True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,388.05997,1540.1067,1588.244,-75.8576,2.467498810525285,-0.009435475,2.4105873e-05,1.4762848e-05,1.3881529e-05,1.0,40,0.01006514,6.337276e-06,0,8.137611953997808e-09,1.0
1,1,6057573.0,480.50198,1691.119,1758.0574,-74.13843,3.0194891300343443,-0.009385039,2.6351424e-06,1.553629e-05,1.4375719e-05,1.0,40,0.01429256,8.129746e-06,0,5.89127647194153e-09,1.0
2,2,5242039.0,566.96484,1932.0537,2013.5244,-73.64557,3.4354844031331595,-0.0093527315,-6.853583e-06,1.5714504e-05,1.4468559e-05,1.0,40,0.01985813,9.862373e-06,0,7.822831876094622e-09,1.0
3,3,4536288.0,584.2347,2243.9084,2318.7185,-75.40621,4.667500434996327,-0.0094082905,3.4352056e-06,1.5635595e-05,1.464295e-05,1.0,40,0.021368377,9.215598e-06,0,-6.821856880167824e-09,1.0
4,4,3925558.5,775.6797,2535.4417,2651.4417,-72.9893,5.083502721419791,-0.0094329035,-6.1651817e-06,1.599061e-05,1.46220455e-05,1.0,40,0.019743826,7.4464497e-06,0,-8.116681968709195e-09,1.0
5,5,3397055.0,912.08496,2825.4302,2968.999,-72.10926,5.499483621184481,-0.009438791,-1.2974753e-05,1.658185e-05,1.501696e-05,1.0,40,0.0207091,6.975112e-06,0,-7.73684525664622e-09,1.0
6,6,2939708.2,1104.6432,3175.1484,3361.8157,-70.81707,6.051490687386831,-0.009440747,-1.4593422e-05,1.705108e-05,1.5210102e-05,1.0,40,0.02041769,6.0734114e-06,0,-1.3269353860411885e-08,1.0
7,7,2543924.5,1378.6349,3602.9038,3857.6611,-69.060875,6.603499033633852,-0.00946726,-5.179097e-06,1.7364539e-05,1.5146784e-05,1.0,40,0.020566069,5.3312274e-06,0,-1.467425436235064e-08,1.0
8,8,2201436.2,1701.3789,4005.1484,4351.5405,-66.984314,7.155497833184199,-0.009472142,1.180887e-08,1.8050756e-05,1.5291376e-05,1.0,40,0.020818144,4.784086e-06,0,-1.160927838413449e-08,1.0
9,9,1905053.1,2185.0996,4480.6953,4985.107,-64.00291,7.707501672703074,-0.009450622,-1.0072313e-05,1.8645225e-05,1.5062931e-05,1.0,40,0.020471517,4.106535e-06,0,-1.4484264381748188e-08,1.0
10,10,1648567.4,2551.402,5077.077,5682.1094,-63.318935,8.426492000202416,-0.009462714,-2.320952e-06,1.9015146e-05,1.5181267e-05,1.0,41,0.019044995,3.3517474e-06,0,-1.286994190585094e-08,1.0
11,11,1426616.2,3082.809,5512.972,6316.3735,-60.786438,8.842494206648553,-0.009454871,3.6618903e-07,2.0236117e-05,1.5415697e-05,1.0,41,0.021879015,3.4638572e-06,0,-1.2667856787690112e-08,1.0
12,12,1234551.2,3784.8953,5916.594,7023.64,-57.392612,9.394499219517456,-0.009458615,-8.814714e-07,2.1789096e-05,1.5461737e-05,1.0,41,0.020972462,2.9859818e-06,0,-1.1310597952801674e-08,1.0
13,13,1068345.5,4674.7666,6337.7246,7875.29,-53.58716,9.94648943239008,-0.009465844,1.224653e-06,2.3505801e-05,1.5223295e-05,1.0,41,0.020861184,2.6489417e-06,0,-1.0172617835308195e-08,1.0
14,14,924510.06,5388.8467,6588.6787,8511.777,-50.72044,10.498484818643192,-0.009471565,1.5710183e-06,2.612824e-05,1.5655478e-05,1.0,41,0.02025918,2.3801351e-06,0,-9.299879919532196e-09,1.0
15,15,800039.0,5864.2104,7341.0156,9395.716,-51.381153,11.05047927153646,-0.009448294,-1.8687847e-07,2.7098971e-05,1.654266e-05,1.0,41,0.02052641,2.1846563e-06,0,-9.608034517075086e-09,1.0
16,16,692334.1,7326.8784,6863.491,10039.455,-43.129665,11.602494364400627,-0.009444268,-9.801666e-07,3.3493405e-05,1.565414e-05,1.0,41,0.020411342,2.0331127e-06,0,-9.583517998420474e-09,1.0
17,17,599122.25,8284.851,6744.027,10682.727,-39.146248,12.154494017275283,-0.0094572175,-1.0118231e-06,3.938995e-05,1.5698559e-05,1.0,41,0.020396214,1.9092704e-06,0,-9.123532244596314e-09,1.0
18,18,518454.94,9183.662,6531.1484,11269.23,-35.419308,12.706489243515534,-0.009476837,2.207885e-06,4.7002348e-05,1.5787384e-05,1.0,41,0.020528303,1.8216242e-06,0,-9.721884280916507e-09,1.0
19,19,448662.03,10054.455,6289.61,11859.648,-32.028225,13.258497669739882,-0.009484234,3.8074982e-06,5.6399742e-05,1.5862837e-05,1.0,41,0.020296257,1.7113708e-06,0,-1.0753970255834132e-08,1.0
20,20,388258.97,10738.449,5826.231,12217.171,-28.482395,13.810495749261463,-0.009451778,-2.464658e-07,7.035759e-05,1.6000924e-05,1.0,41,0.020935288,1.7135955e-06,0,-9.679996351977138e-09,1.0
21,21,335983.9,11189.018,5512.5835,12473.279,-26.228456,14.362499668815872,-0.009459025,1.7870345e-06,8.5930325e-05,1.6784003e-05,1.0,41,0.020122657,1.6132611e-06,0,-9.220021552260328e-09,1.0
22,22,290751.2,12016.932,4921.1333,12985.538,-22.269915,14.914499241713202,-0.009490718,2.9657942e-06,0.00011123296,1.597511e-05,1.0,41,0.020154547,1.5520764e-06,0,-9.13577991549788e-09,1.0
23,23,251605.19,12481.617,4429.1147,13244.162,-19.537281,15.466502227907768,-0.009453175,1.2414166e-06,0.00014281821,1.5972339e-05,1.0,41,0.020444188,1.5436377e-06,0,-9.236446256666555e-09,1.0
24,24,217729.38,12930.11,3938.0417,13516.506,-16.93883,16.018480707454728,-0.0094561,5.3378864e-07,0.00018561915,1.5756312e-05,1.0,41,0.020330159,1.5040987e-06,0,-8.495792217429551e-09,1.0
25,25,188418.58,13160.598,3510.213,13620.68,-14.934345,16.57049404035206,-0.009449057,1.066373e-06,0.0002406373,1.5982043e-05,1.0,41,0.020108834,1.4763458e-06,0,-8.861515114056652e-09,1.0
26,26,163051.14,13429.09,3087.939,13779.544,-12.9497175,16.986492753465427,-0.009479892,2.7609608e-06,0.00031610226,1.5874328e-05,1.0,41,0.021858638,1.5863108e-06,0,-7.819806584172461e-09,1.0
27,27,141098.2,13649.886,2670.4001,13908.6455,-11.069274,17.538499553018482,-0.009450436,1.2842547e-06,0.0004223984,1.5570598e-05,1.0,41,0.02066663,1.4858837e-06,0,-8.394425910291147e-09,1.0
28,28,122105.11,13776.682,2249.1223,13959.065,-9.272068,18.09048075255123,-0.009464112,2.7739995e-06,0.0005795264,1.50448095e-05,1.0,41,0.02024544,1.4503436e-06,0,-7.950269490316309e-09,1.0
29,29,105663.59,13839.894,2006.7401,13984.622,-8.250207,18.506493332301034,-0.009474155,3.073814e-06,0.00075059145,1.545555e-05,1.0,41,0.02155407,1.5412694e-06,0,-8.763198538108301e-09,1.0
30,30,91439.65,13886.034,1719.0265,13992.033,-7.057047,19.05849759854027,-0.00944956,2.8671118e-06,0.0010125187,1.5282925e-05,1.0,41,0.020282539,1.4495777e-06,0,-9.667235825077114e-09,1.0
31,31,79127.08,13938.749,1492.6564,14018.443,-6.1123295,19.474497698276537,-0.009475607,2.3550167e-06,0.0013475198,1.5277605e-05,1.0,41,0.021470763,1.5316082e-06,0,-1.0195052665481955e-08,1.0
32,32,68475.36,13953.269,1263.8806,14010.393,-5.175701,20.026482871180633,-0.00948729,2.163211e-06,0.0018389917,1.4965501e-05,1.0,41,0.020263055,1.4462875e-06,0,-1.2560045248272268e-08,1.0
33,33,59252.523,13955.157,1091.9108,13997.81,-4.47395,20.442495130962925,-0.009491407,5.287948e-06,0.002459949,1.4968568e-05,1.0,41,0.021245094,1.5177442e-06,0,-1.1598578169595284e-08,1.0
34,34,51282.285,13985.443,958.0529,14018.22,-3.9188437,20.994499690510565,-0.009455839,1.7367718e-06,0.0032393902,1.5130614e-05,1.0,41,0.02020827,1.4415717e-06,0,-9.809774061080943e-09,1.0
35,35,44369.8,13972.388,851.75775,13998.325,-3.488438,21.410484963591443,-0.009497165,3.2153448e-06,0.004211304,1.5591811e-05,1.0,41,0.020982511,1.4989301e-06,0,-1.0646806756117005e-08,1.0
