True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,147.39986,1191.5068,1200.5896,-82.94784,2.468498463887954,0.038540468,2.9129325e-05,1.9082023e-05,1.8794395e-05,1.0,40,0.009927803,8.269106e-06,0,4.85548345513583e-09,1.0
1,1,6057573.0,197.91554,1374.1346,1388.3143,-81.8041,3.0204935301153455,0.038578402,-9.142071e-06,1.912019e-05,1.8731613e-05,1.0,40,0.013980865,1.0070388e-05,0,3.924110561469105e-09,1.0
2,2,5242039.0,186.17604,1601.3885,1612.1746,-83.368614,3.4364920031803194,0.038590215,2.4863239e-06,1.8959337e-05,1.8706498e-05,1.0,40,0.019331241,1.1990786e-05,0,4.63834477339257e-09,1.0
3,3,4536288.0,152.68301,1861.6764,1867.927,-85.311455,4.80449873485486,0.038584348,-6.258208e-06,1.8845833e-05,1.8719917e-05,1.0,40,0.019099122,1.0224769e-05,0,5.9700984316906316e-09,1.0
4,4,3925558.5,212.44229,2161.104,2171.5208,-84.38571,5.220493581291521,0.0385477,2.8584293e-06,1.8760438e-05,1.8580884e-05,1.0,40,0.018407365,8.476716e-06,0,8.063961408962447e-09,1.0
5,5,3397055.0,268.3552,2442.7417,2457.438,-83.73073,5.636480001005111,0.03854647,-4.248826e-06,1.917962e-05,1.8950905e-05,1.0,40,0.019469196,7.922558e-06,0,8.517381638714344e-09,1.0
6,6,2939708.2,278.7892,2786.522,2800.4336,-84.28662,6.052484794141492,0.038544606,-9.756019e-06,1.9429133e-05,1.9236577e-05,1.0,40,0.021345327,7.622151e-06,0,9.832453101087897e-09,1.0
7,7,2543924.5,328.38947,3231.8823,3248.5232,-84.19813,6.604494313680334,0.038532104,-8.788536e-06,1.9357994e-05,1.9160178e-05,1.0,40,0.020594647,6.339695e-06,0,8.788520270349586e-09,1.0
8,8,2201436.2,349.43713,3694.7642,3711.2517,-84.597244,7.156488553242525,0.038493276,-1.3703355e-07,1.9567136e-05,1.9393667e-05,1.0,40,0.020975178,5.65178e-06,0,1.0385546959595457e-08,1.0
9,9,1905053.1,402.995,4251.929,4270.9844,-84.58572,7.70849353945232,0.038539443,5.0352646e-06,1.9648392e-05,1.9473458e-05,1.0,40,0.020537537,4.808619e-06,0,4.428575010017255e-09,1.0
10,10,1648567.4,446.76575,4900.6323,4920.955,-84.79103,8.260481219011126,0.03851522,3.4352022e-06,1.9699777e-05,1.95374e-05,1.0,40,0.019876923,4.039241e-06,0,2.77457083004467e-09,1.0
11,11,1426616.2,349.36316,5735.2656,5745.8965,-86.51414,8.979493946448201,0.038516488,-8.0513684e-07,1.9451783e-05,1.9379873e-05,1.0,41,0.01941271,3.3785345e-06,0,1.9471793754980302e-09,1.0
12,12,1234551.2,454.15674,6598.675,6614.285,-86.062805,9.531498239346547,0.038519844,2.1929873e-06,1.9536837e-05,1.944473e-05,1.0,41,0.020550901,3.1070479e-06,0,2.4176246579372674e-09,1.0
13,13,1068345.5,544.78296,7645.271,7664.6562,-85.92413,10.083489598910091,0.03851254,2.535628e-06,1.9485678e-05,1.9387238e-05,1.0,41,0.020593116,2.686763e-06,0,2.644550118249119e-09,1.0
14,14,924510.06,597.31726,8806.504,8826.737,-86.11975,10.635498878458748,0.038505066,2.5374902e-06,1.9548117e-05,1.9458601e-05,1.0,41,0.020213913,2.2900776e-06,0,2.7184768646798653e-09,1.0
15,15,800039.0,738.1407,10170.579,10197.33,-85.848976,11.187482344656019,0.038505536,3.1259392e-06,1.9559748e-05,1.945726e-05,1.0,41,0.020760868,2.035912e-06,0,3.858686049535246e-09,1.0
16,16,692334.1,922.07306,11613.931,11650.477,-85.460594,11.739496930880705,0.03849838,4.1371018e-06,1.9793617e-05,1.9669633e-05,1.0,41,0.020421904,1.7528814e-06,0,4.610600427213285e-09,1.0
17,17,599122.25,1166.5116,13362.267,13413.088,-85.01079,12.291501037107082,0.03851429,3.5505157e-06,1.9880374e-05,1.9730009e-05,1.0,41,0.020602461,1.5359968e-06,0,4.9942905243527646e-09,1.0
18,18,518454.94,1464.6776,15397.454,15466.961,-84.56611,12.843483863311121,0.038528506,3.2451185e-06,1.9937017e-05,1.975823e-05,1.0,41,0.020502798,1.3255867e-06,0,4.481462764474031e-09,1.0
19,19,448662.03,1783.3801,17668.844,17758.617,-84.23645,13.39549687624094,0.03853341,1.6827499e-06,2.0076717e-05,1.9874245e-05,1.0,41,0.02021216,1.1381608e-06,0,4.845052495574641e-09,1.0
20,20,388258.97,2274.4263,20302.701,20429.701,-83.60805,13.94749895579298,0.03854943,1.4831484e-07,2.0190395e-05,1.9940151e-05,1.0,41,0.020849997,1.0205728e-06,0,5.380616121000357e-09,1.0
21,21,335983.9,2835.5984,23277.023,23449.104,-83.054474,14.499490768677788,0.038514774,2.5114196e-06,2.0350459e-05,2.0052872e-05,1.0,41,0.020418482,8.7075745e-07,0,5.52235894133446e-09,1.0
22,22,290751.2,3509.9583,26596.016,26826.625,-82.48194,15.05148436818854,0.038495287,2.9806888e-06,2.0581738e-05,2.0229407e-05,1.0,41,0.02058532,7.6734665e-07,0,5.342946471006687e-09,1.0
23,23,251605.19,4618.154,30627.86,30974.072,-81.42538,15.603501621080795,0.038512614,2.7963324e-06,2.0653037e-05,2.0193916e-05,1.0,41,0.020323545,6.56147e-07,0,5.0285681770611115e-09,1.0
24,24,217729.38,5654.299,34858.76,35314.363,-80.78653,16.15548284733086,0.038541157,3.2041496e-06,2.0969648e-05,2.0432068e-05,1.0,41,0.020295717,5.747156e-07,0,6.197103434190233e-09,1.0
25,25,188418.58,7341.177,39617.566,40291.99,-79.502106,16.707492846850073,0.038528934,1.4760471e-06,2.1321051e-05,2.0613264e-05,1.0,41,0.020821074,5.167547e-07,0,6.670004765531701e-09,1.0
26,26,163051.14,9239.121,45182.438,46117.395,-78.44321,17.25949775308254,0.03849622,2.1780877e-06,2.1603626e-05,2.0736547e-05,1.0,41,0.020330645,4.408455e-07,0,6.863011607609653e-09,1.0
27,27,141098.2,11745.121,51020.15,52354.594,-77.03605,17.811478632647777,0.038517866,3.5467888e-06,2.210838e-05,2.099572e-05,1.0,41,0.020219639,3.8620564e-07,0,7.636920743212587e-09,1.0
28,28,122105.11,12884.07,58002.035,59415.785,-77.47615,18.53048456014949,0.038536593,9.0079325e-08,2.247207e-05,2.1415384e-05,1.0,42,0.018850654,3.1726677e-07,0,7.357381077135412e-09,1.0
29,29,105663.59,15058.947,66443.15,68128.29,-77.22999,18.946480553218862,0.038546972,-2.986633e-08,2.2669637e-05,2.1562048e-05,1.0,42,0.020221442,2.968142e-07,0,7.360036380950458e-09,1.0
30,30,91439.65,19692.887,75810.53,78326.54,-75.43842,19.362481826305157,0.038517457,2.5416674e-07,2.2959164e-05,2.1507863e-05,1.0,42,0.021472389,2.7413938e-07,0,7.362391575565002e-09,1.0
31,31,79127.08,23870.912,86070.4,89319.28,-74.499084,19.914491265866673,0.038517606,2.9700442e-07,2.3369057e-05,2.1699932e-05,1.0,42,0.020268342,2.2692012e-07,0,7.468185022870067e-09,1.0
32,32,68475.36,29972.664,97031.52,101555.29,-72.83428,20.331486032315297,0.03851332,2.9774944e-07,2.3953718e-05,2.186722e-05,1.0,42,0.021135198,2.0811518e-07,0,7.494991155282134e-09,1.0
33,33,59252.523,37152.637,108570.36,114751.21,-71.10912,20.747503065416822,0.038502924,2.308854e-07,2.4740131e-05,2.2146749e-05,1.0,42,0.021881267,1.9068442e-07,0,7.482107927452199e-09,1.0
34,34,51282.285,44103.51,122155.414,129873.266,-70.14817,21.299481438327348,0.038540486,5.0594203e-08,2.540622e-05,2.2476359e-05,1.0,42,0.020287681,1.5621137e-07,0,7.460416544921935e-09,1.0
35,35,44369.8,59332.836,136509.92,148846.72,-66.50825,21.71548263137811,0.038520124,1.3571095e-07,2.6276555e-05,2.2101325e-05,1.0,42,0.020689297,1.3899734e-07,0,7.4444613221543595e-09,1.0
36,36,38403.727,74024.73,149561.98,166878.55,-63.66719,22.131487451173598,0.038544454,1.2412773e-08,2.7709299e-05,2.2257016e-05,1.0,42,0.0210177,1.2594609e-07,0,7.479849347092424e-09,1.0
37,37,33226.32,90102.5,163278.52,186489.5,-61.10863,22.54750237756525,0.038532756,3.4282226e-07,2.9336536e-05,2.2488379e-05,1.0,42,0.021216266,1.1376654e-07,0,7.4485234918148085e-09,1.0
38,38,28754.086,110090.805,176490.3,208011.56,-58.044983,22.963490984024247,0.03853164,2.290229e-07,3.136171e-05,2.257701e-05,1.0,42,0.02135139,1.026452e-07,0,7.4010821847545726e-09,1.0
39,39,24884.947,133823.83,186857.55,229835.94,-54.39048,23.38049292381038,0.03851483,1.8413637e-07,3.422731e-05,2.2623415e-05,1.0,42,0.02141791,9.318782e-08,0,7.384258755487612e-09,1.0
40,40,21553.963,158483.97,194853.75,251167.58,-50.876877,23.797504276939435,0.038525414,-2.0181211e-08,3.7895203e-05,2.2807339e-05,1.0,42,0.02136389,8.505831e-08,0,7.366210330259687e-09,1.0
41,41,18631.234,185285.94,201441.31,273695.97,-47.392117,24.213487683358835,0.03850445,3.7951378e-07,4.2406256e-05,2.2971546e-05,1.0,42,0.021299481,7.782168e-08,0,7.4438215470449516e-09,1.0
42,42,16126.037,212884.98,202609.02,293888.47,-43.583252,24.629479036462726,0.038532775,1.07773324e-07,4.8711747e-05,2.3151873e-05,1.0,42,0.021070182,7.169449e-08,0,7.421607802482713e-09,1.0
43,43,13954.87,240496.62,199756.3,312635.9,-39.712994,25.04548228290514,0.03851172,2.4522672e-07,5.7094447e-05,2.330865e-05,1.0,42,0.020783164,6.647721e-08,0,7.410611735113568e-09,1.0
44,44,12080.609,265836.84,195159.83,329782.62,-36.283657,25.461483102670172,0.03850928,3.3984225e-07,6.750576e-05,2.3641018e-05,1.0,42,0.020375319,6.1784085e-08,0,7.478246640597695e-09,1.0
45,45,10447.592,293029.1,187923.56,348111.06,-32.67261,25.877500055736164,0.038518745,6.4376735e-08,8.1063e-05,2.3623787e-05,1.0,42,0.019843448,5.700321e-08,0,7.479427222119818e-09,1.0
46,46,9045.586,316619.62,178741.44,363588.34,-29.446056,26.45024600296165,0.038534228,1.0144078e-07,9.8436954e-05,2.378969e-05,1.0,42,0.020269364,5.5748114e-08,0,7.469529541581544e-09,1.0
47,47,7827.7437,319530.2,144671.98,350755.66,-24.359337,26.930917305813637,0.038528264,2.9139373e-09,0.00014053973,2.3908846e-05,1.0,42,0.020268671,5.778573e-08,0,7.512021051230672e-09,1.0
