True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
58,58,1594.4913,2588575.0,5479500.5,6060169.0,-64.71345,34.221810878792894,-0.07716785,-3.4775592e-08,1.8216168e-05,1.4892564e-05,1.0,43,0.021315088,3.5172434e-09,0,-2.5678322550847552e-08,1.0
59,59,1380.4436,3358766.8,5920312.5,6806718.5,-60.432487,34.90167616443068,-0.07712692,-5.6787876e-08,1.9474075e-05,1.4732299e-05,1.0,43,0.02132711,3.133244e-09,0,-2.5685367957587296e-08,1.0
60,60,1194.6187,3832773.2,6335635.0,7404756.5,-58.827953,35.58184059672931,-0.07711373,-3.2298754e-08,2.1028132e-05,1.5394282e-05,1.0,43,0.02128949,2.8751101e-09,0,-2.568771313588024e-08,1.0
61,61,1033.3434,4672615.5,6758750.5,8216693.0,-55.342224,36.26208828235394,-0.07712636,-3.32299e-08,2.278815e-05,1.54187e-05,1.0,43,0.02129112,2.591203e-09,0,-2.5693815540485678e-08,1.0
62,62,894.71045,5673012.0,7278318.5,9228054.0,-52.065727,36.941830714655225,-0.07713499,-5.9659713e-09,2.4440304e-05,1.520367e-05,1.0,43,0.021358049,2.3144693e-09,0,-2.570214515633926e-08,1.0
63,63,774.2569,6213122.0,7336114.0,9613608.0,-49.737976,37.621948533604154,-0.07714095,-3.570676e-08,2.8020057e-05,1.631655e-05,1.0,43,0.021274172,2.2129227e-09,0,-2.571163914231087e-08,1.0
64,64,669.7856,7390170.0,7652738.5,10638563.0,-45.999973,38.301810245917295,-0.0771207,-6.0829066e-08,3.105042e-05,1.6067019e-05,1.0,43,0.021296619,2.0018323e-09,0,-2.5718743096479764e-08,1.0
65,65,579.81464,8151381.0,7777692.5,11266655.0,-43.656113,38.98180161154596,-0.07709124,-5.5782266e-08,3.529232e-05,1.6818674e-05,1.0,43,0.021237984,1.8850301e-09,0,-2.57274780905947e-08,1.0
66,66,501.44418,9341352.0,7878753.0,12220295.0,-40.145203,39.65918620370212,-0.07715247,-3.4663895e-08,4.0284693e-05,1.674525e-05,1.0,43,0.021291422,1.7423001e-09,0,-2.573543727033783e-08,1.0
67,67,434.02762,10391568.0,7787878.5,12985982.0,-36.849434,40.33918575596181,-0.077166475,-3.9841066e-08,4.708511e-05,1.6934498e-05,1.0,43,0.021316567,1.641506e-09,0,-2.5748595525190402e-08,1.0
68,68,375.6009,11323885.0,7493000.5,13578491.0,-33.492558,41.01745890817256,-0.07710276,-6.9377e-08,5.655067e-05,1.722052e-05,1.0,43,0.021282924,1.5673999e-09,0,-2.5762251066410563e-08,1.0
69,69,325.10385,12138789.0,7454980.0,14245242.0,-31.55597,41.696674833845464,-0.07713094,-2.4607534e-08,6.566766e-05,1.7984768e-05,1.0,43,0.021282053,1.4939762e-09,0,-2.5766909506723123e-08,1.0
70,70,281.3503,13017505.0,6947109.0,14755262.0,-28.087698,42.37378411933605,-0.07713264,-3.8220886e-08,8.142703e-05,1.8050241e-05,1.0,43,0.021265395,1.4412076e-09,0,-2.577490259708664e-08,1.0
71,71,243.36427,13606850.0,6423170.5,15046710.0,-25.26985,43.05709668507916,-0.07712953,-5.373377e-08,0.000101815494,1.8553663e-05,1.0,43,0.021262094,1.4130727e-09,0,-2.5783145478751873e-08,1.0
72,72,210.60631,14432287.0,5997129.5,15628707.0,-22.564625,43.734188743896084,-0.07714538,-5.710452e-08,0.0001260101,1.8554365e-05,1.0,43,0.021234863,1.3587088e-09,0,-2.5790337182447743e-08,1.0
73,73,182.27473,15028119.0,5837125.0,16121923.0,-21.226845,44.40527002912131,-0.07715093,-3.101383e-08,0.00014958727,1.9609159e-05,1.0,43,0.021256031,1.3184551e-09,0,-2.5800715374333174e-08,1.0
74,74,157.72879,15402169.0,4862371.0,16151454.0,-17.52059,45.09366264852724,-0.07710013,-4.1796493e-08,0.00020752053,1.8807626e-05,1.0,43,0.021253036,1.315859e-09,0,-2.5810436749029423e-08,1.0
75,75,136.52892,16782212.0,5329417.5,17608104.0,-17.617947,45.76554212041083,-0.07711375,-5.6787933e-08,0.00021873374,2.00378e-05,1.0,43,0.02136401,1.2133056e-09,0,-2.5821250765862836e-08,1.0
76,76,118.14758,16161133.0,4650437.0,16816920.0,-16.053406,46.45388577977428,-0.07712286,-4.628461e-08,0.00028966868,2.2151144e-05,1.0,43,0.021290185,1.2659979e-09,0,-2.5828606919734162e-08,1.0
77,77,102.25773,16986870.0,4146374.5,17485600.0,-13.71726,47.12033591806539,-0.07709948,-4.4738915e-08,0.00037536648,2.1107238e-05,1.0,43,0.02123346,1.2143397e-09,0,-2.583787161307195e-08,1.0
78,78,88.4436,17102004.0,3719506.5,17501808.0,-12.270146,47.8102654175309,-0.077079296,-5.501876e-08,0.00048380275,2.1851094e-05,1.0,43,0.021266667,1.2151126e-09,0,-2.5847645765019906e-08,1.0
79,79,76.54279,17391802.0,3682418.2,17777372.0,-11.954846,48.476707635876664,-0.077136904,-5.3454436e-08,0.00056465436,2.4227791e-05,1.0,43,0.021283513,1.197225e-09,0,-2.585498550440985e-08,1.0
80,80,66.250786,17280744.0,3706452.5,17673764.0,-12.105648,49.14496350759873,-0.077059865,-5.8612976e-08,0.00064814277,2.850555e-05,1.0,43,0.021334676,1.2071382e-09,0,-2.5859846026980843e-08,1.0
81,81,57.329906,16043034.0,2999520.2,16321031.0,-10.590158,49.79963004538331,-0.077088766,-3.3974874e-08,0.00092552276,3.126047e-05,1.0,43,0.02125677,1.3024158e-09,0,-2.5869921183056963e-08,1.0
82,82,49.60321,18337374.0,2726216.5,18538920.0,-8.456222,50.48537658454734,-0.077113956,-4.31001e-08,0.0011769283,2.5450823e-05,1.0,43,0.02133183,1.1506511e-09,0,-2.5879679077757963e-08,1.0
83,83,42.92585,17372166.0,3030648.8,17634540.0,-9.895905,51.19340808488778,-0.07706892,-6.265416e-08,0.001223392,3.613338e-05,1.0,43,0.021257333,1.2054373e-09,0,-2.5886968343883943e-08,1.0
84,84,37.1518,17601308.0,2623871.0,17795806.0,-8.478786,51.83717982211965,-0.07708569,-6.386464e-08,0.0016326678,3.5493387e-05,1.0,43,0.021298744,1.1968406e-09,0,-2.5895333900850107e-08,1.0
85,85,32.150223,18266326.0,2996617.8,18510494.0,-9.316471,52.47637089245836,-0.07711997,-2.4924143e-08,0.00165198,4.3294374e-05,1.0,43,0.02131582,1.1515533e-09,0,-2.5903624855207633e-08,1.0
86,86,27.835518,18374136.0,2465566.5,18538822.0,-7.6426835,53.20330244701472,-0.07708752,-5.3352018e-08,0.002319018,4.1017884e-05,1.0,43,0.021300986,1.1489936e-09,0,-2.5911390240452737e-08,1.0
87,87,24.082958,18486576.0,1783648.1,18572422.0,-5.5110345,53.90539088033256,-0.0771239,-5.4851157e-08,0.00370511,3.4172943e-05,1.0,43,0.021370776,1.1506726e-09,0,-2.5921446989045787e-08,1.0
88,88,20.833313,18366810.0,2456403.8,18530344.0,-7.617617,54.559743631471065,-0.07713793,-4.73275e-08,0.003110012,5.4650554e-05,1.0,43,0.021315018,1.1502764e-09,0,-2.5929221608304193e-08,1.0
89,89,18.021912,19075932.0,1864206.4,19166806.0,-5.581539,55.30571044023236,-0.07707814,-8.058802e-08,0.004737239,4.4814005e-05,1.0,43,0.021291086,1.1108312e-09,0,-2.593257414537506e-08,1.0
90,90,15.604198,18719134.0,2072642.5,18833530.0,-6.3182364,55.96001169795636,-0.07712092,-4.8817334e-08,0.0049210107,5.959909e-05,1.0,43,0.021265253,1.1291167e-09,0,-2.5936609398008633e-08,1.0
91,91,13.500899,18869806.0,2319227.5,19011796.0,-7.0069,56.707998693484114,-0.07714389,-4.6377743e-08,0.0050829295,7.564052e-05,1.0,43,0.021261992,1.1183579e-09,0,-2.5946122547209762e-08,1.0
92,92,11.686608,18906174.0,2003744.4,19012060.0,-6.0498285,57.29886541489395,-0.07714326,-9.8768345e-09,0.006796563,7.549455e-05,1.0,43,0.021291064,1.1198715e-09,0,-2.5949272596351194e-08,1.0
93,93,10.113269,19552446.0,1654096.4,19622288.0,-4.8355904,57.97250566017465,-0.07717123,-2.2279691e-08,0.009514102,6.760676e-05,1.0,43,0.021294393,1.0852146e-09,0,-2.595848059741421e-08,1.0
94,94,8.748621,19189612.0,2009645.2,19294556.0,-5.9785466,58.73937348325853,-0.07713671,-2.0100817e-08,0.0090523455,9.820426e-05,1.0,43,0.021276979,1.1027452e-09,0,-2.597457761889436e-08,1.0
95,95,7.570237,19347638.0,2298325.0,19483670.0,-6.774475,59.614996271557175,-0.077147305,-4.0185622e-08,0.009147432,0.00012728597,1.0,43,0.021270327,1.0917003e-09,0,-2.5976319842748975e-08,1.0
96,96,6.554112,19908766.0,2155057.8,20025066.0,-6.1780224,60.15130461702938,-0.077085316,-5.209497e-08,0.011268014,0.00013050204,1.0,43,0.021317244,1.064528e-09,0,-2.598533034177465e-08,1.0
97,97,5.669445,19508974.0,2615764.5,19683554.0,-7.636677,60.761128112644656,-0.07709519,-8.747849e-08,0.010732007,0.00018952705,1.0,43,0.02125337,1.0797526e-09,0,-2.5988527112839105e-08,1.0
98,98,4.907347,20458896.0,2378428.8,20596682.0,-6.6310987,61.453546545497375,-0.07711149,-5.371516e-08,0.013635881,0.00018183143,1.0,43,0.021293672,1.0338399e-09,0,-2.6008183544928915e-08,1.0
99,99,4.245922,20529362.0,2383710.8,20667288.0,-6.623085,62.24128815627773,-0.07712138,-5.7542174e-08,0.015725141,0.000209187,1.0,43,0.021294238,1.0303354e-09,0,-2.6001239328290508e-08,1.0
100,100,3.6747382,20354210.0,2390035.2,20494052.0,-6.697126,63.1409387057065,-0.07711348,-5.155491e-08,0.018121302,0.00024645767,1.0,43,0.02126117,1.0374313e-09,0,-2.602517474436815e-08,1.0
101,101,3.180988,20668152.0,3121603.2,20902558.0,-8.588723,64.16917326117982,-0.077111505,-4.397538e-08,0.01602804,0.00035746777,1.0,43,0.021283247,1.0182125e-09,0,-2.6051886060304607e-08,1.0
102,102,2.752818,20987350.0,2740249.8,21165486.0,-7.438842,65.34811091716983,-0.07713454,-3.7780136e-08,0.021098541,0.0003536521,1.0,43,0.021286214,1.005704e-09,0,-2.6045187543540866e-08,1.0
103,103,2.3804083,21128558.0,2577341.8,21285174.0,-6.954797,66.70202708817669,-0.077119224,-3.6215805e-08,0.025941594,0.0003803525,1.0,43,0.0212801,9.997616e-10,0,-2.6046745950023766e-08,1.0
104,104,2.060257,21383176.0,2896092.2,21578406.0,-7.7130857,68.25836257540504,-0.07708365,-5.844074e-08,0.02667389,0.0004804768,1.0,43,0.02128026,9.861831e-10,0,-2.6086084596775048e-08,1.0
105,105,1.7836765,21776830.0,2894894.0,21968404.0,-7.5721946,70.04666788705799,-0.07713042,-5.990168e-08,0.03082275,0.0005352291,1.0,43,0.021284394,9.688639e-10,0,-2.6135191888759517e-08,1.0
106,106,1.5427545,21551428.0,2968458.8,21754902.0,-7.842481,72.10519054476754,-0.07700769,-1.430958e-07,0.034753,0.0006470533,1.0,43,0.021236926,9.761904e-10,0,-2.6117375730285177e-08,1.0
107,107,1.3354719,22268294.0,3053156.2,22476626.0,-7.8070188,74.47692604412441,-0.077139296,-4.9242544e-08,0.039033398,0.0007202316,1.0,43,0.021275481,9.465603e-10,0,-2.612405771652362e-08,1.0
108,108,1.1556969,22751506.0,3171330.2,22971468.0,-7.935324,77.20838918720256,-0.07712692,-4.1309995e-08,0.04342449,0.0008276375,1.0,43,0.021290956,9.2684355e-10,0,-2.6134187991096792e-08,1.0
109,109,1.0000616,22740942.0,3319173.0,22981892.0,-8.304017,80.35814861676772,-0.07711023,-5.2800555e-08,0.047947224,0.001000119,1.0,43,0.021272494,9.2561975e-10,0,-2.617267255944301e-08,1.0
