True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,196.83847,1393.6848,1407.5165,-81.960945,82.62348464436946,-0.00844886,5.909808e-06,1.6313847e-05,1.599479e-05,2.0,40,0.010092861,7.1706877e-06,0,2.6711856391931202e-09,2.0
111,111,6057573.0,330.23898,1562.0083,1596.5361,-78.06235,83.17548445725697,-0.008431886,-3.2627615e-06,1.6820472e-05,1.6100796e-05,2.0,40,0.0142247295,8.909745e-06,0,9.74964104808191e-10,2.0
112,112,5242039.0,297.74078,1782.2178,1806.9172,-80.51564,83.59148373032804,-0.008389927,-2.0435513e-05,1.7035667e-05,1.6573114e-05,2.0,40,0.019670816,1.0886396e-05,0,-1.31665453768923e-09,2.0
113,113,4536288.0,268.14487,2012.5171,2030.3021,-82.41069,84.95949083534651,-0.008403752,7.193492e-06,1.7433314e-05,1.7129227e-05,2.0,40,0.019195959,9.45473e-06,0,-1.5338301376448783e-08,2.0
114,114,3925558.5,343.94647,2314.575,2339.9907,-81.54768,85.37549442841555,-0.008434011,-3.6101257e-05,1.7516504e-05,1.713806e-05,2.0,40,0.018337166,7.836426e-06,0,-1.849178166244631e-08,2.0
115,115,3397055.0,392.65964,2610.5386,2639.904,-81.446075,85.79150090154144,-0.008442059,-1.6602804e-05,1.7946817e-05,1.7549768e-05,2.0,40,0.019270245,7.299601e-06,0,-2.3711939332091504e-08,2.0
116,116,2939708.2,455.3441,2995.0334,3029.4495,-81.35535,86.20748748126789,-0.008455399,-1.9077317e-05,1.8076495e-05,1.7668111e-05,2.0,40,0.021071143,6.9554367e-06,0,-2.8023700417180486e-08,2.0
117,117,2543924.5,482.92487,3399.9878,3434.1133,-81.91594,86.75950012085377,-0.008479602,-1.6063244e-05,1.8400879e-05,1.803699e-05,2.0,40,0.020795446,6.0555503e-06,0,-2.532074392291407e-08,2.0
118,118,2201436.2,601.519,3905.3962,3951.4485,-81.243965,87.31150689368951,-0.008478279,-1.6826065e-05,1.8511812e-05,1.8082834e-05,2.0,40,0.020732231,5.246742e-06,0,-2.9685967121715883e-08,2.0
119,119,1905053.1,688.33765,4460.9414,4513.7354,-81.22826,87.86348779991386,-0.008523331,1.1268073e-05,1.872779e-05,1.829226e-05,2.0,40,0.020386362,4.516517e-06,0,-2.5836491068340727e-08,2.0
120,120,1648567.4,756.82965,5202.4688,5257.2305,-81.72295,88.41549513282371,-0.008490409,-1.30119615e-05,1.8556837e-05,1.8172257e-05,2.0,40,0.019773876,3.7612726e-06,0,-2.513004075885799e-08,2.0
121,121,1426616.2,797.5521,6074.593,6126.7256,-82.52024,89.13449031361961,-0.00846112,-6.4568508e-06,1.8365206e-05,1.8053994e-05,2.0,41,0.019461218,3.1764469e-06,0,-2.990113610922348e-08,2.0
122,122,1234551.2,939.4454,7086.962,7148.957,-82.44891,89.68649348654435,-0.008527523,2.9844132e-06,1.8190762e-05,1.7876633e-05,2.0,41,0.020668468,2.8911165e-06,0,-2.9418193834918997e-08,2.0
123,123,1068345.5,1122.0579,8196.943,8273.385,-82.205376,90.23848585938686,-0.008415639,-5.8255587e-06,1.8174249e-05,1.7839962e-05,2.0,41,0.020521834,2.4804642e-06,0,-2.83604997640546e-08,2.0
124,124,924510.06,1491.1957,9384.127,9501.868,-80.97084,90.7904951122764,-0.00842285,-5.678446e-06,1.8344868e-05,1.789305e-05,2.0,41,0.020292785,2.1356627e-06,0,-2.7640557215396872e-08,2.0
125,125,800039.0,1805.0747,11265.345,11409.044,-80.896736,91.3424978851981,-0.008528193,3.876398e-06,1.7658933e-05,1.7216898e-05,2.0,41,0.02094171,1.835536e-06,0,-2.6650296227746198e-08,2.0
126,126,692334.1,2405.4038,11779.581,12022.666,-78.45881,91.89450519139064,-0.008488694,2.3866535e-06,1.951527e-05,1.8734094e-05,2.0,41,0.02022053,1.6818673e-06,0,-2.5393383145985186e-08,2.0
127,127,599122.25,2896.758,13840.104,14140.003,-78.17854,92.44648415091797,-0.008475838,-1.1384524e-06,1.9193994e-05,1.8388446e-05,2.0,41,0.020446748,1.4460214e-06,0,-2.4463732488535603e-08,2.0
128,128,518454.94,3769.9207,15735.153,16180.462,-76.5267,92.99850279049133,-0.008508835,3.954609e-06,1.9509142e-05,1.845008e-05,2.0,41,0.020569067,1.2712287e-06,0,-2.3469401498016276e-08,2.0
129,129,448662.03,4559.8457,18003.293,18571.773,-75.7871,93.55049961674376,-0.008450593,-1.205491e-06,1.9703748e-05,1.851595e-05,2.0,41,0.02014373,1.0846422e-06,0,-2.2657627387352736e-08,2.0
130,130,388258.97,5648.971,20444.982,21211.04,-74.55447,94.10249238958932,-0.008499967,6.0514226e-06,2.0049885e-05,1.8627798e-05,2.0,41,0.020853467,9.831422e-07,0,-2.2377669389636602e-08,2.0
131,131,335983.9,7177.9478,22939.9,24036.68,-72.62498,94.65450249580317,-0.008407777,-1.7771802e-06,2.0649528e-05,1.8808068e-05,2.0,41,0.020274993,8.435022e-07,0,-2.204048256016142e-08,2.0
132,132,290751.2,9487.62,25659.346,27357.21,-69.70798,95.20648508201702,-0.008464362,3.7292848e-06,2.1333055e-05,1.8767247e-05,2.0,41,0.020518905,7.500364e-07,0,-2.2117995997489042e-08,2.0
133,133,251605.19,11941.321,28451.303,30855.66,-67.231674,95.75850054828334,-0.0083843,-2.1533408e-06,2.2233016e-05,1.89031e-05,2.0,41,0.020421438,6.6183765e-07,0,-2.288418471185929e-08,2.0
134,134,217729.38,15316.612,31460.295,34990.695,-64.04062,96.31050145448535,-0.008458362,2.3009925e-06,2.3234874e-05,1.8782817e-05,2.0,41,0.0202605,5.7902537e-07,0,-2.1709006085991097e-08,2.0
135,135,188418.58,19287.975,34268.8,39323.996,-60.627293,96.86248937403434,-0.008541832,6.9340954e-06,2.4648898e-05,1.8718887e-05,2.0,41,0.020704258,5.2650444e-07,0,-2.2003541067034898e-08,2.0
136,136,163051.14,23324.666,36488.23,43306.246,-57.411736,97.4144827068958,-0.0085388515,6.2208796e-06,2.6751215e-05,1.8991008e-05,2.0,41,0.020324618,4.6932303e-07,0,-2.134144297236832e-08,2.0
137,137,141098.2,27383.336,39399.906,47981.242,-55.200306,97.96648481310694,-0.00849734,3.1818024e-06,2.862882e-05,1.9304158e-05,2.0,41,0.020342786,4.2397372e-07,0,-2.1591824749161228e-08,2.0
138,138,122105.11,32816.8,45089.453,55767.387,-53.952293,98.6855079139641,-0.008498234,-2.4051636e-07,2.8907552e-05,1.889734e-05,2.0,42,0.019088585,3.4228938e-07,0,-2.095248188210297e-08,2.0
139,139,105663.59,37494.07,44679.613,58327.293,-49.997425,99.10150556036388,-0.008525156,-1.2857932e-07,3.3712065e-05,1.9781559e-05,2.0,42,0.02024605,3.4711107e-07,0,-2.0974194305746626e-08,2.0
140,140,91439.65,44076.88,46221.63,63868.695,-46.36062,99.51749571345863,-0.008521803,-1.2358555e-08,3.7656533e-05,1.9722173e-05,2.0,42,0.021409525,3.3521155e-07,0,-2.100569598444086e-08,2.0
141,141,79127.08,51004.445,45891.164,68610.875,-41.979244,100.0694962196576,-0.0084769195,-7.2737674e-07,4.382944e-05,1.960822e-05,2.0,42,0.02026764,2.9539981e-07,0,-2.1141039822495402e-08,2.0
142,142,68475.36,56325.805,45615.668,72480.24,-39.002415,100.4854950394656,-0.008466355,-2.943427e-07,5.0953233e-05,2.0181831e-05,2.0,42,0.020974072,2.893764e-07,0,-2.1156349261924173e-08,2.0
143,143,59252.523,62799.367,44574.14,77010.484,-35.366615,100.90148713919916,-0.008559197,1.7147147e-07,6.0260165e-05,2.018815e-05,2.0,42,0.021666648,2.8134673e-07,0,-2.1243765114889887e-08,2.0
