True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,287.8048,1321.5951,1352.5698,-77.71447,82.56650013502804,0.00076136267,-1.8184157e-05,1.7203727e-05,1.6424796e-05,2.0,40,0.009940339,7.3492242e-06,0,7.588441818689734e-09,2.0
111,111,6057573.0,229.86612,1818.8976,1833.3649,-82.79733,83.11849776122835,0.0007181371,6.743772e-05,1.4444858e-05,1.4217784e-05,2.0,40,0.014250372,7.772796e-06,0,1.2762872006277644e-08,2.0
112,112,5242039.0,269.27444,2079.4636,2096.8257,-82.6217,83.53450447428622,0.0008267417,-7.4595795e-05,1.4600529e-05,1.435974e-05,2.0,40,0.019730514,9.409707e-06,0,9.021603610648594e-09,2.0
113,113,4536288.0,202.43724,2378.239,2386.8394,-85.134674,84.76649541282677,0.0008904436,-9.407563e-05,1.4752445e-05,1.46463235e-05,2.0,40,0.021041116,8.815472e-06,0,1.3132509406694699e-08,2.0
114,114,3925558.5,289.89868,2686.377,2701.9739,-83.8408,85.18250153926783,0.00078509975,-6.313487e-05,1.50921705e-05,1.4918437e-05,2.0,40,0.019553857,7.236879e-06,0,1.1038503248727535e-08,2.0
115,115,3397055.0,292.0076,3094.1372,3107.8857,-84.60871,85.59848958571092,0.00076793996,-1.2844498e-05,1.5141817e-05,1.5008146e-05,2.0,40,0.020779662,6.6861085e-06,0,1.1399100908189987e-08,2.0
116,116,2939708.2,310.38724,3538.4119,3551.9993,-84.986885,86.15048646522337,0.0007948442,-5.6157845e-05,1.5300566e-05,1.5183732e-05,2.0,40,0.020779256,5.850017e-06,0,1.0303270890817827e-08,2.0
117,117,2543924.5,364.6106,4043.85,4060.2542,-84.8479,86.70249603813863,0.00075379846,-3.2770877e-05,1.5471089e-05,1.534633e-05,2.0,40,0.020903716,5.148376e-06,0,7.715642350705309e-09,2.0
118,118,2201436.2,292.97665,4757.2373,4766.2505,-86.47586,87.25449649101938,0.00076119526,-4.3976534e-06,1.5197047e-05,1.5139624e-05,2.0,40,0.020792022,4.3623436e-06,0,1.870435560773487e-10,2.0
119,119,1905053.1,113.25065,5481.713,5482.883,-88.81645,87.9734931118146,0.0006456971,-2.7255055e-07,1.5240414e-05,1.523391e-05,2.0,41,0.01942889,3.543554e-06,0,-1.9450766924867183e-09,2.0
120,120,1648567.4,91.51446,6547.8555,6548.495,-89.19927,88.52550209805486,0.0007223481,-1.4457099e-06,1.4743967e-05,1.4741087e-05,2.0,41,0.01996567,3.0488943e-06,0,-2.671527630282691e-09,2.0
121,121,1426616.2,267.96118,7315.4614,7320.367,-87.90223,89.07750079091056,0.0006866311,-5.9335625e-06,1.5250051e-05,1.5229617e-05,2.0,41,0.02036995,2.7826406e-06,0,-2.7729749033524382e-09,2.0
122,122,1234551.2,288.4374,8607.148,8611.98,-88.08066,89.6294967904978,0.0009002067,-1.7335688e-05,1.4977927e-05,1.4961124e-05,2.0,41,0.020651687,2.3980183e-06,0,-1.934823865355422e-09,2.0
123,123,1068345.5,370.85318,9699.422,9706.509,-87.81039,90.18148217667476,0.0008138858,-1.0965172e-05,1.5358986e-05,1.5336567e-05,2.0,41,0.020656878,2.1281471e-06,0,-3.4746106821760516e-09,2.0
124,124,924510.06,196.14372,11236.007,11237.719,-88.99991,90.7334886296012,0.0005689903,4.414568e-06,1.5321331e-05,1.5316664e-05,2.0,41,0.020375436,1.8131292e-06,0,-3.3215755969536864e-09,2.0
125,125,800039.0,-231.11705,9413.844,9416.681,-91.40637,91.42248596900026,0.000734291,-5.171932e-06,2.1132066e-05,2.1119336e-05,2.0,41,0.01890679,2.0077978e-06,0,-2.2729075396886856e-09,2.0
126,126,692334.1,516.18225,14828.712,14837.693,-88.006355,91.97449911516742,0.00066149683,1.6585436e-06,1.5502472e-05,1.548371e-05,2.0,41,0.020264223,1.365726e-06,0,-2.4037258445001165e-09,2.0
127,127,599122.25,276.47858,17156.227,17158.455,-89.07674,92.52648252810468,0.0006461816,6.178052e-06,1.548399e-05,1.5479969e-05,2.0,41,0.020804973,1.2125201e-06,0,-2.9660015984547013e-09,2.0
