True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,124.54898,1719.1167,1723.6226,-85.85619,82.8464904682769,-0.014394266,-6.22091e-06,1.3225606e-05,1.3156548e-05,2.0,40,0.01002837,5.8181936e-06,0,2.206519062392963e-08,2.0
111,111,6057573.0,370.45837,1947.178,1982.1053,-79.22799,83.39850585450768,-0.014357096,-3.2398802e-05,1.3493228e-05,1.302188e-05,2.0,40,0.014164146,7.146011e-06,0,1.8491190628569853e-08,2.0
112,112,5242039.0,331.75983,2212.2083,2236.9465,-81.47105,83.81448187425849,-0.014394396,-1.3923637e-05,1.3724416e-05,1.3422539e-05,2.0,40,0.019657165,8.787499e-06,0,1.8156406359509388e-08,2.0
113,113,4536288.0,229.23473,2480.9924,2491.56,-84.72106,85.18248780592694,-0.0144236665,-1.3649939e-06,1.4141454e-05,1.4021751e-05,2.0,40,0.019507216,7.829318e-06,0,1.713551104033881e-08,2.0
114,114,3925558.5,339.27454,2875.9795,2895.922,-83.272,85.59849334569299,-0.014407606,-6.9838293e-06,1.4097201e-05,1.390371e-05,2.0,40,0.01855102,6.4059113e-06,0,1.6892005133596023e-08,2.0
115,115,3397055.0,393.96722,3260.6123,3284.327,-83.110565,86.0145045920799,-0.014418393,-2.4603125e-05,1.436873e-05,1.4161979e-05,2.0,40,0.019525662,5.945103e-06,0,1.764066308521745e-08,2.0
116,116,2939708.2,438.60965,3731.1746,3756.866,-83.295494,86.43049205184798,-0.014453552,-1.3123592e-05,1.4510098e-05,1.4312321e-05,2.0,40,0.021371631,5.688686e-06,0,1.4385248702050922e-08,2.0
117,117,2543924.5,485.22656,4308.522,4335.7593,-83.57441,86.98249386475072,-0.014463184,-1.3923629e-05,1.4520701e-05,1.4338836e-05,2.0,40,0.020797586,4.7967574e-06,0,1.1930615483461871e-08,2.0
118,118,2201436.2,585.6933,4947.9766,4982.5205,-83.2493,87.5345073309436,-0.014470022,-9.030413e-06,1.4611217e-05,1.4409319e-05,2.0,40,0.020751052,4.16477e-06,0,1.0689667220965364e-08,2.0
119,119,1905053.1,480.38492,5806.551,5826.388,-85.2706,88.2535074451298,-0.014519899,1.1203556e-06,1.4387813e-05,1.4290006e-05,2.0,41,0.019480161,3.343437e-06,0,1.3633091208438388e-08,2.0
120,120,1648567.4,602.3491,6732.894,6759.7847,-84.887726,88.80548341802205,-0.014422753,-1.9634e-06,1.4338763e-05,1.4224909e-05,2.0,41,0.020006351,2.9596138e-06,0,1.3362242615056709e-08,2.0
