True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,311.11646,1568.3387,1598.8995,-78.77972,2.4654810503998306,-0.05952173,1.9249868e-05,1.4497098e-05,1.394821e-05,1.0,40,0.009931471,6.211442e-06,0,8.983226526835451e-09,1.0
1,1,6057573.0,444.86768,1838.3077,1891.3706,-76.39605,3.017484623269411,-0.05953004,-1.0301153e-06,1.4292337e-05,1.3501637e-05,1.0,40,0.014128741,7.470107e-06,0,7.670478598962896e-09,1.0
2,2,5242039.0,434.98767,2088.9944,2133.8022,-78.23748,3.4335022163868416,-0.059441727,-1.1356093e-05,1.45339145e-05,1.3929926e-05,1.0,40,0.01953622,9.15559e-06,0,9.431898074808486e-09,1.0
3,3,4536288.0,437.819,2379.7712,2419.71,-79.57556,4.801502761343727,-0.059527468,1.3147204e-05,1.4742946e-05,1.4260281e-05,1.0,40,0.018843763,7.787612e-06,0,2.3677779132368768e-08,1.0
4,4,3925558.5,563.61316,2714.8738,2772.7603,-78.27188,5.217493634467246,-0.059557613,1.1602956e-05,1.4933756e-05,1.4316724e-05,1.0,40,0.01812152,6.5355525e-06,0,2.3018387259500943e-08,1.0
5,5,3397055.0,676.68494,3054.9407,3128.9878,-77.51035,5.633485067548463,-0.059554,5.5748123e-06,1.5336094e-05,1.46188295e-05,1.0,40,0.019024324,6.080025e-06,0,2.174274039350621e-08,1.0
6,6,2939708.2,791.75543,3474.1921,3563.2693,-77.161766,6.049488074000692,-0.059535854,-9.644389e-06,1.5583395e-05,1.4814003e-05,1.0,40,0.020835886,5.847407e-06,0,2.4125659473598816e-08,1.0
7,7,2543924.5,926.9855,3927.1785,4035.1,-76.718796,6.601498073519906,-0.059567023,3.025879e-06,1.5930715e-05,1.5089954e-05,1.0,40,0.02054787,5.0922827e-06,0,3.0322325750173856e-08,1.0
8,8,2201436.2,1107.7026,4470.207,4605.4053,-76.082634,7.153495033067884,-0.059568755,6.9888288e-06,1.6172844e-05,1.5237228e-05,1.0,40,0.020783508,4.512851e-06,0,3.2949833788822815e-08,1.0
9,9,1905053.1,1233.9829,5403.3135,5542.428,-77.13568,7.872503013903042,-0.05959838,-2.0714199e-06,1.5461545e-05,1.4695117e-05,1.0,41,0.019568752,3.5307182e-06,0,3.284423876274584e-08,1.0
