True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,399.03223,1680.7946,1727.5118,-76.64483,115.77847883247887,-0.062214322,-2.0435391e-05,1.352715e-05,1.2805411e-05,3.0,40,0.009986752,5.7810034e-06,0,1.937366086003959e-09,3.0
221,221,6057573.0,263.73468,1697.4757,1717.8416,-81.16863,116.19750365239452,-0.062178213,-2.0844842e-05,1.547811e-05,1.51132845e-05,3.0,40,0.014161858,8.243984e-06,0,3.4704632378976315e-09,3.0
222,222,5242039.0,288.37128,2187.195,2206.1233,-82.48914,116.48049897249439,-0.062243108,-4.4720728e-06,1.3881371e-05,1.3644193e-05,3.0,40,0.0197132,8.935675e-06,0,2.8731660387622723e-10,3.0
223,223,4536288.0,161.93613,2529.6326,2534.8105,-86.33717,117.71550591118285,-0.062203646,-3.8612958e-05,1.38695395e-05,1.3812934e-05,3.0,40,0.018664436,7.3632473e-06,0,8.429073315769549e-09,3.0
224,224,3925558.5,165.95493,3043.6733,3048.1943,-86.87907,118.13449899773696,-0.062303383,3.2236352e-05,1.3320503e-05,1.3281019e-05,3.0,40,0.018853467,6.1851265e-06,0,7.916050661627519e-09,3.0
225,225,3397055.0,305.30023,3383.2505,3396.9976,-84.843666,118.41750727783074,-0.062188853,-4.7562156e-05,1.3847884e-05,1.373603e-05,3.0,40,0.019832542,5.838256e-06,0,8.670372364219191e-09,3.0
226,226,2939708.2,323.81644,3928.9392,3942.2607,-85.28843,118.70048985126778,-0.062276702,-1.6658587e-05,1.3779726e-05,1.3686756e-05,3.0,40,0.0218392,5.5397654e-06,0,1.1407993730864602e-08,3.0
227,227,2543924.5,235.81845,4371.573,4377.929,-86.912254,119.11949555118917,-0.062247317,-3.4929093e-05,1.431127e-05,1.42697445e-05,3.0,40,0.02119622,4.8416086e-06,0,6.870330877763885e-09,3.0
228,228,2201436.2,138.9703,5051.9746,5053.8857,-88.4243,119.70449213896063,-0.062366597,2.656658e-06,1.4310435e-05,1.4299615e-05,3.0,41,0.019593943,3.8770054e-06,0,4.468210884816341e-09,3.0
229,229,1905053.1,467.71017,5798.857,5817.688,-85.388756,120.12349109220668,-0.062270813,-1.535093e-06,1.4406903e-05,1.4313788e-05,3.0,41,0.020244116,3.4797526e-06,0,3.919805333755343e-09,3.0
