True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,1487.296,49665.65,49687.914,-88.28472,98.08050119187101,-0.21571948,-9.512595e-06,2.1389184e-05,2.137002e-05,3.0,41,0.021236248,4.2739262e-07,0,-3.713215796743773e-07,0.12772368,0.055682033,1.5588571,1.8458633e-05,1.1907399e-05,8.689561e-06,6.5626314e-06,8.741516e-06,3.402324e-06,1.0147568,0.14153194,5.5168247,1.0941332e-09,3.2444525e-09,3.9746606e-09,3.4113388e-09,1.1948543e-09,3.649821e-09,3.0
95,95,101998.59,2730.6165,72881.37,72932.5,-87.854324,99.06050294506713,-0.21572892,-1.0581666e-06,2.1409645e-05,2.1379634e-05,3.0,42,0.019085387,2.616856e-07,0,-3.7183420352696886e-07,0.15538135,0.06776525,1.7128508,1.3551818e-05,1.1628412e-05,7.775333e-06,1.6099764e-05,1.4206306e-05,3.0874528e-06,3.267856,0.20089784,9.957364,6.487833e-10,8.052226e-10,1.6759846e-09,6.92012e-09,3.6325825e-09,1.9594524e-09,3.0
96,96,69449.59,4245.474,106146.016,106230.88,-87.70959,99.7394999373646,-0.2157164,-1.0070671e-06,2.1589705e-05,2.1555225e-05,3.0,42,0.021917032,2.0631506e-07,0,-3.7198871782163127e-07,0.12163212,0.08493641,1.4968535,1.4294394e-05,9.752737e-06,1.2825032e-05,1.2109077e-05,7.4379104e-06,4.5688057e-06,2.3024192,0.30515033,8.432538,7.524278e-10,9.478467e-10,1.9085873e-09,2.3406482e-10,3.0685685e-10,4.161565e-09,3.0
97,97,47283.254,7081.6045,154844.88,155006.72,-87.381485,100.55348458935623,-0.21571113,-1.0525717e-06,2.1737818e-05,2.1692449e-05,3.0,42,0.020361315,1.3135764e-07,0,-3.7216895941014586e-07,0.14245571,0.025520453,1.5994974,9.65293e-06,1.7699726e-05,5.9836198e-06,1.095345e-05,1.0564801e-05,1.1427398e-05,2.32321,0.16999942,9.531072,6.01179e-10,9.243569e-10,9.850676e-10,1.4206674e-09,9.2740726e-10,1.6656917e-09,3.0
98,98,32196.41,10684.689,224868.42,225122.12,-87.27962,101.23248208823497,-0.21571554,-1.0548097e-06,2.1982862e-05,2.1933341e-05,3.0,42,0.021115914,9.3797595e-08,0,-3.7240546544751477e-07,0.1286762,0.0636549,1.5699242,4.625546e-06,1.780201e-05,9.595604e-06,1.1580954e-05,9.416676e-06,4.0529053e-06,2.1171587,0.333256,7.6899066,2.0101933e-10,1.1046941e-09,5.6105226e-10,7.559619e-10,1.5293972e-09,1.1327866e-09,3.0
99,99,21915.822,17567.725,327922.0,328392.25,-86.93343,101.91150164048304,-0.2157206,-9.796527e-07,2.2145823e-05,2.2082442e-05,3.0,42,0.021211578,6.45922e-08,0,-3.725561081998529e-07,0.16921099,0.055676673,1.542638,8.9687e-06,2.2683815e-05,9.897499e-06,1.5809805e-05,1.2948834e-05,7.73067e-06,1.3307328,0.18903212,6.82433,3.3956074e-10,3.8693335e-10,3.12026e-10,7.391968e-10,6.430352e-10,3.5060785e-10,3.0
100,100,14919.832,28994.08,463138.44,464045.12,-86.41776,102.75749269404332,-0.2157211,-1.153474e-07,2.3032728e-05,2.294281e-05,3.0,43,0.0204561,4.4082135e-08,0,-3.7263365247413483e-07,0.19597007,0.049521603,1.6048077,1.1709126e-05,2.6706057e-05,1.2267929e-05,2.0071799e-05,5.7250923e-06,9.393003e-06,2.0368164,0.2992671,19.452587,1.2203168e-10,2.1906703e-10,1.748639e-10,6.900451e-10,2.4531616e-10,3.7143255e-10,3.0
101,101,10159.962,55902.164,695239.1,697483.0,-85.4029,103.43748136630165,-0.21572554,-1.2934868e-07,2.2531694e-05,2.2386954e-05,3.0,43,0.019274574,2.763447e-08,0,-3.7265533819403707e-07,0.15338479,0.06687304,1.7184726,5.343235e-06,1.7688923e-05,1.43209145e-05,1.2402376e-05,5.524505e-06,7.4421173e-06,2.7504315,0.10484627,21.106047,8.285431e-11,1.6725374e-10,1.987727e-10,1.4788035e-10,1.9486307e-10,6.363499e-10,3.0
102,102,6916.754,101518.8,1007455.3,1012557.3,-84.245865,104.32921831533895,-0.21580416,-1.3225704e-07,2.2839784e-05,2.2610198e-05,3.0,43,0.020223109,1.997231e-08,0,-3.726894603219575e-07,0.13824722,0.08535193,1.6398225,3.901425e-06,1.9008354e-05,5.2336145e-06,1.4456636e-05,9.17621e-06,5.129445e-06,2.3919106,0.20812958,19.939013,5.8208466e-11,5.5840017e-11,2.55382e-10,2.3951147e-10,2.2062527e-10,9.329424e-11,3.0
103,103,4708.491,200187.94,1456338.5,1470033.0,-82.17319,105.0938502450299,-0.21579878,-1.1987777e-07,2.3210048e-05,2.2779623e-05,3.0,43,0.020237042,1.3766386e-08,0,-3.72715315945901e-07,0.1836631,0.067145966,1.6290898,9.334632e-06,2.750111e-05,7.523424e-06,1.5967309e-05,1.0042545e-05,9.436178e-06,1.895353,0.17156121,19.933323,5.925753e-11,7.091378e-11,8.090771e-11,8.3192446e-11,1.1463793e-10,1.5869578e-10,3.0
104,104,3206.0295,389141.03,2080883.5,2116957.0,-79.4076,105.83572478694987,-0.21580054,-1.15608415e-07,2.3856395e-05,2.3050285e-05,3.0,43,0.02024755,9.56446e-09,0,-3.7273605437576506e-07,0.16039208,0.077285655,1.6349787,5.566091e-06,2.0328524e-05,6.703997e-06,2.0461319e-05,1.0246323e-05,2.200636e-06,2.2878234,0.24080807,19.808659,7.768693e-11,6.076954e-11,5.063532e-11,8.5209374e-11,5.4596935e-11,1.5255563e-10,3.0
105,105,2182.901,727910.25,2919024.5,3008414.5,-75.99786,106.57996423559962,-0.21580274,-1.1754734e-07,2.4977466e-05,2.3515191e-05,3.0,43,0.020243233,6.7288712e-09,0,-3.727569024852008e-07,0.14505225,0.12798315,1.63573,3.3777933e-06,2.0466483e-05,8.671553e-06,1.680995e-05,3.2291628e-06,5.215048e-06,2.2750072,0.2694167,19.97552,3.575425e-11,3.393079e-11,5.969394e-11,9.8117264e-11,7.512037e-11,2.3222993e-11,3.0
106,106,1486.4281,1360799.9,3985445.5,4211360.0,-71.14792,107.32258765751612,-0.2158054,-1.196727e-07,2.6865775e-05,2.4060706e-05,3.0,43,0.02025178,4.8088458e-09,0,-3.727789360800702e-07,0.17230015,0.047860213,1.6331085,3.6110653e-06,2.1506969e-05,9.911419e-06,2.2102706e-05,4.210383e-06,7.772386e-06,2.206141,0.28720632,20.649881,1.3484031e-11,1.7266386e-11,3.880459e-11,6.367153e-11,3.5620673e-11,4.7479964e-11,3.0
107,107,1012.2657,2391893.2,5261158.0,5779354.5,-65.55191,108.06531201282633,-0.21580343,-1.17006714e-07,2.988438e-05,2.4765568e-05,3.0,43,0.020247724,3.5034577e-09,0,-3.7280682704781357e-07,0.1503087,0.06549369,1.6255732,5.07364e-06,1.8575398e-05,1.0738432e-05,1.687285e-05,8.230236e-06,7.893922e-06,1.7300845,0.47936037,21.986244,1.00881655e-11,1.2654884e-11,2.2354618e-11,1.1975739e-11,3.8101196e-11,3.2907448e-11,3.0
108,108,688.8978,3951660.5,6591834.5,7685564.5,-59.058235,108.81010628820513,-0.21580273,-1.1769655e-07,3.504766e-05,2.5782207e-05,3.0,43,0.02023851,2.6333147e-09,0,-3.728283889305083e-07,0.1746321,0.026826067,1.6100299,1.0969162e-05,2.1565646e-05,1.2885578e-05,1.890505e-05,5.6595813e-06,6.9220287e-06,2.0388365,0.2728176,24.446577,1.9270934e-11,1.7252878e-11,1.6656882e-11,1.7191979e-11,2.646358e-11,2.3935937e-11,3.0
109,109,468.94922,6121409.0,7706172.0,9841582.0,-51.53808,109.55519941690727,-0.21580638,-1.1633558e-07,4.4040844e-05,2.700245e-05,3.0,43,0.0202386,2.0564377e-09,0,-3.7285520785330247e-07,0.17056687,0.030691292,1.6185954,1.0594349e-05,1.8472452e-05,2.676654e-06,2.0652225e-05,1.198806e-05,1.0382225e-05,1.6915617,0.3363797,27.97119,8.851274e-12,8.758504e-12,6.8705232e-12,1.3714395e-11,1.9605652e-11,1.8088704e-11,3.0
110,110,319.28494,8756414.0,8374458.5,12116367.0,-43.722725,110.30023366565001,-0.2157872,-1.0365801e-07,5.952302e-05,2.8435023e-05,3.0,43,0.020234361,1.6700024e-09,0,-3.728752977563303e-07,0.17124909,0.06050091,1.6289169,6.531527e-06,2.5754787e-05,1.1028951e-05,1.644021e-05,6.9579755e-06,5.672331e-06,1.5790719,0.48667634,32.37277,7.45846e-12,7.487231e-12,9.303579e-12,1.2913421e-11,7.870289e-12,1.543935e-11,3.0
111,111,217.43552,11490809.0,8384293.5,14224453.0,-36.116444,111.04050092745456,-0.21579418,-1.1708135e-07,8.73018e-05,3.0330877e-05,3.0,43,0.02023415,1.4224906e-09,0,-3.728970987720766e-07,0.16096622,0.025582558,1.6192633,7.671612e-06,2.4558802e-05,1.9222514e-06,1.7526852e-05,3.2160842e-06,7.744548e-06,1.2626718,1.3336264,36.643394,3.3068374e-12,9.103562e-12,4.1177105e-12,1.1155674e-11,2.5769185e-12,6.980228e-12,3.0
112,112,148.05719,14195118.0,7614295.0,16108348.0,-28.209213,111.79037896308,-0.21578823,-1.1288657e-07,0.00014117602,3.1544114e-05,3.0,43,0.020235043,1.2561836e-09,0,-3.7291990005255394e-07,0.15275088,0.046987228,1.6315275,5.5971423e-06,1.9753104e-05,8.927156e-06,1.8642899e-05,4.453523e-06,7.1133913e-06,2.2996716,1.5559232,41.028076,2.4949208e-11,3.8166328e-12,3.6094662e-12,6.370091e-12,7.874096e-12,6.6129133e-12,3.0
113,113,100.80636,16294899.0,6647731.5,17598752.0,-22.19369,112.53017177156289,-0.21580368,-1.1991517e-07,0.00023749736,3.388769e-05,3.0,43,0.020233542,1.1497145e-09,0,-3.729435306894915e-07,0.13437618,0.027733685,1.6223173,6.890793e-06,1.7094397e-05,7.874742e-06,1.3337939e-05,6.855892e-06,7.5506023e-06,5.4023166,0.84243923,44.290802,1.3907733e-11,5.9254636e-11,7.4432596e-12,5.954383e-12,4.6566618e-12,5.1172235e-12,3.0
114,114,68.616714,17489376.0,4633460.0,18092740.0,-14.838478,113.28179092728533,-0.21578608,-1.05354594e-07,0.00050059304,3.2831216e-05,3.0,43,0.020234236,1.1183622e-09,0,-3.729658074150339e-07,0.16617529,0.049656935,1.6353756,2.5717102e-06,2.2175625e-05,7.2212765e-06,2.2151895e-05,4.718737e-06,4.3402047e-06,2.0562172,10.541493,44.348587,1.6597671e-11,6.381734e-12,3.6483668e-12,7.544713e-12,1.0544619e-11,2.2273804e-12,3.0
115,115,46.71924,19029622.0,4656815.0,19591132.0,-13.750842,114.01041674849694,-0.21579742,-9.640572e-08,0.0007315355,4.133275e-05,3.0,43,0.020232527,1.032739e-09,0,-3.729858469659904e-07,0.15237857,0.06386643,1.615535,8.63166e-06,2.0958018e-05,8.806802e-06,1.5912448e-05,7.0512597e-06,6.5633576e-06,5.2487493,8.304784,48.466995,1.9364529e-11,1.40248126e-11,4.5659306e-11,1.2237344e-11,1.02363396e-11,2.2500636e-12,3.0
116,116,31.801239,19362518.0,3503532.8,19676936.0,-10.256359,114.73643454301055,-0.215785,-1.1519837e-07,0.0014284659,4.528635e-05,3.0,43,0.020235026,1.0283626e-09,0,-3.730060294650141e-07,0.15406305,0.07217416,1.6478506,7.1636573e-06,2.1064474e-05,4.1873204e-06,1.9735207e-05,4.225177e-06,4.7574e-06,15.119251,2.852056,46.943996,1.5300113e-10,1.7930787e-11,1.709884e-11,7.452572e-12,7.474974e-12,3.725767e-12,3.0
117,117,21.656305,19991508.0,2501662.5,20147424.0,-7.1327033,115.4564460972033,-0.21578483,-1.0270722e-07,0.0029376976,4.5292414e-05,3.0,43,0.02023414,1.0043041e-09,0,-3.730227081043059e-07,0.15389062,0.058107823,1.6534925,6.311503e-06,2.2150838e-05,9.81971e-06,1.633384e-05,3.7212446e-06,5.326363e-06,4.049137,1.2079389,50.41432,8.477316e-12,3.2987675e-11,7.738598e-12,7.672075e-12,1.4608963e-11,8.403278e-12,3.0
118,118,14.74984,20085786.0,1973332.1,20182488.0,-5.611029,116.21016213300754,-0.2157792,-9.318039e-08,0.005468052,5.2273743e-05,3.0,43,0.020235093,1.0026064e-09,0,-3.7304308533994797e-07,0.16607825,0.04357231,1.6579682,7.0111146e-06,2.1416346e-05,7.4588447e-06,2.2165072e-05,6.9332673e-06,3.040573e-06,35.738403,0.8195128,35.97357,9.941564e-12,1.5194705e-11,3.5545333e-10,3.5096134e-11,1.7151917e-11,1.273796e-11,3.0
119,119,10.041743,20337898.0,1878125.6,20424432.0,-5.276078,116.95193224825198,-0.21577902,-9.70396e-08,0.00843891,7.135685e-05,3.0,43,0.020229839,9.904725e-10,0,-3.73067321890692e-07,0.13627157,0.05541312,1.6010187,4.3028044e-06,1.5548248e-05,8.904501e-06,1.8534894e-05,5.9951994e-06,4.3477185e-06,38.825317,0.891264,34.14234,2.259422e-12,2.5562757e-12,6.0075625e-12,1.0824697e-11,3.8416217e-10,8.2328155e-12,3.0
120,120,6.8350806,20484788.0,1709032.6,20555956.0,-4.7691054,117.85940349134034,-0.21576317,-9.227618e-08,0.013624675,9.417844e-05,3.0,43,0.02023351,9.843137e-10,0,-3.730925022732805e-07,0.16586772,0.040618427,1.1714567,3.0509393e-06,2.3541523e-05,7.864386e-06,1.9951945e-05,4.0601158e-06,6.0712528e-06,5.215459,1.6662407,49.3409,1.0926046e-11,1.0479984e-11,1.4424887e-11,1.6038955e-11,2.1866727e-11,3.80432e-11,3.0
121,121,4.6544523,20711312.0,1742043.9,20784446.0,-4.8078737,119.01159431939595,-0.21575682,-9.805253e-08,0.01962874,0.0001378903,3.0,43,0.020234222,9.735271e-10,0,-3.7311204206182994e-07,0.143446,0.018946473,0.98094743,3.3348188e-06,2.104427e-05,5.109963e-06,1.6602255e-05,6.5620043e-06,4.9166642e-06,1.0558494,0.4772473,49.240055,3.024597e-12,2.1685713e-12,2.846758e-12,2.8137462e-12,6.5748344e-12,5.037091e-12,3.0
122,122,3.1693728,20910158.0,1963291.8,21002124.0,-5.363877,120.56401497981278,-0.21576047,-9.957135e-08,0.025577728,0.00022351425,3.0,43,0.02023604,9.635235e-10,0,-3.731528628020102e-07,0.14728777,0.027118243,0.7422471,1.425419e-06,2.2102875e-05,6.273104e-06,1.7606824e-05,5.84149e-06,9.659495e-07,0.8739978,0.544964,48.287834,1.6190352e-12,3.8044155e-12,2.8650047e-12,3.6081893e-12,3.9753626e-12,3.7972776e-12,3.0
123,123,2.1581502,21200754.0,2334423.2,21328888.0,-6.283548,122.71601422870299,-0.21577251,-9.269566e-08,0.031590674,0.00037842657,3.0,43,0.020235235,9.487243e-10,0,-3.7324125007476993e-07,0.13897629,0.019384874,0.5735861,2.8010165e-06,2.1617205e-05,2.8637453e-06,1.7147479e-05,2.3686925e-06,1.8665355e-06,0.80453545,0.7301665,48.231594,4.0789013e-12,3.179627e-12,1.843041e-12,3.1063368e-12,1.942374e-12,3.498932e-12,3.0
124,124,1.4679656,21466444.0,2935827.5,21666272.0,-7.7876606,125.75587071976042,-0.21576849,-1.0650737e-07,0.03692952,0.0006780573,3.0,43,0.020235274,9.339527e-10,0,-3.7328550759533704e-07,0.1423464,0.020620694,0.4678699,3.4423965e-06,2.1078404e-05,2.036069e-06,1.8642164e-05,3.7575005e-06,2.4468854e-06,0.5778316,0.25321254,48.777386,2.3842879e-12,2.4590102e-12,1.4920679e-12,2.5173912e-12,1.6703339e-12,2.081516e-12,3.0
125,125,1.0000616,21924104.0,3843095.5,22258386.0,-9.942415,130.09898705937667,-0.21577325,-1.0960839e-07,0.041410662,0.0012344889,3.0,43,0.020233992,9.090503e-10,0,-3.734829689206172e-07,0.1386268,0.024306998,0.39977285,2.8169354e-06,1.9773004e-05,4.4545322e-06,1.8820903e-05,3.2203059e-06,5.0215147e-07,0.36396223,0.3284898,49.726223,7.654597e-13,1.2805045e-12,1.3281072e-12,1.6141257e-12,1.0500567e-12,1.4990982e-12,3.0
