True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,201.98712,1404.8094,1419.2562,-81.81794,82.92849161886261,-0.002168587,-2.2221533e-05,1.6184658e-05,1.5856844e-05,2.0,40,0.0101508,7.152197e-06,0,6.66067137641702e-08,2.0
111,111,6057573.0,340.76147,1580.4272,1616.7463,-77.83253,83.48049673842615,-0.0022219107,-1.1188661e-05,1.6624439e-05,1.5885915e-05,2.0,40,0.01427836,8.83154e-06,0,6.605589371591246e-08,2.0
112,112,5242039.0,371.93213,1795.1277,1833.253,-78.29452,83.89650507815531,-0.0021805668,-1.5988826e-05,1.691315e-05,1.6216996e-05,2.0,40,0.01972583,1.0760014e-05,0,6.286943488193398e-08,2.0
113,113,4536288.0,325.11945,2058.413,2083.9307,-81.024475,85.26448274313589,-0.0021572027,-1.8035415e-05,1.7044606e-05,1.6629741e-05,2.0,40,0.01931009,9.266187e-06,0,6.13660063026078e-08,2.0
114,114,3925558.5,433.20496,2332.6948,2372.579,-79.47945,85.68048774960334,-0.0022074897,-1.8407529e-05,1.738044e-05,1.6801003e-05,2.0,40,0.018480193,7.789074e-06,0,5.8606046714421426e-08,2.0
115,115,3397055.0,543.4337,2592.1636,2648.5151,-78.15971,86.0964831293386,-0.0022258232,-1.3179412e-05,1.8074037e-05,1.7313108e-05,2.0,40,0.019392103,7.3218775e-06,0,5.555545722593082e-08,2.0
116,116,2939708.2,590.6627,2952.917,3011.4119,-78.68859,86.51249994910904,-0.0022340957,-6.704731e-06,1.8334313e-05,1.7628965e-05,2.0,40,0.02113294,7.017619e-06,0,5.593778027680231e-08,2.0
117,117,2543924.5,682.8559,3413.3723,3481.006,-78.68714,87.0645073086198,-0.0022075642,-2.021224e-05,1.8328725e-05,1.7623412e-05,2.0,40,0.020867512,5.9946783e-06,0,4.962628927133849e-08,2.0
118,118,2201436.2,751.53143,3837.1912,3910.094,-78.918625,87.61648266817792,-0.0022406168,-1.636093e-05,1.8840854e-05,1.8144836e-05,2.0,40,0.020354588,5.2056516e-06,0,4.388493185428268e-08,2.0
119,119,1905053.1,938.9351,4400.7793,4499.8286,-77.956154,88.16849426776753,-0.0022422005,-1.7626093e-05,1.8983812e-05,1.8157276e-05,2.0,40,0.020660244,4.5913403e-06,0,4.2457190105378e-08,2.0
120,120,1648567.4,1106.7013,4987.611,5108.9185,-77.48933,88.72050314731314,-0.0022105265,-1.1672373e-05,1.9356234e-05,1.8447949e-05,2.0,40,0.019999009,3.914529e-06,0,4.279665037210161e-08,2.0
121,121,1426616.2,1153.3706,5962.414,6072.944,-79.05191,89.43949720813544,-0.0022533983,-8.4237956e-07,1.8710736e-05,1.803585e-05,2.0,41,0.019406952,3.1956415e-06,0,3.529077468195732e-08,2.0
122,122,1234551.2,1612.9198,6850.8296,7038.137,-76.75188,89.99148406102904,-0.002253957,1.5188784e-06,1.8817755e-05,1.7829481e-05,2.0,41,0.020714005,2.9431092e-06,0,3.395335850655753e-08,2.0
123,123,1068345.5,1834.4872,7875.97,8086.795,-76.88833,90.54349328720127,-0.002265397,3.641763e-06,1.8914914e-05,1.7941536e-05,2.0,41,0.020769522,2.5683255e-06,0,3.440933772123595e-08,2.0
124,124,924510.06,2232.2446,8931.456,9206.184,-75.9675,91.09548910011654,-0.0022572363,3.585897e-06,1.9274637e-05,1.8141429e-05,2.0,41,0.02018142,2.1921592e-06,0,3.481790678828256e-08,2.0
125,125,800039.0,2963.7224,10379.123,10793.973,-74.06349,91.64748429963947,-0.0022605155,3.6510742e-06,1.9166742e-05,1.7721766e-05,2.0,41,0.02099359,1.9449365e-06,0,3.464293758884221e-08,2.0
126,126,692334.1,3598.863,11256.501,11817.81,-72.27019,92.19950029920437,-0.0022463368,1.2246547e-06,2.0422129e-05,1.8528226e-05,2.0,41,0.020498224,1.7345197e-06,0,3.5410149106307415e-08,2.0
127,127,599122.25,4251.178,12852.925,13537.732,-71.698074,92.75250493883505,-0.002221538,3.6939034e-06,2.0668203e-05,1.8630084e-05,2.0,41,0.02053118,1.5165892e-06,0,3.5321076641142776e-08,2.0
128,128,518454.94,5120.059,14427.201,15308.793,-70.46077,93.3044900050445,-0.0022122406,1.7982051e-06,2.1277814e-05,1.8897716e-05,2.0,41,0.02052427,1.3406851e-06,0,3.50072413669064e-08,2.0
