True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,216.581,1284.533,1302.6636,-80.42956,83.05348349144333,-0.009383276,3.6399754e-06,1.7700098e-05,1.7210825e-05,2.0,40,0.009507799,7.298737e-06,0,-9.856051618701845e-09,2.0
111,111,6057573.0,229.95387,1505.3214,1522.784,-81.314606,83.60548439770355,-0.009299675,-2.7356717e-05,1.745389e-05,1.7055878e-05,2.0,40,0.013326955,8.751704e-06,0,-8.446506085787132e-09,2.0
112,112,5242039.0,203.20592,1702.9332,1715.0144,-83.195244,84.02150625744252,-0.009333865,-1.2639836e-05,1.7828806e-05,1.7578506e-05,2.0,40,0.018255295,1.0644398e-05,0,-1.1738294532759664e-08,2.0
113,113,4536288.0,165.08318,2016.5612,2023.307,-85.31999,85.52549968889798,-0.009344783,6.951653e-06,1.7398352e-05,1.7282531e-05,2.0,40,0.020861598,1.0310644e-05,0,-2.135137689121717e-08,2.0
114,114,3925558.5,205.62785,2335.7559,2344.7896,-84.96895,85.94150546865421,-0.009362129,8.663338e-06,1.7357663e-05,1.7224173e-05,2.0,40,0.018822772,8.0274895e-06,0,-1.968598607370432e-08,2.0
115,115,3397055.0,262.86642,2603.0208,2616.2598,-84.23353,86.35749508839217,-0.0093321875,-2.6649686e-05,1.799865e-05,1.7816954e-05,2.0,40,0.020131787,7.694874e-06,0,-1.7591634461534828e-08,2.0
116,116,2939708.2,257.81613,3101.8115,3112.5076,-85.24862,86.90949890131014,-0.009456256,3.841336e-05,1.7454222e-05,1.7334465e-05,2.0,40,0.020967038,6.7363817e-06,0,-1.6852839008594837e-08,2.0
117,117,2543924.5,261.33368,3587.2954,3596.8018,-85.833374,87.46150754086557,-0.009335672,-4.998084e-05,1.7440092e-05,1.7348026e-05,2.0,40,0.020398512,5.671292e-06,0,-4.1421676684864884e-08,2.0
118,118,2201436.2,311.48434,3950.9558,3963.215,-85.492256,88.01348223371315,-0.009365315,-2.899397e-05,1.8298346e-05,1.8185317e-05,2.0,40,0.021172257,5.3421923e-06,0,-5.157064885905132e-08,2.0
119,119,1905053.1,399.54456,4519.3276,4536.9546,-84.94773,88.56549444657867,-0.009278454,-3.7291975e-05,1.848584e-05,1.8342478e-05,2.0,40,0.020650217,4.5515594e-06,0,-5.736747807954067e-08,2.0
120,120,1648567.4,546.0981,5206.8354,5235.395,-84.01265,89.11750105951796,-0.009464379,-9.886239e-06,1.8541275e-05,1.8339539e-05,2.0,40,0.019882116,3.7976345e-06,0,-6.744672533171326e-08,2.0
121,121,1426616.2,66.79806,6413.0205,6413.368,-89.40323,89.8364955202851,-0.009418173,-5.9521976e-06,1.7396038e-05,1.7394152e-05,2.0,41,0.019544646,3.0474855e-06,0,-6.449704826387799e-08,2.0
122,122,1234551.2,122.77641,7201.43,7202.4766,-89.02326,90.38850266652298,-0.009271821,-1.251078e-05,1.7901615e-05,1.7896415e-05,2.0,41,0.020703059,2.8744362e-06,0,-6.593986529478396e-08,2.0
123,123,1068345.5,9.670813,7943.555,7943.561,-89.930244,90.94050471941591,-0.009449009,1.341975e-06,1.8753983e-05,1.8753955e-05,2.0,41,0.020452894,2.5747765e-06,0,-6.561168403306223e-08,2.0
124,124,924510.06,460.30798,9835.113,9845.879,-87.320366,91.49250442560879,-0.009567842,1.9481462e-05,1.7503671e-05,1.7465414e-05,2.0,41,0.020290412,2.0608024e-06,0,-6.467084004023368e-08,2.0
125,125,800039.0,1133.912,9872.277,9937.184,-83.44782,92.04450226519839,-0.009476863,5.3512445e-06,2.0150768e-05,1.9888392e-05,2.0,41,0.01966846,1.9792792e-06,0,-6.165118725389244e-08,2.0
126,126,692334.1,548.67804,13527.322,13538.445,-87.677315,92.5965012514207,-0.009399224,-1.2669394e-06,1.6993881e-05,1.6965969e-05,2.0,41,0.020168032,1.489686e-06,0,-5.77715110019636e-08,2.0
127,127,599122.25,452.98013,14794.89,14801.822,-88.24631,93.1484974376217,-0.009474962,6.6920156e-06,1.7955312e-05,1.7938497e-05,2.0,41,0.020316826,1.3725895e-06,0,-5.7318236975546374e-08,2.0
128,128,518454.94,259.91776,17649.559,17651.473,-89.15629,93.70048685048823,-0.009306531,-3.7846053e-06,1.7393031e-05,1.7389259e-05,2.0,41,0.02044399,1.1582031e-06,0,-5.9185115862430534e-08,2.0
129,129,448662.03,396.04294,19538.514,19542.527,-88.83878,94.25250610339572,-0.009462107,9.410798e-06,1.8155544e-05,1.8148088e-05,2.0,41,0.02031672,1.0396158e-06,0,-5.8708382806011983e-08,2.0
