True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,59.93854,1144.6898,1146.258,-87.0026,82.80749118645326,-0.021044545,1.40217635e-05,1.9862466e-05,1.9808153e-05,2.0,40,0.010179316,8.8804745e-06,0,-7.125053454035798e-08,2.0
111,111,6057573.0,163.1758,1264.884,1275.3658,-82.649185,83.35950238598161,-0.020976502,-2.1235563e-05,2.077164e-05,2.0431613e-05,2.0,40,0.014291671,1.1205939e-05,0,-8.034385922207853e-08,2.0
112,112,5242039.0,198.92305,1469.8075,1483.2075,-82.29245,83.77548608576762,-0.020961877,-3.2994147e-05,2.0656627e-05,2.028507e-05,2.0,40,0.019694045,1.3278011e-05,0,-8.455351849841364e-08,2.0
113,113,4536288.0,168.27675,1733.51,1741.6584,-84.455505,85.00750641096965,-0.021050135,-4.8957543e-05,2.0239191e-05,2.0050255e-05,2.0,40,0.021863556,1.2553297e-05,0,-9.622316951853212e-08,2.0
114,114,3925558.5,221.33948,1922.0507,1934.7532,-83.43087,85.42349019067478,-0.020962901,-3.1859196e-05,2.1093752e-05,2.0817683e-05,2.0,40,0.019980941,1.0327385e-05,0,-9.984657591425024e-08,2.0
115,115,3397055.0,283.55154,2195.2864,2213.523,-82.640205,85.83949253047467,-0.021113018,1.7607404e-06,2.1341571e-05,2.0991365e-05,2.0,40,0.021023104,9.497577e-06,0,-1.0352878128712343e-07,2.0
116,116,2939708.2,391.35358,2495.593,2526.0923,-81.087585,86.39150543670985,-0.021099975,-2.9273067e-05,2.1694124e-05,2.1173431e-05,2.0,40,0.0206538,8.1761855e-06,0,-1.066798024692955e-07,2.0
117,117,2543924.5,405.38986,2828.2212,2857.1272,-81.84293,86.94450559627148,-0.020932326,-5.861376e-05,2.2120887e-05,2.167555e-05,2.0,40,0.020203035,7.071101e-06,0,-9.715854735923991e-08,2.0
118,118,2201436.2,458.00922,3224.6353,3256.9993,-81.9161,87.49648356917896,-0.021008959,-4.6948167e-05,2.2419887e-05,2.1976539e-05,2.0,40,0.020936275,6.428087e-06,0,-1.0265297479591635e-07,2.0
119,119,1905053.1,460.6284,3740.4436,3768.6997,-82.979485,88.04848252874217,-0.021089802,-2.2798371e-05,2.2335204e-05,2.2001539e-05,2.0,40,0.020471059,5.4318625e-06,0,-1.1400145836167871e-07,2.0
120,120,1648567.4,677.4332,4474.5684,4525.558,-81.39101,88.6004815416236,-0.020977397,-3.7757123e-05,2.1575572e-05,2.1092123e-05,2.0,40,0.020174947,4.458002e-06,0,-1.1403690468642659e-07,2.0
