True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,55.99679,1091.4563,1092.8918,-87.063034,82.82249396046973,-0.0032533077,2.0347616e-05,2.0831216e-05,2.0776526e-05,2.0,40,0.010158281,9.294864e-06,0,-9.324093295336213e-08,2.0
111,111,6057573.0,157.05891,1273.3894,1283.0386,-82.96869,83.37450169338263,-0.0032870497,-2.0695992e-05,2.06329e-05,2.0323725e-05,2.0,40,0.014362383,1.1194038e-05,0,-1.0012722525364342e-07,2.0
112,112,5242039.0,227.42091,1486.9744,1504.2649,-81.30445,83.79049304648652,-0.0032627538,-2.8231152e-05,2.041815e-05,1.9951462e-05,2.0,40,0.019855905,1.3199739e-05,0,-1.028982742150484e-07,2.0
113,113,4536288.0,204.03357,1679.6414,1691.9884,-83.07396,85.294493971247,-0.0033097616,-2.4212397e-05,2.0888292e-05,2.0584546e-05,2.0,40,0.02099664,1.2409447e-05,0,-1.295518816764035e-07,2.0
114,114,3925558.5,266.1501,1927.6338,1945.9208,-82.138824,85.71048748432077,-0.0032867328,-1.1095595e-05,2.1032658e-05,2.0639201e-05,2.0,40,0.01942882,9.984384e-06,0,-1.3184602025673007e-07,2.0
115,115,3397055.0,331.8003,2182.5813,2207.6577,-81.355965,86.12649083739961,-0.0033381376,-2.3840274e-05,2.1465803e-05,2.0980919e-05,2.0,40,0.020370059,9.227e-06,0,-1.3559877664348204e-07,2.0
116,116,2939708.2,315.06735,2476.5925,2496.5532,-82.749886,86.67848251698888,-0.0034133354,9.630804e-06,2.1860562e-05,2.1512396e-05,2.0,40,0.02020218,8.092029e-06,0,-1.3696219276210541e-07,2.0
117,117,2543924.5,407.03485,2930.6812,2958.8123,-82.09292,87.23148774323636,-0.003305793,-3.824086e-05,2.1347516e-05,2.094352e-05,2.0,40,0.020127762,6.8026493e-06,0,-1.4674144423960042e-07,2.0
118,118,2201436.2,537.1195,3151.4097,3196.8547,-80.327576,87.78350491615129,-0.0033993989,-1.3402655e-05,2.2940832e-05,2.2293234e-05,2.0,40,0.02123919,6.643777e-06,0,-1.3846483346142453e-07,2.0
119,119,1905053.1,522.5171,3745.2659,3781.5396,-82.0577,88.33548478232115,-0.0034097768,-5.0315735e-05,2.2306447e-05,2.1880558e-05,2.0,40,0.020588636,5.4445118e-06,0,-1.3859143557663757e-07,2.0
120,120,1648567.4,680.4334,4230.524,4284.8945,-80.862854,88.8874943019182,-0.0033448453,-3.7217567e-05,2.2820192e-05,2.224474e-05,2.0,40,0.019910047,4.6465666e-06,0,-1.4925536874552138e-07,2.0
121,121,1426616.2,822.1318,4939.3076,5007.2607,-80.549934,89.43949283476104,-0.0033864125,-2.683575e-05,2.2586395e-05,2.1977517e-05,2.0,40,0.02056035,4.1061076e-06,0,-1.5109239380002668e-07,2.0
122,122,1234551.2,873.2902,5755.101,5820.9814,-81.37165,90.15850297562429,-0.0035179714,3.27304e-06,2.2400516e-05,2.189634e-05,2.0,41,0.019635804,3.3732806e-06,0,-1.6165355820877952e-07,2.0
123,123,1068345.5,1063.2743,6750.441,6833.667,-81.04878,90.71049686850165,-0.0033859655,-2.5499814e-06,2.2068676e-05,2.1534408e-05,2.0,41,0.020400366,2.9852736e-06,0,-1.6124967212882997e-07,2.0
124,124,924510.06,1299.0773,7770.1333,7877.9805,-80.50859,91.26250361473649,-0.0034238624,-1.6486845e-06,2.2155422e-05,2.1552973e-05,2.0,41,0.020234292,2.568462e-06,0,-1.6200071872816027e-07,2.0
