True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,685.4555,2576.7615,2666.3738,-75.103485,162.5704873749928,-0.0072019147,2.5422291e-06,8.823618e-06,8.240491e-06,3.0,40,0.010192374,3.82256e-06,0,2.8875114614132416e-08,3.0
221,221,6057573.0,784.1047,2686.2144,2798.3152,-73.7275,163.12250369452522,-0.007226378,-4.713989e-06,9.780945e-06,9.012991e-06,3.0,40,0.0144667635,5.169812e-06,0,2.894917198865205e-08,3.0
222,222,5242039.0,733.2772,3133.1262,3217.7905,-76.82758,163.53849846098456,-0.0071481806,-3.016615e-05,9.690407e-06,9.187181e-06,3.0,40,0.020113807,6.250813e-06,0,2.5132675059024832e-08,3.0
223,223,4536288.0,643.63446,3631.8157,3688.4075,-79.950325,164.7704979061673,-0.0071673715,-3.4836095e-05,9.6604135e-06,9.366246e-06,3.0,40,0.019926656,5.4025095e-06,0,1.5266947527392104e-08,3.0
224,224,3925558.5,847.924,4063.457,4150.983,-78.213196,165.18649243257823,-0.007244842,-1.818428e-05,9.977529e-06,9.561201e-06,3.0,40,0.019016668,4.5812444e-06,0,1.2378427116465653e-08,3.0
225,225,3397055.0,853.5072,4598.7456,4677.279,-79.48579,165.6024859189929,-0.007208566,-2.7747448e-05,1.0187748e-05,9.848508e-06,3.0,40,0.0199557,4.266519e-06,0,1.0800864093438279e-08,3.0
226,226,2939708.2,851.6295,5407.8604,5474.507,-81.05056,166.18449933329248,-0.007225316,-4.032296e-06,1.0011298e-05,9.769028e-06,3.0,41,0.021080151,3.8506028e-06,0,8.152625448976201e-09,3.0
227,227,2543924.5,1005.50397,6219.5537,6300.3086,-80.81655,166.73650258619455,-0.0072524436,1.5430829e-06,1.0059043e-05,9.80283e-06,3.0,41,0.02016321,3.2003527e-06,0,7.635029266022009e-09,3.0
228,228,2201436.2,1158.5345,7050.1543,7144.71,-80.66813,167.28850789243006,-0.00720497,-4.4512726e-06,1.0254521e-05,9.984893e-06,3.0,41,0.020852886,2.918647e-06,0,7.740424891870212e-09,3.0
229,229,1905053.1,1317.6644,8292.448,8396.483,-80.97122,167.84049717194284,-0.007318344,3.3475349e-06,1.0074657e-05,9.826547e-06,3.0,41,0.02069579,2.4648166e-06,0,8.755372242944561e-09,3.0
230,230,1648567.4,1467.4343,9476.277,9589.223,-81.197464,168.3925108781841,-0.0071981135,-4.594661e-06,1.0187689e-05,9.9491135e-06,3.0,41,0.0199592,2.08142e-06,0,9.004285972762816e-09,3.0
231,231,1426616.2,2025.6481,10527.649,10720.758,-79.108696,168.94448895772803,-0.0071872887,-4.9577857e-06,1.0596967e-05,1.0218648e-05,3.0,41,0.020410344,1.9038154e-06,0,8.944182502255297e-09,3.0
232,232,1234551.2,2235.3774,12314.71,12515.949,-79.71164,169.49749090403202,-0.0071922448,-6.5406375e-06,1.0468557e-05,1.0134623e-05,3.0,41,0.020500556,1.6379545e-06,0,8.502943447963319e-09,3.0
233,233,1068345.5,3093.9678,14197.682,14530.892,-77.70627,170.04949039689382,-0.0072134105,-1.5462724e-06,1.0492789e-05,1.0017085e-05,3.0,41,0.020694505,1.4241731e-06,0,7.540079853976027e-09,3.0
234,234,924510.06,3572.9521,16029.527,16422.902,-77.43429,170.60150844979216,-0.0072495188,1.276791e-06,1.0739592e-05,1.0231266e-05,3.0,41,0.020345919,1.2388748e-06,0,7.258200908357814e-09,3.0
235,235,800039.0,5022.619,16584.271,17328.15,-73.15083,171.1534860492975,-0.007206181,-3.790198e-06,1.1995339e-05,1.0987552e-05,3.0,41,0.02039877,1.1772041e-06,0,7.062342275139639e-09,3.0
236,236,692334.1,5449.6206,20713.225,21418.125,-75.25961,171.70550703557092,-0.0072833537,3.597067e-06,1.1098306e-05,1.0379806e-05,3.0,41,0.020252302,9.455684e-07,0,7.868717616019162e-09,3.0
237,237,599122.25,6930.632,23439.484,24442.648,-73.52801,172.2575120217807,-0.007288347,5.969484e-06,1.1333307e-05,1.04221235e-05,3.0,41,0.020780578,8.50177e-07,0,8.435144704893224e-09,3.0
238,238,518454.94,9283.686,26198.092,27794.367,-70.48746,172.80950802130974,-0.007257661,3.1054517e-06,1.1717621e-05,1.04103465e-05,3.0,41,0.020379324,7.3321775e-07,0,8.623393357835241e-09,3.0
239,239,448662.03,11389.12,29149.174,31295.15,-68.65849,173.36148914086516,-0.0072941976,4.4443586e-06,1.2169551e-05,1.0557788e-05,3.0,41,0.020327408,6.495386e-07,0,8.287294961606011e-09,3.0
240,240,388258.97,14150.592,32996.58,35902.832,-66.78791,173.9134994870692,-0.007265952,1.0775387e-06,1.2423094e-05,1.0493252e-05,3.0,41,0.020805337,5.794901e-07,0,8.088954020728659e-09,3.0
241,241,335983.9,22027.508,40770.105,46340.184,-61.61828,174.46550732661854,-0.0072514378,-2.410324e-06,1.161876e-05,8.993484e-06,3.0,41,0.020862475,4.502027e-07,0,8.202661494326099e-09,3.0
242,242,290751.2,21489.434,39548.027,45009.355,-61.481422,175.0184932195989,-0.007264629,-1.0602436e-06,1.38412015e-05,1.0686066e-05,3.0,41,0.02062422,4.5822074e-07,0,9.18255814690679e-09,3.0
