True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,378.14594,2011.3461,2046.5844,-79.35232,82.55749544125865,0.014995685,6.2075087e-06,1.1304052e-05,1.0918135e-05,2.0,40,0.010247161,5.0069575e-06,0,-3.2803067757839006e-08,2.0
111,111,6057573.0,279.6436,2269.5317,2286.695,-82.975624,83.10948970747995,0.014967589,-1.21189105e-05,1.1576712e-05,1.1403581e-05,2.0,40,0.014463664,6.325139e-06,0,-2.107656041670314e-08,2.0
112,112,5242039.0,311.54465,2549.5662,2568.5303,-83.03327,83.52550060724025,0.01503839,-3.1152213e-05,1.1908404e-05,1.1733208e-05,2.0,40,0.020044481,7.803872e-06,0,-2.8208071441758817e-08,2.0
113,113,4536288.0,309.0156,2809.9456,2826.886,-83.72428,84.75749727906077,0.014977519,-2.0026187e-05,1.2485951e-05,1.2336752e-05,2.0,40,0.01945079,6.8806416e-06,0,-5.016572144824099e-08,2.0
114,114,3925558.5,275.30426,3217.1555,3228.9133,-85.108894,85.1734964188363,0.015013143,-2.5886899e-05,1.2602207e-05,1.2510594e-05,2.0,40,0.01884002,5.834787e-06,0,-5.3733899712280535e-08,2.0
115,115,3397055.0,397.5467,3699.9717,3721.2678,-83.86733,85.58948427860742,0.014958478,1.2905337e-05,1.2662492e-05,1.2517976e-05,2.0,40,0.019927312,5.3549793e-06,0,-5.907045208763151e-08,2.0
116,116,2939708.2,339.3224,4221.1255,4234.742,-85.40406,86.00549227165175,0.015066151,-5.4967113e-05,1.2825893e-05,1.2743543e-05,2.0,40,0.021838607,5.1570096e-06,0,-6.112011555498656e-08,2.0
117,117,2543924.5,496.8012,4877.295,4902.5317,-84.183914,86.55749749790994,0.014916277,-7.597783e-06,1.282735e-05,1.2695626e-05,2.0,40,0.02127604,4.3398068e-06,0,-6.52500867035136e-08,2.0
118,118,2201436.2,381.02975,5732.5024,5745.152,-86.19724,87.27648841202608,0.014927251,-1.6542901e-06,1.2611588e-05,1.2556114e-05,2.0,41,0.019748494,3.437419e-06,0,-6.903912416561535e-08,2.0
119,119,1905053.1,-202.14967,6140.521,6143.8477,-91.88553,87.82850702494034,0.014975674,-4.6225905e-06,1.360529e-05,1.3590561e-05,2.0,41,0.02018974,3.286172e-06,0,-6.95989254033841e-08,2.0
120,120,1648567.4,201.29648,7732.666,7735.2856,-88.50881,88.38048257117043,0.01494987,-1.257631e-06,1.2484874e-05,1.247642e-05,2.0,41,0.019836698,2.5644429e-06,0,-6.923610402821052e-08,2.0
121,121,1426616.2,367.47342,8744.319,8752.037,-87.593605,88.93349675743957,0.014921289,-1.1850062e-06,1.2758128e-05,1.2735637e-05,2.0,41,0.02077628,2.3738792e-06,0,-6.961093374709924e-08,2.0
122,122,1234551.2,232.14798,10166.691,10169.342,-88.691925,89.48548854366527,0.014951696,1.5989525e-06,1.2680353e-05,1.2673744e-05,2.0,41,0.020387013,2.0047523e-06,0,-6.964624148138022e-08,2.0
123,123,1068345.5,-351.85492,10982.955,10988.59,-91.83492,90.03749568984495,0.014919723,6.0104558e-06,1.3564045e-05,1.3550138e-05,2.0,41,0.02040504,1.8569298e-06,0,-6.974179343431943e-08,2.0
124,124,924510.06,278.0977,13485.465,13488.332,-88.81861,90.58949027609196,0.01501564,-3.4531424e-06,1.27656385e-05,1.27602125e-05,2.0,41,0.020407282,1.5129582e-06,0,-7.016173957952374e-08,2.0
125,125,800039.0,-7.976118,15738.121,15738.123,-90.02904,91.14149960895884,0.01495682,1.3754895e-06,1.2640263e-05,1.2640258e-05,2.0,41,0.0206483,1.3119926e-06,0,-6.865078160808401e-08,2.0
126,126,692334.1,124.64268,17845.2,17845.635,-89.599815,91.6935009151639,0.014898558,3.3940928e-06,1.2881991e-05,1.2881363e-05,2.0,41,0.020488698,1.148107e-06,0,-6.692665552562084e-08,2.0
127,127,599122.25,463.58954,20586.215,20591.434,-88.70995,92.24549694141024,0.014920618,-1.2874256e-06,1.2904115e-05,1.2897574e-05,2.0,41,0.020730136,1.0067359e-06,0,-6.792248929040786e-08,2.0
128,128,518454.94,563.81573,24119.768,24126.357,-88.66092,92.79748627429944,0.015075895,-9.201691e-06,1.27272915e-05,1.272034e-05,2.0,41,0.020448316,8.475509e-07,0,-6.859023382876393e-08,2.0
129,129,448662.03,613.58997,27206.518,27213.436,-88.70802,93.3495035271917,0.015027285,-4.9224027e-06,1.3038507e-05,1.3031879e-05,2.0,41,0.020221122,7.4305655e-07,0,-6.826961605375972e-08,2.0
130,130,388258.97,71.77772,32605.521,32605.6,-89.87387,93.90150320672547,0.014974054,-1.6915197e-06,1.2572091e-05,1.257203e-05,2.0,41,0.021003662,6.4417344e-07,0,-6.85202849334606e-08,2.0
131,131,335983.9,-8125.788,24157.264,25487.287,-108.591415,94.45348584625754,0.015007442,-4.797637e-06,1.9608931e-05,1.7615792e-05,2.0,41,0.020083977,7.879998e-07,0,-7.027110535356189e-08,2.0
132,132,290751.2,2735.1377,42481.246,42569.207,-86.31612,95.00549525915994,0.015099874,-1.1335748e-05,1.2885503e-05,1.2832307e-05,2.0,41,0.020816436,4.890022e-07,0,-7.045041870887856e-08,2.0
133,133,251605.19,1805.7128,48879.902,48913.242,-87.88435,95.55750624535722,0.014940834,1.2302409e-06,1.2941071e-05,1.2923435e-05,2.0,41,0.020477407,4.186475e-07,0,-6.990256600241778e-08,2.0
134,134,217729.38,2800.6514,53982.33,54054.93,-87.030106,96.27650550621911,0.014996114,-6.8565674e-07,1.3541023e-05,1.3504674e-05,2.0,42,0.019366307,3.5827088e-07,0,-6.934558844743657e-08,2.0
135,135,188418.58,1728.3265,63796.676,63820.082,-88.44817,96.69249971260433,0.014943219,-1.8650356e-07,1.3240316e-05,1.3230606e-05,2.0,42,0.021554671,3.377412e-07,0,-6.941817463041093e-08,2.0
136,136,163051.14,1834.1663,74405.734,74428.336,-88.5879,97.24450696547865,0.015068275,-1.090753e-06,1.31186725e-05,1.3110706e-05,2.0,42,0.020836143,2.7994906e-07,0,-6.944886706074548e-08,2.0
137,137,141098.2,2631.0483,84756.05,84796.875,-88.22196,97.79650381839019,0.014988307,-8.94258e-07,1.3308464e-05,1.3295652e-05,2.0,42,0.020306814,2.3947598e-07,0,-6.94957562641372e-08,2.0
138,138,122105.11,-2485.657,92264.4,92297.875,-91.543205,98.21249349150457,0.014981898,-9.864523e-07,1.4127072e-05,1.4116826e-05,2.0,42,0.021852843,2.3676432e-07,0,-6.960175897573725e-08,2.0
139,139,105663.59,3521.9211,110633.19,110689.234,-88.17665,98.76448367771809,0.014961645,-1.2224689e-07,1.3614738e-05,1.3600956e-05,2.0,42,0.020509133,1.8528571e-07,0,-6.957426593308864e-08,2.0
140,140,91439.65,1349.6162,130620.93,130627.9,-89.40802,99.1804828174354,0.014904614,1.539292e-08,1.33251715e-05,1.332375e-05,2.0,42,0.021784743,1.6676945e-07,0,-6.962748652835179e-08,2.0
141,141,79127.08,6242.5186,150593.28,150722.61,-87.62629,99.73248865702772,0.01499153,-8.6669286e-07,1.33564e-05,1.3333489e-05,2.0,42,0.020256653,1.3439691e-07,0,-6.976556685091022e-08,2.0
142,142,68475.36,8088.011,171113.62,171304.67,-87.29382,100.14848289013025,0.015014298,-6.772751e-07,1.3583173e-05,1.3552893e-05,2.0,42,0.021083692,1.2307716e-07,0,-6.986274812701747e-08,2.0
143,143,59252.523,6279.737,197453.95,197553.78,-88.178406,100.56448354988242,0.014896844,4.2771735e-08,1.3603399e-05,1.3589654e-05,2.0,42,0.02181638,1.10432616e-07,0,-6.991375701518187e-08,2.0
144,144,51282.285,1901.368,232101.62,232109.4,-89.53065,101.1164958961017,0.014957565,-1.5595839e-07,1.3371328e-05,1.3370433e-05,2.0,42,0.020265626,8.731066e-08,0,-7.005352858533935e-08,2.0
145,145,44369.8,13285.627,265433.88,265766.16,-87.1346,101.53249708915246,0.014794928,6.2275774e-07,1.3513763e-05,1.3479992e-05,2.0,42,0.020606952,7.753791e-08,0,-7.010763934096807e-08,2.0
146,146,38403.727,16020.3955,308540.2,308955.8,-87.02769,101.94948910895619,0.01503701,-8.9444427e-07,1.3431825e-05,1.3395711e-05,2.0,42,0.020868832,6.754633e-08,0,-7.013539358144133e-08,2.0
147,147,33226.32,12941.329,353811.44,354048.03,-87.90523,102.36548368874355,0.014931071,-1.1796312e-07,1.3538359e-05,1.3520271e-05,2.0,42,0.021069504,5.95103e-08,0,-7.012391480403105e-08,2.0
148,148,28754.086,27451.355,413986.5,414895.66,-86.20628,102.78150424183696,0.014880933,3.1376723e-07,1.3370091e-05,1.3311561e-05,2.0,42,0.021186775,5.106531e-08,0,-6.998492130505657e-08,2.0
149,149,24884.947,32940.098,490870.66,491974.66,-86.1609,103.36348448283388,0.014962483,-9.6287025e-08,1.3029158e-05,1.2970748e-05,2.0,43,0.02103704,4.2760416e-08,0,-6.998553172894044e-08,2.0
150,150,21553.963,62105.875,573554.44,576907.1,-83.819954,103.7804877559247,0.014898297,-6.980524e-08,1.2874143e-05,1.2724942e-05,2.0,43,0.020976366,3.6360042e-08,0,-7.000599382605305e-08,2.0
151,151,18631.234,54373.57,651860.8,654124.6,-85.231834,104.19650876239757,0.014988232,-1.682832e-07,1.3104595e-05,1.3014047e-05,2.0,43,0.020829659,3.1843562e-08,0,-7.00241764075484e-08,2.0
152,152,16126.037,75336.66,725181.94,729084.7,-84.069016,104.6124936354754,0.014811772,-1.6916186e-08,1.3609604e-05,1.34642905e-05,2.0,43,0.020594582,2.8247173e-08,0,-7.004544851044553e-08,2.0
153,153,13954.87,329780.0,925547.2,982543.9,-70.3886,105.0284877885424,0.014922611,-1.11073625e-07,1.23224145e-05,1.093425e-05,2.0,43,0.020635188,2.1001798e-08,0,-7.005275315811943e-08,2.0
154,154,12080.609,-1828.2343,929340.7,929342.5,-90.11272,105.44450863500242,0.01491609,-9.5598e-08,1.4176086e-05,1.417603e-05,2.0,43,0.019917332,2.1431637e-08,0,-7.00706138086823e-08,2.0
