True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
25,25,188418.58,20889.787,32410.475,38559.332,-57.19668,16.572479880444007,-0.027772352,-1.1514873e-06,2.6062195e-05,1.8412926e-05,1.0,41,0.020721931,5.3740376e-07,0,-1.81198442976209e-08,1.0
26,26,163051.14,25011.066,34531.76,42637.965,-54.0845,17.124485613341676,-0.027836297,3.3177419e-06,2.8266859e-05,1.8540528e-05,1.0,41,0.020318579,4.7653728e-07,0,-1.672424635160989e-08,1.0
27,27,141098.2,29172.656,35736.61,46131.867,-50.77441,17.54048389979289,-0.027844848,1.4983942e-06,3.156351e-05,1.8941306e-05,1.0,41,0.02216436,4.804566e-07,0,-1.6402901763819322e-08,1.0
28,28,122105.11,33383.402,37588.105,50272.43,-48.390526,18.092485366010806,-0.02775195,-1.7641452e-06,3.467655e-05,1.93855e-05,1.0,41,0.020633603,4.1043575e-07,0,-1.6528282669371365e-08,1.0
29,29,105663.59,38874.0,40568.016,56186.758,-46.221584,18.811494306806708,-0.027842743,1.1681011e-06,3.7128808e-05,1.9355775e-05,1.0,42,0.018834796,3.352177e-07,0,-1.669120571190725e-08,1.0
30,30,91439.65,44352.168,40242.664,59888.117,-42.218834,19.227482886548387,-0.02781228,1.3925338e-06,4.3251268e-05,1.9529494e-05,1.0,42,0.0198755,3.318772e-07,0,-1.6544328481835798e-08,1.0
31,31,79127.08,49913.316,40078.523,64012.71,-38.76316,19.64347885295865,-0.027789624,1.0746031e-06,5.018608e-05,1.9673167e-05,1.0,42,0.020804588,3.2500714e-07,0,-1.637874171025909e-08,1.0
32,32,68475.36,55119.125,39136.55,67600.2,-35.376114,20.05950265939464,-0.02782115,1.0949046e-06,5.938862e-05,1.9905467e-05,1.0,42,0.02157516,3.191582e-07,0,-1.6269857451993473e-08,1.0
33,33,59252.523,60142.953,37096.227,70663.32,-31.66632,20.61148977893754,-0.027809877,1.3854564e-06,7.24075e-05,1.9955147e-05,1.0,42,0.02018157,2.8560177e-07,0,-1.603701312973311e-08,1.0
34,34,51282.285,65041.086,35890.637,74286.48,-28.890566,21.02748363869614,-0.027772203,1.2642071e-06,8.647122e-05,2.0184334e-05,1.0,42,0.020715531,2.7886006e-07,0,-1.59337525872595e-08,1.0
35,35,44369.8,69238.71,33312.504,76835.68,-25.69339,21.443481658498058,-0.027833652,1.5631402e-06,0.0001076776,2.0240164e-05,1.0,42,0.021068627,2.742037e-07,0,-1.580747467973017e-08,1.0
36,36,38403.727,72445.99,29577.371,78251.15,-22.208616,21.85949645159417,-0.027752863,1.1451929e-06,0.00014011582,2.0018193e-05,1.0,42,0.021374876,2.7315735e-07,0,-1.5684118369922513e-08,1.0
37,37,33226.32,75421.36,27411.871,80248.31,-19.973661,22.27548980465508,-0.027791226,1.5614646e-06,0.00017474276,2.0389414e-05,1.0,42,0.021593662,2.6908555e-07,0,-1.5602782462606353e-08,1.0
38,38,28754.086,77953.66,24405.232,81684.69,-17.38396,22.691486064431956,-0.027784407,1.5705912e-06,0.00022679717,2.0245207e-05,1.0,42,0.02173709,2.661097e-07,0,-1.5345933705284487e-08,1.0
39,39,24884.947,79674.66,22264.174,82726.93,-15.612414,23.107484244188527,-0.027814144,1.74604e-06,0.0002872611,2.0806363e-05,1.0,42,0.021723034,2.625872e-07,0,-1.507705984763103e-08,1.0
40,40,21553.963,81527.69,19115.006,83738.56,-13.195243,23.524485917325364,-0.027749864,1.0753497e-06,0.00038629453,2.0128733e-05,1.0,42,0.021795243,2.6027726e-07,0,-1.4872727823953843e-08,1.0
41,41,18631.234,82870.74,16800.232,84556.54,-11.460153,23.94049548372277,-0.027792176,1.3374054e-06,0.0005084675,2.0072404e-05,1.0,42,0.021732248,2.570144e-07,0,-1.4768392405632052e-08,1.0
42,42,16126.037,83196.805,14401.979,84434.15,-9.820993,24.35649083685712,-0.027817292,1.3182216e-06,0.00068528356,1.9937852e-05,1.0,42,0.02145682,2.5412493e-07,0,-1.4599719543288042e-08,1.0
43,43,13954.87,83175.52,12375.392,84091.13,-8.462752,24.772490163246403,-0.027786177,1.391046e-06,0.00092158496,1.9959649e-05,1.0,42,0.021189675,2.5198466e-07,0,-1.4292092329850921e-08,1.0
44,44,12080.609,85119.14,10475.408,85761.31,-7.0159755,25.188491596345557,-0.027841719,1.5346458e-06,0.0012576515,1.876374e-05,1.0,42,0.02105777,2.4553927e-07,0,-1.3991628353650358e-08,1.0
45,45,10447.592,85088.43,8870.008,85549.51,-5.951279,25.604494949424407,-0.02781759,1.6095192e-06,0.0017174336,1.8462602e-05,1.0,42,0.020514678,2.397989e-07,0,-1.3683122863585912e-08,1.0
46,46,9045.586,85053.44,7428.682,85377.234,-4.991624,26.177267749997554,-0.027771067,1.456049e-06,0.0023684904,1.7931268e-05,1.0,42,0.020298151,2.3774665e-07,0,-1.3744715712915775e-08,1.0
47,47,7827.7437,85492.15,6567.0044,85744.0,-4.3924994,26.657937319512712,-0.027819136,1.5333434e-06,0.003096109,1.816115e-05,1.0,42,0.020380005,2.3768433e-07,0,-1.3432988838440944e-08,1.0
48,48,6770.8345,85294.695,4981.465,85440.04,-3.3424478,27.196393558377167,-0.027728848,1.480635e-06,0.0047186837,1.6040287e-05,1.0,42,0.020573463,2.4079418e-07,0,-1.3073353149199502e-08,1.0
49,49,5860.798,85057.414,4462.176,85174.375,-3.003027,27.802962653891882,-0.02790203,2.4508174e-06,0.006085786,1.670291e-05,1.0,42,0.02064849,2.424261e-07,0,-1.2622795585252156e-08,1.0
50,50,5071.625,84746.01,3665.3997,84825.234,-2.4765902,28.48367484625487,-0.027816249,1.9026804e-06,0.008561536,1.5986161e-05,1.0,42,0.02070453,2.4408456e-07,0,-1.2409558327792385e-08,1.0
51,51,4388.5933,84715.46,3005.275,84768.75,-2.0317118,29.163844638562296,-0.027716737,1.1133484e-06,0.012067313,1.5167271e-05,1.0,42,0.020811997,2.4551497e-07,0,-1.217467173584118e-08,1.0
52,52,3798.7827,84525.52,2860.9365,84573.93,-1.938551,29.84382144418487,-0.027783811,1.6946383e-06,0.014644261,1.6757564e-05,1.0,42,0.020869521,2.467607e-07,0,-1.1737230025636178e-08,1.0
53,53,3286.0488,84554.945,2134.4578,84581.88,-1.4460356,30.52372163648397,-0.027865548,2.2952981e-06,0.022691257,1.4450371e-05,1.0,42,0.020963063,2.4784342e-07,0,-1.1239783694255342e-08,1.0
54,54,2844.088,84276.04,2441.5515,84311.4,-1.6594453,31.203823668780387,-0.027772296,1.4124677e-06,0.02291982,1.9220754e-05,1.0,42,0.020955576,2.4854972e-07,0,-1.1072085865531595e-08,1.0
55,55,2460.7852,84075.95,2206.8252,84104.914,-1.5035541,31.883707007749763,-0.027837489,1.9064056e-06,0.029307483,2.0177698e-05,1.0,42,0.02096987,2.493299e-07,0,-1.0568111517734736e-08,1.0
56,56,2129.3164,84214.85,2310.5283,84246.54,-1.5715793,32.56280789333687,-0.027835384,1.693893e-06,0.03234958,2.433252e-05,1.0,42,0.021039465,2.4973684e-07,0,-1.0450859982183954e-08,1.0
57,57,1843.2289,83674.88,2297.2341,83706.414,-1.5726197,33.24295731229358,-0.027764136,1.1353259e-06,0.03758682,2.8309269e-05,1.0,42,0.02098643,2.5071472e-07,0,-1.0110331536259941e-08,1.0
58,58,1594.4913,83869.31,2315.6074,83901.27,-1.5815182,33.92282969126245,-0.02779987,1.5525285e-06,0.043105535,3.2834152e-05,1.0,42,0.021028413,2.506328e-07,0,-9.848521113089722e-09,1.0
59,59,1380.4436,83949.914,2282.368,83980.94,-1.5573314,34.602679163559515,-0.02781392,1.963585e-06,0.050514467,3.7310037e-05,1.0,42,0.021061108,2.5078438e-07,0,-9.687586222460552e-09,1.0
60,60,1194.6187,83783.51,2488.751,83820.46,-1.7014447,35.28282554252655,-0.02774135,1.3493284e-06,0.0535315,4.7192414e-05,1.0,42,0.021036856,2.5097518e-07,0,-9.19769099389277e-09,1.0
61,61,1033.3434,83985.36,2402.5671,84019.72,-1.638612,35.96308778814273,-0.027795196,1.7477196e-06,0.06410618,5.2418978e-05,1.0,42,0.021071522,2.5079257e-07,0,-8.66174223951393e-09,1.0
62,62,894.71045,84195.31,2658.3354,84237.266,-1.8084241,36.64281366045179,-0.027807064,1.6123153e-06,0.066915676,6.66406e-05,1.0,42,0.021110939,2.5061283e-07,0,-8.560845573591614e-09,1.0
63,63,774.2569,84590.97,2649.7432,84632.46,-1.7941569,37.32295022608014,-0.027836762,1.7462297e-06,0.0775767,7.6043994e-05,1.0,42,0.021159334,2.500144e-07,0,-8.432977519363919e-09,1.0
64,64,669.7856,84400.06,3632.9978,84478.22,-2.4647732,38.002807991724694,-0.027752677,1.445434e-06,0.06540625,0.00012096507,1.0,42,0.021124566,2.5005932e-07,0,-7.957427766307824e-09,1.0
65,65,579.81464,84156.81,3906.897,84247.45,-2.6579916,38.68281850402127,-0.027738648,1.3873236e-06,0.07025852,0.00015109475,1.0,42,0.021065688,2.500454e-07,0,-7.546896165610267e-09,1.0
66,66,501.44418,84418.13,4377.7954,84531.57,-2.9686122,39.360198802809464,-0.027772278,1.5014957e-06,0.072500676,0.00019445321,1.0,42,0.021085205,2.4943586e-07,0,-7.2756966468937715e-09,1.0
67,67,434.02762,84516.836,4698.28,84647.32,-3.18179,40.04019555510604,-0.02776665,1.708607e-06,0.07804838,0.0002404447,1.0,42,0.021078998,2.4902144e-07,0,-7.189694266206933e-09,1.0
68,68,375.6009,84692.61,5308.9404,84858.84,-3.5868819,40.71943668069434,-0.027807157,1.6817869e-06,0.07981521,0.00031239723,1.0,42,0.021077884,2.483876e-07,0,-6.926110518362647e-09,1.0
69,69,325.10385,85029.16,6052.436,85244.29,-4.071488,41.398686686356086,-0.027740883,1.3456036e-06,0.08088496,0.00040775345,1.0,42,0.02110601,2.4759441e-07,0,-6.7455409568526965e-09,1.0
70,70,281.3503,85393.7,6722.9653,85657.94,-4.5015574,42.075801918515936,-0.027783718,1.5191895e-06,0.08414181,0.0005183205,1.0,42,0.02111957,2.4655708e-07,0,-6.663142582088395e-09,1.0
71,71,243.36427,85497.1,7272.1533,85805.82,-4.8617225,42.7591098175908,-0.027746007,1.4366801e-06,0.089929104,0.000645941,1.0,42,0.02107346,2.4559478e-07,0,-6.065808239911677e-09,1.0
72,72,210.60631,85941.984,8450.991,86356.49,-5.61605,43.436189503088826,-0.027832719,1.6436055e-06,0.089421324,0.0008563798,1.0,42,0.021093229,2.442576e-07,0,-5.570868250332397e-09,1.0
73,73,182.27473,86628.44,9584.363,87157.02,-6.313391,44.10826262834598,-0.027795214,1.5342758e-06,0.09110251,0.0011016715,1.0,42,0.021150263,2.4266848e-07,0,-5.374863285380924e-09,1.0
74,74,157.72879,86898.52,10460.251,87525.83,-6.86385,44.7966430610868,-0.027760763,1.5229145e-06,0.096464396,0.0013777766,1.0,42,0.021111337,2.4120123e-07,0,-4.89041923368758e-09,1.0
75,75,136.52892,87392.766,11748.582,88178.94,-7.6566114,45.46851775961113,-0.027752398,1.3990575e-06,0.09922247,0.0017613726,1.0,42,0.02111953,2.3950764e-07,0,-4.8094936177578675e-09,1.0
76,76,118.14758,88131.12,13243.897,89120.67,-8.546171,46.15691957902163,-0.027720965,1.630754e-06,0.10171371,0.00224623,1.0,42,0.02111026,2.3687276e-07,0,-4.5486720509368974e-09,1.0
77,77,102.25773,88963.0,14854.844,90194.69,-9.479665,46.8233255839732,-0.02779838,1.8117903e-06,0.104774565,0.0028420398,1.0,42,0.021110134,2.3405075e-07,0,-4.2881234548101725e-09,1.0
78,78,88.4436,89506.805,16111.053,90945.23,-10.203867,47.51330887005315,-0.02776585,1.689982e-06,0.11169398,0.0035052402,1.0,42,0.02104943,2.3145174e-07,0,-3.937443872459312e-09,1.0
79,79,76.54279,90660.65,18474.043,92523.74,-11.517553,48.179725835099816,-0.02776434,1.3569652e-06,0.11255217,0.0044871583,1.0,42,0.021080047,2.2783392e-07,0,-3.6521801697217722e-09,1.0
80,80,66.250786,91803.77,20575.588,94081.28,-12.632696,48.84796437350451,-0.027786884,1.4409642e-06,0.11675537,0.005584379,1.0,42,0.02106692,2.2392256e-07,0,-3.348235275407458e-09,1.0
81,81,57.329906,93483.48,22633.865,96184.47,-13.610324,49.50264688460811,-0.027746081,1.485478e-06,0.12265357,0.0067918445,1.0,42,0.021105833,2.1943079e-07,0,-3.0043960661964144e-09,1.0
82,82,49.60321,95064.88,25126.7,98329.46,-14.805337,50.18838582377066,-0.027789643,1.6540353e-06,0.12769529,0.008338318,1.0,42,0.021125868,2.1484779e-07,0,-2.6508605225485678e-09,1.0
83,83,42.92585,96871.03,27213.342,100620.88,-15.691298,50.89641281744116,-0.027783327,1.3830397e-06,0.13624462,0.009965679,1.0,42,0.021090431,2.0960293e-07,0,-2.4250428980363065e-09,1.0
84,84,37.1518,98619.57,30523.914,103235.31,-17.197908,51.54014823466423,-0.027860705,1.8306013e-06,0.140346,0.012269419,1.0,42,0.021091804,2.0430804e-07,0,-2.295797679875496e-09,1.0
85,85,32.150223,100898.32,33533.19,106324.72,-18.384039,52.17937429170706,-0.027783439,1.8499711e-06,0.14762546,0.014683938,1.0,42,0.0211036,1.9848254e-07,0,-1.9073421667567598e-09,1.0
86,86,27.835518,103707.02,36325.383,109884.85,-19.303787,52.90630768620758,-0.027764183,1.3896511e-06,0.15740213,0.017201066,1.0,42,0.021130003,1.9229223e-07,0,-1.79688600247532e-09,1.0
87,87,24.082958,107172.84,40635.42,114617.87,-20.764616,53.608403212885605,-0.027774831,1.5968554e-06,0.16263182,0.02044139,1.0,42,0.021285698,1.8571012e-07,0,-1.4487210223737496e-09,1.0
88,88,20.833313,109865.445,42439.36,117777.4,-21.120792,54.262735324024106,-0.027742356,1.5901501e-06,0.18000849,0.023372583,1.0,42,0.021121673,1.7933554e-07,0,-5.093880105647091e-10,1.0
89,89,18.021912,113036.74,46749.676,122322.68,-22.468983,55.008755359463976,-0.027942693,2.8425025e-06,0.1889038,0.027592046,1.0,42,0.021139702,1.7281916e-07,0,-7.41578627785739e-10,1.0
90,90,15.604198,116769.38,50101.273,127063.87,-23.222319,55.665017710620305,-0.027725512,1.6000209e-06,0.20357756,0.0316507,1.0,42,0.021113096,1.6616129e-07,0,-8.380373695141922e-11,1.0
91,91,13.500899,120842.555,53697.336,132235.88,-23.958345,56.68597133245203,-0.027781175,1.4804632e-06,0.21953546,0.03620025,1.0,43,0.021094345,1.595206e-07,0,-6.39261329830671e-10,1.0
92,92,11.686608,125084.71,58013.77,137883.22,-24.881676,57.276880533841904,-0.027809616,1.437202e-06,0.23474729,0.041556593,1.0,43,0.021100586,1.530323e-07,0,-4.623407959745881e-10,1.0
93,93,10.113269,129723.734,62074.832,143810.75,-25.571842,57.95054179246654,-0.027758248,1.4271454e-06,0.25352046,0.04723473,1.0,43,0.021080988,1.4658839e-07,0,3.2516378953317826e-10,1.0
94,94,8.748621,134568.8,67188.46,150409.61,-26.532366,58.71741444224608,-0.027787836,1.5221035e-06,0.27076083,0.05402864,1.0,43,0.021099722,1.4028174e-07,0,1.4998726229209009e-09,1.0
95,95,7.570237,139892.77,71601.414,157151.98,-27.104763,59.59300699052983,-0.02777389,1.5293289e-06,0.2936223,0.060952637,1.0,43,0.02109216,1.3421504e-07,0,5.409509309796729e-10,1.0
96,96,6.554112,145423.53,76512.91,164323.55,-27.75058,60.12830352256424,-0.027803468,1.3916678e-06,0.3173742,0.06880839,1.0,43,0.021103742,1.2842798e-07,0,1.829635666478819e-09,1.0
97,97,5.669445,150840.14,81523.2,171460.72,-28.38949,60.73811709819711,-0.027734362,1.5600741e-06,0.34434864,0.07784515,1.0,43,0.021061026,1.2283294e-07,0,9.310050918642787e-10,1.0
98,98,4.907347,156959.06,87222.01,179565.66,-29.060888,61.430522544455016,-0.027770787,1.569572e-06,0.37183243,0.08773096,1.0,43,0.021080375,1.17396475e-07,0,2.914925769178684e-09,1.0
99,99,4.245922,163124.86,93277.04,187910.42,-29.761515,62.21832423520391,-0.027785376,1.3915649e-06,0.4018587,0.09901959,1.0,43,0.021076972,1.12165e-07,0,1.3969736095336632e-09,1.0
100,100,3.6747382,169712.67,99915.195,196940.19,-30.486662,63.11795619793702,-0.02776735,1.595197e-06,0.4334731,0.11157235,1.0,43,0.02110484,1.0716371e-07,0,2.175625004229668e-09,1.0
101,101,3.180988,176143.08,106537.31,205855.73,-31.166973,64.14618272674852,-0.027736403,1.5751866e-06,0.46963057,0.12578645,1.0,43,0.0211088,1.0254172e-07,0,4.403466483885331e-09,1.0
102,102,2.752818,182401.58,114840.086,215542.53,-32.19453,65.32513030277914,-0.027763322,1.4376687e-06,0.5034416,0.14291248,1.0,43,0.021081336,9.780592e-08,0,3.770989085940831e-09,1.0
103,103,2.3804083,188790.86,123695.586,225704.64,-33.232777,66.6799554071331,-0.027780041,1.4804885e-06,0.54052335,0.16234611,1.0,43,0.02109184,9.3448854e-08,0,2.47807523856183e-09,1.0
104,104,2.060257,195810.95,133979.88,237260.48,-34.381134,68.2363353476685,-0.027812127,1.5781383e-06,0.57657945,0.18386011,1.0,43,0.021090524,8.889185e-08,0,3.881785578590622e-09,1.0
105,105,1.7836765,202134.77,144972.45,248747.81,-35.648354,70.02466655268654,-0.027765913,1.5781033e-06,0.61548656,0.20906003,1.0,43,0.021087078,8.477292e-08,0,6.896394201504563e-09,1.0
106,106,1.5427545,210697.94,158220.64,263490.78,-36.904198,72.08330657039187,-0.027676808,1.4246596e-06,0.65201885,0.2351016,1.0,43,0.021128925,8.018848e-08,0,8.52118308893621e-09,1.0
107,107,1.3354719,216637.55,173562.12,277588.97,-38.70044,74.45499761641258,-0.027778948,1.4946626e-06,0.6866421,0.26843303,1.0,43,0.021089973,7.597554e-08,0,7.774568716827603e-09,1.0
108,108,1.1556969,224628.02,190055.62,294242.9,-40.234245,77.18645702613867,-0.027782919,1.4849908e-06,0.72459525,0.30230471,1.0,43,0.02109045,7.1677e-08,0,6.488097473003841e-09,1.0
109,109,1.0000616,233663.44,210118.0,314242.22,-41.96294,80.33631093575968,-0.027782742,1.5324634e-06,0.7574083,0.33863166,1.0,43,0.021085275,6.7098796e-08,0,7.094025371681035e-09,1.0
