True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,234.49318,1357.152,1377.2612,-80.19704,82.77849497171701,-0.031095117,4.68185e-06,1.6752996e-05,1.626735e-05,2.0,40,0.009981405,7.2472853e-06,0,-4.7718041350064014e-08,2.0
111,111,6057573.0,350.09024,1557.824,1596.6774,-77.33433,83.33048987793154,-0.031024298,-1.552372e-05,1.686565e-05,1.6054824e-05,2.0,40,0.014086443,8.822348e-06,0,-5.326126768845797e-08,2.0
112,112,5242039.0,333.0472,1778.1307,1809.052,-79.39131,83.7474852844316,-0.03097837,-3.0854535e-05,1.7074823e-05,1.6496107e-05,2.0,40,0.019446222,1.0749399e-05,0,-5.6637269539257354e-08,2.0
113,113,4536288.0,299.81903,2059.434,2081.144,-81.71689,85.11550028275815,-0.031042501,-2.1328575e-05,1.7036156e-05,1.6682578e-05,2.0,40,0.018518738,8.898345e-06,0,-6.209835518226154e-08,2.0
114,114,3925558.5,407.27332,2336.921,2372.1448,-80.113914,85.5314945425198,-0.031050848,-1.1467726e-05,1.7349008e-05,1.6837605e-05,2.0,40,0.018068194,7.6168176e-06,0,-6.443010008543048e-08,2.0
115,115,3397055.0,483.9075,2642.4397,2686.383,-79.62247,85.94749960224726,-0.031060817,-2.8138147e-05,1.7730152e-05,1.7154844e-05,2.0,40,0.019217055,7.153505e-06,0,-6.781846757559152e-08,2.0
116,116,2939708.2,510.42853,3011.0327,3053.99,-80.378716,86.3634866886714,-0.031036744,-3.751526e-05,1.7980445e-05,1.7478178e-05,2.0,40,0.021156853,6.9276102e-06,0,-7.22989018481278e-08,2.0
117,117,2543924.5,574.3162,3463.089,3510.3882,-80.58381,86.91549730158295,-0.031094428,-7.914088e-06,1.8065593e-05,1.758204e-05,2.0,40,0.02057602,5.861466e-06,0,-7.225116558372473e-08,2.0
118,118,2201436.2,688.5915,3963.0747,4022.452,-80.14316,87.46748159444542,-0.03110626,-8.0815325e-06,1.8242392e-05,1.7707798e-05,2.0,40,0.02103904,5.230402e-06,0,-7.482310689678447e-08,2.0
119,119,1905053.1,813.17084,4550.771,4622.8525,-79.86882,88.0194857006718,-0.031091858,-1.8109838e-05,1.8358114e-05,1.7790082e-05,2.0,40,0.020505108,4.4355966e-06,0,-8.099496987475558e-08,2.0
120,120,1648567.4,797.8504,5376.003,5434.885,-81.55837,88.73849261485157,-0.031095415,-5.710118e-06,1.7957835e-05,1.757083e-05,2.0,41,0.019023716,3.500298e-06,0,-8.160427191650951e-08,2.0
121,121,1426616.2,966.4855,6090.8833,6167.0864,-80.98363,89.15450108793448,-0.031068698,-5.0434414e-06,1.8316088e-05,1.7866241e-05,2.0,41,0.02190803,3.5524117e-06,0,-8.204857606674349e-08,2.0
122,122,1234551.2,1197.941,7053.64,7154.642,-80.36125,89.70649207415408,-0.031071119,-3.561148e-06,1.8276696e-05,1.7764316e-05,2.0,41,0.020918041,2.923702e-06,0,-8.118077640954703e-08,2.0
123,123,1068345.5,1420.7572,8048.1426,8172.5854,-79.988594,90.25849287366145,-0.031030707,-6.48477e-06,1.851027e-05,1.7950855e-05,2.0,41,0.02079644,2.5446586e-06,0,-8.135688998354911e-08,2.0
124,124,924510.06,1769.6711,9232.48,9400.555,-79.14922,90.81049601992709,-0.031114252,1.5579831e-06,1.864619e-05,1.7985392e-05,2.0,41,0.02030771,2.1602673e-06,0,-8.210876257041772e-08,2.0
125,125,800039.0,2743.8525,10138.067,10502.815,-74.8558,91.36249647280783,-0.031061115,-4.130975e-06,1.9622474e-05,1.828322e-05,2.0,41,0.020695083,1.9704319e-06,0,-8.234294169944433e-08,2.0
126,126,692334.1,2844.2573,11824.786,12162.046,-76.475365,91.9144862590183,-0.031089025,4.183295e-07,1.9440664e-05,1.8377415e-05,2.0,41,0.0202641,1.6661753e-06,0,-8.33894065656177e-08,2.0
