True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,238.22415,1563.1375,1581.186,-81.334724,2.4654763570579235,-0.10304569,1.288684e-05,1.4545337e-05,1.4215174e-05,1.0,40,0.009817814,6.209146e-06,0,-4.3284165166268295e-09,1.0
1,1,6057573.0,239.20847,1731.6013,1748.0457,-82.13477,3.0174880099657457,-0.1030427,-1.111422e-05,1.5173075e-05,1.4888943e-05,1.0,40,0.014054235,8.03997e-06,0,-5.475158198073081e-09,1.0
2,2,5242039.0,243.22066,2083.9844,2098.1294,-83.343155,3.4334891230391804,-0.103060834,1.1547158e-05,1.45688555e-05,1.4373079e-05,1.0,40,0.019604702,9.343896e-06,0,-7.287744122246901e-09,1.0
3,3,4536288.0,255.41403,2390.2747,2403.882,-83.90077,4.665479101560777,-0.1029653,-3.3180186e-05,1.4678163e-05,1.4512459e-05,1.0,40,0.021068828,8.764501e-06,0,-2.035180870398613e-08,1.0
4,4,3925558.5,336.8277,2825.511,2845.5166,-83.20188,5.081492081313627,-0.10305256,2.3752305e-05,1.4349001e-05,1.4147947e-05,1.0,40,0.019789752,6.954713e-06,0,-2.3962627769549273e-08,1.0
5,5,3397055.0,478.2989,3142.6382,3178.8276,-81.34618,5.497490394423949,-0.103044525,-3.9078095e-05,1.4908131e-05,1.4570618e-05,1.0,40,0.020917691,6.5803165e-06,0,-2.7252681954034113e-08,1.0
6,6,2939708.2,457.63303,3525.829,3555.404,-82.60467,6.049492553953314,-0.102897,-8.899636e-05,1.535517e-05,1.5100774e-05,1.0,40,0.020900356,5.8784753e-06,0,-3.4279323685176954e-08,1.0
7,7,2543924.5,541.6968,4071.9973,4107.87,-82.42245,6.601495006849291,-0.103038736,-4.2706142e-05,1.5364147e-05,1.5096977e-05,1.0,40,0.020522784,4.995967e-06,0,-4.245901834603198e-08,1.0
8,8,2201436.2,673.0279,4822.547,4869.2837,-82.05519,7.153502206405392,-0.103010245,-5.2678635e-05,1.4991239e-05,1.470484e-05,1.0,40,0.02069714,4.2505512e-06,0,-4.3354157900340495e-08,1.0
9,9,1905053.1,391.79453,5509.946,5523.858,-85.932724,7.87249541390338,-0.10301691,-3.1626067e-05,1.5162322e-05,1.5086044e-05,1.0,41,0.019563163,3.541576e-06,0,-5.367147231756617e-08,1.0
10,10,1648567.4,898.482,6449.399,6511.683,-82.06902,8.42448717346997,-0.10310748,-2.5292778e-05,1.4969048e-05,1.468406e-05,1.0,41,0.019936936,3.0617177e-06,0,-5.827504762679799e-08,1.0
11,11,1426616.2,1096.2131,7388.1924,7469.074,-81.56039,8.976477599673672,-0.103082314,-2.1901753e-05,1.5099926e-05,1.4774664e-05,1.0,41,0.020129658,2.6950675e-06,0,-6.128681142939266e-08,1.0
12,12,1234551.2,1238.2394,8315.062,8406.752,-81.53003,9.529487065941794,-0.10291815,-3.8439768e-05,1.5504063e-05,1.51677095e-05,1.0,41,0.020784948,2.4724113e-06,0,-6.483849250609018e-08,1.0
13,13,1068345.5,1746.9912,10629.537,10772.142,-80.66673,10.081494238838786,-0.1030746,-2.4959449e-05,1.4015031e-05,1.3646418e-05,1.0,41,0.0210781,1.9567233e-06,0,-6.89576234515654e-08,1.0
14,14,924510.06,2245.1426,10806.714,11037.47,-78.263504,10.633499065035721,-0.10291045,-3.8000293e-05,1.5929965e-05,1.5270845e-05,1.0,41,0.020233274,1.8331442e-06,0,-7.245195567674834e-08,1.0
15,15,800039.0,-1825.4115,11792.95,11933.391,-98.79889,11.185481464577606,-0.10289933,-3.7972357e-05,1.686889e-05,1.6474176e-05,1.0,41,0.020588957,1.7253233e-06,0,-7.753652842958382e-08,1.0
16,16,692334.1,3288.5984,14275.664,14649.555,-77.02743,11.737482664146228,-0.10302837,-2.581605e-05,1.6103048e-05,1.5291564e-05,1.0,41,0.020383844,1.3914309e-06,0,-8.16996958895686e-08,1.0
17,17,599122.25,4518.467,16596.244,17200.346,-74.76989,12.289500450337073,-0.10297332,-2.9920295e-05,1.6006445e-05,1.4901849e-05,1.0,41,0.020519406,1.1929648e-06,0,-8.661262500294321e-08,1.0
18,18,518454.94,5352.9863,18028.148,18806.078,-73.46259,12.841497356566833,-0.1030184,-2.9916571e-05,1.7027778e-05,1.5648178e-05,1.0,41,0.020674456,1.0993497e-06,0,-9.020244263962872e-08,1.0
19,19,448662.03,6654.095,20599.354,21647.41,-72.098274,13.393492529488867,-0.103035495,-2.8341166e-05,1.7220558e-05,1.5593461e-05,1.0,41,0.020132873,9.300361e-07,0,-9.441962948194613e-08,1.0
20,20,388258.97,9523.651,23477.12,25335.254,-67.91974,13.945497755688848,-0.1030187,-2.760747e-05,1.7460385e-05,1.4993151e-05,1.0,41,0.02092016,8.2573314e-07,0,-9.851648312432973e-08,1.0
21,21,335983.9,10370.229,24982.037,27048.916,-67.4563,14.49747938188375,-0.10301382,-3.2680047e-05,1.8961548e-05,1.617446e-05,1.0,41,0.020746995,7.670176e-07,0,-1.0375254279633357e-07,1.0
22,22,290751.2,13070.461,28140.11,31027.451,-65.086174,15.049478928121971,-0.10299562,-3.3037584e-05,1.9452385e-05,1.6000451e-05,1.0,41,0.020592794,6.6369597e-07,0,-1.0786991002578677e-07,1.0
23,23,251605.19,16401.625,32788.85,36662.27,-63.424885,15.601493620983092,-0.103098206,-1.8669009e-05,1.929187e-05,1.5430787e-05,1.0,41,0.020413753,5.568055e-07,0,-1.1238895000366888e-07,1.0
