True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,334.18933,2022.553,2049.9763,-80.61771,35.58245627672295,-0.17318258,2.7343212e-05,1.1241417e-05,1.0942666e-05,2.0,40,0.009550162,4.6586692e-06,0,-2.6439930921140743e-09,2.0
111,111,6057573.0,505.17978,2355.6765,2409.236,-77.896126,35.8684586903255,-0.17315347,-1.1597971e-05,1.1153364e-05,1.0662976e-05,2.0,40,0.013411436,5.566676e-06,0,-4.666501444594573e-09,2.0
112,112,5242039.0,486.35306,2494.2844,2541.2583,-78.96651,36.01817205743282,-0.17314611,-7.4117484e-06,1.2172336e-05,1.1726495e-05,2.0,40,0.018527066,7.290509e-06,0,-2.7897606128741455e-09,2.0
113,113,4536288.0,424.7487,2880.3948,2911.5435,-81.6115,37.256473129586084,-0.17308587,-3.978512e-05,1.2180567e-05,1.1921337e-05,2.0,40,0.018891932,6.4886312e-06,0,-1.2508588086996002e-08,2.0
114,114,3925558.5,632.97144,3244.4365,3305.6045,-78.96058,37.40616100336774,-0.17313644,-2.4733365e-05,1.2496242e-05,1.2038051e-05,2.0,40,0.018180246,5.499825e-06,0,-1.378613112265153e-08,2.0
115,115,3397055.0,757.897,3757.987,3833.6504,-78.59775,37.556161437154515,-0.1731573,-1.5449279e-05,1.2467009e-05,1.1979752e-05,2.0,40,0.019383509,5.0561493e-06,0,-1.4299390030181572e-08,2.0
116,116,2939708.2,963.5301,4220.1416,4328.7393,-77.138855,37.70616400425206,-0.17316368,-2.1830916e-05,1.2828884e-05,1.2193266e-05,2.0,40,0.021368146,4.936344e-06,0,-1.4661180349495792e-08,2.0
117,117,2543924.5,996.0478,4739.8447,4843.3706,-78.13235,37.99246116451104,-0.17314547,-4.4045755e-05,1.3199327e-05,1.2641093e-05,2.0,40,0.02063121,4.2596803e-06,0,-1.4680518207922254e-08,2.0
118,118,2201436.2,1134.3827,5616.07,5729.4907,-78.58055,38.44545171936625,-0.17322047,-1.2797574e-05,1.2873052e-05,1.2368427e-05,2.0,41,0.020133328,3.513982e-06,0,-1.725499979325108e-08,2.0
119,119,1905053.1,1193.5725,6235.092,6348.3057,-79.16307,38.73146799960523,-0.17316103,-1.4268681e-05,1.3398932e-05,1.2925288e-05,2.0,41,0.020357348,3.2067371e-06,0,-1.926710069384373e-08,2.0
120,120,1648567.4,1441.7683,7352.5884,7492.6133,-78.90565,39.01747299989802,-0.1731391,-1.5037762e-05,1.3130256e-05,1.2644075e-05,2.0,41,0.02013533,2.6873574e-06,0,-2.0272124495405286e-08,2.0
121,121,1426616.2,1733.4064,8094.012,8277.544,-77.91218,39.30345322677749,-0.17314637,-1.5972575e-05,1.378317e-05,1.3178738e-05,2.0,41,0.020241814,2.4453889e-06,0,-2.1819649149617524e-08,2.0
122,122,1234551.2,2239.2876,9739.021,9993.1455,-77.05108,39.58944846704253,-0.17318629,-1.05797035e-05,1.3237186e-05,1.2572507e-05,2.0,41,0.02103563,2.105006e-06,0,-2.3452388379705387e-08,2.0
123,123,1068345.5,2445.3652,10868.547,11140.248,-77.31991,39.87546322730486,-0.17314157,-1.46783605e-05,1.3706827e-05,1.3046385e-05,2.0,41,0.020479238,1.8383107e-06,0,-2.3773503697053517e-08,2.0
124,124,924510.06,3162.7,12486.592,12880.902,-75.786606,40.16145286752726,-0.17320353,-1.05070785e-05,1.3786836e-05,1.2955668e-05,2.0,41,0.020416114,1.584991e-06,0,-2.457428914647528e-08,2.0
125,125,800039.0,5077.2334,13078.972,14029.89,-68.783875,40.447457787784515,-0.17310978,-1.9609412e-05,1.5210216e-05,1.3218252e-05,2.0,41,0.020643452,1.4713909e-06,0,-2.5799815282622085e-08,2.0
126,126,692334.1,5119.0654,15382.159,16211.59,-71.59295,40.73347212138469,-0.17312841,-1.6596405e-05,1.4944697e-05,1.3454591e-05,2.0,41,0.020421118,1.2596616e-06,0,-2.6033557714972842e-08,2.0
127,127,599122.25,6237.028,17662.863,18731.719,-70.551094,41.019459014962194,-0.17316507,-1.1976338e-05,1.5039852e-05,1.3372437e-05,2.0,41,0.020765312,1.1085641e-06,0,-2.563368090328212e-08,2.0
