True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,167.50076,1142.1926,1154.4092,-81.657135,2.465489263733616,0.0061250557,2.3138395e-05,1.990589e-05,1.948681e-05,1.0,40,0.009958272,8.626293e-06,0,1.2946919836117054e-08,1.0
1,1,6057573.0,251.71669,1305.8271,1329.8668,-79.08926,3.0174888899491634,0.006160568,1.5007726e-05,2.0120362e-05,1.9399515e-05,1.0,40,0.014021545,1.0543571e-05,0,1.5765281525520753e-08,1.0
2,2,5242039.0,245.63898,1503.8264,1523.756,-80.72308,3.4334989897033665,0.006145495,2.4961628e-05,2.0189344e-05,1.9664674e-05,1.0,40,0.01935948,1.2705105e-05,0,1.8640918851739722e-08,1.0
3,3,4536288.0,227.88248,1747.1398,1761.9386,-82.56876,4.80149588137283,0.0061636423,6.7469596e-06,2.0081303e-05,1.9745386e-05,1.0,40,0.01922015,1.0908524e-05,0,2.4721426192854778e-08,1.0
4,4,3925558.5,309.0147,2006.7281,2030.3812,-81.24583,5.217502514453372,0.0061468924,-9.718809e-06,2.0203664e-05,1.9735677e-05,1.0,40,0.018398616,9.061656e-06,0,2.884453746326522e-08,1.0
5,5,3397055.0,384.1003,2272.3657,2304.5996,-80.40592,5.633490000880556,0.006120342,4.235233e-06,2.061766e-05,2.0044943e-05,1.0,40,0.019458529,8.443345e-06,0,3.1581443594897486e-08,1.0
6,6,2939708.2,427.01743,2592.0896,2627.0273,-80.64519,6.0494882072962355,0.0061081196,-5.4953825e-06,2.088651e-05,2.033465e-05,1.0,40,0.021305112,8.10997e-06,0,3.003829736499597e-08,1.0
7,7,2543924.5,472.6264,2974.4814,3011.7961,-80.971535,6.601494313537842,0.006099307,-3.5976334e-06,2.1033165e-05,2.0515214e-05,1.0,40,0.020597477,6.8389345e-06,0,2.646473976252158e-08,1.0
8,8,2201436.2,582.5648,3394.2632,3443.8938,-80.261086,7.153496233077021,0.0061052316,5.4259785e-06,2.1299455e-05,2.0689979e-05,1.0,40,0.02082538,6.0470447e-06,0,2.653282547692015e-08,1.0
9,9,1905053.1,665.77423,3868.467,3925.3398,-80.23489,7.705500365962507,0.006094407,-4.3976656e-06,2.159604e-05,2.097478e-05,1.0,40,0.020655043,5.2619757e-06,0,2.2407595844937432e-08,1.0
10,10,1648567.4,751.72156,4454.6074,4517.5894,-80.42149,8.257479165535187,0.0060671484,8.105153e-06,2.167225e-05,2.1072176e-05,1.0,40,0.019988785,4.424657e-06,0,2.149163606496687e-08,1.0
11,11,1426616.2,921.24567,5050.1836,5133.522,-79.66187,8.809497725073015,0.006106778,-4.248824e-06,2.2090513e-05,2.1379094e-05,1.0,40,0.020486582,3.990746e-06,0,2.3597763935223762e-08,1.0
12,12,1234551.2,942.07874,5918.2705,5992.782,-80.95546,9.528496185870608,0.006105306,3.829343e-07,2.1782924e-05,2.1244612e-05,1.0,41,0.019631686,3.2758883e-06,0,2.870214423421184e-08,1.0
13,13,1068345.5,1145.4421,6770.7593,6866.966,-80.39791,10.080502825410804,0.0060973507,4.6659616e-06,2.200245e-05,2.1390259e-05,1.0,41,0.02043505,2.9758485e-06,0,3.0012245539432396e-08,1.0
