True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,86.60023,1798.9576,1801.0409,-87.24396,82.56350261488114,-0.086854994,-1.3235136e-05,1.263863e-05,1.2609409e-05,2.0,40,0.010156351,5.6391564e-06,0,-2.6546206240960096e-08,2.0
111,111,6057573.0,374.26965,2007.3622,2041.9551,-79.43855,83.11549904107233,-0.08674255,-3.811066e-05,1.3088677e-05,1.2648961e-05,2.0,40,0.014365041,7.0349447e-06,0,-3.042361259250903e-08,2.0
112,112,5242039.0,323.2643,2303.5522,2326.124,-82.01168,83.53149052752997,-0.08681093,-3.0594067e-05,1.3180194e-05,1.2925645e-05,2.0,40,0.019889984,8.550698e-06,0,-3.4391755395343694e-08,2.0
113,113,4536288.0,209.76201,2604.0017,2612.4365,-85.394554,84.76349474603194,-0.08679571,-3.6584992e-05,1.3473432e-05,1.3386569e-05,2.0,40,0.020496497,7.84574e-06,0,-5.237109802450135e-08,2.0
114,114,3925558.5,329.58026,3011.1887,3029.1716,-83.75373,85.17948505913955,-0.08681827,-1.693771e-05,1.3464204e-05,1.3304816e-05,2.0,40,0.019269677,6.3613684e-06,0,-5.373857304202308e-08,2.0
115,115,3397055.0,381.46744,3377.5723,3399.0457,-83.556244,85.5955019055109,-0.08682738,-2.5254316e-05,1.3871165e-05,1.3696456e-05,2.0,40,0.020355865,5.9887e-06,0,-5.65257674547226e-08,2.0
116,116,2939708.2,387.8559,3910.3013,3929.4895,-84.33546,86.1474824117322,-0.08683791,-3.5245408e-05,1.3845406e-05,1.3710517e-05,2.0,40,0.02025726,5.155189e-06,0,-6.554680581709801e-08,2.0
117,117,2543924.5,376.79443,4580.6514,4596.1226,-85.29756,86.69949822462513,-0.086851515,-1.9188958e-05,1.3658049e-05,1.3566254e-05,2.0,40,0.020728428,4.5099814e-06,0,-7.225400127359115e-08,2.0
118,118,2201436.2,424.25464,5031.623,5049.4775,-85.18035,87.25150409087655,-0.08683843,-3.550588e-05,1.4368317e-05,1.4266887e-05,2.0,40,0.020681357,4.095742e-06,0,-7.656536709309986e-08,2.0
119,119,1905053.1,231.66646,6120.2544,6124.637,-87.83225,87.97049929833156,-0.08679463,-9.844158e-06,1.3650342e-05,1.3630814e-05,2.0,41,0.019537589,3.1899992e-06,0,-8.097159865553908e-08,2.0
120,120,1648567.4,326.69672,7029.4897,7037.077,-87.33908,88.5224994579039,-0.08682936,-3.1570569e-06,1.3733766e-05,1.3704166e-05,2.0,41,0.019922784,2.8311163e-06,0,-8.18551725410504e-08,2.0
121,121,1426616.2,183.61226,8156.965,8159.0312,-88.710495,89.07450756410253,-0.08684728,-2.9689766e-06,1.3676796e-05,1.366987e-05,2.0,41,0.020719245,2.5394247e-06,0,-8.21537027845641e-08,2.0
122,122,1234551.2,113.93907,9538.596,9539.276,-89.31563,89.62650671033771,-0.086885214,-1.4252298e-06,1.3515327e-05,1.3513398e-05,2.0,41,0.020380124,2.1364435e-06,0,-8.254390205631918e-08,2.0
123,123,1068345.5,264.58105,11113.15,11116.3,-88.63616,90.17849097654107,-0.086862825,-1.4606113e-06,1.3405136e-05,1.3397542e-05,2.0,41,0.020697244,1.8618824e-06,0,-8.203804023402562e-08,2.0
124,124,924510.06,295.0594,12813.21,12816.606,-88.68084,90.73048742944957,-0.08685414,-2.1645153e-06,1.3435399e-05,1.3428278e-05,2.0,41,0.020328635,1.5861168e-06,0,-8.245019763393992e-08,2.0
125,125,800039.0,-554.45874,13073.273,13085.026,-92.42855,91.28250209565158,-0.0868133,-3.2427163e-06,1.5216844e-05,1.5189522e-05,2.0,41,0.020803837,1.5898964e-06,0,-8.287411698825922e-08,2.0
126,126,692334.1,864.1563,17212.027,17233.707,-87.12579,91.83450041522156,-0.08682615,-3.85165e-06,1.3355875e-05,1.3322294e-05,2.0,41,0.02047504,1.188081e-06,0,-8.211698063933307e-08,2.0
127,127,599122.25,531.0812,19276.916,19284.23,-88.4219,92.38649249475566,-0.08690365,1.4797702e-06,1.3780569e-05,1.3770117e-05,2.0,41,0.020652143,1.0709342e-06,0,-8.263023369011159e-08,2.0
128,128,518454.94,932.1028,22046.05,22065.746,-87.57899,92.93849532099557,-0.08685142,-1.2166655e-06,1.39244585e-05,1.3899612e-05,2.0,41,0.020446297,9.26608e-07,0,-8.21511889786157e-08,2.0
129,129,448662.03,1183.4489,25718.031,25745.246,-87.36532,93.49049732051208,-0.08680271,-2.957804e-06,1.3793137e-05,1.3763993e-05,2.0,41,0.020153774,7.8281533e-07,0,-8.229854871535952e-08,2.0
130,130,388258.97,976.3445,29502.871,29519.021,-88.10459,94.04248401339282,-0.08686597,-2.092273e-07,1.3894226e-05,1.38790265e-05,2.0,41,0.0209452,7.095493e-07,0,-8.303576497736486e-08,2.0
131,131,335983.9,4570.5435,33767.098,34075.016,-82.29158,94.59450675963308,-0.08683735,-2.471775e-06,1.4028392e-05,1.37760035e-05,2.0,41,0.020228162,5.936362e-07,0,-8.322824184269055e-08,2.0
132,132,290751.2,2154.422,38982.105,39041.594,-86.836655,95.1464944925101,-0.0868446,-1.6058617e-06,1.4042141e-05,1.3999382e-05,2.0,41,0.020570032,5.268748e-07,0,-8.283158574134318e-08,2.0
133,133,251605.19,2839.6187,45202.473,45291.58,-86.4054,95.69848393209395,-0.08688387,1.7088172e-06,1.39938875e-05,1.39388785e-05,2.0,41,0.020340934,4.4911073e-07,0,-8.308815124133082e-08,2.0
134,134,217729.38,2679.3787,52376.29,52444.777,-87.07151,96.2504909982963,-0.086823754,-2.0434748e-06,1.3956238e-05,1.3919811e-05,2.0,41,0.02032406,3.875326e-07,0,-8.29816019180289e-08,2.0
135,135,188418.58,1028.9662,59927.152,59935.984,-89.01631,96.96950809910777,-0.086825594,-7.014882e-07,1.4095249e-05,1.4091095e-05,2.0,42,0.019794699,3.3026402e-07,0,-8.391187016260244e-08,2.0
136,136,163051.14,1413.4387,68196.7,68211.35,-88.81266,97.38549038555357,-0.08679371,-6.228902e-07,1.4313074e-05,1.4306927e-05,2.0,42,0.021715494,3.18356e-07,0,-8.398843972340981e-08,2.0
137,137,141098.2,-527.6941,79433.74,79435.49,-90.38062,97.93749193174881,-0.0868336,-5.3870474e-07,1.4200173e-05,1.4199547e-05,2.0,42,0.020297896,2.555268e-07,0,-8.404608242896098e-08,2.0
138,138,122105.11,-3180.3167,100617.27,100667.52,-91.8104,98.48950809132657,-0.08687976,-2.4126155e-07,1.2954295e-05,1.2941365e-05,2.0,42,0.02044835,2.0312757e-07,0,-8.409418463383902e-08,2.0
139,139,105663.59,2784.723,105966.11,106002.695,-88.49465,98.90549184437259,-0.08686659,-3.2060447e-07,1.42143745e-05,1.4204565e-05,2.0,42,0.021610675,2.038691e-07,0,-8.412870102052375e-08,2.0
140,140,91439.65,2827.7048,119877.24,119910.586,-88.648735,99.45750421730918,-0.086906195,1.0404809e-07,1.4519405e-05,1.4511332e-05,2.0,42,0.020296374,1.6926258e-07,0,-8.417013538743016e-08,2.0
141,141,79127.08,3852.4604,139531.95,139585.12,-88.41847,99.8734998103755,-0.08686537,-3.2116324e-07,1.4415221e-05,1.44042415e-05,2.0,42,0.021339176,1.5287571e-07,0,-8.422587971306881e-08,2.0
142,142,68475.36,5443.401,161426.08,161517.83,-88.06868,100.42550839661271,-0.08683394,-3.634424e-07,1.439833e-05,1.4381976e-05,2.0,42,0.020232253,1.2526328e-07,0,-8.425424182692569e-08,2.0
143,143,59252.523,5916.9253,184880.66,184975.31,-88.16693,100.84149388302467,-0.08679502,-7.033506e-07,1.4528534e-05,1.4513668e-05,2.0,42,0.020910194,1.13043164e-07,0,-8.431454295149385e-08,2.0
144,144,51282.285,1947.428,214857.64,214866.47,-89.4807,101.25750830277684,-0.08685312,1.0535187e-07,1.4444483e-05,1.4443295e-05,2.0,42,0.021463526,9.98924e-08,0,-8.429259394464515e-08,2.0
145,145,44369.8,14773.519,257002.28,257426.55,-86.71003,101.6734970958496,-0.08685555,-2.5262275e-07,1.3957115e-05,1.3911148e-05,2.0,42,0.021901475,8.507854e-08,0,-8.43064076526553e-08,2.0
146,146,38403.727,19803.568,290914.8,291588.1,-86.10569,102.2255073354172,-0.08685833,-2.459179e-07,1.4245606e-05,1.41798955e-05,2.0,42,0.020197682,6.9267855e-08,0,-8.433754578875074e-08,2.0
147,147,33226.32,19478.969,332811.34,333380.9,-86.65038,102.64148602183559,-0.08687353,1.1373307e-07,1.4392616e-05,1.4343481e-05,2.0,42,0.020393454,6.117163e-08,0,-8.438989366155703e-08,2.0
