True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,379.7045,1772.2611,1812.4803,-77.90727,83.06447983867838,0.011977577,-1.831439e-05,1.2829013e-05,1.2265974e-05,2.0,40,0.010178342,5.6156982e-06,0,7.659535399124968e-09,2.0
111,111,6057573.0,313.43,1673.2845,1702.3865,-79.390625,83.61650231821113,0.011975005,-4.7729623e-05,1.570188e-05,1.51696295e-05,2.0,40,0.014203701,8.343406e-06,0,5.0464220003319946e-09,2.0
112,112,5242039.0,286.5111,1903.7106,1925.15,-81.44114,84.03249889795552,0.011970348,-2.4807769e-05,1.5948468e-05,1.5595226e-05,2.0,40,0.019569928,1.0165404e-05,0,3.7692806878357e-09,2.0
113,113,4536288.0,277.5023,2100.8477,2119.0962,-82.47533,85.40048285629018,0.011989351,-3.224992e-05,1.6700325e-05,1.6413936e-05,2.0,40,0.018309837,8.6404e-06,0,2.7190478974860167e-09,2.0
114,114,3925558.5,327.1489,2477.1052,2498.615,-82.47654,85.95250293580466,0.011892597,-1.1728177e-05,1.6367192e-05,1.6086608e-05,2.0,40,0.020534676,8.218423e-06,0,-5.703678447665592e-09,2.0
115,115,3397055.0,416.51434,2766.763,2797.9387,-81.43886,86.36849034225452,0.0119576035,-1.522599e-05,1.6933456e-05,1.6558199e-05,2.0,40,0.02131167,7.616918e-06,0,-7.549581127229699e-09,2.0
116,116,2939708.2,384.5942,3234.675,3257.4585,-83.21951,86.92048783515929,0.011867779,-2.4026329e-05,1.6737293e-05,1.6503984e-05,2.0,40,0.020313658,6.236045e-06,0,-1.708409037015679e-08,2.0
117,117,2543924.5,462.2118,3591.0476,3620.6716,-82.66566,87.4724997279991,0.01183946,-1.9417346e-06,1.742187e-05,1.7137947e-05,2.0,40,0.020451847,5.6486338e-06,0,-2.343698425989259e-08,2.0
118,118,2201436.2,604.78357,4208.2275,4251.4634,-81.82176,88.02450132757076,0.011914508,-2.5012418e-05,1.717967e-05,1.6832024e-05,2.0,40,0.020453753,4.810991e-06,0,-2.7036420900014434e-08,2.0
119,119,1905053.1,610.3322,4833.881,4872.2593,-82.80384,88.57650548711536,0.01181712,-5.6493434e-07,1.7282919e-05,1.7011718e-05,2.0,40,0.02063603,4.2354127e-06,0,-2.5494838600242806e-08,2.0
