True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,199.34421,1469.8198,1483.2762,-82.27639,2.470498330629198,-0.04949686,-1.2160604e-06,1.5468808e-05,1.5189413e-05,1.0,40,0.009976591,6.7260503e-06,0,-4.509055834457993e-10,1.0
1,1,6057573.0,294.33228,1667.1061,1692.8893,-79.98745,3.0224860368471127,-0.049493767,-2.177513e-05,1.5760075e-05,1.528367e-05,1.0,40,0.014042143,8.294779e-06,0,-2.60607334267762e-09,1.0
2,2,5242039.0,286.39017,1926.1543,1947.3289,-81.54294,3.4384868832712527,-0.049456522,-5.0674685e-06,1.5762635e-05,1.5421703e-05,1.0,40,0.019418884,9.972062e-06,0,-3.252072769290256e-09,1.0
3,3,4536288.0,240.69139,2213.916,2226.9612,-83.79532,4.806480334926164,-0.049473796,-1.2267746e-05,1.5847414e-05,1.5662294e-05,1.0,40,0.020395296,9.158352e-06,0,-1.5150982049969268e-08,1.0
4,4,3925558.5,320.1396,2541.7705,2561.8523,-82.82132,5.223486301401863,-0.04948652,-3.8296694e-05,1.5950794e-05,1.5701706e-05,1.0,40,0.018871352,7.3662923e-06,0,-1.610681281524822e-08,1.0
5,5,3397055.0,381.8371,2895.8713,2920.9365,-82.488556,5.639501734491205,-0.049516648,-2.6072948e-05,1.6178501e-05,1.5902031e-05,1.0,40,0.019756757,6.7638434e-06,0,-1.8487407403224803e-08,1.0
6,6,2939708.2,414.55106,3300.916,3326.8452,-82.84189,6.05549732761574,-0.04954035,-1.1746796e-05,1.6401418e-05,1.6146752e-05,1.0,40,0.021517321,6.4677856e-06,0,-2.051418631605707e-08,1.0
7,7,2543924.5,440.06488,3807.3433,3832.691,-83.40683,6.607481433806242,-0.049522273,-1.710515e-05,1.6432132e-05,1.6215501e-05,1.0,40,0.020773577,5.4201023e-06,0,-2.1020411732125567e-08,1.0
8,8,2201436.2,614.5621,4349.2686,4392.4736,-81.957214,7.159499833389418,-0.049516015,-2.4956624e-05,1.6622555e-05,1.629716e-05,1.0,40,0.020721957,4.7176054e-06,0,-2.4408674078914475e-08,1.0
9,9,1905053.1,603.41846,5058.98,5094.84,-83.19808,7.711497112904908,-0.049540386,-2.1496024e-05,1.6513915e-05,1.6282269e-05,1.0,40,0.020363232,3.9968345e-06,0,-2.817139568037419e-08,1.0
10,10,1648567.4,454.52,5915.147,5932.584,-85.606026,8.430483067088062,-0.04955037,-1.8926507e-06,1.6321042e-05,1.6225242e-05,1.0,41,0.018982597,3.199718e-06,0,-3.201129092504118e-08,1.0
11,11,1426616.2,558.35895,6826.927,6849.722,-85.32432,8.846499886800302,-0.049514376,-4.6710065e-06,1.6341342e-05,1.6232758e-05,1.0,41,0.02189449,3.1964057e-06,0,-3.2516268549668344e-08,1.0
12,12,1234551.2,752.1799,7832.934,7868.9663,-84.51483,9.39848655302194,-0.04955991,-1.0081004e-06,1.645836e-05,1.6307977e-05,1.0,41,0.021019608,2.6712032e-06,0,-3.193314155747531e-08,1.0
13,13,1068345.5,791.1193,9055.148,9089.642,-85.00693,9.95049140593619,-0.049564157,-1.2669436e-06,1.6451779e-05,1.6327154e-05,1.0,41,0.020693688,2.276623e-06,0,-3.305288780857849e-08,1.0
14,14,924510.06,1089.8821,10420.178,10477.02,-84.028946,10.502478898823028,-0.04956045,-2.6039886e-06,1.6520888e-05,1.634211e-05,1.0,41,0.020311601,1.9386812e-06,0,-3.3107587384807384e-08,1.0
15,15,800039.0,1495.6703,12184.298,12275.754,-83.00173,11.05447993837879,-0.04956848,-2.799517e-06,1.6327078e-05,1.6084705e-05,1.0,41,0.020861873,1.6994372e-06,0,-3.423623448136778e-08,1.0
16,16,692334.1,1505.1475,13882.74,13964.095,-83.81224,11.60649748457945,-0.049560897,-7.790529e-07,1.6558814e-05,1.6366434e-05,1.0,41,0.020395523,1.4605689e-06,0,-3.5135034975052945e-08,1.0
17,17,599122.25,2162.4888,15862.633,16009.355,-82.23695,12.15848295079195,-0.049519833,-3.5332164e-06,1.6746708e-05,1.6441152e-05,1.0,41,0.020530447,1.2824031e-06,0,-3.438279499270733e-08,1.0
18,18,518454.94,2543.9204,17964.762,18143.984,-81.940155,12.710491883713985,-0.049540963,-6.0251196e-08,1.708786e-05,1.6751945e-05,1.0,41,0.02056608,1.133493e-06,0,-3.385079271083037e-08,1.0
19,19,448662.03,3409.2322,20650.55,20930.076,-80.6255,13.262498496595072,-0.049541038,-1.3954341e-06,1.7177865e-05,1.67221e-05,1.0,41,0.020159615,9.631888e-07,0,-3.422479770586683e-08,1.0
20,20,388258.97,4379.572,23677.31,24078.947,-79.52049,13.814478709449759,-0.049534608,2.027252e-06,1.731276e-05,1.6740021e-05,1.0,41,0.02093052,8.6924564e-07,0,-3.358228939366528e-08,1.0
21,21,335983.9,6598.391,25041.088,25895.846,-75.23797,14.366484149039024,-0.049539864,-1.6505528e-06,1.8916833e-05,1.7688648e-05,1.0,41,0.020106226,7.764267e-07,0,-3.384450386202707e-08,1.0
22,22,290751.2,7175.2905,30911.336,31733.191,-76.931656,14.918489268544363,-0.04955531,1.6507157e-07,1.7708462e-05,1.680308e-05,1.0,41,0.020529414,6.469382e-07,0,-3.389854417579485e-08,1.0
23,23,251605.19,8882.106,34754.25,35871.293,-75.66385,15.4704927081184,-0.04955136,-1.2073543e-06,1.820089e-05,1.7084978e-05,1.0,41,0.020473445,5.707473e-07,0,-3.409607466485198e-08,1.0
24,24,217729.38,11484.412,39295.766,40939.58,-73.708694,16.0225029210269,-0.04954262,-4.699317e-07,1.86019e-05,1.713808e-05,1.0,41,0.020305745,4.9599305e-07,0,-3.424308728984392e-08,1.0
25,25,188418.58,14167.915,44404.777,46610.234,-72.30405,16.5744996672438,-0.04956114,3.6246254e-07,1.9022462e-05,1.7264878e-05,1.0,41,0.02073706,4.4490355e-07,0,-3.3833116710477875e-08,1.0
26,26,163051.14,18368.893,49447.766,52749.387,-69.62094,17.1264955867955,-0.049523354,-8.349196e-07,1.9740111e-05,1.7346352e-05,1.0,41,0.020310512,3.8503788e-07,0,-3.396553287652498e-08,1.0
27,27,141098.2,20114.436,55667.63,59190.164,-70.133644,17.844484954228392,-0.04956835,-8.3205026e-07,2.0262634e-05,1.7922652e-05,1.0,42,0.01905265,3.218888e-07,0,-3.3766192352915584e-08,1.0
28,28,122105.11,24914.275,62274.305,67073.17,-68.19498,18.26049350728863,-0.049549922,-9.465946e-07,2.0930396e-05,1.8042532e-05,1.0,42,0.020572744,3.0672092e-07,0,-3.3955182713883954e-08,1.0
29,29,105663.59,30987.441,68334.21,75031.9,-65.607185,18.676488967059413,-0.049558196,-1.111613e-06,2.2042283e-05,1.8282732e-05,1.0,42,0.021984695,2.9300463e-07,0,-3.403464645413755e-08,1.0
30,30,91439.65,39621.008,74808.8,84653.3,-62.09295,19.22848611327936,-0.049530268,-1.2285789e-06,2.3266599e-05,1.8169814e-05,1.0,42,0.020389613,2.4086023e-07,0,-3.4157385277129354e-08,1.0
31,31,79127.08,46522.684,81969.57,94251.63,-60.42247,19.644485759694362,-0.04952097,-1.1106819e-06,2.453818e-05,1.8559655e-05,1.0,42,0.021432338,2.2739488e-07,0,-3.43262971806303e-08,1.0
32,32,68475.36,57324.32,87871.8,104916.78,-56.881054,20.19749311931082,-0.049553428,-1.152216e-06,2.6450647e-05,1.8554336e-05,1.0,42,0.020258993,1.9309583e-07,0,-3.454349875079722e-08,1.0
