True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,46.607662,1245.666,1246.5376,-87.85723,82.69849542129668,0.0047291606,-0.00010687605,1.8252375e-05,1.8226858e-05,2.0,40,0.010151306,8.143602e-06,0,-1.0404319577104104e-07,2.0
111,111,6057573.0,186.07513,1464.5532,1476.3265,-82.759224,83.25050520748482,0.0045373845,-2.9905661e-05,1.7939748e-05,1.765476e-05,2.0,40,0.014483869,9.810749e-06,0,-1.0699781719771787e-07,2.0
112,112,5242039.0,214.08315,1684.3665,1697.917,-82.75654,83.66649466726813,0.0046590497,-5.262283e-05,1.8025334e-05,1.7738772e-05,2.0,40,0.02018266,1.1886717e-05,0,-1.1505040478582233e-07,2.0
113,113,4536288.0,170.80624,1885.9141,1893.6332,-84.82487,84.89848451243597,0.004539956,-2.5793848e-05,1.8603627e-05,1.8452265e-05,2.0,40,0.020961903,1.1069675e-05,0,-1.2823114119417925e-07,2.0
114,114,3925558.5,246.3014,2214.883,2228.5356,-83.65461,85.31449135884759,0.0047011017,-9.721994e-05,1.8304921e-05,1.8081328e-05,2.0,40,0.019390408,8.700964e-06,0,-1.3085921137721672e-07,2.0
115,115,3397055.0,306.59796,2528.3735,2546.8953,-83.08591,85.73048361859401,0.004501779,-1.8481922e-05,1.8530038e-05,1.8261508e-05,2.0,40,0.020254774,7.952732e-06,0,-1.3305892676490317e-07,2.0
116,116,2939708.2,349.13452,2845.5679,2866.9062,-83.005104,86.14649883835227,0.004489855,-6.630288e-06,1.9025976e-05,1.8743809e-05,2.0,40,0.021889644,7.635284e-06,0,-1.3893379694833483e-07,2.0
117,117,2543924.5,322.58893,3285.9297,3301.7266,-84.39308,86.69850507794763,0.0045373845,-1.2156095e-05,1.9039593e-05,1.8857841e-05,2.0,40,0.020572826,6.2309296e-06,0,-1.422539709225753e-07,2.0
118,118,2201436.2,410.49762,3723.8818,3746.439,-83.709465,87.25049902414321,0.004465652,-3.2696444e-05,1.941414e-05,1.918106e-05,2.0,40,0.020528048,5.4793495e-06,0,-1.5419435920164738e-07,2.0
119,119,1905053.1,415.99753,4336.7935,4356.6997,-84.52079,87.80249145036214,0.004482179,-2.5793843e-05,1.9263904e-05,1.9088267e-05,2.0,40,0.020611621,4.7310173e-06,0,-1.6351496433396227e-07,2.0
120,120,1648567.4,486.4193,5160.8623,5183.7344,-84.61569,88.3544999299047,0.004474074,7.509805e-06,1.8706442e-05,1.8541728e-05,2.0,40,0.020086443,3.874898e-06,0,-1.7799134263480534e-07,2.0
121,121,1426616.2,486.43698,5947.999,5967.8564,-85.32466,89.07350457741995,0.0045693005,-6.209179e-06,1.875608e-05,1.863147e-05,2.0,41,0.019404594,3.2515181e-06,0,-1.8037799847853838e-07,2.0
122,122,1234551.2,671.54034,6732.6577,6766.066,-84.30395,89.62549503028276,0.0044250726,4.6529262e-06,1.9148047e-05,1.8959421e-05,2.0,41,0.020580541,3.0417293e-06,0,-1.8001423550247688e-07,2.0
123,123,1068345.5,613.77795,7737.875,7762.1797,-85.46472,90.17750169648207,0.0045732134,-7.4847553e-06,1.9252482e-05,1.9132105e-05,2.0,41,0.02060291,2.6542687e-06,0,-1.8207482209696638e-07,2.0
124,124,924510.06,1015.6684,8847.893,8905.997,-83.45156,90.72949958938989,0.0045570596,-6.641188e-06,1.9456676e-05,1.9203626e-05,2.0,41,0.02028173,2.2773115e-06,0,-1.8164541436559665e-07,2.0
