True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,537.21185,2086.1956,2154.2537,-75.55961,2.466489930433454,0.033704378,7.1661285e-05,1.08984805e-05,1.0220739e-05,1.0,40,0.010259678,4.762521e-06,0,-8.02571151846602e-09,1.0
1,1,6057573.0,430.856,2010.3625,2056.0142,-77.903496,3.0184827566554304,0.03393763,-3.9325087e-06,1.3069143e-05,1.2495213e-05,1.0,40,0.014460307,7.033175e-06,0,-5.6620381632670715e-09,1.0
2,2,5242039.0,580.5895,2520.6064,2586.608,-77.028885,3.4344825097650755,0.033987954,-4.4399214e-05,1.2045223e-05,1.1438359e-05,1.0,40,0.020010797,7.736308e-06,0,-5.567702543973812e-09,1.0
3,3,4536288.0,493.44955,2898.7551,2940.4546,-80.33926,4.666495048295474,0.033995163,-1.7421402e-05,1.2103417e-05,1.1762567e-05,1.0,40,0.020347046,6.919694e-06,0,-2.9287330440246882e-08,1.0
4,4,3925558.5,653.17804,3032.6284,3102.1729,-77.84512,5.08248368135537,0.033675555,0.00011927238,1.3369017e-05,1.2776323e-05,1.0,40,0.019256957,6.2075706e-06,0,-2.8201287373475578e-08,1.0
5,5,3397055.0,757.07733,3310.8894,3396.3442,-77.12002,5.4984967678028625,0.033893246,-1.7049295e-05,1.4150535e-05,1.3447416e-05,1.0,40,0.020310968,5.980244e-06,0,-2.79286418956796e-08,1.0
6,6,2939708.2,1196.4252,4116.5425,4286.882,-73.794106,5.9144841742527205,0.033698995,5.7372265e-05,1.3151742e-05,1.2127338e-05,1.0,40,0.022123406,5.160722e-06,0,-2.7068755332607e-08,1.0
7,7,2543924.5,932.4742,4346.1685,4445.0747,-77.89072,6.466495053755352,0.03366201,7.666605e-05,1.4394923e-05,1.3761454e-05,1.0,40,0.020607917,4.636124e-06,0,-1.7574548625864494e-08,1.0
8,8,2201436.2,1141.4008,5032.244,5160.0654,-77.22054,7.0194886267127,0.0338808,-1.3718925e-05,1.4366544e-05,1.3663605e-05,1.0,40,0.020807646,4.0324385e-06,0,-1.4050430310653105e-08,1.0
9,9,1905053.1,1126.2615,6319.473,6419.0503,-79.8948,7.73849740755395,0.033851363,-4.099325e-06,1.3220021e-05,1.2813045e-05,1.0,41,0.020015588,3.1181542e-06,0,-1.1497840060483908e-08,1.0
10,10,1648567.4,1211.4176,7118.802,7221.1406,-80.3424,8.290478820417775,0.03372562,8.8037295e-06,1.3561463e-05,1.3179798e-05,1.0,41,0.019986514,2.767778e-06,0,-1.2805502077084282e-08,1.0
11,11,1426616.2,1205.4266,8010.4165,8100.6064,-81.44221,8.842500499944435,0.0339165,-1.1332016e-05,1.392701e-05,1.3618617e-05,1.0,41,0.020251783,2.500033e-06,0,-1.1642084273470724e-08,1.0
12,12,1234551.2,1341.3528,8891.98,8992.583,-81.42162,9.39449252616032,0.033811826,2.6473654e-06,1.4498146e-05,1.4175572e-05,1.0,41,0.020855153,2.3191506e-06,0,-9.906545840026284e-09,1.0
13,13,1068345.5,1415.5856,12468.462,12548.5625,-83.52276,9.946497619064758,0.033832993,-1.3286754e-07,1.1948009e-05,1.1795962e-05,1.0,41,0.021343036,1.7008351e-06,0,-1.1786774347623603e-08,1.0
14,14,924510.06,2924.5583,11782.706,12140.23,-76.06045,10.498491298611043,0.033888403,-4.4624358e-06,1.4610445e-05,1.3762574e-05,1.0,41,0.020285327,1.6709178e-06,0,-1.211245199327651e-08,1.0
15,15,800039.0,1361.985,10208.071,10298.53,-82.400345,11.050504231505329,0.0337577,5.371732e-06,1.948791e-05,1.9147063e-05,1.0,41,0.02018937,1.9604126e-06,0,-1.18818545377274e-08,1.0
16,16,692334.1,2351.8083,14559.459,14748.182,-80.824196,11.602497751038754,0.033873238,-6.617263e-07,1.5789165e-05,1.5387664e-05,1.0,41,0.020365112,1.3808558e-06,0,-1.1566322829603829e-08,1.0
17,17,599122.25,4367.7524,16771.545,17330.955,-75.40291,12.15448508397094,0.033982046,-1.50880305e-05,1.5839141e-05,1.4833129e-05,1.0,41,0.0206021,1.1887457e-06,0,-1.3826842959316663e-08,1.0
18,18,518454.94,5001.7485,19930.39,20548.43,-75.91195,12.706492496858118,0.033910874,-1.015884e-05,1.5402573e-05,1.4489975e-05,1.0,41,0.020539025,9.995423e-07,0,-1.4042738562624082e-08,1.0
19,19,448662.03,4444.806,22391.717,22828.607,-78.772606,13.25850353637361,0.033571422,2.4937652e-05,1.5842124e-05,1.5241558e-05,1.0,41,0.020203955,8.8502793e-07,0,-1.3407394197535103e-08,1.0
20,20,388258.97,8153.193,22194.885,23645.031,-69.829414,13.81048497595475,0.03383236,-2.963381e-06,1.84691e-05,1.6273154e-05,1.0,41,0.020664573,8.739499e-07,0,-1.2194287949584906e-08,1.0
21,21,335983.9,6018.0913,18898.854,19833.912,-72.33661,14.362495428795228,0.033921514,-1.049031e-05,2.5064912e-05,2.2757278e-05,1.0,41,0.019113638,9.636847e-07,0,-1.1830704676908807e-08,1.0
22,22,290751.2,11307.824,31268.752,33250.59,-70.11832,14.914487881731475,0.03379193,1.1892789e-06,1.7506047e-05,1.5481408e-05,1.0,41,0.020451657,6.1507654e-07,0,-1.338446645958887e-08,1.0
23,23,251605.19,12965.713,35950.7,38217.305,-70.16803,15.466484121250687,0.033727556,1.0606322e-05,1.7595159e-05,1.556997e-05,1.0,41,0.020499505,5.3639326e-07,0,-8.830571004068587e-09,1.0
24,24,217729.38,17096.754,39340.125,42894.574,-66.5108,16.018498840829125,0.03342725,2.8494414e-05,1.8580926e-05,1.5629106e-05,1.0,41,0.020380478,4.751295e-07,0,-9.216249602034783e-09,1.0
25,25,188418.58,20113.428,43078.336,47542.54,-64.97196,16.570497480366612,0.033971053,-1.1324568e-05,1.960819e-05,1.6098691e-05,1.0,41,0.02082605,4.3805085e-07,0,-8.898132068923007e-09,1.0
26,26,163051.14,22037.81,48576.45,53341.695,-65.597496,17.122501506557455,0.033824347,-3.0993215e-06,2.0094192e-05,1.6664353e-05,1.0,41,0.020383498,3.8213068e-07,0,-8.616636212751573e-09,1.0
27,27,141098.2,25193.166,52247.723,58004.484,-64.25725,17.841495194035815,0.033739984,4.7338514e-07,2.1588938e-05,1.7516319e-05,1.0,42,0.019039612,3.282438e-07,0,-8.140136603170786e-09,1.0
28,28,122105.11,23660.703,58593.395,63190.305,-68.01057,18.257500787178287,0.034020875,-2.049573e-06,2.2245269e-05,1.9126437e-05,1.0,42,0.02044107,3.2348427e-07,0,-8.062093861536507e-09,1.0
29,29,105663.59,36559.516,62161.543,72115.57,-59.538628,18.673492886911845,0.0338498,2.372186e-07,2.423109e-05,1.8003562e-05,1.0,42,0.021880314,3.0340624e-07,0,-7.99332720854393e-09,1.0
30,30,91439.65,49198.816,67021.28,83140.695,-53.718445,19.225478539796313,0.033952292,-9.305762e-07,2.5970056e-05,1.6876058e-05,1.0,42,0.020476403,2.4628616e-07,0,-8.004349014764026e-09,1.0
31,31,79127.08,56684.39,71825.88,91499.055,-51.71979,19.64147927958402,0.033958998,-6.081754e-07,2.8003611e-05,1.7256105e-05,1.0,42,0.021459967,2.3453758e-07,0,-7.887632669401709e-09,1.0
32,32,68475.36,67544.7,76973.72,102407.23,-48.732937,20.193502905749483,0.03387698,-4.202479e-07,3.0195577e-05,1.705953e-05,1.0,42,0.020280391,1.9803672e-07,0,-7.924610372662973e-09,1.0
33,33,59252.523,73719.71,79182.96,108187.51,-47.04632,20.61048247225699,0.034057524,-1.9212457e-06,3.3922006e-05,1.81715e-05,1.0,42,0.020909071,1.9326696e-07,0,-7.901978591951951e-09,1.0
34,34,51282.285,83029.68,79097.65,114675.05,-43.61069,21.026486225338886,0.03397601,-7.8250633e-07,3.9236405e-05,1.866717e-05,1.0,42,0.021329625,1.8600058e-07,0,-7.780907365471594e-09,1.0
35,35,44369.8,94649.54,71990.09,118916.4,-37.256485,21.442479391786037,0.033870015,-3.692149e-07,4.9826445e-05,1.8260887e-05,1.0,42,0.02167507,1.822715e-07,0,-7.555732870690532e-09,1.0
36,36,38403.727,108990.09,71587.31,130397.79,-33.29787,21.99449237799854,0.0339048,1.9661601e-07,5.7890957e-05,1.7447868e-05,1.0,42,0.02011137,1.5423092e-07,0,-7.46028880839115e-09,1.0
37,37,33226.32,122307.43,62372.164,137293.1,-27.019863,22.41049405108788,0.033946477,-1.0207214e-06,7.67975e-05,1.5850075e-05,1.0,42,0.020437485,1.4886025e-07,0,-7.434047661172135e-09,1.0
38,38,28754.086,128215.83,64880.195,143696.69,-26.840473,22.82649225750356,0.033863604,1.00696745e-07,8.5311665e-05,1.7391587e-05,1.0,42,0.020447351,1.4229522e-07,0,-7.342408465810814e-09,1.0
39,39,24884.947,132972.89,58148.137,145130.95,-23.61943,23.242487157258438,0.033858277,-4.802204e-07,0.000109988585,1.7656277e-05,1.0,42,0.020452784,1.4092642e-07,0,-7.206602871598614e-09,1.0
40,40,21553.963,134730.9,48591.44,143225.5,-19.832119,23.659494297084166,0.03388507,2.9150395e-09,0.00015196137,1.7490896e-05,1.0,42,0.02027062,1.415294e-07,0,-7.285300971013776e-09,1.0
41,41,18631.234,144813.45,48490.0,152716.12,-18.512844,24.075493490177905,0.033812832,6.232925e-08,0.00017616771,1.7760733e-05,1.0,42,0.020368395,1.3337423e-07,0,-7.266254079365887e-09,1.0
42,42,16126.037,151660.58,43993.31,157912.45,-16.176249,24.49148081659223,0.033982065,-1.0352486e-06,0.00022433954,1.7411907e-05,1.0,42,0.020350296,1.2887075e-07,0,-7.3197807625129646e-09,1.0
43,43,13954.87,138666.02,29003.387,141666.72,-11.813677,24.90748411635286,0.033843372,-3.6232302e-07,0.0003932291,1.6481905e-05,1.0,42,0.019622799,1.3851383e-07,0,-7.350898393959761e-09,1.0
44,44,12080.609,162192.69,26138.775,164285.44,-9.155001,25.32350429610233,0.033892855,1.6271902e-07,0.000504018,1.2759051e-05,1.0,42,0.019963976,1.2152006e-07,0,-7.298221952917652e-09,1.0
45,45,10447.592,157689.19,28130.129,160178.6,-10.114582,25.739481249212986,0.033569112,2.7948204e-06,0.0005415421,1.6701932e-05,1.0,42,0.019135354,1.1946261e-07,0,-7.199276661000434e-09,1.0
