True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,124.578835,1075.1549,1082.3484,-83.39058,82.81547830681666,0.007565414,1.0352077e-06,2.1147056e-05,2.0866895e-05,2.0,40,0.010129466,9.358785e-06,0,-5.244216765719963e-08,2.0
111,111,6057573.0,204.66039,1313.6232,1329.4705,-81.1446,83.3675015863555,0.007658815,-4.0045612e-05,2.0000953e-05,1.9526973e-05,2.0,40,0.014406857,1.08365375e-05,0,-5.450744229888442e-08,2.0
112,112,5242039.0,196.15344,1470.8312,1483.8533,-82.403725,83.78348347279825,0.00760577,6.7655797e-06,2.0642252e-05,2.0281534e-05,2.0,40,0.019967603,1.3456588e-05,0,-5.499520200824253e-08,2.0
113,113,4536288.0,196.3374,1678.0688,1689.5157,-83.32662,85.01548878467293,0.007587325,-1.7928883e-06,2.0907866e-05,2.0625515e-05,2.0,40,0.020681463,1.224106e-05,0,-4.897815700170306e-08,2.0
114,114,3925558.5,268.67218,1925.5272,1944.181,-82.0567,85.43150131110451,0.0074650263,1.8524192e-05,2.1055666e-05,2.065356e-05,2.0,40,0.019351078,9.953332e-06,0,-4.96290006430525e-08,2.0
115,115,3397055.0,303.73813,2164.6692,2185.875,-82.01262,85.84749285082216,0.007588834,1.5677571e-05,2.1643425e-05,2.1225525e-05,2.0,40,0.020332342,9.301695e-06,0,-5.1399841186892164e-08,2.0
116,116,2939708.2,371.00925,2460.3118,2488.1282,-81.424545,86.39950613040128,0.007567184,-2.4844969e-05,2.2005222e-05,2.151595e-05,2.0,40,0.020153265,8.09977e-06,0,-5.1058088185080346e-08,2.0
117,117,2543924.5,361.94855,2876.4731,2899.1558,-82.828125,86.95150284995907,0.007555763,-5.835552e-07,2.1749816e-05,2.1410811e-05,2.0,40,0.020845244,7.190108e-06,0,-4.9381104674625853e-08,2.0
118,118,2201436.2,513.2689,3284.3008,3324.1655,-81.11769,87.50350116947084,0.007547453,-3.3775566e-05,2.2012588e-05,2.1487785e-05,2.0,40,0.020377738,6.1301816e-06,0,-5.284283483157795e-08,2.0
119,119,1905053.1,550.92267,3769.1763,3809.2263,-81.684235,88.05549804904149,0.0075932126,-3.7719914e-05,2.2164942e-05,2.170131e-05,2.0,40,0.020732975,5.442831e-06,0,-5.335237481284712e-08,2.0
120,120,1648567.4,578.37726,4236.251,4275.552,-82.22545,88.60749671529629,0.00747192,2.0440542e-05,2.278934e-05,2.2372307e-05,2.0,40,0.019985136,4.674282e-06,0,-5.244289975216808e-08,2.0
121,121,1426616.2,711.1257,4969.603,5020.2246,-81.85654,89.15949991482194,0.007480472,-5.34652e-06,2.2448705e-05,2.1998263e-05,2.0,40,0.020377375,4.0590567e-06,0,-4.8298621627024275e-08,2.0
122,122,1234551.2,794.1662,5767.4,5821.8213,-82.15972,89.8784966423118,0.007486751,-4.5318154e-07,2.235275e-05,2.1936803e-05,2.0,41,0.01932017,3.3185781e-06,0,-4.3529125661476956e-08,2.0
123,123,1068345.5,880.2752,6585.6924,6644.2627,-82.386696,90.43050634852261,0.007466573,4.1594535e-06,2.262075e-05,2.2223696e-05,2.0,41,0.020888386,3.143823e-06,0,-4.316840018017645e-08,2.0
124,124,924510.06,1140.8876,7677.353,7761.6606,-81.54746,90.9824838147324,0.0076636034,-7.0769374e-06,2.2423168e-05,2.1938691e-05,2.0,41,0.019933002,2.5681363e-06,0,-4.397608601538276e-08,2.0
125,125,800039.0,780.5979,9172.002,9205.159,-85.135475,91.53450088095269,0.007528933,-2.8851741e-06,2.1689264e-05,2.1533295e-05,2.0,41,0.020693976,2.2480847e-06,0,-4.325789862391242e-08,2.0
126,126,692334.1,1752.392,9988.452,10141.009,-80.049194,92.0864869338402,0.007604988,-4.7864555e-06,2.3014747e-05,2.232751e-05,2.0,41,0.02024072,1.9959277e-06,0,-4.339428702499938e-08,2.0
127,127,599122.25,2157.476,11279.514,11483.994,-79.17161,92.63849261341966,0.0076148068,-7.829258e-06,2.355127e-05,2.2720043e-05,2.0,41,0.020500854,1.7851676e-06,0,-4.381804471280088e-08,2.0
128,128,518454.94,2990.2183,12969.834,13310.071,-77.01721,93.19150015964988,0.00751427,2.1613353e-06,2.3668716e-05,2.2474123e-05,2.0,41,0.020439612,1.5356501e-06,0,-4.4447255429848633e-08,2.0
129,129,448662.03,3710.8804,14909.359,15364.232,-76.02331,93.74348973252927,0.007454052,5.0924045e-06,2.3792596e-05,2.2404643e-05,2.0,41,0.020135995,1.3105761e-06,0,-4.379170376171378e-08,2.0
130,130,388258.97,4428.333,16750.963,17326.422,-75.19189,94.29549909211346,0.007494334,5.4369084e-06,2.4471403e-05,2.287287e-05,2.0,41,0.020903356,1.2064439e-06,0,-4.4598402930579164e-08,2.0
131,131,335983.9,8396.04,17993.744,19856.191,-64.985825,94.84750407832325,0.0075482354,-2.1402993e-06,2.632571e-05,2.1618785e-05,2.0,41,0.020326955,1.0237087e-06,0,-4.531149513166868e-08,2.0
132,132,290751.2,7762.052,21395.848,22760.31,-70.06008,95.39950757121551,0.007533237,2.2376844e-06,2.558404e-05,2.2608501e-05,2.0,41,0.02065447,9.074775e-07,0,-4.6259919863556736e-08,2.0
133,133,251605.19,9276.507,23795.275,25539.553,-68.70185,95.95150634410675,0.0074359234,7.1929408e-06,2.6583355e-05,2.3076222e-05,2.0,41,0.020370675,7.976128e-07,0,-4.6680134235583713e-08,2.0
134,134,217729.38,11870.227,26356.105,28905.822,-65.75422,96.50348247695365,0.007599678,-5.1868283e-06,2.7734599e-05,2.3057579e-05,2.0,41,0.020182122,6.9820265e-07,0,-4.7859657027513847e-08,2.0
135,135,188418.58,13318.442,29233.674,32124.58,-65.50667,97.0554922632,0.0075593586,-3.4549976e-06,2.8894356e-05,2.3927916e-05,2.0,41,0.020741317,6.4565256e-07,0,-4.861444762839421e-08,2.0
136,136,163051.14,17019.482,31684.867,35966.562,-61.757595,97.6074898360821,0.0074568284,4.794456e-06,3.0806645e-05,2.390839e-05,2.0,41,0.020361906,5.6613436e-07,0,-4.795319177944298e-08,2.0
