True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,142.58353,1285.7562,1293.638,-83.67206,82.64548635206302,-0.052664272,1.575206e-05,1.768326e-05,1.746844e-05,2.0,40,0.009993944,7.725457e-06,0,-2.676157143108762e-08,2.0
111,111,6057573.0,243.825,1444.7682,1465.1982,-80.42079,83.19748128499486,-0.052657828,-1.3681782e-05,1.818542e-05,1.7681818e-05,2.0,40,0.014049563,9.588847e-06,0,-2.9209780294778534e-08,2.0
112,112,5242039.0,199.3131,1716.9489,1728.4789,-83.37842,83.61350077137467,-0.05259019,-1.8221475e-05,1.7683267e-05,1.7448137e-05,2.0,40,0.019425524,1.1238509e-05,0,-3.050018676178211e-08,2.0
113,113,4536288.0,161.66093,1993.2993,1999.8441,-85.363335,84.98149798306986,-0.05264059,-1.8147055e-05,1.7601391e-05,1.7486373e-05,2.0,40,0.01854923,9.275338e-06,0,-2.7679241591451347e-08,2.0
114,114,3925558.5,235.0854,2263.3777,2275.5535,-84.070244,85.39748773616157,-0.05269839,-1.0463031e-05,1.7912724e-05,1.7721546e-05,2.0,40,0.018091682,7.950453e-06,0,-3.093413730999413e-08,2.0
115,115,3397055.0,290.74567,2602.538,2618.7283,-83.625565,85.81350663586636,-0.052684583,-2.8770728e-05,1.8001987e-05,1.7780083e-05,2.0,40,0.019244844,7.3489277e-06,0,-3.4977953572582466e-08,2.0
116,116,2939708.2,305.73627,2973.6619,2989.3376,-84.129776,86.22949214899563,-0.052657846,-2.2203021e-05,1.820641e-05,1.8015966e-05,2.0,40,0.021154309,7.0765873e-06,0,-3.593272930552141e-08,2.0
117,117,2543924.5,319.26404,3440.4387,3455.2205,-84.69828,86.78149217521423,-0.052743085,-7.932689e-06,1.818453e-05,1.8029274e-05,2.0,40,0.020727666,5.9989416e-06,0,-3.297166111623441e-08,2.0
118,118,2201436.2,350.82233,3931.4822,3947.1038,-84.900764,87.33349716142402,-0.05269464,-3.4984925e-05,1.8388982e-05,1.8243712e-05,2.0,40,0.020901093,5.2952987e-06,0,-3.4332747607849136e-08,2.0
119,119,1905053.1,391.3488,4519.64,4536.552,-85.051186,87.88550025431323,-0.052681655,-1.5877189e-05,1.8484561e-05,1.8347004e-05,2.0,40,0.020537578,4.527134e-06,0,-3.939000459188987e-08,2.0
120,120,1648567.4,323.03244,5386.4106,5396.0884,-86.567986,88.60450327509898,-0.052655924,-3.6002682e-06,1.7923136e-05,1.7858903e-05,2.0,41,0.018941753,3.5102748e-06,0,-3.802220501282151e-08,2.0
121,121,1426616.2,327.83746,6168.9565,6177.6616,-86.957985,89.02048444157117,-0.052707274,-1.3470157e-06,1.8084282e-05,1.8033352e-05,2.0,41,0.021826535,3.5331389e-06,0,-3.82462489423722e-08,2.0
122,122,1234551.2,454.35916,7046.265,7060.899,-86.31055,89.57249158775085,-0.05271253,-7.231858e-07,1.8295825e-05,1.8220067e-05,2.0,41,0.020885495,2.957909e-06,0,-3.8181727418869234e-08,2.0
123,123,1068345.5,639.6477,8190.633,8215.571,-85.534546,90.12450148063363,-0.05272438,6.902081e-07,1.8188253e-05,1.8077999e-05,2.0,41,0.020657808,2.51447e-06,0,-3.83565355337626e-08,2.0
124,124,924510.06,703.5346,9490.668,9516.708,-85.76047,90.67650124020292,-0.052690413,-2.1738247e-06,1.8138931e-05,1.8039802e-05,2.0,41,0.020238377,2.1266153e-06,0,-3.8646425030011536e-08,2.0
