True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,235.01527,1780.4628,1795.9064,-82.48061,2.4664933437888976,-0.1823792,-6.036259e-05,1.2769917e-05,1.2551235e-05,1.0,40,0.009867581,5.494485e-06,0,-4.2693246071943726e-08,1.0
1,1,6057573.0,307.729,1980.4497,2004.2151,-81.167816,3.018481396691641,-0.18236479,-8.233567e-05,1.326654e-05,1.2953784e-05,1.0,40,0.014082902,7.026642e-06,0,-5.5999997859998984e-08,1.0
2,2,5242039.0,314.58612,2270.892,2292.5784,-82.11303,3.4344894697715063,-0.18232964,-9.054063e-05,1.3369753e-05,1.3118011e-05,1.0,40,0.019646902,8.569784e-06,0,-6.683662272668695e-08,1.0
3,3,4536288.0,201.55182,2643.1504,2650.824,-85.63938,4.666480114945443,-0.1823791,-8.555437e-05,1.3273872e-05,1.3197134e-05,1.0,40,0.021133207,7.972316e-06,0,-9.402193529899705e-08,1.0
4,4,3925558.5,295.21832,3032.3965,3046.7332,-84.43951,5.0824871213699225,-0.18239838,-8.140538e-05,1.337004e-05,1.32445075e-05,1.0,40,0.01974982,6.482294e-06,0,-1.0321173259083278e-07,1.0
5,5,3397055.0,301.1714,3506.8064,3519.7153,-85.09137,5.498478207824519,-0.18239577,-7.24934e-05,1.3359978e-05,1.326216e-05,1.0,40,0.020961374,5.9554172e-06,0,-1.116819897773035e-07,1.0
6,6,2939708.2,372.66092,3957.4414,3974.949,-84.62048,6.05148754073889,-0.18238032,-9.6959484e-05,1.3680483e-05,1.3560237e-05,1.0,40,0.020912154,5.2609867e-06,0,-1.2474620985128443e-07,1.0
7,7,2543924.5,351.06137,4585.8633,4599.2812,-85.622375,6.603496766969329,-0.18245107,-7.156313e-05,1.3642527e-05,1.3563042e-05,1.0,40,0.020503893,4.4580647e-06,0,-1.3745888801476112e-07,1.0
8,8,2201436.2,304.46085,5214.677,5223.557,-86.658554,7.155496339866659,-0.182469,-6.447447e-05,1.3863938e-05,1.381684e-05,1.0,40,0.02078401,3.9788997e-06,0,-1.4827336671628978e-07,1.0
9,9,1905053.1,282.99612,6130.5884,6137.1167,-87.357025,7.874483147315914,-0.18243267,-7.922338e-05,1.3627333e-05,1.3598356e-05,1.0,41,0.019469962,3.1724933e-06,0,-1.5878522986029885e-07,1.0
10,10,1648567.4,238.24095,7015.2183,7019.2627,-88.05495,8.426502293528756,-0.1824805,-7.420852e-05,1.3761705e-05,1.3745851e-05,1.0,41,0.01994525,2.8415022e-06,0,-1.7171029587518502e-07,1.0
11,11,1426616.2,140.3394,8213.087,8214.286,-89.021065,8.978500373108545,-0.18243353,-7.76703e-05,1.3583339e-05,1.3579373e-05,1.0,41,0.020589545,2.506553e-06,0,-1.838591831573729e-07,1.0
12,12,1234551.2,147.61206,9554.993,9556.134,-89.11493,9.530479225999443,-0.18241972,-7.518058e-05,1.3492133e-05,1.3488912e-05,1.0,41,0.020418592,2.1367e-06,0,-1.9525701333430512e-07,1.0
13,13,1068345.5,226.7799,10865.082,10867.448,-88.804276,10.082501758850412,-0.18243104,-7.490125e-05,1.3711198e-05,1.3705228e-05,1.0,41,0.020592168,1.8948484e-06,0,-2.0604766308504294e-07,1.0
14,14,924510.06,305.2747,12664.097,12667.775,-88.619125,10.63449821175891,-0.18242283,-7.494594e-05,1.3593594e-05,1.3585699e-05,1.0,41,0.020347405,1.6062335e-06,0,-2.1742718366500134e-07,1.0
15,15,800039.0,-992.44196,15313.581,15345.706,-93.70804,11.186484744626796,-0.18242006,-7.4074436e-05,1.2990689e-05,1.2936356e-05,1.0,41,0.020913348,1.3628143e-06,0,-2.2893136420639276e-07,1.0
