True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,238.96622,1381.7441,1402.256,-80.18802,2.466490463790251,-0.020435717,2.767811e-05,1.6454827e-05,1.5976953e-05,1.0,40,0.010094596,7.1988256e-06,0,5.794477758715604e-09,1.0
1,1,6057573.0,330.7174,1627.4473,1660.7103,-78.5132,3.0184779566770885,-0.02043158,5.5747973e-06,1.6144128e-05,1.5503889e-05,1.0,40,0.014226786,8.566687e-06,0,5.293678024953705e-09,1.0
2,2,5242039.0,288.8462,1842.4136,1864.9182,-81.08993,3.4345016297593247,-0.020366797,2.2072443e-06,1.6479073e-05,1.6083755e-05,1.0,40,0.019672507,1.0548724e-05,0,6.446381897616346e-09,1.0
3,3,4536288.0,270.557,2120.036,2137.2302,-82.72728,4.802499241399346,-0.02042273,4.08639e-06,1.6549173e-05,1.6283962e-05,1.0,40,0.01935541,9.056306e-06,0,2.860454003748853e-09,1.0
4,4,3925558.5,340.98575,2421.8193,2445.7065,-81.98559,5.218501501163701,-0.020458093,-8.881571e-06,1.6740827e-05,1.641541e-05,1.0,40,0.01842218,7.5324574e-06,0,1.6771578283522912e-09,1.0
5,5,3397055.0,385.32263,2721.6995,2748.84,-81.94194,5.6344927742902655,-0.02044015,-1.3011966e-05,1.7213826e-05,1.6875583e-05,1.0,40,0.019391129,7.054295e-06,0,1.3387139230758294e-09,1.0
6,6,2939708.2,455.21606,3117.2466,3150.309,-81.69174,6.050485114014009,-0.020463143,-7.746634e-06,1.7367796e-05,1.700516e-05,1.0,40,0.021197544,6.7287187e-06,0,-1.2803174969941247e-09,1.0
7,7,2543924.5,511.15225,3570.0225,3606.43,-81.85183,6.602486393559957,-0.020484513,-6.6675243e-06,1.7524473e-05,1.7172435e-05,1.0,40,0.020865308,5.7855855e-06,0,-1.6698900867090238e-09,1.0
8,8,2201436.2,569.65466,4110.7803,4150.063,-82.110435,7.15449719314347,-0.02046249,-1.66028e-05,1.7586919e-05,1.7255554e-05,1.0,40,0.02075449,5.001006e-06,0,-3.923636828580533e-09,1.0
9,9,1905053.1,679.94165,4773.794,4821.9736,-81.89376,7.706495699327206,-0.020453528,-1.1281657e-05,1.7500457e-05,1.7152484e-05,1.0,40,0.020349061,4.220069e-06,0,-9.207394781343383e-10,1.0
10,10,1648567.4,626.4233,5676.4966,5710.956,-83.70267,8.425501680147136,-0.020471489,-2.8535353e-06,1.7007209e-05,1.6802589e-05,1.0,41,0.018961363,3.3201732e-06,0,-3.4585979368462936e-09,1.0
11,11,1426616.2,729.72046,6504.7285,6545.5317,-83.599144,8.841496206558077,-0.020510709,-2.4084582e-06,1.7150778e-05,1.6937616e-05,1.0,41,0.021858156,3.339401e-06,0,-3.3476768102629092e-09,1.0
12,12,1234551.2,999.8714,7418.207,7485.288,-82.323586,9.393481939478079,-0.020490382,-3.6564768e-07,1.737849e-05,1.7068403e-05,1.0,41,0.020901578,2.7923545e-06,0,-3.77102732287603e-09,1.0
13,13,1068345.5,1273.8663,8560.952,8655.209,-81.53651,9.945492925675353,-0.020485612,-4.0285545e-06,1.7401486e-05,1.702454e-05,1.0,41,0.02082783,2.4063925e-06,0,-5.50327015564436e-09,1.0
14,14,924510.06,1560.2278,9871.826,9994.361,-81.018776,10.497489405242959,-0.020496512,-9.634078e-07,1.7438575e-05,1.7013588e-05,1.0,41,0.02031668,2.0328143e-06,0,-5.4669494677518235e-09,1.0
15,15,800039.0,1870.1045,12285.673,12427.189,-81.34497,11.049501698144013,-0.02048947,6.995186e-07,1.6192354e-05,1.5825668e-05,1.0,41,0.02098799,1.6888766e-06,0,-6.65137793910099e-09,1.0
16,16,692334.1,2527.66,12712.494,12961.35,-78.75439,11.601484844373772,-0.020469943,4.5743462e-07,1.8083132e-05,1.7395412e-05,1.0,41,0.020333607,1.5687878e-06,0,-6.662859193008883e-09,1.0
17,17,599122.25,3311.3574,14735.808,15103.281,-77.33516,12.153497750550741,-0.020436667,-2.8255872e-06,1.8027304e-05,1.716074e-05,1.0,41,0.020503486,1.3575517e-06,0,-6.461702455741798e-09,1.0
18,18,518454.94,4132.03,16378.141,16891.334,-75.84037,12.705493296758505,-0.020475924,-1.7697315e-06,1.8743234e-05,1.7621618e-05,1.0,41,0.020495385,1.2133669e-06,0,-7.020617483899767e-09,1.0
19,19,448662.03,5230.109,19044.586,19749.691,-74.64375,13.257491723023122,-0.020489357,1.3345214e-06,1.8626415e-05,1.7320152e-05,1.0,41,0.02032584,1.0291725e-06,0,-6.627045891128268e-09,1.0
20,20,388258.97,6647.817,21470.582,22476.195,-72.796196,13.80949950919603,-0.020459509,-4.291122e-06,1.909215e-05,1.7421955e-05,1.0,41,0.02080889,9.2581905e-07,0,-7.532358571759367e-09,1.0
21,21,335983.9,8554.2295,22173.744,23766.568,-68.90429,14.361487322108587,-0.020422414,-5.7529332e-06,2.1363017e-05,1.8595494e-05,1.0,41,0.020067606,8.4436283e-07,0,-7.208709699638247e-09,1.0
22,22,290751.2,10783.237,26792.998,28881.533,-68.07695,14.913478441681946,-0.020464763,1.7438414e-07,2.0430422e-05,1.7582452e-05,1.0,41,0.020564813,7.120402e-07,0,-5.513462594698303e-09,1.0
23,23,251605.19,13683.0205,29228.668,32272.9,-64.91397,15.465493694558972,-0.020489246,1.1315436e-06,2.1641708e-05,1.775144e-05,1.0,41,0.020496823,6.351094e-07,0,-6.174351593699612e-09,1.0
24,24,217729.38,17148.557,31778.16,36109.895,-61.647217,16.017484974086983,-0.020453528,1.1948575e-06,2.3002463e-05,1.7814737e-05,1.0,41,0.020181064,5.5887904e-07,0,-5.7286613309549414e-09,1.0
25,25,188418.58,20821.629,34811.492,40563.285,-59.115295,16.569491026952164,-0.020454738,-1.2166645e-06,2.4264635e-05,1.7871162e-05,1.0,41,0.020749068,5.1152335e-07,0,-5.7394093149096335e-09,1.0
