True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,75.79291,1167.1644,1169.6228,-86.28456,82.79449878583546,0.0003189733,-9.253566e-06,1.9479998e-05,1.9398196e-05,2.0,40,0.010050503,8.592943e-06,0,1.5022562719422756e-08,2.0
111,111,6057573.0,320.8937,1433.0476,1468.5361,-77.37831,83.34648467871011,0.00037956377,-8.3582214e-05,1.8334154e-05,1.7458739e-05,2.0,40,0.01420427,9.672401e-06,0,1.1696515907642338e-08,2.0
112,112,5242039.0,242.2157,1572.8011,1591.3428,-81.24507,83.76249789845315,0.00033594706,-2.5347319e-05,1.9303945e-05,1.8856723e-05,2.0,40,0.019357625,1.2164334e-05,0,1.2494351906262974e-08,2.0
113,113,4536288.0,178.69183,1822.8494,1831.5869,-84.401245,85.13148476349306,0.0003979535,-3.729197e-05,1.9247253e-05,1.9064053e-05,2.0,40,0.019594217,1.0697945e-05,0,2.7495307510592444e-08,2.0
114,114,3925558.5,301.26407,2049.3525,2071.3777,-81.63716,85.54849499664851,0.00030712376,-1.7533057e-05,1.9783449e-05,1.9364967e-05,2.0,40,0.018558107,8.959306e-06,0,2.6330662366286994e-08,2.0
115,115,3397055.0,355.6691,2305.0193,2332.298,-81.228325,85.96449448305066,0.00027626962,-6.667513e-06,2.0325582e-05,1.9852901e-05,2.0,40,0.01953217,8.374645e-06,0,2.624376707761458e-08,2.0
116,116,2939708.2,365.80682,2627.5305,2652.8723,-82.07418,86.38049788950593,0.00024942134,-4.5478355e-05,2.0604788e-05,2.0213009e-05,2.0,40,0.021373497,8.056738e-06,0,2.459713800029601e-08,2.0
117,117,2543924.5,394.6111,3012.7974,3038.5303,-82.53797,86.93248479571776,0.00024709236,1.3886266e-06,2.0765672e-05,2.0415438e-05,2.0,40,0.020571813,6.7703168e-06,0,1.3934816033563477e-08,2.0
118,118,2201436.2,427.2335,3357.5059,3384.5789,-82.74824,87.48549087528954,0.00016613748,3.9771545e-05,2.1532638e-05,2.118954e-05,2.0,40,0.020837381,6.1565656e-06,0,1.2021598651386572e-08,2.0
119,119,1905053.1,530.757,3905.524,3941.4236,-82.26097,88.03750442151795,0.0002337893,-1.9542445e-05,2.139113e-05,2.100323e-05,2.0,40,0.020555496,5.215247e-06,0,1.0100874415977204e-09,2.0
