True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,226.07971,1830.0222,1843.9342,-82.957405,82.56350088151521,0.008982479,0.000116853764,1.24240905e-05,1.2237325e-05,2.0,40,0.010137201,5.497594e-06,0,4.0869334552380285e-09,2.0
111,111,6057573.0,132.96165,2075.2825,2079.5376,-86.334114,83.11550498774159,0.009358803,1.4524019e-05,1.2660309e-05,1.2608551e-05,2.0,40,0.014506828,6.9759876e-06,0,1.383357770303606e-08,2.0
112,112,5242039.0,226.90224,2704.1353,2713.6382,-85.20358,83.53149247416877,0.009462563,-1.2453784e-05,1.1227718e-05,1.1149218e-05,2.0,40,0.020054031,7.39009e-06,0,1.3544396077711666e-08,2.0
113,113,4536288.0,259.48688,2884.4834,2896.1316,-84.859535,84.76350477270898,0.009423977,-0.00014546371,1.2163301e-05,1.2065657e-05,2.0,40,0.019741137,6.8163813e-06,0,-2.3322877830622206e-09,2.0
114,114,3925558.5,446.84998,3228.8267,3259.6006,-82.12066,85.17949335245066,0.009157953,7.562412e-05,1.2556655e-05,1.2320678e-05,2.0,40,0.018992862,5.826745e-06,0,-6.055809396474654e-09,2.0
115,115,3397055.0,315.92535,3780.548,3793.7253,-85.22312,85.5954870255373,0.009430274,-8.069835e-05,1.239261e-05,1.230667e-05,2.0,40,0.020061787,5.2881496e-06,0,-8.105793126786201e-09,2.0
116,116,2939708.2,204.71237,4275.641,4280.539,-87.25884,86.01148523195297,0.009224691,5.6218705e-05,1.266236e-05,1.2633399e-05,2.0,40,0.021974744,5.133639e-06,0,-1.3231017642085982e-08,2.0
117,117,2543924.5,471.55606,4619.304,4643.311,-84.17122,86.56349253820372,0.009295995,-7.2070607e-06,1.3543762e-05,1.3404077e-05,2.0,40,0.021297796,4.586769e-06,0,-1.956529525917943e-08,2.0
118,118,2201436.2,44.7122,6224.074,6224.235,-89.58841,87.28250715901959,0.009341233,-1.00117495e-05,1.1615536e-05,1.1614937e-05,2.0,41,0.02006625,3.2238902e-06,0,-2.227772398659046e-08,2.0
119,119,1905053.1,462.65643,6116.1475,6133.6216,-85.674095,87.83448787857196,0.008891854,1.7868813e-05,1.365951e-05,1.358179e-05,2.0,41,0.020345392,3.3170274e-06,0,-2.085217103803425e-08,2.0
120,120,1648567.4,-459.574,8135.8203,8148.79,-93.23307,88.38650259809219,0.009143383,-3.7063962e-06,1.1866212e-05,1.1828469e-05,2.0,41,0.019878183,2.439403e-06,0,-1.9332648146130993e-08,2.0
