True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,105.17315,1551.007,1554.5687,-86.120735,2.3144804832118098,-0.047172252,-4.1068768e-05,1.4659097e-05,1.4592001e-05,1.0,40,0.009977346,6.41808e-06,0,1.570215175127585e-08,1.0
1,1,6057573.0,64.25909,1883.871,1884.9666,-88.046394,2.733483089803485,-0.047287732,1.2533234e-05,1.3946664e-05,1.3930457e-05,1.0,40,0.014276304,7.5737707e-06,0,1.0191323154989126e-08,1.0
2,2,5242039.0,207.75523,2143.502,2153.5466,-84.464,3.0164927832374815,-0.047281563,7.5656076e-06,1.41643295e-05,1.40325055e-05,1.0,40,0.01970279,9.1489965e-06,0,8.073580259292613e-09,1.0
3,3,4536288.0,240.38852,2524.8672,2536.285,-84.561356,4.115481582091888,-0.047223173,-1.7402803e-05,1.38957175e-05,1.3770889e-05,1.0,40,0.020738319,8.176652e-06,0,2.010191053145465e-08,1.0
4,4,3925558.5,186.96347,2795.4775,2801.7227,-86.17371,4.39849783552927,-0.047297888,-8.76991e-06,1.4503162e-05,1.4438577e-05,1.0,40,0.019618494,7.002297e-06,0,2.2549774690610824e-08,1.0
5,5,3397055.0,318.53094,3219.5366,3235.2554,-84.349724,4.681480088998796,-0.047285087,-5.3515876e-05,1.4552051e-05,1.4410989e-05,1.0,40,0.020914746,6.4646356e-06,0,2.284470666587721e-08,1.0
6,6,2939708.2,238.02478,3621.4717,3629.2854,-86.239586,5.100501655571861,-0.047404125,1.8319528e-05,1.4949642e-05,1.488534e-05,1.0,40,0.020947117,5.771692e-06,0,2.409234602767659e-08,1.0
7,7,2543924.5,275.08652,4138.8276,4147.9595,-86.19744,5.519488235440804,-0.047389966,1.4784504e-05,1.5116058e-05,1.5049575e-05,1.0,40,0.020420486,4.92302e-06,0,2.5839160152145268e-08,1.0
8,8,2201436.2,303.02182,4971.815,4981.0405,-86.51225,5.938479748700047,-0.047248922,-1.8333083e-05,1.45411595e-05,1.4487346e-05,1.0,40,0.020824572,4.1807675e-06,0,2.5988588763766528e-08,1.0
9,9,1905053.1,-134.82227,5336.5205,5338.223,-91.44722,6.524492096534232,-0.047382772,-1.9876165e-06,1.5655065e-05,1.5645079e-05,1.0,41,0.019293526,3.6142226e-06,0,1.6445264646282315e-08,1.0
10,10,1648567.4,90.968994,6422.9644,6423.6084,-89.18857,6.943496249761665,-0.047434215,6.2264717e-06,1.5030656e-05,1.5027642e-05,1.0,41,0.019960342,3.107341e-06,0,1.764000551906106e-08,1.0
11,11,1426616.2,127.56953,7230.0273,7231.153,-88.98916,7.362493683031062,-0.04720195,-1.10359315e-05,1.5430252e-05,1.542545e-05,1.0,41,0.020200167,2.7934918e-06,0,1.7613223754379545e-08,1.0
12,12,1234551.2,269.0805,8787.919,8792.037,-88.246185,7.781478982913541,-0.04745365,9.38845e-06,1.4669827e-05,1.4656086e-05,1.0,41,0.02083558,2.369824e-06,0,1.765597103468508e-08,1.0
13,13,1068345.5,-245.47949,9374.393,9377.606,-91.500015,8.200498976133531,-0.047367495,1.0607853e-06,1.5891515e-05,1.5880623e-05,1.0,41,0.020332485,2.1681956e-06,0,1.6954404951282716e-08,1.0
14,14,924510.06,202.84853,11682.173,11683.934,-89.00522,8.619492302736035,-0.047242437,-8.220317e-06,1.4736178e-05,1.4731737e-05,1.0,41,0.02032663,1.7397077e-06,0,1.706424080545648e-08,1.0
15,15,800039.0,-1019.4735,18528.54,18556.564,-93.14934,9.038487895944854,-0.047192506,-1.0581561e-05,1.0736625e-05,1.0704219e-05,1.0,41,0.020294452,1.0936535e-06,0,1.5707046019190644e-08,1.0
16,16,692334.1,576.7852,15807.851,15818.37,-87.91036,9.45748554248712,-0.047265857,-6.2184736e-06,1.4542248e-05,1.4522914e-05,1.0,41,0.02062413,1.3038087e-06,0,1.6238200474818302e-08,1.0
