True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,201.82155,1423.8745,1438.1066,-81.93257,2.466498623805819,-0.010511079,3.5864494e-05,1.5967953e-05,1.5653466e-05,1.0,40,0.010027495,6.9727066e-06,0,-3.3874855510147327e-09,1.0
1,1,6057573.0,211.1152,1736.8611,1749.6445,-83.0697,3.0184857433487196,-0.010356361,2.6133763e-05,1.5127125e-05,1.49068865e-05,1.0,40,0.014217571,8.125977e-06,0,-2.735943455658369e-09,1.0
2,2,5242039.0,234.18034,2107.933,2120.9014,-83.660736,3.4344783497799654,-0.010475865,6.7469678e-06,1.4403335e-05,1.4227735e-05,1.0,40,0.019617643,9.249672e-06,0,-4.545056224748754e-09,1.0
3,3,4536288.0,233.94342,2305.551,2317.3896,-84.20605,4.666494808305288,-0.010299105,-3.9282753e-05,1.5217552e-05,1.5062467e-05,1.0,40,0.021591283,9.317071e-06,0,-2.304352669154102e-08,1.0
4,4,3925558.5,266.44153,2716.4565,2729.4922,-84.39811,5.0824917347345036,-0.0103505105,3.323578e-06,1.49250545e-05,1.4782835e-05,1.0,40,0.020077862,7.3558967e-06,0,-2.5441375869806708e-08,1.0
5,5,3397055.0,393.29752,3077.362,3102.3926,-82.71688,5.49848250116338,-0.010566005,4.9725422e-05,1.5224357e-05,1.4979683e-05,1.0,40,0.021122314,6.808395e-06,0,-2.7626318123970525e-08,1.0
6,6,2939708.2,336.5608,3552.0125,3567.9216,-84.587265,6.050481887330534,-0.010535672,2.4310457e-05,1.524198e-05,1.5106358e-05,1.0,40,0.020867998,5.8487826e-06,0,-2.872833668426564e-08,1.0
7,7,2543924.5,337.53522,4282.696,4295.9766,-85.49362,6.60249564689002,-0.010562651,9.328063e-05,1.4608267e-05,1.4518085e-05,1.0,40,0.020755531,4.8313887e-06,0,-2.6367631119986376e-08,1.0
8,8,2201436.2,352.64716,4753.383,4766.4463,-85.75707,7.154494766466087,-0.010399568,-4.536672e-05,1.520937e-05,1.5126115e-05,1.0,40,0.020887231,4.382139e-06,0,-2.6525643731777866e-08,1.0
9,9,1905053.1,372.12543,5213.3564,5226.6206,-85.9172,7.706496179365786,-0.010340151,-3.2305743e-05,1.6024911e-05,1.5943677e-05,1.0,40,0.02019451,3.8637795e-06,0,-2.890673379076563e-08,1.0
10,10,1648567.4,186.32513,6398.701,6401.4136,-88.33206,8.425480880163377,-0.0104255965,-4.2781003e-06,1.5087649e-05,1.5074867e-05,1.0,41,0.01892006,2.9556065e-06,0,-2.5815432933192204e-08,1.0
11,11,1426616.2,245.32144,7180.784,7184.9736,-88.04333,8.84149945990066,-0.010308365,-5.088133e-06,1.5536069e-05,1.5517955e-05,1.0,41,0.021766365,3.0294286e-06,0,-2.4877397485978588e-08,1.0
12,12,1234551.2,152.59496,8608.206,8609.559,-88.98444,9.393486472807126,-0.010538002,1.04778255e-05,1.4976087e-05,1.49713815e-05,1.0,41,0.021125546,2.4537314e-06,0,-2.5070052528584616e-08,1.0
13,13,1068345.5,302.846,9723.749,9728.464,-88.2161,9.945492872357136,-0.010348051,-1.336552e-05,1.5320562e-05,1.5305715e-05,1.0,41,0.020418383,2.098829e-06,0,-2.475631807088045e-08,1.0
14,14,924510.06,376.85428,11219.272,11225.6,-88.076164,10.497480658552377,-0.010444041,-5.853836e-07,1.5344183e-05,1.5326892e-05,1.0,41,0.020245168,1.8034821e-06,0,-2.417656684403586e-08,1.0
15,15,800039.0,-7495.6543,14091.739,15961.264,-118.00933,11.049483911454445,-0.010286398,-7.2799185e-06,1.4117063e-05,1.1003707e-05,1.0,41,0.020503119,1.2845549e-06,0,-2.4667716570649625e-08,1.0
16,16,692334.1,110.81879,15727.507,15727.897,-89.59629,11.601504017686239,-0.010346784,-1.2155105e-05,1.4616538e-05,1.4615812e-05,1.0,41,0.02042817,1.2988494e-06,0,-2.561908008655125e-08,1.0
17,17,599122.25,291.04926,17340.203,17342.646,-89.0384,12.153499403881142,-0.010578991,1.3513177e-05,1.5319709e-05,1.5315392e-05,1.0,41,0.020567803,1.1859668e-06,0,-2.4065855164529637e-08,1.0
18,18,518454.94,882.82874,19927.28,19946.826,-87.46331,12.705493776797084,-0.010393308,-2.2743807e-06,1.540498e-05,1.53748e-05,1.0,41,0.020636229,1.034562e-06,0,-2.297472141715831e-08,1.0
19,19,448662.03,549.41516,23089.018,23095.553,-88.63687,13.258484069694532,-0.010318259,-3.5369383e-06,1.5363683e-05,1.535499e-05,1.0,41,0.02036127,8.8161e-07,0,-2.3838831278781292e-08,1.0
20,20,388258.97,681.33563,26223.51,26232.36,-88.51168,13.81047966927872,-0.010482293,6.256263e-06,1.5631758e-05,1.5621214e-05,1.0,41,0.020841612,7.9450007e-07,0,-2.3057454571583787e-08,1.0
21,21,335983.9,6240.561,36731.77,37258.12,-80.35778,14.36250052214018,-0.010404896,1.6883379e-06,1.2896141e-05,1.2534343e-05,1.0,41,0.020430036,5.4833777e-07,0,-2.248864217393197e-08,1.0
22,22,290751.2,-515.47656,35721.926,35725.645,-90.82674,14.914503028354375,-0.010554658,8.786966e-06,1.5323705e-05,1.5320515e-05,1.0,41,0.020503797,5.739238e-07,0,-2.163300522787242e-08,1.0
23,23,251605.19,692.389,41189.867,41195.688,-89.036964,15.466482894582441,-0.010457382,2.0418034e-07,1.5357133e-05,1.5352794e-05,1.0,41,0.020308243,4.929701e-07,0,-2.2313701212485485e-08,1.0
24,24,217729.38,3258.1313,46696.535,46810.062,-86.008804,16.01849262745236,-0.010477262,4.129655e-06,1.5653752e-05,1.5577914e-05,1.0,41,0.020227881,4.3212677e-07,0,-2.1198020060356585e-08,1.0
25,25,188418.58,2365.1038,54282.55,54334.05,-87.50519,16.571481987048173,-0.010260388,-1.5453026e-05,1.5560952e-05,1.5531466e-05,1.0,41,0.020813143,3.8305893e-07,0,-2.2285174685715486e-08,1.0
26,26,163051.14,316.77676,61501.96,61502.777,-89.70489,17.290497674577637,-0.010509998,-4.1428862e-07,1.5871112e-05,1.587069e-05,1.0,42,0.019272344,3.133573e-07,0,-2.186556932914859e-08,1.0
27,27,141098.2,1925.9034,68501.49,68528.56,-88.389565,17.706484547670698,-0.010245912,-1.7931059e-06,1.6466398e-05,1.645339e-05,1.0,42,0.020962076,3.0588816e-07,0,-2.187705866284991e-08,1.0
28,28,122105.11,-1497.9174,81700.63,81714.36,-91.050354,18.258489293890307,-0.010225454,-2.25445e-06,1.5953681e-05,1.594832e-05,1.0,42,0.020478182,2.506069e-07,0,-2.1843035072509743e-08,1.0
29,29,105663.59,2389.1238,94946.07,94976.125,-88.55857,18.67450003363774,-0.010149213,-2.664575e-06,1.5864185e-05,1.5854146e-05,1.0,42,0.021871619,2.3028544e-07,0,-2.1954957034179834e-08,1.0
30,30,91439.65,3338.393,108428.805,108480.19,-88.23649,19.226498753152555,-0.010189551,-2.6994041e-06,1.6052436e-05,1.6037231e-05,1.0,42,0.020323042,1.8734335e-07,0,-2.199741445874971e-08,1.0
31,31,79127.08,3262.3682,127203.22,127245.05,-88.53086,19.642498266272014,-0.010283659,-1.360817e-06,1.5812368e-05,1.5801974e-05,1.0,42,0.021364959,1.6790405e-07,0,-2.1961080808717762e-08,1.0
32,32,68475.36,2142.5745,146163.6,146179.3,-89.16018,20.19450125246658,-0.010437073,-2.246848e-07,1.5901811e-05,1.5898395e-05,1.0,42,0.020299196,1.3886506e-07,0,-2.1982236737944306e-08,1.0
33,33,59252.523,5894.0684,170629.83,170731.6,-88.021614,20.610490765568102,-0.010360423,-3.098016e-07,1.5741942e-05,1.5723183e-05,1.0,42,0.021046037,1.2326973e-07,0,-2.1936045220136455e-08,1.0
34,34,51282.285,-3768.4197,191503.45,191540.53,-91.12733,21.02649145203759,-0.010507818,6.70997e-07,1.6206011e-05,1.6199738e-05,1.0,42,0.02153073,1.1240822e-07,0,-2.1936679530340027e-08,1.0
35,35,44369.8,10526.648,219724.55,219976.56,-87.25715,21.442490405082935,-0.01018057,-2.5345719e-06,1.6325032e-05,1.628765e-05,1.0,42,0.021890631,9.951347e-08,0,-2.1992500549656058e-08,1.0
36,36,38403.727,16370.923,273976.38,274465.03,-86.58047,21.99450088464073,-0.010650649,1.2098217e-06,1.5126333e-05,1.5072519e-05,1.0,42,0.020402184,7.4334366e-08,0,-2.203146026648876e-08,1.0
37,37,33226.32,20707.938,296991.38,297712.44,-86.01147,22.410486557724653,-0.010400369,-4.9996413e-07,1.6128502e-05,1.6050471e-05,1.0,42,0.02049153,6.882994e-08,0,-2.201830203485544e-08,1.0
38,38,28754.086,16082.582,342240.03,342617.7,-87.30953,22.82650468419888,-0.010403443,-6.906853e-07,1.617297e-05,1.6137335e-05,1.0,42,0.020571474,6.004207e-08,0,-2.2043324239987782e-08,1.0
39,39,24884.947,27490.031,395204.66,396159.6,-86.02097,23.24250193059561,-0.010381811,-2.6659134e-07,1.6183087e-05,1.6105163e-05,1.0,42,0.020592634,5.198065e-08,0,-2.208642149459471e-08,1.0
40,40,21553.963,24612.34,476109.84,476745.6,-87.04075,23.827480065025156,-0.0104101505,-2.7165896e-07,1.5509073e-05,1.5467736e-05,1.0,43,0.020369913,4.272701e-08,0,-2.212549999830059e-08,1.0
41,41,18631.234,31789.016,538679.06,539616.25,-86.62273,24.243500698154094,-0.0101984,-3.7019277e-07,1.5857999e-05,1.5802963e-05,1.0,43,0.020278497,3.7579476e-08,0,-2.214982834342215e-08,1.0
42,42,16126.037,43513.418,620630.0,622153.5,-85.989456,24.659482744551497,-0.0103916675,-2.872277e-07,1.5902291e-05,1.5824506e-05,1.0,43,0.020075647,3.2267998e-08,0,-2.2184965826022327e-08,1.0
43,43,13954.87,210875.02,662757.0,695496.3,-72.35005,25.075499697675696,-0.01049785,-1.8871252e-07,1.7208382e-05,1.5626403e-05,1.0,43,0.019842435,2.8529891e-08,0,-2.22195899317109e-08,1.0
44,44,12080.609,37786.12,834618.56,835473.5,-87.40779,25.491489957406884,-0.0103983,-2.6117425e-07,1.578495e-05,1.5752661e-05,1.0,43,0.01943246,2.3259219e-08,0,-2.2254901026464398e-08,1.0
45,45,10447.592,92628.26,961802.1,966252.2,-84.498985,25.90748819053988,-0.010402512,-2.6750607e-07,1.5838652e-05,1.5693098e-05,1.0,43,0.018864265,1.9523128e-08,0,-2.2282288975458782e-08,1.0
46,46,9045.586,83842.484,1035496.44,1038885.2,-85.37095,26.33924698436749,-0.010429565,-2.5385546e-07,1.6991622e-05,1.6880951e-05,1.0,43,0.021372681,2.0572708e-08,0,-2.2307041984294956e-08,1.0
47,47,7827.7437,100781.88,1305071.4,1308957.0,-85.5842,26.819943673879607,-0.010389339,-2.4335213e-07,1.5579348e-05,1.548699e-05,1.0,43,0.021414628,1.636007e-08,0,-2.2336106311553372e-08,1.0
48,48,6770.8345,170857.81,1421045.2,1431279.9,-83.14401,27.358424952748464,-0.010403499,-2.1102275e-07,1.6541315e-05,1.6305597e-05,1.0,43,0.021336926,1.4907585e-08,0,-2.2369921921978028e-08,1.0
49,49,5860.798,224158.16,1628318.4,1643675.0,-82.1618,27.96498876827536,-0.010556186,-2.8199466e-07,1.6677235e-05,1.6367065e-05,1.0,43,0.021379054,1.3006861e-08,0,-2.239934949411356e-08,1.0
50,50,5071.625,276167.84,1869403.9,1889693.0,-81.59645,28.645702000620076,-0.010463139,-2.5018676e-07,1.6786875e-05,1.6428337e-05,1.0,43,0.021407938,1.1328791e-08,0,-2.2447062917644584e-08,1.0
51,51,4388.5933,412797.75,2166381.5,2205359.5,-79.21178,29.325803686253494,-0.010459133,-2.4378045e-07,1.674017e-05,1.615366e-05,1.0,43,0.021456772,9.729376e-09,0,-2.2495692473797616e-08,1.0
52,52,3798.7827,534266.3,2489037.8,2545731.5,-77.885414,30.005803238542285,-0.01041792,-2.3161971e-07,1.683233e-05,1.609096e-05,1.0,43,0.021488363,8.440939e-09,0,-2.2538249056104673e-08,1.0
53,53,3286.0488,598572.25,2903840.5,2964891.0,-78.352684,30.685679724178044,-0.010586742,-1.7483846e-07,1.6679129e-05,1.5999316e-05,1.0,43,0.021503778,7.252806e-09,0,-2.258447911981016e-08,1.0
54,54,2844.088,762007.8,3157821.5,3248460.0,-76.433426,31.36481914309843,-0.010421981,-2.5093166e-07,1.7721053e-05,1.6745944e-05,1.0,43,0.021461414,6.6066423e-09,0,-2.2626484227697924e-08,1.0
55,55,2460.7852,917753.44,3532951.2,3650207.8,-75.43815,32.04467688206205,-0.010357069,-2.4622005e-07,1.8306646e-05,1.71494e-05,1.0,43,0.021444703,5.8749268e-09,0,-2.2681127406561796e-08,1.0
56,56,2129.3164,1193142.9,4121799.8,4291016.5,-73.85578,32.724836541034165,-0.010470256,-2.5523354e-07,1.8133976e-05,1.6731945e-05,1.0,43,0.02148938,5.0079927e-09,0,-2.2725290882414016e-08,1.0
57,57,1843.2289,1222124.4,4624566.5,4783325.5,-75.196976,33.40495649332297,-0.010378104,-2.857565e-07,1.8671097e-05,1.7452274e-05,1.0,43,0.02149432,4.4935935e-09,0,-2.2784259170368045e-08,1.0
58,58,1594.4913,1636967.2,4978226.5,5240458.0,-71.79782,34.08483916561818,-0.010402157,-2.6964767e-07,2.0050413e-05,1.809398e-05,1.0,43,0.021326901,4.0696637e-09,0,-2.2838174853447215e-08,1.0
59,59,1380.4436,2150012.2,5676497.0,6070022.5,-69.25548,34.76470437125681,-0.010271084,-3.813479e-07,2.0310521e-05,1.7762384e-05,1.0,43,0.021470683,3.5371668e-09,0,-2.289120361204776e-08,1.0
60,60,1194.6187,2700427.8,6414099.5,6959381.0,-67.16821,35.44482699022046,-0.010399996,-2.0366672e-07,2.0770893e-05,1.7643522e-05,1.0,43,0.021483138,3.0869323e-09,0,-2.293324852014288e-08,1.0
61,61,1033.3434,3303454.2,6940853.5,7686888.5,-64.54819,36.125099075812614,-0.010373968,-2.6011278e-07,2.219027e-05,1.8092025e-05,1.0,43,0.021450287,2.7905032e-09,0,-2.2963892655212802e-08,1.0
62,62,894.71045,3683974.8,7981109.5,8790323.0,-65.22257,36.80484860148863,-0.010386917,-3.083461e-07,2.2288168e-05,1.8373472e-05,1.0,43,0.021530101,2.4492959e-09,0,-2.301555916737108e-08,1.0
63,63,774.2569,9392076.0,10906092.0,14392843.0,-49.265724,37.70595296428655,-0.010460419,-2.2847246e-07,1.8848028e-05,1.08220875e-05,1.0,43,0.019886777,1.3817129e-09,0,-2.30953346843669e-08,1.0
64,64,669.7856,5718304.0,8537941.0,10275964.0,-56.187717,38.38580968990573,-0.0103655085,-2.9706064e-07,2.7831155e-05,1.9212875e-05,1.0,43,0.01934727,1.8827693e-09,0,-2.313886398662109e-08,1.0
65,65,579.81464,5703386.5,10000344.0,11512406.0,-60.303062,39.06582476220501,-0.010321352,-3.24995e-07,2.7448335e-05,2.0711603e-05,1.0,43,0.0193966,1.6848433e-09,0,-2.318763303479147e-08,1.0
66,66,501.44418,7758584.5,10863688.0,13349732.0,-54.466488,39.743168767687166,-0.010463381,-1.898113e-07,2.9215968e-05,1.9347717e-05,1.0,43,0.019481206,1.4592957e-09,0,-2.32362192025046e-08,1.0
67,67,434.02762,9074882.0,11758755.0,14853343.0,-52.34064,40.4232072266459,-0.010412461,-2.1701938e-07,3.118469e-05,1.95441e-05,1.0,43,0.019401286,1.3061898e-09,0,-2.328916318765195e-08,1.0
68,68,375.6009,10279634.0,10803868.0,14912895.0,-46.424347,41.102451152255526,-0.010338269,-2.9145517e-07,3.9220602e-05,2.0584905e-05,1.0,43,0.01936518,1.2985527e-09,0,-2.3340146797784833e-08,1.0
69,69,325.10385,11920771.0,11901445.0,16844856.0,-44.953518,41.781717851212306,-0.010292565,-3.1886805e-07,4.1133753e-05,2.0533505e-05,1.0,43,0.019433953,1.1537025e-09,0,-2.339299589133829e-08,1.0
70,70,281.3503,13179864.0,11763963.0,17666342.0,-41.751175,42.45877809669764,-0.010207269,-3.8348955e-07,4.8086047e-05,2.1322254e-05,1.0,43,0.01937713,1.0968387e-09,0,-2.345162778361597e-08,1.0
