True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,151.97313,1225.1294,1234.5193,-82.92878,2.467492890515132,0.005567477,2.1482518e-05,1.8558336e-05,1.8277095e-05,1.0,40,0.009949343,8.059285e-06,0,1.088453960626465e-08,1.0
1,1,6057573.0,217.63847,1396.8843,1413.7369,-81.144356,3.019499556714436,0.0056279744,-4.379086e-06,1.88088e-05,1.8363045e-05,1.0,40,0.013988949,9.895016e-06,0,1.0889344075085066e-08,1.0
2,2,5242039.0,198.3222,1620.2394,1632.3319,-83.02154,3.4364838165056426,0.0056530153,-9.142044e-06,1.8738754e-05,1.8462144e-05,1.0,40,0.019373834,1.1868808e-05,0,1.301239375339315e-08,1.0
3,3,4536288.0,191.3713,1876.25,1885.9844,-84.17616,4.804482628154801,0.005579569,2.0142843e-05,1.869945e-05,1.8506915e-05,1.0,40,0.020916486,1.10904875e-05,0,9.878919793116047e-09,1.0
4,4,3925558.5,246.37071,2154.3298,2168.3716,-83.47596,5.220497687958414,0.005533381,1.686829e-05,1.881943e-05,1.8576482e-05,1.0,40,0.018930629,8.730343e-06,0,1.1683535325750604e-08,1.0
5,5,3397055.0,301.8795,2462.312,2480.7483,-83.010414,5.636499361047754,0.0055119544,3.333406e-05,1.9027182e-05,1.8745422e-05,1.0,40,0.019775387,7.971541e-06,0,1.0461193622000388e-08,1.0
6,6,2939708.2,349.20474,2809.4292,2831.0486,-82.91463,6.0524933274427895,0.005569098,-1.3979441e-05,1.9270714e-05,1.8977515e-05,1.0,40,0.02153808,7.6078104e-06,0,1.008988458088172e-08,1.0
7,7,2543924.5,375.21997,3224.4192,3246.1777,-83.36244,6.60449970033369,0.005558478,-2.4999154e-06,1.94028e-05,1.9143565e-05,1.0,40,0.020785261,6.4029955e-06,0,1.6261943773265052e-08,1.0
8,8,2201436.2,409.37238,3747.2542,3769.549,-83.76539,7.156501193210715,0.0055187363,1.2589056e-05,1.929305e-05,1.9065506e-05,1.0,40,0.020282436,5.3806e-06,0,1.8089120370405e-08,1.0
9,9,1905053.1,526.10223,4271.503,4303.78,-82.97849,7.70850135278306,0.005541169,-1.2621245e-05,1.9558356e-05,1.9266094e-05,1.0,40,0.020566324,4.7786657e-06,0,1.6155053725913465e-08,1.0
