True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,50.100395,1985.466,1986.0979,-88.55453,82.59849714985467,-0.079817995,1.2212503e-06,1.1451399e-05,1.1444112e-05,2.0,40,0.01023096,5.151287e-06,0,-2.0807906617605874e-08,2.0
111,111,6057573.0,358.23965,2132.916,2162.7913,-80.46572,83.15048368272255,-0.07980939,-1.9263402e-05,1.23182135e-05,1.1980254e-05,2.0,40,0.014402981,6.6594407e-06,0,-2.6857076396887933e-08,2.0
112,112,5242039.0,348.81357,2501.4727,2525.6755,-82.061676,83.56648580919136,-0.07971703,-4.6445857e-05,1.2137358e-05,1.1905853e-05,2.0,40,0.02001587,7.924957e-06,0,-3.1130309908053986e-08,2.0
113,113,4536288.0,291.40988,2763.8647,2779.1848,-83.98122,84.79849562767777,-0.07978105,-1.89843e-05,1.2694123e-05,1.2554558e-05,2.0,40,0.02008346,7.2263847e-06,0,-5.3226549853101564e-08,2.0
114,114,3925558.5,386.24573,3126.9905,3150.7546,-82.958496,85.21450135411578,-0.0798122,-2.058437e-05,1.2965585e-05,1.277074e-05,2.0,40,0.019219955,6.100112e-06,0,-5.567304331408115e-08,2.0
115,115,3397055.0,395.89636,3562.5232,3584.4534,-83.65885,85.63048308054567,-0.07977529,-3.643616e-05,1.3151032e-05,1.2990605e-05,2.0,40,0.020196745,5.63454e-06,0,-6.068396671807244e-08,2.0
116,116,2939708.2,434.12637,4092.2683,4115.231,-83.94445,86.18249929344165,-0.07981703,-2.1812319e-05,1.32297555e-05,1.3082525e-05,2.0,40,0.020222966,4.9141754e-06,0,-5.877008082956278e-08,2.0
117,117,2543924.5,311.01743,4625.0674,4635.5127,-86.15288,86.73449422631529,-0.07981952,-3.2156917e-05,1.35268865e-05,1.3465994e-05,2.0,40,0.020594837,4.4428393e-06,0,-6.001936119752847e-08,2.0
118,118,2201436.2,308.48093,5556.5986,5565.155,-86.82242,87.45348607379128,-0.0798429,-7.2482785e-06,1.301083e-05,1.2970853e-05,2.0,41,0.020022083,3.5977585e-06,0,-6.023148924486756e-08,2.0
119,119,1905053.1,279.56418,6370.752,6376.883,-87.487335,88.0055054333352,-0.079833105,-1.3712271e-06,1.3113612e-05,1.3088409e-05,2.0,41,0.020455105,3.2076966e-06,0,-6.002931454442933e-08,2.0
120,120,1648567.4,298.7373,7558.1543,7564.0557,-87.73655,88.55750193956192,-0.07985929,-2.9950477e-06,1.2773141e-05,1.2753218e-05,2.0,41,0.01998299,2.6418354e-06,0,-6.03167480654388e-08,2.0
121,121,1426616.2,281.0357,8517.157,8521.793,-88.11013,89.1094997257751,-0.079920486,1.4648722e-06,1.3098403e-05,1.3084155e-05,2.0,41,0.020519411,2.407875e-06,0,-6.07835175630278e-08,2.0
