True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,331.41962,1590.1011,1624.2722,-78.22658,59.22148934614961,-0.021213645,-1.1244332e-05,1.4298688e-05,1.3703391e-05,2.0,40,0.009973678,6.140398e-06,0,2.8917292498809034e-09,2.0
111,111,6057573.0,391.03268,1944.1165,1983.052,-78.62747,59.64050435271929,-0.0210683,-0.00010884832,1.3514476e-05,1.2988996e-05,2.0,40,0.014251336,7.186567e-06,0,4.680065784811542e-10,2.0
112,112,5242039.0,345.81174,2241.588,2268.1055,-81.230064,59.92350249949959,-0.021318113,3.947387e-05,1.3544535e-05,1.3229675e-05,2.0,40,0.019799558,8.729558e-06,0,1.7932376673877531e-09,2.0
113,113,4536288.0,364.29507,2420.2036,2447.4673,-81.43996,61.158496398158604,-0.021191474,-2.8268347e-05,1.4496649e-05,1.4175475e-05,2.0,40,0.018369026,7.5053204e-06,0,-2.3025558673959068e-08,2.0
114,114,3925558.5,277.08844,2962.1318,2975.0635,-84.6559,61.44150193160749,-0.021210367,-3.9747898e-05,1.368719e-05,1.356846e-05,2.0,40,0.01806477,6.072062e-06,0,-2.2523722194895807e-08,2.0
115,115,3397055.0,435.6536,3292.452,3321.1494,-82.46247,61.724496185051976,-0.021185549,-7.532139e-05,1.4229779e-05,1.3984925e-05,2.0,40,0.018993208,5.718866e-06,0,-2.3854669857088063e-08,2.0
116,116,2939708.2,531.90204,3734.2427,3771.9343,-81.89337,62.00750521183363,-0.021274628,8.9238065e-06,1.4498176e-05,1.42098725e-05,2.0,40,0.020865895,5.531882e-06,0,-2.7539411080069718e-08,2.0
117,117,2543924.5,679.6195,4386.7373,4439.0703,-81.19341,62.42648485841346,-0.021320406,4.3381e-05,1.4261799e-05,1.3927511e-05,2.0,40,0.020663407,4.6548953e-06,0,-2.6936053137118283e-08,2.0
118,118,2201436.2,842.2139,5103.9863,5173.007,-80.63,62.8454991983308,-0.021269094,-1.2993324e-05,1.4164607e-05,1.37891475e-05,2.0,40,0.02090748,4.0416494e-06,0,-3.1175860647598897e-08,2.0
119,119,1905053.1,1038.4259,6127.615,6214.9814,-80.38166,63.43049839945161,-0.021187337,-1.3734246e-05,1.3633945e-05,1.3253325e-05,2.0,41,0.019475004,3.1335578e-06,0,-3.581553348853343e-08,2.0
120,120,1648567.4,1037.431,6710.6675,6790.3843,-81.21197,63.84949543265975,-0.02127105,-2.4792153e-06,1.4386254e-05,1.4050457e-05,2.0,41,0.020052647,2.9530945e-06,0,-3.611478350101925e-08,2.0
121,121,1426616.2,1395.0796,7784.1445,7908.17,-79.83929,64.2684875325358,-0.021185772,-9.276172e-06,1.4331845e-05,1.3885831e-05,2.0,41,0.0203961,2.5791176e-06,0,-3.4986152263094537e-08,2.0
122,122,1234551.2,1978.7736,8645.928,8869.477,-77.108864,64.6874825124687,-0.0212739,-2.108643e-06,1.4910747e-05,1.416859e-05,2.0,41,0.02041153,2.301323e-06,0,-3.4099460761518844e-08,2.0
123,123,1068345.5,1879.7012,9956.1875,10132.075,-79.308556,65.10649637234746,-0.021364562,4.2078664e-06,1.4962885e-05,1.4447898e-05,2.0,41,0.020424202,2.0157966e-06,0,-3.3317135898506934e-08,2.0
