True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,251.41217,1818.8435,1836.1372,-82.13008,82.5664879483229,-0.08689688,1.569624e-05,1.2500449e-05,1.2266087e-05,2.0,40,0.0101654185,5.5363066e-06,0,-2.531432990447671e-08,2.0
111,111,6057573.0,304.68045,2040.1259,2062.7515,-81.506,83.11849117456586,-0.086862296,-1.9789952e-06,1.2878478e-05,1.2597508e-05,2.0,40,0.014377047,6.9698394e-06,0,-2.6819334898533497e-08,2.0
112,112,5242039.0,308.8216,2319.4548,2339.9233,-82.416016,83.53450596766197,-0.08683124,-2.1626265e-05,1.3089829e-05,1.2861824e-05,2.0,40,0.019909602,8.508656e-06,0,-3.110181249686721e-08,2.0
113,113,4536288.0,274.30423,2633.6943,2647.9404,-84.05398,84.76650498618255,-0.0868555,-2.644505e-05,1.3321532e-05,1.31785755e-05,2.0,40,0.021227412,8.016575e-06,0,-4.839568749307609e-08,2.0
114,114,3925558.5,338.75208,3022.664,3041.587,-83.60551,85.18248980594217,-0.08689502,-2.088205e-05,1.3413088e-05,1.3246712e-05,2.0,40,0.019646175,6.459186e-06,0,-5.297402770069779e-08,2.0
115,115,3397055.0,349.7999,3403.3318,3421.261,-84.13165,85.59848214566591,-0.08692287,-2.9794031e-05,1.3766175e-05,1.3622269e-05,2.0,40,0.020535711,6.002381e-06,0,-5.536045497804941e-08,2.0
116,116,2939708.2,434.04575,3917.4543,3941.4268,-83.677536,86.15050177191733,-0.08693347,-1.3588738e-05,1.3820124e-05,1.3652523e-05,2.0,40,0.020115964,5.1037264e-06,0,-5.2974965360100945e-08,2.0
117,117,2543924.5,289.1495,4449.699,4459.084,-86.28204,86.7025033714308,-0.08690458,-3.7999005e-05,1.4059998e-05,1.4000878e-05,2.0,40,0.020718437,4.6463438e-06,0,-5.407616205627935e-08,2.0
118,118,2201436.2,415.62784,5198.41,5214.999,-85.428764,87.25449294431019,-0.086912304,-1.48911095e-05,1.390732e-05,1.38189835e-05,2.0,40,0.020849535,3.997994e-06,0,-5.520091621411577e-08,2.0
119,119,1905053.1,270.31558,6203.7256,6209.612,-87.50502,87.9734829251829,-0.08689595,-5.63377e-06,1.3466677e-05,1.3441158e-05,2.0,41,0.019503707,3.14089e-06,0,-6.101927580432035e-08,2.0
120,120,1648567.4,296.93097,7145.9766,7152.143,-87.620605,88.52549612472649,-0.08694847,4.2577656e-07,1.3509891e-05,1.3486605e-05,2.0,41,0.02007008,2.8061631e-06,0,-6.154241412319708e-08,2.0
121,121,1426616.2,238.5604,8225.437,8228.8955,-88.33873,89.07749657760723,-0.08692268,9.211161e-07,1.3562945e-05,1.3551546e-05,2.0,41,0.02043835,2.4837295e-06,0,-6.158752801803442e-08,2.0
122,122,1234551.2,532.90216,9528.589,9543.479,-86.79897,89.62949948382447,-0.08694246,-8.572651e-07,1.3529521e-05,1.3487336e-05,2.0,41,0.02048083,2.146055e-06,0,-6.082897553776295e-08,2.0
123,123,1068345.5,261.30255,10721.27,10724.453,-88.60384,90.18150068333489,-0.086920545,-2.6505438e-06,1.3895117e-05,1.3886869e-05,2.0,41,0.020619832,1.9226932e-06,0,-6.093899190836144e-08,2.0
124,124,924510.06,332.80844,12849.436,12853.745,-88.516335,90.73349958957988,-0.0869671,2.854058e-06,1.3397522e-05,1.3388539e-05,2.0,41,0.020442622,1.590402e-06,0,-6.098014192869784e-08,2.0
125,125,800039.0,96.05891,12022.018,12022.401,-89.542206,91.28548937579035,-0.08689839,7.196397e-08,1.654747e-05,1.6546413e-05,2.0,41,0.020612694,1.7145239e-06,0,-6.112352672860055e-08,2.0
126,126,692334.1,554.9943,16382.086,16391.484,-88.05967,91.83750462866738,-0.08696142,3.4294708e-06,1.4032505e-05,1.40164175e-05,2.0,41,0.020272627,1.236778e-06,0,-6.17967102317386e-08,2.0
127,127,599122.25,681.04974,19478.814,19490.717,-87.99755,92.38949830821366,-0.08692581,-1.2170504e-07,1.3637733e-05,1.3621082e-05,2.0,41,0.020700274,1.0620581e-06,0,-6.249992632409215e-08,2.0
128,128,518454.94,463.88675,22543.605,22548.377,-88.821175,92.94150020109373,-0.08688969,5.970969e-07,1.3617134e-05,1.3611372e-05,2.0,41,0.02034061,9.0208755e-07,0,-6.21710567194024e-08,2.0
129,129,448662.03,1157.2732,26095.258,26120.906,-87.46071,93.49348241402186,-0.08694925,5.3378204e-07,1.3593749e-05,1.3567065e-05,2.0,41,0.020273961,7.761584e-07,0,-6.254521498277023e-08,2.0
130,130,388258.97,1311.9911,29445.744,29474.959,-87.44881,94.04549977355055,-0.086935095,1.8652414e-06,1.3921182e-05,1.3893599e-05,2.0,41,0.020970134,7.114559e-07,0,-6.219374768162487e-08,2.0
131,131,335983.9,-254.56514,32198.78,32199.785,-90.45297,94.59750734645058,-0.08690068,-3.3414126e-06,1.4711678e-05,1.4710759e-05,2.0,41,0.020383779,6.330408e-07,0,-6.221210353378599e-08,2.0
132,132,290751.2,2135.1614,39298.113,39356.074,-86.89004,95.1494862526597,-0.086930305,1.6883332e-06,1.3929224e-05,1.3888226e-05,2.0,41,0.020550996,5.2218104e-07,0,-6.231208329717851e-08,2.0
133,133,251605.19,2329.9177,45383.246,45443.016,-87.06109,95.70149979888811,-0.08694879,1.2749296e-06,1.39381455e-05,1.3901505e-05,2.0,41,0.020346997,4.477475e-07,0,-6.167735796793749e-08,2.0
134,134,217729.38,1856.7877,51394.57,51428.1,-87.930916,96.4204896997253,-0.0869984,5.208398e-08,1.4222825e-05,1.42042845e-05,2.0,42,0.019442458,3.7805125e-07,0,-6.129665906531657e-08,2.0
135,135,188418.58,916.47736,60391.39,60398.344,-89.13057,96.83649398610578,-0.086914055,-2.4237906e-07,1.3986897e-05,1.3983677e-05,2.0,42,0.021640925,3.5830328e-07,0,-6.131825200329446e-08,2.0
136,136,163051.14,2134.3772,69087.55,69120.51,-88.23048,97.38849590570317,-0.08693882,-2.0568761e-07,1.4128515e-05,1.4115044e-05,2.0,42,0.020787112,3.0073727e-07,0,-6.129658803166017e-08,2.0
137,137,141098.2,2681.995,79710.47,79755.58,-88.072914,97.94048894525622,-0.086929,-5.612411e-07,1.41508735e-05,1.4134871e-05,2.0,42,0.02046339,2.565763e-07,0,-6.124373196119493e-08,2.0
