True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,192.73798,1379.7755,1393.1721,-82.04793,2.468489690538263,0.02960698,9.668092e-06,1.6478305e-05,1.6162921e-05,1.0,40,0.009995587,7.1746967e-06,0,4.6573401389425035e-09,1.0
1,1,6057573.0,263.44406,1563.4127,1585.4532,-80.43518,3.020482383464696,0.02964387,-1.0537477e-05,1.6805361e-05,1.6341362e-05,1.0,40,0.014132608,8.913923e-06,0,3.393950251241525e-09,1.0
2,2,5242039.0,233.62361,1810.38,1825.392,-82.646805,3.4364823498472106,0.029659577,-9.793237e-06,1.677066e-05,1.6495951e-05,1.0,40,0.019523099,1.0695291e-05,0,1.35485753118145e-09,1.0
3,3,4536288.0,207.53078,2080.9893,2091.3118,-84.30489,4.804485188185936,0.029620823,-1.10956125e-05,1.6859694e-05,1.6693668e-05,1.0,40,0.018268893,8.735614e-06,0,-1.1109652601930975e-08,1.0
4,4,3925558.5,267.08594,2420.6812,2435.371,-83.703735,5.356499534420436,0.029624252,-2.1477415e-05,1.67487e-05,1.6547256e-05,1.0,40,0.02045365,8.398577e-06,0,-1.1256086332826005e-08,1.0
5,5,3397055.0,331.64038,2750.0503,2769.975,-83.123665,5.772493234166177,0.02958928,-5.6628323e-06,1.7036366e-05,1.6792155e-05,1.0,40,0.021287328,7.685025e-06,0,-1.1938734183319057e-08,1.0
6,6,2939708.2,366.66232,3133.3433,3154.7236,-83.32563,6.324502113711787,0.02959377,-8.900172e-06,1.7278575e-05,1.7045166e-05,1.0,40,0.020276764,6.4274295e-06,0,-1.693011006314767e-08,1.0
7,7,2543924.5,407.8149,3631.078,3653.9075,-83.59183,6.876479126600316,0.029591423,-2.1533231e-05,1.7229804e-05,1.7015174e-05,1.0,40,0.020704886,5.6665053e-06,0,-1.8435196177853816e-08,1.0
8,8,2201436.2,527.862,4149.6753,4183.1143,-82.75059,7.428485579468543,0.02959597,-2.4063564e-05,1.7422075e-05,1.7144652e-05,1.0,40,0.02076043,4.9629125e-06,0,-1.960794647033658e-08,1.0
9,9,1905053.1,573.11194,4817.2524,4851.2246,-83.21537,7.980489312350983,0.029580727,-8.0682725e-07,1.7342576e-05,1.7100534e-05,1.0,40,0.020522239,4.2303213e-06,0,-1.7223677465381116e-08,1.0
10,10,1648567.4,475.00543,5630.3564,5650.358,-85.17766,8.699489453196293,0.029585907,-2.5276538e-06,1.7146582e-05,1.7025404e-05,1.0,41,0.018823821,3.3314388e-06,0,-1.9476740877721e-08,1.0
11,11,1426616.2,574.3098,6459.9536,6485.432,-84.919586,9.115492086246377,0.029590119,5.8965026e-07,1.7269653e-05,1.7134227e-05,1.0,41,0.021689944,3.34441e-06,0,-1.939587746459834e-08,1.0
12,12,1234551.2,722.698,7439.4077,7474.428,-84.45144,9.667489792482229,0.029552985,1.3512812e-06,1.7328966e-05,1.716696e-05,1.0,41,0.020967128,2.8051816e-06,0,-1.9725749943391998e-08,1.0
13,13,1068345.5,960.1168,8621.596,8674.892,-83.645615,10.219478245388018,0.029589392,1.1985825e-06,1.7279086e-05,1.7067423e-05,1.0,41,0.020777104,2.3950852e-06,0,-1.969987338858914e-08,1.0
14,14,924510.06,1173.3033,9878.975,9948.406,-83.22684,10.771496698231203,0.029577896,1.7609599e-06,1.7425957e-05,1.7183567e-05,1.0,41,0.020226814,2.0331713e-06,0,-1.9612447353970374e-08,1.0
15,15,800039.0,1141.3401,11454.548,11511.27,-84.309784,11.323487151152221,0.029607166,3.1147647e-06,1.7367247e-05,1.7196515e-05,1.0,41,0.020787677,1.8058545e-06,0,-1.943004113735785e-08,1.0
16,16,692334.1,1816.4918,13028.083,13154.109,-82.062485,11.875502457347466,0.029590528,6.823932e-08,1.764509e-05,1.7308603e-05,1.0,41,0.02045886,1.5553209e-06,0,-1.9178019745249724e-08,1.0
17,17,599122.25,2476.442,14999.556,15202.612,-80.62498,12.427501443569781,0.029561928,1.5393608e-06,1.7710316e-05,1.7240372e-05,1.0,41,0.020519659,1.3497456e-06,0,-1.93383324790217e-08,1.0
18,18,518454.94,2972.864,17136.934,17392.885,-80.15845,12.979496003157692,0.029561369,3.5356175e-06,1.7913317e-05,1.7389975e-05,1.0,41,0.020655012,1.1875552e-06,0,-1.8276075611582757e-08,1.0
19,19,448662.03,3930.9766,19476.61,19869.346,-78.58925,13.531489549350226,0.02956288,1.9657996e-06,1.821325e-05,1.7500362e-05,1.0,41,0.020169582,1.0151106e-06,0,-1.8620444260689183e-08,1.0
20,20,388258.97,5058.9985,22306.295,22872.785,-77.221664,14.08348888225737,0.02955509,3.0682106e-06,1.8376855e-05,1.7477849e-05,1.0,41,0.020955713,9.1618546e-07,0,-1.8679018416438313e-08,1.0
21,21,335983.9,7192.083,24434.947,25471.41,-73.598946,14.635478321783012,0.029589485,-2.0736374e-07,1.9386089e-05,1.7840503e-05,1.0,41,0.020322276,7.9784655e-07,0,-1.8155627181010283e-08,1.0
22,22,290751.2,8348.703,28675.367,29865.992,-73.76732,15.187482694658684,0.029576723,1.1073352e-06,1.9089284e-05,1.7597611e-05,1.0,41,0.020562164,6.884809e-07,0,-1.775475100598969e-08,1.0
23,23,251605.19,10833.263,32214.012,33986.793,-71.412704,15.739500880910782,0.02958574,1.3084501e-06,1.9636123e-05,1.7641072e-05,1.0,41,0.020379527,5.9963077e-07,0,-1.8245499625621164e-08,1.0
24,24,217729.38,13942.352,35989.52,38595.785,-68.823616,16.291479173785774,0.02957717,3.5486516e-06,2.0310801e-05,1.7660353e-05,1.0,41,0.02023965,5.244005e-07,0,-1.803790247466155e-08,1.0
25,25,188418.58,17744.223,39642.555,43432.586,-65.88645,16.843480293318862,0.029575212,1.6268824e-06,2.1307611e-05,1.7751157e-05,1.0,41,0.020720586,4.7707465e-07,0,-1.7923486014871692e-08,1.0
26,26,163051.14,21927.17,43619.242,48820.477,-63.311558,17.395500292856013,0.029578418,1.9639358e-06,2.237784e-05,1.7863658e-05,1.0,41,0.020333407,4.1649344e-07,0,-1.7800731364330445e-08,1.0
27,27,141098.2,25200.602,47978.348,54194.023,-62.289326,18.11449718035874,0.029548252,1.389926e-06,2.351004e-05,1.8426426e-05,1.0,42,0.01901573,3.508824e-07,0,-1.8381493131609378e-08,1.0
28,28,122105.11,30604.936,52515.156,60782.43,-59.767097,18.530482106812997,0.029572213,1.1785311e-06,2.4819992e-05,1.8527417e-05,1.0,42,0.02052174,3.3762618e-07,0,-1.8233862764431544e-08,1.0
29,29,105663.59,37859.15,55305.5,67022.484,-55.60657,18.94647908656043,0.029589802,1.2085177e-06,2.723494e-05,1.8544795e-05,1.0,42,0.021924129,3.2711603e-07,0,-1.8125538615145665e-08,1.0
30,30,91439.65,45333.92,58021.34,73631.79,-51.998352,19.498485032789176,0.029609142,1.1051483e-06,2.999838e-05,1.8626988e-05,1.0,42,0.020460958,2.7788212e-07,0,-1.791766693579808e-08,1.0
31,31,79127.08,53109.88,60442.863,80461.164,-48.694904,19.914502412517322,0.029574765,1.1681011e-06,3.3277443e-05,1.8778781e-05,1.0,42,0.021446599,2.6654595e-07,0,-1.7727119022650328e-08,1.0
32,32,68475.36,61844.848,61400.434,87148.14,-44.793396,20.466493452055147,0.029585646,1.3614298e-06,3.7854228e-05,1.8790615e-05,1.0,42,0.02022421,2.3206702e-07,0,-1.7535572740690163e-08,1.0
33,33,59252.523,69543.11,61010.316,92512.18,-41.260544,20.882498351827962,0.029593825,1.2178302e-06,4.4026077e-05,1.9147792e-05,1.0,42,0.020833183,2.2519394e-07,0,-1.741307235217309e-08,1.0
34,34,51282.285,78232.94,60922.19,99155.97,-37.908894,21.29850255828933,0.029601466,1.2815282e-06,5.0942148e-05,1.92305e-05,1.0,42,0.021408828,2.1591063e-07,0,-1.7296665311112847e-08,1.0
35,35,44369.8,86823.625,57040.55,103884.39,-33.30373,21.714489324687747,0.029598223,1.5219784e-06,6.288527e-05,1.8959014e-05,1.0,42,0.021792896,2.0978028e-07,0,-1.712300143268999e-08,1.0
36,36,38403.727,93682.086,54214.586,108238.414,-30.058317,22.26649036424351,0.029578716,1.2388766e-06,7.644175e-05,1.9177856e-05,1.0,42,0.020219766,1.8680767e-07,0,-1.681352163871362e-08,1.0
37,37,33226.32,99664.99,50578.41,111764.42,-26.907074,22.682494250679156,0.029595075,1.2705395e-06,9.4704956e-05,1.9395273e-05,1.0,42,0.020397672,1.8250596e-07,0,-1.669477395222585e-08,1.0
38,38,28754.086,105710.51,46665.223,115552.39,-23.818752,23.09849053711514,0.029559953,1.304251e-06,0.000118611606,1.9344434e-05,1.0,42,0.020545132,1.7779928e-07,0,-1.649716526248921e-08,1.0
39,39,24884.947,110104.8,42309.773,117954.16,-21.02018,23.514503916871035,0.029618979,1.1597202e-06,0.00015116204,1.9449015e-05,1.0,42,0.020554435,1.7425782e-07,0,-1.6293848585158476e-08,1.0
40,40,21553.963,114251.41,38748.492,120643.4,-18.734423,23.93150332334335,0.02959241,1.1651217e-06,0.00019056282,1.965806e-05,1.0,42,0.02057466,1.7054111e-07,0,-1.6077374452895748e-08,1.0
41,41,18631.234,116941.766,34418.863,121901.74,-16.400465,24.34749422306777,0.029565692,1.4003572e-06,0.00024818868,1.9785872e-05,1.0,42,0.02047947,1.6799981e-07,0,-1.5924720522639504e-08,1.0
42,42,16126.037,120000.94,30739.898,123875.61,-14.368145,24.763483469519997,0.029585516,1.2118713e-06,0.00032106283,1.9770756e-05,1.0,42,0.020341389,1.6420819e-07,0,-1.578604030090442e-08,1.0
43,43,13954.87,120786.83,26814.857,123727.5,-12.516756,25.17949143590522,0.029591218,1.1513398e-06,0.000425323,1.9977326e-05,1.0,42,0.020054143,1.6208315e-07,0,-1.5676206341120755e-08,1.0
44,44,12080.609,123196.055,24323.908,125574.36,-11.168863,25.59548446899862,0.029582797,1.4782108e-06,0.00054162403,2.0321824e-05,1.0,42,0.01975638,1.5732815e-07,0,-1.5601234599560814e-08,1.0
45,45,10447.592,124744.336,20935.277,126488.875,-9.52691,26.011479048785986,0.029601596,1.280226e-06,0.0007276545,1.9933244e-05,1.0,42,0.019292612,1.5252418e-07,0,-1.5439223535879145e-08,1.0
46,46,9045.586,125658.97,18602.805,127028.5,-8.421018,26.443253255944,0.029609384,1.5087566e-06,0.0009458124,2.0284277e-05,1.0,42,0.021928495,1.7262657e-07,0,-1.5175434338288953e-08,1.0
47,47,7827.7437,126035.61,16020.145,127049.67,-7.2439117,27.07991717956611,0.029584995,1.424571e-06,0.0012691622,2.017915e-05,1.0,42,0.020157533,1.5865868e-07,0,-1.5057312315117026e-08,1.0
48,48,6770.8345,126568.72,14097.641,127351.42,-6.355596,27.61840472512995,0.029595597,1.2632776e-06,0.0016673682,2.0432279e-05,1.0,42,0.020242915,1.5895318e-07,0,-1.4757882964175807e-08,1.0
49,49,5860.798,126753.086,12433.288,127361.42,-5.602256,28.223976353910984,0.02963856,1.1707106e-06,0.0021841244,2.0814863e-05,1.0,42,0.020281283,1.5924196e-07,0,-1.448744418451822e-08,1.0
50,50,5071.625,126943.195,11038.786,127422.25,-4.9698515,28.90470601292327,0.029608527,1.3394542e-06,0.0028428352,2.1335547e-05,1.0,42,0.02032734,1.595274e-07,0,-1.4283007508013392e-08,1.0
51,51,4388.5933,127285.086,9742.802,127657.414,-4.3770647,29.584813191890134,0.02959744,1.516393e-06,0.0037222963,2.1681364e-05,1.0,42,0.020386228,1.5969482e-07,0,-1.4009552219368714e-08,1.0
52,52,3798.7827,127384.49,8774.673,127686.35,-3.9405017,30.264811037515756,0.029582089,1.3822923e-06,0.0047746855,2.25485e-05,1.0,42,0.020414092,1.5987685e-07,0,-1.3641421094772374e-08,1.0
53,53,3286.0488,127206.87,7997.0464,127457.99,-3.5972493,30.94468925648107,0.029582629,1.4702028e-06,0.0060564275,2.384194e-05,1.0,42,0.020413859,1.6016146e-07,0,-1.325810301123504e-08,1.0
54,54,2844.088,127971.44,7496.539,128190.82,-3.352543,31.62483267544303,0.029560046,1.4065051e-06,0.0074647674,2.5528427e-05,1.0,42,0.020511486,1.6000745e-07,0,-1.2985339543836133e-08,1.0
55,55,2460.7852,127771.445,7296.1543,127979.59,-3.2682211,32.304680441076925,0.029596826,1.3362885e-06,0.008864462,2.8811042e-05,1.0,42,0.02049242,1.6012255e-07,0,-1.2602042804248864e-08,1.0
56,56,2129.3164,127935.94,7067.6562,128131.01,-3.1620178,32.983842393325176,0.029554363,1.4273654e-06,0.010575587,3.2177097e-05,1.0,42,0.020508427,1.6005826e-07,0,-1.2452048072319046e-08,1.0
57,57,1843.2289,128084.99,6507.7373,128250.21,-2.9085805,33.66395394562278,0.029575568,1.4648019e-06,0.013268164,3.41629e-05,1.0,42,0.020509116,1.5991488e-07,0,-1.2050142711424054e-08,1.0
58,58,1594.4913,128579.875,6981.359,128769.266,-3.1078737,34.343836937929154,0.02956012,1.4525094e-06,0.014297431,4.202556e-05,1.0,42,0.02054033,1.5951268e-07,0,-1.1683722057651755e-08,1.0
59,59,1380.4436,128791.305,6664.516,128963.625,-2.9622214,35.02370681022876,0.029593416,1.3806165e-06,0.017299471,4.6199322e-05,1.0,42,0.020556226,1.5939554e-07,0,-1.147065518146986e-08,1.0
60,60,1194.6187,128937.06,6900.263,129121.57,-3.0633485,35.70380625585676,0.02963243,1.4806333e-06,0.019307462,5.5139004e-05,1.0,42,0.020538904,1.590664e-07,0,-1.1063745358993435e-08,1.0
61,61,1033.3434,129056.39,7068.2974,129249.805,-3.134904,36.38409002145636,0.029577784,1.5616527e-06,0.021790171,6.516741e-05,1.0,42,0.020535106,1.588792e-07,0,-1.0660890784069683e-08,1.0
62,62,894.71045,128958.61,7288.081,129164.39,-3.2346234,37.0638338404533,0.029584697,1.5482425e-06,0.024407564,7.770791e-05,1.0,42,0.020507302,1.5876901e-07,0,-1.0498146117236453e-08,1.0
63,63,774.2569,129447.33,7657.328,129673.61,-3.38533,37.74394827274955,0.029582312,1.5685439e-06,0.026844654,9.3607174e-05,1.0,42,0.020511825,1.5818041e-07,0,-1.0282996393310601e-08,1.0
64,64,669.7856,130247.625,8219.577,130506.73,-3.6109939,38.42380729172146,0.029525466,1.5488013e-06,0.02890912,0.00011467481,1.0,42,0.020558279,1.5752659e-07,0,-9.877182069323532e-09,1.0
65,65,579.81464,130783.16,8805.901,131079.28,-3.8520296,39.10381193734065,0.029564723,1.3657163e-06,0.03117146,0.0001406814,1.0,42,0.020572353,1.5694589e-07,0,-9.639399583787147e-09,1.0
66,66,501.44418,131228.56,9568.771,131576.97,-4.170446,39.78117770279641,0.029603869,1.3390824e-06,0.033169683,0.000175426,1.0,42,0.02057261,1.5635419e-07,0,-9.495038477164424e-09,1.0
67,67,434.02762,131868.97,10324.193,132272.5,-4.4766293,40.46122488178662,0.029552165,1.4713207e-06,0.03551785,0.00021638132,1.0,42,0.020587033,1.5564106e-07,0,-9.23075528414399e-09,1.0
68,68,375.6009,132272.72,10944.436,132724.72,-4.7299614,41.139455793978414,0.029585795,1.4152589e-06,0.038716864,0.00026325902,1.0,42,0.0205471,1.548099e-07,0,-8.919315594531519e-09,1.0
69,69,325.10385,132960.8,12001.159,133501.31,-5.157592,41.8186746263018,0.029626748,1.2390655e-06,0.040791985,0.00032964777,1.0,42,0.020557621,1.5398817e-07,0,-8.784569018677166e-09,1.0
70,70,281.3503,133754.66,13101.104,134394.75,-5.594206,42.49580553846317,0.02957428,1.4431967e-06,0.04317823,0.0004103137,1.0,42,0.020567322,1.5303665e-07,0,-8.60717333045111e-09,1.0
71,71,243.36427,134781.84,13905.302,135497.25,-5.8903055,43.17913055754616,0.029613966,1.3927224e-06,0.04703086,0.00049531646,1.0,42,0.020577807,1.5186882e-07,0,-8.359653011957748e-09,1.0
72,72,210.60631,135331.31,15475.19,136213.23,-6.523461,43.85620842970093,0.029596658,1.5344596e-06,0.048832927,0.00063029834,1.0,42,0.020553276,1.5089044e-07,0,-7.947905432182169e-09,1.0
73,73,182.27473,136017.56,17393.348,137125.14,-7.287192,44.528255634970265,0.029634256,1.2437215e-06,0.05020078,0.0008076862,1.0,42,0.020518908,1.4963638e-07,0,-7.824748151549283e-09,1.0
74,74,157.72879,137621.03,19023.686,138929.66,-7.870257,45.21664286770101,0.029588796,1.3783811e-06,0.053041343,0.0009945208,1.0,42,0.020575117,1.4809737e-07,0,-7.476890476599508e-09,1.0
