True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,151.94176,1344.5514,1353.1093,-83.55261,162.75348221036256,-0.011213309,-2.1830809e-05,1.6909999e-05,1.6696777e-05,3.0,40,0.010008208,7.3964525e-06,0,4.254587843179985e-08,3.0
221,221,6057573.0,295.7518,1789.516,1813.7906,-80.6156,163.30549954323214,-0.011409184,3.0133924e-05,1.4682024e-05,1.4291662e-05,3.0,40,0.014205448,7.831912e-06,0,4.357371729000799e-08,3.0
222,222,5242039.0,240.04898,2013.5347,2027.7932,-83.201416,163.72248852302437,-0.011194845,-2.384029e-05,1.5078593e-05,1.4867285e-05,3.0,40,0.019710414,9.72013e-06,0,4.469401910505604e-08,3.0
223,223,4536288.0,202.23068,2306.2207,2315.0706,-84.988594,164.95448722157744,-0.0112099545,-3.8985072e-05,1.5213133e-05,1.5097044e-05,3.0,40,0.020885339,9.02147e-06,0,4.9414616760142335e-08,3.0
224,224,3925558.5,196.48842,2654.9177,2662.1787,-85.7673,165.37050694800564,-0.011421649,3.0487448e-05,1.5271004e-05,1.5187816e-05,3.0,40,0.01973601,7.413481e-06,0,4.5325361022703345e-08,3.0
225,225,3397055.0,282.0427,3002.4294,3015.6477,-84.63349,165.7864927543851,-0.011314684,-5.267864e-05,1.5604317e-05,1.5467822e-05,3.0,40,0.02084432,6.912054e-06,0,4.4881988201458615e-08,3.0
226,226,2939708.2,303.36856,3386.7043,3400.2644,-84.88132,166.33850667395745,-0.011301958,3.8804053e-05,1.5985956e-05,1.5858708e-05,3.0,40,0.020740647,6.099716e-06,0,4.683844055147921e-08,3.0
227,227,2543924.5,249.26726,3866.5615,3874.588,-86.31139,166.8905093135254,-0.011308946,-4.3041047e-05,1.6180466e-05,1.6113498e-05,3.0,40,0.020732185,5.35081e-06,0,4.823980616289841e-08,3.0
228,228,2201436.2,326.23596,4447.602,4459.551,-85.80481,167.44250923304935,-0.011327353,-2.0119205e-05,1.6255042e-05,1.6168053e-05,3.0,40,0.020742971,4.651359e-06,0,4.7380617343286836e-08,3.0
229,229,1905053.1,348.55905,5172.5444,5184.2754,-86.144875,167.99450133930077,-0.011336669,1.1839663e-06,1.6151349e-05,1.6078337e-05,3.0,40,0.020390637,3.9331703e-06,0,3.615236899262343e-08,3.0
230,230,1648567.4,-107.99076,6299.1655,6300.0913,-90.98216,168.7134858800855,-0.011228102,-1.8438112e-05,1.5326057e-05,1.5321553e-05,3.0,41,0.019036438,3.021613e-06,0,4.546814780834356e-08,3.0
231,231,1426616.2,303.9489,7061.8994,7068.4375,-87.53547,169.12951011318364,-0.011406221,9.077467e-06,1.5797612e-05,1.57684e-05,3.0,41,0.021959499,3.1066977e-06,0,4.557408527710353e-08,3.0
232,232,1234551.2,349.60812,8237.179,8244.595,-87.56967,169.6814973660803,-0.011331769,2.0700852e-06,1.5650656e-05,1.5622512e-05,3.0,41,0.021073526,2.5560414e-06,0,3.827165278747814e-08,3.0
233,233,1068345.5,168.78275,9832.597,9834.045,-89.01658,170.2335086723033,-0.011230227,-5.0043354e-06,1.5150961e-05,1.5146499e-05,3.0,41,0.020749101,2.1099254e-06,0,3.84934663448144e-08,3.0
234,234,924510.06,407.04352,10780.088,10787.77,-87.83761,170.78549981853575,-0.011248932,-4.0248287e-06,1.5969312e-05,1.5946576e-05,3.0,41,0.020197872,1.8722936e-06,0,3.86522868699518e-08,3.0
235,235,800039.0,8754.363,15185.336,17528.072,-60.036503,171.33751003138605,-0.011380547,1.7758607e-06,1.31004e-05,9.8325245e-06,3.0,41,0.021146595,1.2064415e-06,0,3.805345200645919e-08,3.0
236,236,692334.1,-186.91159,13910.412,13911.668,-90.76983,171.88950520430808,-0.01141958,-3.108636e-06,1.6525873e-05,1.6522888e-05,3.0,41,0.02013466,1.4473218e-06,0,3.702335285402094e-08,3.0
237,237,599122.25,545.50146,16847.71,16856.54,-88.1455,172.44150349716074,-0.011316696,-2.1179565e-06,1.5767535e-05,1.5751024e-05,3.0,41,0.020792052,1.233471e-06,0,3.714519342735084e-08,3.0
238,238,518454.94,-161.03813,19293.96,19294.633,-90.47821,172.9934915767226,-0.011365884,8.149755e-07,1.5910642e-05,1.5909534e-05,3.0,41,0.020400489,1.0573142e-06,0,3.715134377249423e-08,3.0
239,239,448662.03,1008.2048,22337.324,22360.066,-87.41569,173.54549733627937,-0.011308423,-1.4590857e-07,1.58807e-05,1.5848413e-05,3.0,41,0.020348214,9.100247e-07,0,3.699063978578761e-08,3.0
240,240,388258.97,933.6351,26102.719,26119.41,-87.95153,174.09849040253903,-0.0114315795,7.2186737e-07,1.5704094e-05,1.568403e-05,3.0,41,0.020995086,8.0381164e-07,0,3.6880616128816534e-08,3.0
241,241,335983.9,-2057.1233,23417.621,23507.8,-95.02026,174.65050216208328,-0.011390925,2.5523889e-06,2.0228275e-05,2.0073376e-05,3.0,41,0.019174416,8.1566185e-07,0,3.6756588372263956e-08,3.0
