True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,230.84636,1230.9843,1252.4425,-79.37869,2.4644764637050685,-0.059569865,2.8124661e-05,1.8470068e-05,1.7842589e-05,1.0,40,0.0098880865,7.8950425e-06,0,1.9207882411707307e-08,1.0
1,1,6057573.0,265.26733,1651.8138,1672.9781,-80.87668,3.016479396581417,-0.05951641,-3.0966174e-05,1.5905978e-05,1.550608e-05,1.0,40,0.014059581,8.403924e-06,0,1.97216259127294e-08,1.0
2,2,5242039.0,249.96883,1940.5621,1956.5955,-82.66,3.432496909663314,-0.059510916,-5.327923e-06,1.5645604e-05,1.5390238e-05,1.0,40,0.019344294,9.886711e-06,0,2.0659115068762426e-08,1.0
3,3,4536288.0,170.94054,2243.305,2249.8083,-85.64246,4.800481054669945,-0.0594842,1.5696169e-05,1.56398e-05,1.5549513e-05,1.0,40,0.020260707,9.0055255e-06,0,2.8298840969139545e-08,1.0
4,4,3925558.5,201.0966,2572.4368,2580.285,-85.530075,5.216491447732551,-0.05945925,-5.308796e-05,1.5760645e-05,1.5664915e-05,1.0,40,0.018785378,7.2803505e-06,0,2.838623296170479e-08,1.0
5,5,3397055.0,295.50156,2934.3098,2949.1516,-84.24938,5.632491280819522,-0.059472144,-3.7887356e-05,1.5966569e-05,1.5806267e-05,1.0,40,0.019685876,6.6750977e-06,0,2.6228504217088913e-08,1.0
6,6,2939708.2,410.27698,3406.6218,3431.2388,-83.13265,6.04848087389837,-0.059596807,3.7966816e-05,1.589249e-05,1.5665271e-05,1.0,40,0.02150541,6.2675354e-06,0,2.728626884374484e-08,1.0
7,7,2543924.5,353.93546,3998.6956,4014.3289,-84.94177,6.600490793498466,-0.059605416,-7.137816e-07,1.5645794e-05,1.5524169e-05,1.0,40,0.02078061,5.1766087e-06,0,2.6970454109143956e-08,1.0
8,8,2201436.2,715.7891,4387.0044,4445.015,-80.73321,7.152483859710628,-0.059559807,1.4375188e-05,1.6479573e-05,1.6052238e-05,1.0,40,0.020819008,4.6836753e-06,0,2.511080662371591e-08,1.0
9,9,1905053.1,494.07944,5112.8623,5136.679,-84.480385,7.7044901259068865,-0.059641544,6.157705e-05,1.6339884e-05,1.618871e-05,1.0,40,0.020391632,3.9698084e-06,0,4.339360995066323e-08,1.0
