True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,162.76015,1140.1025,1151.6617,-81.8754,2.465489557100227,0.0058080684,2.7045526e-05,1.9942381e-05,1.954407e-05,1.0,40,0.0099284,8.620934e-06,0,7.980950263559962e-09,1.0
1,1,6057573.0,234.87393,1330.0887,1350.6672,-79.98566,3.0174969699874055,0.00588539,-2.1650487e-06,1.9753355e-05,1.9156025e-05,1.0,40,0.013996911,1.0362961e-05,0,9.206299557819067e-09,1.0
2,2,5242039.0,219.03975,1544.9877,1560.4375,-81.9307,3.4334816297341604,0.005899364,-3.0448425e-07,1.9651463e-05,1.9264253e-05,1.0,40,0.019310962,1.2375352e-05,0,7.040595907019072e-09,1.0
3,3,4536288.0,208.89357,1806.6737,1818.7101,-83.404564,4.801484361378243,0.005852524,2.3507523e-07,1.9419578e-05,1.9163388e-05,1.0,40,0.019071432,1.0486241e-05,0,-2.4519681636200454e-09,1.0
4,4,3925558.5,276.80646,2067.968,2086.4116,-82.37603,5.217501154431375,0.0058131367,2.2444535e-06,1.960536e-05,1.9260277e-05,1.0,40,0.018363671,8.801557e-06,0,-4.818846606670806e-09,1.0
5,5,3397055.0,331.57504,2335.287,2358.709,-81.91889,5.633490347565385,0.0057959207,3.0949525e-07,2.0062142e-05,1.9665687e-05,1.0,40,0.019445088,8.243954e-06,0,-7.8326922483585e-09,1.0
6,6,2939708.2,403.64792,2682.1077,2712.3115,-81.441414,6.0494933806185145,0.005783829,1.9095598e-06,2.0185507e-05,1.9738447e-05,1.0,40,0.02135597,7.873716e-06,0,-1.1120961401856119e-08,1.0
7,7,2543924.5,445.6656,3064.8901,3097.1228,-81.72661,6.601484420214547,0.005771215,-1.0859064e-06,2.0412726e-05,1.9990055e-05,1.0,40,0.02060391,6.652597e-06,0,-6.910129565868475e-09,1.0
8,8,2201436.2,550.0567,3523.1116,3565.7927,-81.12616,7.15348313972936,0.005803113,-1.0574657e-05,2.0520485e-05,2.0032181e-05,1.0,40,0.020991288,5.8868504e-06,0,-1.4360512466383726e-08,1.0
9,9,1905053.1,634.85095,4040.063,4089.6387,-81.06963,7.705486019287491,0.0058198255,-2.3486795e-05,2.0678779e-05,2.018047e-05,1.0,40,0.020478293,5.00736e-06,0,-2.0928421234834282e-08,1.0
10,10,1648567.4,770.9926,4643.9956,4707.5605,-80.57378,8.25749804553925,0.0057982686,-2.2705372e-05,2.0788428e-05,2.0230817e-05,1.0,40,0.020004485,4.2494376e-06,0,-1.7781530563866e-08,1.0
11,11,1426616.2,806.6828,5436.9585,5496.4766,-81.56058,8.97650138635072,0.0058025164,-4.0862965e-06,2.0519037e-05,2.0077065e-05,1.0,41,0.019325998,3.5160704e-06,0,-2.0853203057040698e-08,1.0
12,12,1234551.2,1009.66345,6259.9985,6340.899,-80.837776,9.528484932525316,0.005828191,-3.5090063e-06,2.0593812e-05,2.0071673e-05,1.0,41,0.020567518,3.243628e-06,0,-2.083539702312641e-08,1.0
13,13,1068345.5,1219.9652,7114.4814,7218.3213,-80.26976,10.080495838745264,0.0057832515,3.5151352e-06,2.0939446e-05,2.0341326e-05,1.0,41,0.020803107,2.8819868e-06,0,-2.149461391971228e-08,1.0
14,14,924510.06,1522.6216,8175.44,8316.0205,-79.44991,10.632486238348065,0.0058009885,4.2205502e-07,2.1057042e-05,2.035113e-05,1.0,41,0.020160358,2.4242795e-06,0,-2.2126516148145154e-08,1.0
15,15,800039.0,1783.4001,8942.305,9118.406,-78.72125,11.18448954456835,0.005798995,-9.205754e-07,2.2246388e-05,2.1395406e-05,1.0,41,0.020408347,2.2381485e-06,0,-2.2400837630366748e-08,1.0
16,16,692334.1,2419.2048,10567.459,10840.837,-77.10549,11.736480637424393,0.005799554,-1.9429126e-06,2.1753734e-05,2.0670423e-05,1.0,41,0.020373186,1.8793002e-06,0,-2.251693579607819e-08,1.0
17,17,599122.25,3119.9143,12053.046,12450.292,-75.487595,12.288489170285175,0.0058057024,9.751224e-07,2.2039812e-05,2.065582e-05,1.0,41,0.020739809,1.665809e-06,0,-2.203108757838833e-08,1.0
18,18,518454.94,3918.628,13604.867,14157.968,-73.93194,12.840498369856505,0.005768029,4.5747156e-06,2.2563932e-05,2.0835387e-05,1.0,41,0.0205039,1.4482233e-06,0,-2.1289150821703414e-08,1.0
19,19,448662.03,4969.882,15329.178,16114.695,-72.03676,13.392484129435616,0.005748,4.032821e-06,2.314099e-05,2.0939942e-05,1.0,41,0.020250218,1.2566305e-06,0,-2.1922451443864413e-08,1.0
20,20,388258.97,6177.2363,17276.107,18347.266,-70.325005,13.944490662281169,0.0057481863,5.179924e-06,2.3727542e-05,2.1037873e-05,1.0,41,0.020907817,1.1395604e-06,0,-2.2327642805180402e-08,1.0
21,21,335983.9,7770.5723,19041.162,20565.691,-67.79996,14.496479781839298,0.005792977,1.444392e-06,2.4877583e-05,2.1325954e-05,1.0,41,0.020335462,9.888051e-07,0,-2.2130641338009126e-08,1.0
22,22,290751.2,9663.396,21241.666,23336.443,-65.53796,15.048489461391,0.0057862136,3.0980073e-06,2.576974e-05,2.1350983e-05,1.0,41,0.020574467,8.8164535e-07,0,-2.2539939098635388e-08,1.0
23,23,251605.19,12049.332,23406.854,26326.17,-62.76159,15.600479220942361,0.005764098,1.6604035e-06,2.7024491e-05,2.1363294e-05,1.0,41,0.020164981,7.659672e-07,0,-2.239453638052977e-08,1.0
24,24,217729.38,14899.067,25264.46,29330.45,-59.47111,16.15247980717686,0.0058224336,-9.764415e-07,2.8932975e-05,2.1467216e-05,1.0,41,0.020396724,6.9541125e-07,0,-2.1823067067391517e-08,1.0
25,25,188418.58,18167.709,26866.34,32432.482,-55.932434,16.704480660060653,0.0057835495,1.4481157e-06,3.1440388e-05,2.1574688e-05,1.0,41,0.020788625,6.409816e-07,0,-2.0697950635435645e-08,1.0
26,26,163051.14,21873.627,28603.19,36008.305,-52.593884,17.25649324627011,0.0057959394,1.1557529e-06,3.4125722e-05,2.1533044e-05,1.0,41,0.02023846,5.6204976e-07,0,-2.127658386121646e-08,1.0
27,27,141098.2,25677.543,29460.662,39080.26,-48.925003,17.80849713916541,0.0057884683,6.3620496e-07,3.828742e-05,2.1758362e-05,1.0,41,0.02028317,5.1901316e-07,0,-2.1272212219711957e-08,1.0
28,28,122105.11,29997.008,29298.08,41930.87,-44.32467,18.22448057224392,0.00579389,9.0436015e-07,4.448844e-05,2.1719894e-05,1.0,41,0.02195424,5.235818e-07,0,-2.1509655826520203e-08,1.0
29,29,105663.59,33922.562,29975.604,45268.94,-41.46536,18.776496198464883,0.0057902755,3.1590918e-07,5.0248927e-05,2.2032411e-05,1.0,41,0.02046032,4.519726e-07,0,-2.166964374762238e-08,1.0
30,30,91439.65,37877.406,29281.992,47876.227,-37.706635,19.19249507159111,0.005818875,-1.7384336e-07,5.944084e-05,2.2235474e-05,1.0,41,0.02172935,4.5386514e-07,0,-2.188747495757563e-08,1.0
31,31,79127.08,41922.45,28373.748,50621.746,-34.090736,19.744482671114383,0.0057883193,1.4872181e-06,7.0888906e-05,2.2270884e-05,1.0,41,0.020344812,4.0189866e-07,0,-2.2534092717385255e-08,1.0
