True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
71,71,243.36427,35642.242,3226.0393,35787.94,-5.171845,43.519127027044306,-0.005448424,-2.8836942e-07,0.20271863,0.0016472501,1.0,42,0.02026851,5.6635025e-07,0,-8.12658542236492e-08,1.0
72,72,210.60631,36061.586,3822.8484,36263.65,-6.051261,44.19619868588052,-0.0053925845,-2.343567e-07,0.19767952,0.0021968118,1.0,42,0.020428983,5.633461e-07,0,-8.187424100398388e-08,1.0
73,73,182.27473,35624.562,3761.934,35822.64,-6.028062,44.8672542910499,-0.005460199,-7.6424124e-07,0.23210391,0.0025597033,1.0,42,0.020149514,5.6247984e-07,0,-8.143650158543675e-08,1.0
74,74,157.72879,36608.035,4477.4473,36880.832,-6.9730864,45.55562904380349,-0.0052711987,-1.1950405e-06,0.22536094,0.0033215303,1.0,42,0.02051381,5.5621877e-07,0,-8.161544298703305e-08,1.0
75,75,136.52892,36417.094,5226.0293,36790.164,-8.166467,46.22753070233739,-0.005412632,-4.3513583e-07,0.22306101,0.004500947,1.0,42,0.020329647,5.5258374e-07,0,-8.150763732448694e-08,1.0
76,76,118.14758,36670.062,5966.744,37152.33,-9.24185,46.915902148379246,-0.0053741205,-8.0354073e-07,0.22576568,0.0058231857,1.0,42,0.020332702,5.4727934e-07,0,-8.195997170408771e-08,1.0
77,77,102.25773,37043.035,6757.588,37654.367,-10.338516,47.58234996665851,-0.00543309,-5.3552554e-07,0.23032032,0.0074179685,1.0,42,0.020383583,5.4133386e-07,0,-8.192007042044046e-08,1.0
78,78,88.4436,37035.11,7539.7236,37794.797,-11.507198,48.27230599944596,-0.0053336523,-1.0115833e-06,0.23867022,0.009498282,1.0,42,0.020222146,5.350511e-07,0,-8.194658465934208e-08,1.0
79,79,76.54279,37688.79,8491.465,38633.53,-12.697004,48.93975045786647,-0.005559935,-2.1349746e-07,0.24486867,0.011829589,1.0,42,0.020359203,5.269827e-07,0,-8.202104409320812e-08,1.0
80,80,66.250786,38057.58,9434.266,39209.496,-13.922649,49.607988409581594,-0.005355153,-5.1764613e-07,0.2546367,0.014741941,1.0,42,0.02031634,5.1814845e-07,0,-8.170372534511354e-08,1.0
81,81,57.329906,38650.727,10969.646,40177.254,-15.844724,50.26263670737171,-0.005395957,-7.9013125e-07,0.25307328,0.018865619,1.0,42,0.020411815,5.080441e-07,0,-8.250240396995778e-08,1.0
82,82,49.60321,38977.496,11819.223,40730.08,-16.86898,50.94637097980012,-0.0054023103,-6.433662e-07,0.27146974,0.022859607,1.0,42,0.020274894,4.977868e-07,0,-8.276209677896852e-08,1.0
83,83,42.92585,39818.78,13030.401,41896.62,-18.1203,51.65443445343408,-0.005426662,-3.6194112e-07,0.2845401,0.027523333,1.0,42,0.020312293,4.8481934e-07,0,-8.230327363504013e-08,1.0
84,84,37.1518,40434.25,14753.256,43041.69,-20.045523,52.299183017370524,-0.0054936805,-4.8467984e-07,0.29037046,0.034115326,1.0,42,0.02031516,4.7198793e-07,0,-8.240881089576746e-08,1.0
85,85,32.150223,41398.895,16455.445,44549.414,-21.677084,52.938372914417414,-0.0053883926,-4.9939393e-07,0.3008337,0.041045144,1.0,42,0.020391626,4.5773052e-07,0,-8.344345834879895e-08,1.0
86,86,27.835518,42063.305,17554.645,45579.46,-22.652664,53.665307588962605,-0.005432093,-7.4245156e-07,0.32570827,0.048314165,1.0,42,0.020202715,4.4324165e-07,0,-8.346578066985088e-08,1.0
87,87,24.082958,43225.9,20136.168,47685.883,-24.977787,54.36737004897441,-0.00537386,-8.6277055e-07,0.32819614,0.058520425,1.0,42,0.020328946,4.2630953e-07,0,-8.416908371370013e-08,1.0
88,88,20.833313,44350.43,22516.63,49738.91,-26.91682,55.021779546746984,-0.0053736363,-4.455679e-07,0.3392801,0.06953007,1.0,42,0.020361377,4.0936516e-07,0,-8.371563523728416e-08,1.0
89,89,18.021912,45621.594,24905.584,51977.09,-28.63086,55.76772099551454,-0.0054983012,-9.299485e-08,0.35458678,0.08141269,1.0,42,0.02037225,3.919467e-07,0,-8.403273661812981e-08,1.0
90,90,15.604198,46871.656,27711.785,54450.85,-30.592722,56.42301651995513,-0.005430966,-4.9194574e-07,0.36805624,0.09533093,1.0,42,0.02037227,3.741405e-07,0,-8.301168005890997e-08,1.0
91,91,13.500899,48341.844,30671.865,57251.176,-32.394253,57.170974448818015,-0.0054227775,-4.1125027e-08,0.38434148,0.110313535,1.0,42,0.020394994,3.562371e-07,0,-8.297755841616134e-08,1.0
92,92,11.686608,50679.047,34251.23,61167.906,-34.052635,57.76189410354709,-0.0053775487,-6.636332e-08,0.39760834,0.12466961,1.0,42,0.020555634,3.360526e-07,0,-8.290990645133e-08,1.0
93,93,10.113269,50257.168,36928.76,62365.99,-36.308296,58.435520508821355,-0.0053555635,-7.294185e-07,0.4261513,0.14941621,1.0,42,0.02001638,3.2095025e-07,0,-8.409118905057551e-08,1.0
94,94,8.748621,53516.402,41434.504,67681.78,-37.748444,59.20241142527084,-0.0053880853,-8.364206e-07,0.43905446,0.16455047,1.0,42,0.02036144,3.0084078e-07,0,-8.621129535705663e-08,1.0
95,95,7.570237,55540.594,45590.24,71855.6,-39.380703,60.07801992021268,-0.0053926776,-5.710134e-07,0.46114635,0.18563558,1.0,42,0.020323422,2.82837e-07,0,-8.363756195759978e-08,1.0
96,96,6.554112,57940.023,50636.637,76948.78,-41.15181,60.61330871898099,-0.0054616523,-1.1348745e-07,0.47955835,0.20766708,1.0,42,0.020403678,2.651592e-07,0,-8.55832116973778e-08,1.0
97,97,5.669445,60073.695,56281.9,82319.51,-43.133507,61.223137307941215,-0.0053539053,-1.1604059e-06,0.4987821,0.23315395,1.0,42,0.020390999,2.4770554e-07,0,-8.371693586646205e-08,1.0
98,98,4.907347,62761.76,62326.69,88451.43,-44.80072,62.17053823292372,-0.0055213673,3.074631e-07,0.52035445,0.2583674,1.0,43,0.02040883,2.3073488e-07,0,-8.352770836466345e-08,1.0
99,99,4.245922,65508.1,68760.984,94970.44,-46.38781,62.95830504366313,-0.005424044,-5.824793e-07,0.54513747,0.28576782,1.0,43,0.020297151,2.1372072e-07,0,-8.320385720964217e-08,1.0
100,100,3.6747382,68579.195,76655.49,102855.09,-48.182858,63.85795908642467,-0.005300879,-6.0604657e-07,0.56500256,0.31382343,1.0,43,0.020358395,1.9793278e-07,0,-8.671160494409098e-08,1.0
101,101,3.180988,71729.516,85551.805,111643.336,-50.0224,64.88617537522805,-0.0054080305,-1.4284858e-07,0.584829,0.34341687,1.0,43,0.020369228,1.8244911e-07,0,-8.437677809346608e-08,1.0
102,102,2.752818,75423.484,95154.1,121420.77,-51.59805,66.06510703123058,-0.005410831,-3.4575004e-07,0.6075962,0.3731506,1.0,43,0.020373434,1.67792e-07,0,-8.207010368286029e-08,1.0
103,103,2.3804083,78896.07,106375.945,132440.3,-53.436703,67.42004736227682,-0.0054044155,-5.15046e-07,0.6285289,0.4054822,1.0,43,0.020354273,1.536864e-07,0,-8.48095640745387e-08,1.0
104,104,2.060257,83297.16,118711.734,145020.31,-54.94359,68.97637183617917,-0.005391858,-4.1696944e-07,0.6507364,0.43604845,1.0,43,0.020368423,1.4045222e-07,0,-8.782303394968456e-08,1.0
105,105,1.7836765,87569.15,132951.42,159199.36,-56.628895,70.76361562778584,-0.005416649,-3.297153e-07,0.67113686,0.46807387,1.0,43,0.020339224,1.2775946e-07,0,-8.677604566924539e-08,1.0
106,106,1.5427545,88123.445,146844.11,171256.92,-59.031372,72.82316087224171,-0.005267028,-4.5375097e-07,0.70253307,0.51651573,1.0,43,0.019965015,1.16579315e-07,0,-8.362219324720263e-08,1.0
107,107,1.3354719,98462.0,166798.52,193691.8,-59.446434,75.19383575819666,-0.00541674,-3.9881056e-07,0.71448517,0.5298527,1.0,43,0.020343792,1.05031766e-07,0,-8.233601703474116e-08,1.0
108,108,1.1556969,104551.1,187567.83,214738.5,-60.86452,77.92539626124199,-0.0053958893,-4.467304e-07,0.73420584,0.5601634,1.0,43,0.02036463,9.483455e-08,0,-8.45112617352176e-08,1.0
109,109,1.0000616,111834.62,210270.06,238160.62,-61.993195,81.07522393084946,-0.0054172464,-4.2330257e-07,0.7568606,0.5899713,1.0,43,0.02036295,8.5500915e-08,0,-8.823920148469888e-08,1.0
