True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,391.27884,2842.9905,2869.7898,-82.16365,164.2425062810944,-0.06182494,-2.5425265e-06,7.99734e-06,7.848672e-06,3.0,41,0.010004447,3.4861253e-06,0,-4.80502166977481e-07,3.0
221,221,6057573.0,1190.7432,1446.7654,1873.7661,-50.544315,166.0495055402571,-0.06168278,1.3631148e-05,1.8160315e-05,1.08265185e-05,3.0,40,0.013904168,7.4204395e-06,0,-4.722552114134686e-07,3.0
222,222,5242039.0,637.1525,2838.4153,2909.0488,-77.34827,166.4654922533373,-0.061520606,-7.31073e-05,1.0696555e-05,1.0183424e-05,3.0,40,0.020133698,6.9210587e-06,0,-4.73546799549491e-07,3.0
223,223,4536288.0,732.7523,3095.988,3181.5198,-76.68437,167.6974886318494,-0.061981373,0.00010027632,1.1332357e-05,1.0731231e-05,3.0,40,0.019738836,6.2042163e-06,0,-4.6113465702833876e-07,3.0
224,224,3925558.5,1003.5451,3516.5608,3656.9526,-74.07248,168.11349115826306,-0.061912432,7.822892e-05,1.1529236e-05,1.0661004e-05,3.0,40,0.018955056,5.1832926e-06,0,-4.592612344073138e-07,3.0
225,225,3397055.0,825.9452,3574.801,3668.9763,-76.9903,168.52948805803317,-0.06146993,-8.293096e-05,1.3105865e-05,1.24416965e-05,3.0,40,0.01990533,5.425309e-06,0,-4.6018235755101326e-07,3.0
226,226,2939708.2,1384.5648,4786.601,4982.8276,-73.86704,168.94550138447084,-0.061598357,-7.17119e-05,1.1310679e-05,1.0437378e-05,3.0,40,0.0220456,4.424315e-06,0,-4.560615970887846e-07,3.0
227,227,2543924.5,1192.5145,4466.778,4623.2236,-75.05213,169.49748549066135,-0.0617394,-0.0001069505,1.4006239e-05,1.3074361e-05,3.0,40,0.020791456,4.497177e-06,0,-4.56489965249094e-07,3.0
228,228,2201436.2,1002.6577,5327.41,5420.943,-79.3412,170.21650949816103,-0.06130459,-5.0048595e-05,1.3570564e-05,1.3106312e-05,3.0,41,0.019732602,3.6400681e-06,0,-4.852397488914638e-07,3.0
229,229,1905053.1,1378.544,6701.6987,6842.0137,-78.37635,170.63250183788477,-0.061749313,-1.0769631e-05,1.2466029e-05,1.1959969e-05,3.0,41,0.022648081,3.3101485e-06,0,-4.8585252226076e-07,3.0
230,230,1648567.4,1031.51,6905.229,6981.848,-81.50392,171.1845071707794,-0.061637856,-1.8806799e-05,1.3980907e-05,1.3675737e-05,3.0,41,0.020481993,2.933606e-06,0,-4.870114271816704e-07,3.0
231,231,1426616.2,1517.3147,8072.2754,8213.64,-79.354546,171.73649962365744,-0.06147835,-2.7771335e-05,1.3820285e-05,1.3348659e-05,3.0,41,0.020386484,2.482028e-06,0,-4.878069321395217e-07,3.0
232,232,1234551.2,2396.7993,9221.737,9528.121,-75.43075,172.2885050365876,-0.061872207,-9.412102e-06,1.3979713e-05,1.3095112e-05,3.0,41,0.020307973,2.1313722e-06,0,-4.915848832654935e-07,3.0
233,233,1068345.5,3589.8904,9686.51,10330.333,-69.66493,172.8404919161403,-0.061988525,7.4908994e-06,1.537946e-05,1.3522192e-05,3.0,41,0.020522512,1.9866263e-06,0,-4.921954694470906e-07,3.0
