True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,220.14362,1732.2539,1746.1864,-82.757385,2.4674925438303035,-0.010764738,-4.2859456e-06,1.31253055e-05,1.2916692e-05,1.0,40,0.01004626,5.753258e-06,0,2.738458296448698e-09,1.0
1,1,6057573.0,333.01654,2005.094,2032.5604,-80.57009,3.0194772900722455,-0.010719239,-1.5486507e-05,1.3103483e-05,1.2751736e-05,1.0,40,0.014274671,7.0229994e-06,0,-1.6875677512789228e-10,1.0
2,2,5242039.0,288.66882,2294.77,2312.8552,-82.830185,3.4354807765048463,-0.010734032,-1.1616567e-05,1.3230636e-05,1.3024533e-05,1.0,40,0.019731913,8.531409e-06,0,-1.7009069581995897e-09,1.0
3,3,4536288.0,246.5491,2624.3276,2635.8835,-84.63296,4.939483354595723,-0.010754433,-9.569971e-06,1.3369077e-05,1.3252113e-05,1.0,40,0.019014426,7.2136822e-06,0,-6.182525399986439e-09,1.0
4,4,3925558.5,296.0698,3076.132,3090.3472,-84.502365,5.355484280997189,-0.010767606,-1.2974761e-05,1.3179948e-05,1.3058975e-05,1.0,40,0.018562363,6.0065627e-06,0,-9.320255406729909e-09,1.0
5,5,3397055.0,432.4669,3410.738,3438.0461,-82.773705,5.7714900074352045,-0.01078076,-8.676916e-06,1.3736281e-05,1.3518936e-05,1.0,40,0.019658431,5.717908e-06,0,-9.192271338166493e-09,1.0
6,6,2939708.2,404.5847,3900.0676,3920.9968,-84.077446,6.187479947198881,-0.010804814,-8.230376e-06,1.3881736e-05,1.3733937e-05,1.0,40,0.021610564,5.5114974e-06,0,-1.1571553659715997e-08,1.0
7,7,2543924.5,440.90555,4511.7593,4533.2515,-84.41857,6.739480346761411,-0.010773028,-2.367286e-05,1.3866601e-05,1.3735428e-05,1.0,40,0.020547688,4.53266e-06,0,-1.835290012126557e-08,1.0
8,8,2201436.2,323.78732,5208.264,5218.319,-86.44261,7.457489820866613,-0.01080064,-2.9801643e-06,1.3881008e-05,1.3827568e-05,1.0,41,0.020085331,3.8490043e-06,0,-1.8760696386676854e-08,1.0
9,9,1905053.1,265.7767,6095.1475,6100.9395,-87.50322,8.009502433735179,-0.010792089,-2.911249e-06,1.3706571e-05,1.3680558e-05,1.0,41,0.020423505,3.3476e-06,0,-1.9754836128850822e-08,1.0
10,10,1648567.4,274.3753,6986.592,6991.9775,-87.75105,8.561484833277063,-0.010804926,1.5505324e-06,1.3818092e-05,1.3796813e-05,1.0,41,0.020123787,2.8781253e-06,0,-1.9390610637496782e-08,1.0
11,11,1426616.2,430.0432,8078.5996,8090.0376,-86.95288,9.113499552855501,-0.010800249,-5.686274e-07,1.38094665e-05,1.3770446e-05,1.0,41,0.020560056,2.5414042e-06,0,-1.895769926792602e-08,1.0
12,12,1234551.2,516.0058,9269.44,9283.792,-86.81378,9.665499339083908,-0.01079928,-1.7902166e-06,1.3907769e-05,1.3864803e-05,1.0,41,0.020483084,2.2063273e-06,0,-1.9238875809187926e-08,1.0
13,13,1068345.5,616.31085,10518.308,10536.349,-86.64664,10.21749507196364,-0.010780406,5.7288855e-07,1.4163239e-05,1.41147775e-05,1.0,41,0.020403981,1.9365325e-06,0,-1.9240838467023095e-08,1.0
14,14,924510.06,520.94,12306.476,12317.496,-87.57609,10.76949184483965,-0.010789443,-2.4140468e-06,1.3988617e-05,1.3963598e-05,1.0,41,0.020355845,1.652596e-06,0,-1.8770809069879836e-08,1.0
15,15,800039.0,375.32162,14035.4795,14040.497,-88.46822,11.321503044368,-0.010787803,-1.3637776e-06,1.4173649e-05,1.4163521e-05,1.0,41,0.02084296,1.4844887e-06,0,-1.8124930092346453e-08,1.0
16,16,692334.1,810.414,16270.063,16290.234,-87.148445,11.873482270602835,-0.010817073,-6.2113685e-08,1.4129121e-05,1.4094153e-05,1.0,41,0.020327078,1.2478076e-06,0,-1.8741904983020516e-08,1.0
