True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,214.48799,1754.1666,1767.2311,-83.028854,82.56149885474588,-0.089049816,2.9427012e-05,1.2961346e-05,1.2770418e-05,2.0,40,0.010112826,5.722413e-06,0,2.7332995579111532e-09,2.0
111,111,6057573.0,404.47946,2100.1243,2138.7205,-79.09844,83.1135022676608,-0.08906062,2.6822147e-05,1.25105535e-05,1.2063087e-05,2.0,40,0.014356519,6.712667e-06,0,5.248513202872352e-09,2.0
112,112,5242039.0,399.9402,2332.4397,2366.48,-80.270195,83.52948386073695,-0.0890159,-3.337169e-06,1.30169565e-05,1.264517e-05,2.0,40,0.019770406,8.354352e-06,0,5.8370539209580504e-09,2.0
113,113,4536288.0,263.12027,2714.367,2727.09,-84.463264,85.03350694550318,-0.089036286,-1.3439891e-05,1.2925607e-05,1.2805281e-05,2.0,40,0.019790854,7.257133e-06,0,-3.8394813536647546e-10,2.0
114,114,3925558.5,330.62216,3144.9363,3162.2673,-83.99863,85.44950352524756,-0.089062184,1.1653316e-06,1.28916e-05,1.275068e-05,2.0,40,0.018901812,5.9772974e-06,0,-1.3964912324440452e-09,2.0
115,115,3397055.0,377.0935,3463.84,3484.306,-83.78692,85.86549797168118,-0.08907322,6.8771856e-06,1.3525699e-05,1.3367274e-05,2.0,40,0.019950863,5.7259217e-06,0,-1.7261872693976486e-09,2.0
116,116,2939708.2,437.1236,3974.7283,3998.6926,-83.724075,86.28149748480064,-0.0890249,-1.3793387e-05,1.3620983e-05,1.345821e-05,2.0,40,0.021858387,5.4663833e-06,0,3.233786894285427e-10,2.0
117,117,2543924.5,464.74048,4578.3984,4601.9253,-84.20392,86.83348391103209,-0.089038655,1.1937856e-05,1.36647695e-05,1.3525408e-05,2.0,40,0.021135991,4.592858e-06,0,1.1128349658585668e-09,2.0
118,118,2201436.2,409.77728,5287.1753,5303.0312,-85.56821,87.3854867638729,-0.08906224,-2.7673012e-05,1.36738345e-05,1.3592187e-05,2.0,40,0.020662893,3.8964304e-06,0,-2.508746053403146e-09,2.0
119,119,1905053.1,322.1533,6261.149,6269.431,-87.05457,88.10448653137428,-0.08907132,-3.0527885e-06,1.33431695e-05,1.3307938e-05,2.0,41,0.01958472,3.123843e-06,0,-2.2079271206126354e-09,2.0
120,120,1648567.4,268.01654,7351.9277,7356.8115,-87.91219,88.65649581092293,-0.08909518,-2.673387e-08,1.3131436e-05,1.3114007e-05,2.0,41,0.01986875,2.7007284e-06,0,-2.5343342736632426e-09,2.0
121,121,1426616.2,221.00883,8351.816,8354.74,-88.48417,89.20849599715439,-0.08914778,4.67527e-06,1.3357711e-05,1.3348364e-05,2.0,41,0.020726174,2.4807682e-06,0,-1.9610183602478556e-09,2.0
122,122,1234551.2,539.4362,9809.902,9824.723,-86.85253,89.76050178337027,-0.08907143,-3.6486722e-06,1.3141542e-05,1.3101924e-05,2.0,41,0.020389829,2.0753591e-06,0,-1.0699056249621566e-09,2.0
123,123,1068345.5,432.20172,11239.658,11247.965,-87.797874,90.3124919962429,-0.0890502,1.4220418e-06,1.32542555e-05,1.3234686e-05,2.0,41,0.020531826,1.8253814e-06,0,-1.8099579598890797e-09,2.0
124,124,924510.06,269.9939,13124.146,13126.924,-88.82146,90.86448636915884,-0.08906865,-3.6044362e-08,1.3117087e-05,1.3111538e-05,2.0,41,0.020430304,1.5563664e-06,0,-2.151792010449645e-09,2.0
125,125,800039.0,-264.62213,14262.912,14265.366,-91.0629,91.41650706200744,-0.0891205,5.036533e-06,1.39476415e-05,1.3942842e-05,2.0,41,0.02096606,1.4697176e-06,0,-1.4144336162976724e-09,2.0
126,126,692334.1,443.75693,17066.326,17072.094,-88.51054,91.96850466154865,-0.08907586,2.2916797e-06,1.34699e-05,1.34608e-05,2.0,41,0.020421963,1.196219e-06,0,-1.9816049026846934e-09,2.0
127,127,599122.25,736.93146,19912.592,19926.223,-87.88055,92.52050439445884,-0.089075245,-2.862832e-06,1.33406475e-05,1.3322402e-05,2.0,41,0.020757329,1.0417092e-06,0,-2.023435223994125e-09,2.0
128,128,518454.94,627.18915,22833.719,22842.33,-88.42661,93.0724991140014,-0.08908883,2.3605808e-06,1.34441225e-05,1.3433988e-05,2.0,41,0.020347651,8.90787e-07,0,-2.6039062699473314e-09,2.0
129,129,448662.03,1547.514,26624.95,26669.885,-86.67355,93.62448762022541,-0.089113,2.7590859e-06,1.3323306e-05,1.3278448e-05,2.0,41,0.020364558,7.635788e-07,0,-2.167093725309383e-09,2.0
130,130,388258.97,1094.4988,30669.873,30689.396,-87.956184,94.17648468646803,-0.08910541,2.3940995e-06,1.3365544e-05,1.3348545e-05,2.0,41,0.020916352,6.815498e-07,0,-7.153743145054496e-10,2.0
131,131,335983.9,1793.7714,32930.77,32979.586,-86.882126,94.728494819341,-0.08909826,4.402971e-08,1.4384665e-05,1.4342112e-05,2.0,41,0.020194791,6.123422e-07,0,1.0584341921807683e-09,2.0
132,132,290751.2,2400.4102,40415.816,40487.04,-86.601036,95.2805031388707,-0.0891538,5.9359645e-06,1.35440105e-05,1.34964e-05,2.0,41,0.020592872,5.086288e-07,0,1.0166872470862442e-09,2.0
133,133,251605.19,2553.9531,46513.824,46583.887,-86.85719,95.83248716508388,-0.0890941,1.6082599e-06,1.35993605e-05,1.3558484e-05,2.0,41,0.020385567,4.3760983e-07,0,1.821687224328862e-09,2.0
134,134,217729.38,1812.3531,53509.09,53539.773,-88.060135,96.5514969859214,-0.08914452,3.255006e-07,1.36607805e-05,1.3645128e-05,2.0,42,0.019597327,3.6603308e-07,0,1.9479492364262596e-09,2.0
135,135,188418.58,1783.9908,60737.25,60763.445,-88.31757,96.967499112332,-0.08911402,-4.6256456e-08,1.3907251e-05,1.3895262e-05,2.0,42,0.021674318,3.5669996e-07,0,1.9415930099777725e-09,2.0
136,136,163051.14,1885.4673,70144.45,70169.79,-88.46027,97.51949876520666,-0.089170024,5.087718e-07,1.3915633e-05,1.3905586e-05,2.0,42,0.02070596,2.9508368e-07,0,1.949459743636041e-09,2.0
137,137,141098.2,2457.5422,79933.04,79970.81,-88.239,98.07150668479153,-0.08904937,-4.902793e-07,1.4111472e-05,1.4098144e-05,2.0,42,0.020215847,2.527903e-07,0,1.8604435299196407e-09,2.0
138,138,122105.11,8117.5835,91628.086,91986.96,-84.937225,98.62350487100775,-0.0890451,-4.3440406e-07,1.4225178e-05,1.4114399e-05,2.0,42,0.020068053,2.1816193e-07,0,1.9241658627933763e-09,2.0
139,139,105663.59,4280.6816,108327.55,108412.09,-87.737076,99.03949539744644,-0.089098796,-4.260226e-07,1.3904515e-05,1.3882836e-05,2.0,42,0.021537727,1.9866535e-07,0,1.9382752345686994e-09,2.0
140,140,91439.65,4236.7617,126295.78,126366.83,-88.07866,99.59149497028557,-0.08910923,8.20705e-08,1.3781508e-05,1.3766015e-05,2.0,42,0.020370396,1.612005e-07,0,1.9566362928349963e-09,2.0
141,141,79127.08,-247.34518,145397.8,145398.0,-90.097466,100.00749843005906,-0.089098595,4.780028e-08,1.3833663e-05,1.3833624e-05,2.0,42,0.021388695,1.4710446e-07,0,1.949530185737082e-09,2.0
142,142,68475.36,2444.8018,166213.31,166231.3,-89.15731,100.5595027229574,-0.08915018,3.5790836e-07,1.3983632e-05,1.3980607e-05,2.0,42,0.020178359,1.2138725e-07,0,2.008937092250757e-09,2.0
