True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,184.9877,1828.6426,1837.9756,-84.22354,2.467480783845531,-0.088213824,7.007524e-06,1.2433464e-05,1.2307513e-05,1.0,40,0.010197409,5.5481746e-06,0,3.96012185469077e-09,1.0
1,1,6057573.0,344.69623,1957.7129,1987.8268,-80.01423,3.019497636734741,-0.08823823,1.6254287e-05,1.34206175e-05,1.3017076e-05,1.0,40,0.014353387,7.2206426e-06,0,4.397685862310634e-09,1.0
2,2,5242039.0,302.18582,2251.6362,2271.8235,-82.35617,3.435486589820357,-0.088148,-1.8779641e-05,1.3484091e-05,1.3245518e-05,1.0,40,0.019863192,8.743282e-06,0,2.5834215273713806e-09,1.0
3,3,4536288.0,263.69754,2552.9104,2566.4934,-84.10267,4.667491048312513,-0.088175185,-2.132857e-05,1.3743076e-05,1.3597992e-05,1.0,40,0.021895647,8.531348e-06,0,-5.779229454434345e-09,1.0
4,4,3925558.5,312.14633,2910.6897,2927.3794,-83.878914,5.083484428090742,-0.08822661,-5.2163086e-06,1.39290905e-05,1.37707175e-05,1.0,40,0.01986853,6.787139e-06,0,-6.8420950856812446e-09,1.0
5,5,3397055.0,368.98972,3261.89,3282.6938,-83.54605,5.499501567828702,-0.08822773,-8.32341e-06,1.4363102e-05,1.4181628e-05,1.0,40,0.020906985,6.36885e-06,0,-8.383935217017956e-09,1.0
6,6,2939708.2,422.2798,3777.6846,3801.2131,-83.6218,6.051491620746674,-0.088264376,-8.360621e-06,1.4331452e-05,1.4154585e-05,1.0,40,0.020347022,5.3527706e-06,0,-1.1996071430979151e-08,1.0
7,7,2543924.5,346.7831,4327.733,4341.6045,-85.418655,6.603483113605762,-0.08824461,5.295733e-06,1.4456243e-05,1.43640145e-05,1.0,40,0.02059783,4.74429e-06,0,-1.4197918776757331e-08,1.0
8,8,2201436.2,449.0494,5043.8345,5063.784,-84.91241,7.155489193188259,-0.08829497,3.621253e-06,1.4333532e-05,1.4220815e-05,1.0,40,0.020855276,4.118516e-06,0,-1.9589599520964878e-08,1.0
9,9,1905053.1,214.07164,5958.068,5961.9126,-87.94227,7.874492934002774,-0.088257015,-3.3637734e-06,1.4021924e-05,1.4003845e-05,1.0,41,0.019436827,3.2601663e-06,0,-2.5356751766681086e-08,1.0
10,10,1648567.4,191.37364,6847.1733,6849.847,-88.39904,8.426499760214938,-0.088254906,-5.3697147e-07,1.4099449e-05,1.4088443e-05,1.0,41,0.019968275,2.9151417e-06,0,-2.551055552017139e-08,1.0
11,11,1426616.2,264.85928,7888.253,7892.698,-88.076935,8.978495866438607,-0.08822126,-4.14067e-07,1.4142694e-05,1.4126767e-05,1.0,41,0.020635962,2.6145638e-06,0,-2.4818007823750715e-08,1.0
12,12,1234551.2,349.18472,9248.465,9255.055,-87.83777,9.530488372634863,-0.08826121,5.784749e-07,1.3939311e-05,1.3919469e-05,1.0,41,0.020557705,2.2212407e-06,0,-2.603326531103218e-08,1.0
13,13,1068345.5,277.38843,10674.519,10678.122,-88.511444,10.082479012169642,-0.08824383,3.1218357e-07,1.3955973e-05,1.3946556e-05,1.0,41,0.020751175,1.9433355e-06,0,-2.606043651828966e-08,1.0
14,14,924510.06,264.41977,12106.104,12108.991,-88.74876,10.634489331772784,-0.088250175,1.1576121e-06,1.4220148e-05,1.4213366e-05,1.0,41,0.020307494,1.6770591e-06,0,-2.670918477900841e-08,1.0
15,15,800039.0,1139.678,13679.536,13726.929,-85.23753,11.186503384640673,-0.08829448,7.721425e-07,1.454245e-05,1.4442207e-05,1.0,41,0.020670488,1.5058349e-06,0,-2.6882130767246633e-08,1.0
16,16,692334.1,610.25824,16069.18,16080.764,-87.82513,11.738499437546125,-0.08826331,1.5300486e-06,1.4305752e-05,1.4285149e-05,1.0,41,0.020384025,1.267603e-06,0,-2.641797200974515e-08,1.0
17,17,599122.25,549.7759,18789.643,18797.684,-88.32403,12.290504237083951,-0.088254966,6.9206766e-07,1.4137941e-05,1.4125849e-05,1.0,41,0.02066277,1.0992189e-06,0,-2.564836326797288e-08,1.0
18,18,518454.94,603.98596,21647.578,21656.002,-88.40181,12.842479649960296,-0.08825349,7.1961495e-08,1.4180769e-05,1.4169739e-05,1.0,41,0.020428948,9.433388e-07,0,-2.6368731951409234e-08,1.0
19,19,448662.03,1037.3943,24911.574,24933.164,-87.6154,13.394496342836646,-0.088295415,4.7497565e-06,1.4239661e-05,1.421501e-05,1.0,41,0.020276008,8.132144e-07,0,-2.651420054063812e-08,1.0
20,20,388258.97,1134.6869,28961.314,28983.533,-87.75633,13.94649932908942,-0.0882934,1.2935526e-06,1.41540395e-05,1.4132346e-05,1.0,41,0.020960977,7.2320296e-07,0,-2.5628658563072627e-08,1.0
21,21,335983.9,1880.5486,30896.432,30953.61,-86.51692,14.498503248585621,-0.08821125,-3.192438e-06,1.5331805e-05,1.5275216e-05,1.0,41,0.020153888,6.5109975e-07,0,-2.5591672810615288e-08,1.0
22,22,290751.2,2254.0542,38165.01,38231.516,-86.619995,15.05048474148498,-0.0883256,5.1948173e-06,1.4342776e-05,1.4292921e-05,1.0,41,0.020579975,5.382987e-07,0,-2.3971196053638424e-08,1.0
23,23,251605.19,1848.0663,43779.254,43818.242,-87.582794,15.602490501041757,-0.088307634,3.2078724e-06,1.4448813e-05,1.4423113e-05,1.0,41,0.020333856,4.6405e-07,0,-2.358513980766376e-08,1.0
24,24,217729.38,3188.6523,51133.316,51232.64,-86.43168,16.154481967241736,-0.08831077,3.876394e-06,1.4295493e-05,1.4240118e-05,1.0,41,0.020327754,3.9677352e-07,0,-2.289554769537479e-08,1.0
25,25,188418.58,1688.7712,56821.68,56846.77,-88.29764,16.873501388094155,-0.088274136,-2.819031e-08,1.4865595e-05,1.4852477e-05,1.0,42,0.019781673,3.4798236e-07,0,-2.2018578773802507e-08,1.0
26,26,163051.14,2103.3555,66817.79,66850.88,-88.19698,17.289482794498326,-0.08827697,-1.7160355e-07,1.4608452e-05,1.4593992e-05,1.0,42,0.021740481,3.252086e-07,0,-2.2018613306242627e-08,1.0
27,27,141098.2,2581.602,75780.56,75824.52,-88.048874,17.84147964740987,-0.0882444,-3.5506096e-07,1.4884725e-05,1.486747e-05,1.0,42,0.02029384,2.6764215e-07,0,-2.1998200656384952e-08,1.0
28,28,122105.11,5510.698,86723.92,86898.83,-86.36414,18.393500046950066,-0.08825653,-5.288333e-07,1.5029599e-05,1.4969159e-05,1.0,42,0.020365188,2.3435514e-07,0,-2.2037760330729425e-08,1.0
29,29,105663.59,2974.0679,101791.805,101835.24,-88.326454,18.809478626732016,-0.08823423,-4.2118006e-07,1.4797282e-05,1.4784661e-05,1.0,42,0.021839187,2.1445608e-07,0,-2.2042517833894377e-08,1.0
30,30,91439.65,3502.327,117570.08,117622.234,-88.29371,19.361490546289133,-0.08824645,-3.4202347e-07,1.480433e-05,1.4791204e-05,1.0,42,0.020325657,1.7280455e-07,0,-2.206687794084979e-08,1.0
31,31,79127.08,6007.8804,134882.67,135016.4,-87.449646,19.777498006034875,-0.08824506,-6.1529136e-08,1.4912101e-05,1.4882575e-05,1.0,42,0.021335797,1.5802374e-07,0,-2.2116152549406365e-08,1.0
32,32,68475.36,5716.5664,155857.11,155961.9,-87.89943,20.32950101888855,-0.08829782,3.8115203e-08,1.4912799e-05,1.4892766e-05,1.0,42,0.020207314,1.295657e-07,0,-2.219562163885236e-08,1.0
33,33,59252.523,5214.5225,180910.3,180985.44,-88.348976,20.745488318643766,-0.08830797,-7.605667e-08,1.4847386e-05,1.4835059e-05,1.0,42,0.020938195,1.1568994e-07,0,-2.2212313898278898e-08,1.0
34,34,51282.285,1583.6602,207889.02,207895.05,-89.56354,21.161485378426732,-0.08823967,-7.081931e-07,1.4928673e-05,1.4927808e-05,1.0,42,0.021471135,1.0327872e-07,0,-2.227301562226142e-08,1.0
35,35,44369.8,9542.963,245792.45,245977.64,-87.77659,21.57750406485866,-0.08822961,-7.9275117e-07,1.4593655e-05,1.457169e-05,1.0,42,0.021878375,8.894457e-08,0,-2.2327366294008024e-08,1.0
36,36,38403.727,14949.036,278521.56,278922.44,-86.92772,22.129485931043746,-0.08833493,3.1782516e-08,1.4879485e-05,1.4836746e-05,1.0,42,0.020230206,7.252986e-08,0,-2.227369279546476e-08,1.0
37,37,33226.32,19673.455,320740.3,321343.1,-86.490005,22.545485284150345,-0.08825849,-1.6489858e-07,1.4934282e-05,1.48783065e-05,1.0,42,0.020416146,6.35338e-08,0,-2.2262334306364374e-08,1.0
38,38,28754.086,25334.71,367328.1,368200.72,-86.05454,22.96149103724747,-0.088321485,-4.3276614e-08,1.5068375e-05,1.49970365e-05,1.0,42,0.020494068,5.5660042e-08,0,-2.230829659839875e-08,1.0
39,39,24884.947,41000.207,425252.9,427224.8,-84.49292,23.377494470361853,-0.08831108,1.7351967e-07,1.50395945e-05,1.490108e-05,1.0,42,0.020547159,4.809449e-08,0,-2.234973789029008e-08,1.0
40,40,21553.963,29735.486,508491.56,509360.25,-86.653275,23.96150108476286,-0.08829957,-1.7483849e-07,1.4521425e-05,1.4471936e-05,1.0,43,0.020263249,3.9781764e-08,0,-2.234009640050723e-08,1.0
41,41,18631.234,42388.68,592066.75,593582.2,-85.90493,24.37749646449811,-0.08826866,-1.8221316e-07,1.4428056e-05,1.4354479e-05,1.0,43,0.020228151,3.4078095e-08,0,-2.235334484281521e-08,1.0
42,42,16126.037,54342.383,663279.5,665501.94,-85.31623,24.793488590948982,-0.08827777,-2.0092918e-07,1.4879759e-05,1.4780543e-05,1.0,43,0.020024095,3.008871e-08,0,-2.2373879618292577e-08,1.0
43,43,13954.87,35771.527,762321.06,763159.9,-87.31339,25.209484717372106,-0.088226065,-2.1724284e-07,1.4960856e-05,1.4927986e-05,1.0,43,0.019680565,2.578826e-08,0,-2.239228437212737e-08,1.0
44,44,12080.609,97588.06,881961.6,887344.2,-83.685974,25.625489937112434,-0.08823408,-2.1994317e-07,1.49376265e-05,1.4756954e-05,1.0,43,0.019325472,2.1779003e-08,0,-2.2413484171373627e-08,1.0
45,45,10447.592,114835.59,1027841.44,1034236.56,-83.62507,26.041479770181468,-0.088261485,-2.0605049e-07,1.4821011e-05,1.4638288e-05,1.0,43,0.018843867,1.8220074e-08,0,-2.2431220942345768e-08,1.0
46,46,9045.586,130995.586,1124445.0,1132049.6,-83.35511,26.47324347074027,-0.088252,-1.6612296e-07,1.5647509e-05,1.5437989e-05,1.0,43,0.021341318,1.8851928e-08,0,-2.2447947274323508e-08,1.0
47,47,7827.7437,186479.28,1338684.9,1351610.8,-82.06971,26.952923920209287,-0.08825396,-1.4139174e-07,1.518816e-05,1.4899051e-05,1.0,43,0.021323137,1.5776093e-08,0,-2.2467929280016556e-08,1.0
48,48,6770.8345,220268.48,1558909.1,1574393.8,-81.95754,27.49139501238824,-0.088286325,-1.6414893e-07,1.5078466e-05,1.4783322e-05,1.0,43,0.021343997,1.3556963e-08,0,-2.2490558737422104e-08,1.0
49,49,5860.798,274077.72,1778680.1,1799672.6,-81.240166,28.09799512126483,-0.088202365,-1.8733445e-07,1.5267415e-05,1.4913316e-05,1.0,43,0.021364467,1.18713075e-08,0,-2.250635589869132e-08,1.0
50,50,5071.625,366092.4,2040547.5,2073127.5,-79.828835,28.778710726939607,-0.088286266,-1.6558289e-07,1.5378937e-05,1.4899362e-05,1.0,43,0.021396806,1.0321028e-08,0,-2.2532183806950397e-08,1.0
51,51,4388.5933,465026.06,2330526.2,2376468.2,-78.71558,29.458835159239243,-0.08826676,-1.5787302e-07,1.556112e-05,1.4965278e-05,1.0,43,0.021387452,8.999679e-09,0,-2.256370149956583e-08,1.0
52,52,3798.7827,589153.2,2618895.2,2684346.0,-77.32166,30.138819191532093,-0.08830659,-1.505542e-07,1.59977e-05,1.5227087e-05,1.0,43,0.021338997,7.949422e-09,0,-2.259567550072841e-08,1.0
53,53,3286.0488,798830.75,2973668.0,3079096.0,-74.963356,30.81867378383322,-0.08819758,-1.6565738e-07,1.6287471e-05,1.5191202e-05,1.0,43,0.021386616,6.9457453e-09,0,-2.2624774952259132e-08,1.0
