True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,508.24387,1699.7378,1774.097,-73.352646,2.467497583857039,-0.017482279,4.9111528e-05,1.3376392e-05,1.227858e-05,1.0,40,0.010028306,5.6526255e-06,0,5.057899925949035e-09,1.0
1,1,6057573.0,686.19196,1697.3701,1830.8262,-67.988106,3.0195033700729255,-0.017449971,-2.2630958e-05,1.5479072e-05,1.33046615e-05,1.0,40,0.0141248405,7.715009e-06,0,-3.2699205908354794e-10,1.0
2,2,5242039.0,628.9723,2065.6726,2159.3076,-73.06514,3.435487309790915,-0.017405292,2.5110476e-05,1.4698005e-05,1.3450931e-05,1.0,40,0.019636419,9.093849e-06,0,3.2105843011878377e-10,1.0
3,3,4536288.0,801.0198,2365.2385,2497.1956,-71.29064,4.939485594601138,-0.017422788,-1.5562085e-07,1.4833532e-05,1.3307282e-05,1.0,40,0.020617723,8.256351e-06,0,-3.273968321764187e-09,1.0
4,4,3925558.5,908.4631,2693.429,2842.5103,-71.36133,5.355477534321835,-0.017377941,-4.7264475e-05,1.5052656e-05,1.3515127e-05,1.0,40,0.019319154,6.796512e-06,0,-3.776373906450519e-09,1.0
5,5,3397055.0,1121.6398,2912.5486,3121.0598,-68.93801,5.771501367416931,-0.017451145,-9.32809e-06,1.6085864e-05,1.4008336e-05,1.0,40,0.020293409,6.502089e-06,0,-7.029355893855103e-09,1.0
6,6,2939708.2,1389.1057,3222.1892,3508.8628,-66.678825,6.323497580335243,-0.017508233,-4.7192495e-07,1.680215e-05,1.4168835e-05,1.0,40,0.020532077,5.8514906e-06,0,-6.050612562616051e-09,1.0
7,7,2543924.5,1625.4651,3627.6025,3975.1272,-65.863686,6.875488619873067,-0.017399907,-3.7552465e-05,1.7246311e-05,1.4362616e-05,1.0,40,0.020784905,5.2287396e-06,0,-1.1362751618776202e-08,1.0
8,8,2201436.2,2086.1387,4035.1768,4542.535,-62.661568,7.427499392739264,-0.017474528,9.314521e-06,1.7916429e-05,1.41377395e-05,1.0,40,0.020846186,4.5891084e-06,0,-1.851312430812868e-08,1.0
9,9,1905053.1,2181.3906,4410.0303,4920.044,-63.681023,7.9794951523363125,-0.01754259,3.0208372e-05,1.894399e-05,1.522007e-05,1.0,40,0.020352108,4.1365706e-06,0,-1.5887371255656842e-08,1.0
10,10,1648567.4,2761.4626,5004.639,5715.95,-61.11094,8.698500279773725,-0.017367693,-1.1039673e-05,1.9290375e-05,1.4787996e-05,1.0,41,0.019020215,3.3275683e-06,0,-1.353279956315608e-08,1.0
11,11,1426616.2,3428.2327,5537.9507,6513.1924,-58.24069,9.250496759341331,-0.017479446,3.177742e-07,2.0144844e-05,1.4563785e-05,1.0,41,0.02021239,3.1032998e-06,0,-1.3447806163491628e-08,1.0
12,12,1234551.2,3936.5374,5948.92,7133.4404,-56.506477,9.802492092218017,-0.017405478,-5.4196025e-06,2.1670698e-05,1.5071311e-05,1.0,41,0.020772798,2.9120308e-06,0,-1.2744992422227597e-08,1.0
13,13,1068345.5,4933.6323,6043.9395,7801.9185,-50.77544,10.354483691771748,-0.017458895,-1.2688035e-06,2.4648376e-05,1.479196e-05,1.0,41,0.02069378,2.6523965e-06,0,-1.2406471625177396e-08,1.0
14,14,924510.06,5695.4175,6348.463,8528.819,-48.103664,10.90649881135323,-0.017458634,-2.4401143e-06,2.7116892e-05,1.5024473e-05,1.0,41,0.020305745,2.3808389e-06,0,-1.345737239458976e-08,1.0
15,15,800039.0,6767.0063,4958.2134,8389.056,-36.230385,11.458490464225179,-0.017464802,1.8410385e-06,4.0122108e-05,1.4015482e-05,1.0,41,0.020256478,2.4146316e-06,0,-1.4174337204404234e-08,1.0
16,16,692334.1,7222.7827,6836.722,9945.318,-43.42711,12.010493290465092,-0.017389996,-4.5332035e-06,3.362455e-05,1.5889673e-05,1.0,41,0.020352399,2.0464302e-06,0,-1.358364697414929e-08,1.0
17,17,599122.25,8460.649,6641.1577,10755.815,-38.13002,12.562485663307598,-0.01755742,1.0477826e-05,4.0000083e-05,1.5249718e-05,1.0,41,0.020568907,1.9123522e-06,0,-1.3516129240184366e-08,1.0
18,18,518454.94,9315.981,6467.856,11341.105,-34.771294,13.11449966285727,-0.017472534,-9.987853e-07,4.74623e-05,1.543685e-05,1.0,41,0.020531237,1.8103383e-06,0,-1.4199809832814164e-08,1.0
