True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,109.3372,1513.551,1517.4951,-85.868195,82.42449183491408,0.0030496025,1.3779888e-05,1.5021867e-05,1.4943882e-05,2.0,40,0.010001806,6.590997e-06,0,-8.847530118565415e-09,2.0
111,111,6057573.0,279.23965,1745.8378,1768.0283,-80.91274,82.97649978115805,0.003041181,-2.8590208e-07,1.5049346e-05,1.4673947e-05,2.0,40,0.01416647,8.012581e-06,0,-1.053441842787676e-08,2.0
112,112,5242039.0,244.18405,1996.1871,2011.0667,-83.02593,83.3925009208906,0.0031062246,-2.4584515e-05,1.520963e-05,1.4985396e-05,2.0,40,0.019691925,9.791782e-06,0,-1.0753200562023915e-08,2.0
113,113,4536288.0,261.4362,2297.108,2311.9373,-83.50705,84.6244848461065,0.003092698,-2.1477408e-05,1.5273485e-05,1.5078176e-05,2.0,40,0.021666728,9.371676e-06,0,-1.4219946364032824e-08,2.0
114,114,3925558.5,288.30865,2648.7388,2664.3833,-83.78795,85.04048707915354,0.0030837546,-2.3598428e-05,1.5306628e-05,1.51274035e-05,2.0,40,0.019888327,7.464514e-06,0,-1.6800440763021562e-08,2.0
115,115,3397055.0,327.8791,2979.952,2997.9355,-83.7211,85.45650016560103,0.0030431189,3.8392216e-07,1.5722018e-05,1.5533962e-05,2.0,40,0.021074772,7.0297615e-06,0,-1.911005926005386e-08,2.0
116,116,2939708.2,328.55707,3405.7056,3421.5173,-84.489586,86.00850581846316,0.003033803,-9.458333e-06,1.5896767e-05,1.575018e-05,2.0,40,0.020940842,6.1203377e-06,0,-1.768232635927733e-08,2.0
117,117,2543924.5,373.6971,3844.5857,3862.7048,-84.44824,86.56049491136218,0.0030148732,-9.104828e-06,1.6272954e-05,1.6120644e-05,2.0,40,0.020521851,5.3128188e-06,0,-1.4132312672412143e-08,2.0
118,118,2201436.2,367.5732,4496.424,4511.423,-85.326584,87.11249072427745,0.0030403242,-1.1114212e-05,1.6078546e-05,1.5971811e-05,2.0,40,0.020816777,4.6142377e-06,0,-1.4002377444249802e-08,2.0
119,119,1905053.1,564.388,5169.0625,5199.7827,-83.7688,87.66449341716361,0.0030198107,-1.2658458e-05,1.6162228e-05,1.597182e-05,2.0,40,0.02037568,3.918564e-06,0,-1.5264684006211147e-08,2.0
120,120,1648567.4,321.3886,6095.6543,6104.121,-86.98192,88.38349913127604,0.0030392248,-3.2725256e-06,1.5837737e-05,1.5793832e-05,2.0,41,0.018840866,3.0865813e-06,0,-1.5983400740722785e-08,2.0
121,121,1426616.2,312.96198,7020.046,7027.0186,-87.44738,88.7994876576995,0.0030095072,4.6116014e-07,1.5891797e-05,1.5860276e-05,2.0,41,0.021764688,3.0972863e-06,0,-1.5685952826069895e-08,2.0
122,122,1234551.2,355.9935,8158.69,8166.453,-87.501564,89.35148168393061,0.003011799,7.926273e-07,1.5801217e-05,1.5771191e-05,2.0,41,0.021129386,2.5873394e-06,0,-1.4623480087898697e-08,2.0
123,123,1068345.5,356.4338,9485.933,9492.627,-87.84812,89.9034978968266,0.0030259031,-1.7101419e-06,1.5704654e-05,1.5682512e-05,2.0,41,0.020745734,2.1854576e-06,0,-1.3912147311359924e-08,2.0
124,124,924510.06,489.37326,10804.272,10815.35,-87.40659,90.45549941636273,0.0030466216,-2.3674913e-06,1.5933565e-05,1.5900943e-05,2.0,41,0.020185936,1.8664155e-06,0,-1.3781638207524476e-08,2.0
125,125,800039.0,532.0447,11942.351,11954.196,-87.4491,91.00749848262058,0.0030184505,-3.041963e-07,1.6657857e-05,1.6624861e-05,2.0,41,0.020723997,1.7336168e-06,0,-1.3062043942793483e-08,2.0
126,126,692334.1,761.84406,14123.222,14143.755,-86.91231,91.55950554882293,0.0030114262,4.4626128e-07,1.6276861e-05,1.6229635e-05,2.0,41,0.020312022,1.4361125e-06,0,-1.3265836644102179e-08,2.0
127,127,599122.25,891.24316,16619.55,16643.43,-86.93039,92.11150306838681,0.003102051,-4.9540586e-06,1.5983998e-05,1.5938165e-05,2.0,41,0.020605825,1.2380756e-06,0,-1.3657934277495029e-08,2.0
128,128,518454.94,1074.6438,19190.201,19220.268,-86.79481,92.66350794790196,0.0030177797,1.4239056e-06,1.599667e-05,1.5946662e-05,2.0,41,0.020618627,1.0727545e-06,0,-1.4527982560814322e-08,2.0
129,129,448662.03,1374.7599,21856.553,21899.746,-86.40088,93.21550189415575,0.0030036941,2.7088088e-06,1.6230024e-05,1.6166065e-05,2.0,41,0.020250633,9.246972e-07,0,-1.3711272130064462e-08,2.0
130,130,388258.97,1389.4358,25032.182,25070.713,-86.823,93.76749805369764,0.003037101,4.7755343e-08,1.6375703e-05,1.6325406e-05,2.0,41,0.02082147,8.305097e-07,0,-1.38073850441009e-08,2.0
131,131,335983.9,3846.9736,30862.854,31101.688,-82.894875,94.31949703991995,0.0029987008,3.0533124e-06,1.5348487e-05,1.51136655e-05,2.0,41,0.020540621,6.604343e-07,0,-1.335926971098357e-08,2.0
132,132,290751.2,2828.2798,33624.83,33743.566,-85.19201,94.8715002394456,0.0029940987,4.1706194e-06,1.6279406e-05,1.6165039e-05,2.0,41,0.020420838,6.051772e-07,0,-1.4149729825983984e-08,2.0
133,133,251605.19,3604.6616,38824.875,38991.85,-84.69563,95.42348359900643,0.0030361507,7.833155e-07,1.6292603e-05,1.615336e-05,2.0,41,0.0205656,5.2743326e-07,0,-1.3227252027287386e-08,2.0
134,134,217729.38,4625.341,44120.523,44362.31,-84.015305,95.97550381187466,0.0030586391,-1.3153611e-06,1.6567708e-05,1.6387605e-05,2.0,41,0.02021499,4.5567938e-07,0,-1.3375479899981496e-08,2.0
135,135,188418.58,4943.1807,50632.773,50873.496,-84.423996,96.52749002477503,0.0030020732,2.5896286e-06,1.6682636e-05,1.6525133e-05,2.0,41,0.020844014,4.0972247e-07,0,-1.3836301740540513e-08,2.0
136,136,163051.14,5306.047,57414.297,57658.96,-84.7199,97.24650637895684,0.0030074765,1.2770204e-07,1.700107e-05,1.6857095e-05,2.0,42,0.019321395,3.3509787e-07,0,-1.4250534039213885e-08,2.0
137,137,141098.2,6904.3604,66958.05,67313.08,-84.11277,97.66249127869378,0.0030314182,-1.3137321e-07,1.6845963e-05,1.666873e-05,2.0,42,0.021110885,3.1362234e-07,0,-1.4218923757034238e-08,2.0
138,138,122105.11,1632.08,66613.94,66633.93,-88.596504,98.21450463825022,0.0030139228,4.5900874e-09,1.9566864e-05,1.9555124e-05,2.0,42,0.019945456,2.9932883e-07,0,-1.4168753503595354e-08,2.0
139,139,105663.59,9424.1,87163.83,87671.81,-83.829185,98.63049756464898,0.0029693744,2.8247692e-07,1.7280585e-05,1.7080913e-05,2.0,42,0.02156166,2.4593606e-07,0,-1.4206776637849356e-08,2.0
140,140,91439.65,13743.927,101110.76,102040.586,-82.25926,99.18250855090446,0.0030277476,-2.0367537e-08,1.7214255e-05,1.690196e-05,2.0,42,0.020316772,1.9910482e-07,0,-1.4228897635572816e-08,2.0
141,141,79127.08,16332.33,112695.4,113872.73,-81.753845,99.59848689063801,0.0030510188,-2.131374e-07,1.784797e-05,1.7480817e-05,2.0,42,0.021295087,1.870078e-07,0,-1.4272777360424884e-08,2.0
142,142,68475.36,21095.562,132504.83,134173.6,-80.95409,100.1505009168468,0.0030006384,1.4930721e-07,1.754099e-05,1.7107377e-05,2.0,42,0.020215575,1.5066732e-07,0,-1.416352338108072e-08,2.0
143,143,59252.523,26311.477,151633.58,153899.44,-80.156044,100.56648248326383,0.0030185622,-4.979518e-08,1.771405e-05,1.7196284e-05,2.0,42,0.020893423,1.3576023e-07,0,-1.4120306292494908e-08,2.0
