True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,240.86276,1787.4132,1803.569,-82.32534,2.4664750504598487,0.007440051,8.588979e-06,1.272026e-05,1.2493393e-05,1.0,40,0.010062976,5.5794794e-06,0,8.372197343280479e-09,1.0
1,1,6057573.0,294.41376,2023.013,2044.3241,-81.71974,3.0184869966760743,0.0074582915,-1.1542165e-05,1.2987419e-05,1.2718054e-05,1.0,40,0.014274455,6.9824814e-06,0,6.366766545422959e-09,1.0
2,2,5242039.0,262.84262,2325.0325,2339.8423,-83.550156,3.434491203079233,0.007483295,-8.379233e-06,1.3058428e-05,1.2893646e-05,1.0,40,0.019778538,8.4529365e-06,0,3.90157327614323e-09,1.0
3,3,4536288.0,190.28653,2699.785,2706.4824,-85.96834,4.802492148097372,0.007459279,-1.3495713e-05,1.29954215e-05,1.2931183e-05,1.0,40,0.019082986,7.0508445e-06,0,-4.823115846306792e-09,1.0
4,4,3925558.5,269.291,3100.1921,3111.8657,-85.0356,5.218489794497145,0.0074514165,-7.0210417e-06,1.3077661e-05,1.2979728e-05,1.0,40,0.018345753,5.8954192e-06,0,-7.758273816686293e-09,1.0
5,5,3397055.0,309.19266,3514.0142,3527.5906,-84.97158,5.634482534282142,0.0074391565,-1.3216635e-05,1.3332575e-05,1.3230148e-05,1.0,40,0.019324869,5.4782063e-06,0,-9.243571679096223e-09,1.0
6,6,2939708.2,346.7882,4026.82,4041.725,-85.07785,6.05148951409501,0.00740316,-4.1371954e-06,1.3444779e-05,1.3345799e-05,1.0,40,0.021075955,5.214594e-06,0,-9.151733947078355e-09,1.0
7,7,2543924.5,331.92337,4608.7407,4620.6777,-85.880646,6.6034853802702855,0.0074262265,-2.5365951e-05,1.3574807e-05,1.35047585e-05,1.0,40,0.020673752,4.474182e-06,0,-8.596088360301716e-09,1.0
8,8,2201436.2,331.11227,5311.142,5321.453,-86.43263,7.322482187795686,0.0073528173,1.9857623e-07,1.361213e-05,1.3559431e-05,1.0,41,0.01966502,3.6954227e-06,0,-5.470589340536631e-09,1.0
9,9,1905053.1,297.20374,6307.9146,6314.912,-87.302444,7.874480827333173,0.0073859817,9.937413e-07,1.32442465e-05,1.321491e-05,1.0,41,0.02066708,3.2727423e-06,0,-4.977940047737661e-09,1.0
10,10,1648567.4,274.403,7238.7603,7243.9595,-87.8291,8.426491040183464,0.0073911054,-1.0494519e-07,1.33367275e-05,1.3317589e-05,1.0,41,0.019805849,2.734119e-06,0,-5.542859007027642e-09,1.0
11,11,1426616.2,135.3834,8348.455,8349.553,-89.07094,8.978487866435898,0.007417078,-2.171964e-06,1.3363088e-05,1.3359576e-05,1.0,41,0.020626625,2.4703868e-06,0,-6.0357635019493555e-09,1.0
12,12,1234551.2,169.26051,9615.487,9616.977,-88.99153,9.53048759928788,0.0073916083,1.5151517e-06,1.3407249e-05,1.3403098e-05,1.0,41,0.020444194,2.1258443e-06,0,-6.361750718958269e-09,1.0
13,13,1068345.5,-7.9609184,10977.641,10977.644,-90.04155,10.082499572221423,0.0074083772,-6.617359e-07,1.3570611e-05,1.3570604e-05,1.0,41,0.02071097,1.8866498e-06,0,-5.421703709581985e-09,1.0
14,14,924510.06,126.12408,12930.222,12930.837,-89.44114,10.634479225060204,0.007389559,4.0305157e-08,1.3313815e-05,1.3312549e-05,1.0,41,0.02033424,1.5725386e-06,0,-4.4843199703545145e-09,1.0
15,15,800039.0,-838.60345,14468.838,14493.12,-93.31711,11.186496291280491,0.007407129,-5.0345113e-07,1.3749132e-05,1.37031e-05,1.0,41,0.020380488,1.4062181e-06,0,-5.269829066627097e-09,1.0
16,16,692334.1,188.7223,17318.44,17319.467,-89.37566,11.738489410869079,0.0073572327,2.6175617e-06,1.3273811e-05,1.3272237e-05,1.0,41,0.02033298,1.1739958e-06,0,-4.850959960241615e-09,1.0
17,17,599122.25,145.56004,19553.701,19554.242,-89.573494,12.290495330380509,0.0073896335,1.9062101e-06,1.35855025e-05,1.3584751e-05,1.0,41,0.02068692,1.0579249e-06,0,-4.917033835801653e-09,1.0
18,18,518454.94,408.17178,22630.184,22633.865,-88.96669,12.8425000232819,0.0074029923,2.730777e-07,1.3565038e-05,1.3560626e-05,1.0,41,0.020264775,8.9532983e-07,0,-5.667083305016579e-09,1.0
19,19,448662.03,631.6147,26690.459,26697.932,-88.64438,13.394483862823108,0.0073969,3.5687557e-07,1.3290605e-05,1.32831665e-05,1.0,41,0.020349987,7.6223085e-07,0,-5.439574801774446e-09,1.0
