True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,85.206276,1038.8282,1042.3168,-85.31101,82.98049890130642,-0.004186609,-8.788438e-06,2.1886544e-05,2.1740287e-05,2.0,40,0.010081117,9.671836e-06,0,-6.019711859159137e-08,2.0
111,111,6057573.0,290.64545,1262.3782,1295.4048,-77.03437,83.5325052208791,-0.0041082622,-1.0165357e-05,2.0812873e-05,1.9765144e-05,2.0,40,0.014219628,1.0976976e-05,0,-6.473296168253542e-08,2.0
112,112,5242039.0,250.28015,1412.3154,1434.3204,-79.95079,83.94850006731576,-0.0041582137,-4.161068e-07,2.1497512e-05,2.0842952e-05,2.0,40,0.01972861,1.3754674e-05,0,-6.72664381068285e-08,2.0
113,113,4536288.0,272.22153,1524.7596,1548.8694,-79.8774,85.31649090562132,-0.0041785035,-2.1589034e-05,2.301008e-05,2.2299304e-05,2.0,40,0.01897075,1.2248128e-05,0,-8.560470589455309e-08,2.0
114,114,3925558.5,305.36685,1809.044,1834.6359,-80.418785,85.7324888187286,-0.0041279183,-5.2939104e-05,2.241143e-05,2.1790542e-05,2.0,40,0.01823292,9.938168e-06,0,-8.981936014427837e-08,2.0
115,115,3397055.0,366.5707,2039.3723,2072.0554,-79.810074,86.14850195849431,-0.004120559,-5.305074e-05,2.2973176e-05,2.2254168e-05,2.0,40,0.019122945,9.228974e-06,0,-9.42716367585644e-08,2.0
116,116,2939708.2,438.93594,2352.0278,2392.6345,-79.42905,86.56449461824377,-0.004206153,-2.5557276e-06,2.301831e-05,2.2243628e-05,2.0,40,0.020919176,8.743155e-06,0,-9.44571457639189e-08,2.0
117,117,2543924.5,543.8833,2717.542,2771.4336,-78.682465,87.11749792451155,-0.0041953837,1.128668e-05,2.3021821e-05,2.213519e-05,2.0,40,0.02018313,7.282559e-06,0,-9.483961053104217e-08,2.0
118,118,2201436.2,671.8695,3029.5713,3103.1775,-77.49586,87.6704862974293,-0.0041721314,-2.9049781e-05,2.3863427e-05,2.274479e-05,2.0,40,0.020805549,6.7045953e-06,0,-9.350852649071465e-08,2.0
119,119,1905053.1,706.755,3530.3704,3600.4192,-78.67944,88.22249176367768,-0.0042779413,-1.3216601e-05,2.366425e-05,2.2752398e-05,2.0,40,0.020702254,5.7499565e-06,0,-9.806920172941089e-08,2.0
120,120,1648567.4,956.6859,4134.933,4244.163,-76.972885,88.77450064322329,-0.0042683086,-1.0928141e-05,2.3347746e-05,2.2161432e-05,2.0,40,0.019903628,4.6896475e-06,0,-9.362266467005635e-08,2.0
121,121,1426616.2,1013.0403,4542.0244,4653.626,-77.426704,89.32648314940161,-0.0041452274,-4.181308e-05,2.4561989e-05,2.339804e-05,2.0,40,0.020586822,4.423824e-06,0,-9.123584933444285e-08,2.0
122,122,1234551.2,1072.6998,5259.358,5367.637,-78.47205,90.04549646357191,-0.00426706,-1.4922789e-06,2.4511972e-05,2.3533006e-05,2.0,41,0.019496541,3.6322392e-06,0,-9.436639753791798e-08,2.0
123,123,1068345.5,1402.9711,6082.725,6242.4253,-77.011955,90.59750766310026,-0.004277177,3.4052682e-06,2.449121e-05,2.325412e-05,2.0,41,0.020396052,3.267328e-06,0,-9.689238951955028e-08,2.0
124,124,924510.06,1583.9773,6973.5195,7151.151,-77.20287,91.14949838267057,-0.004236709,-1.1756904e-06,2.4686327e-05,2.3475164e-05,2.0,41,0.0202907,2.8374036e-06,0,-9.646519719713156e-08,2.0
125,125,800039.0,2137.957,8286.63,8557.984,-75.53313,91.7024855822965,-0.004130583,-4.415884e-06,2.400662e-05,2.2508364e-05,2.0,41,0.020476997,2.392736e-06,0,-9.580917349620005e-08,2.0
126,126,692334.1,2767.7395,9062.39,9475.615,-73.01683,92.2544872618455,-0.004281742,4.3028404e-06,2.5366568e-05,2.3202367e-05,2.0,41,0.020350287,2.147648e-06,0,-9.553115785524469e-08,2.0
127,127,599122.25,3372.4758,10019.484,10571.833,-71.39719,92.80650747471373,-0.0042778105,3.194842e-06,2.6513026e-05,2.3814939e-05,2.0,41,0.020753836,1.9631257e-06,0,-9.655261777075096e-08,2.0
128,128,518454.94,3991.391,11292.7295,11977.352,-70.53416,93.35849910092657,-0.00433106,8.235764e-06,2.7183802e-05,2.416498e-05,2.0,41,0.020578401,1.7181095e-06,0,-9.683239681482033e-08,2.0
129,129,448662.03,5118.8887,12392.637,13408.224,-67.556496,93.91049174047657,-0.004299964,8.489021e-06,2.8624445e-05,2.445243e-05,2.0,41,0.020056771,1.4958559e-06,0,-9.651718021650365e-08,2.0
130,130,388258.97,6143.907,14023.754,15310.561,-66.34143,94.4625000867236,-0.004172299,-5.095578e-06,2.9230374e-05,2.4523404e-05,2.0,41,0.020697903,1.351871e-06,0,-9.668150655758683e-08,2.0
131,131,335983.9,8188.898,13945.625,16172.152,-59.578465,95.01448621958843,-0.0042247474,2.67157e-06,3.3967506e-05,2.5258292e-05,2.0,41,0.020564051,1.2715717e-06,0,-9.668189624094994e-08,2.0
132,132,290751.2,9826.328,16465.695,19174.875,-59.17227,95.56648733912152,-0.0040927045,-1.0086221e-05,3.3244403e-05,2.4513969e-05,2.0,41,0.020653166,1.0770952e-06,0,-9.860523646876255e-08,2.0
133,133,251605.19,11637.697,17343.861,20886.492,-56.138466,96.11850227203104,-0.0041575986,-4.957778e-06,3.6471596e-05,2.5148687e-05,2.0,41,0.020192394,9.667681e-07,0,-9.90843474510316e-08,2.0
134,134,217729.38,14197.386,18823.271,23577.135,-52.974705,96.67048507157597,-0.0042191395,1.4890863e-06,3.883363e-05,2.4752335e-05,2.0,41,0.02040393,8.654118e-07,0,-9.870148676043892e-08,2.0
135,135,188418.58,16597.105,19085.377,25292.598,-48.988987,97.22249120447668,-0.0041571143,-8.3677696e-07,4.4258395e-05,2.5200565e-05,2.0,41,0.020183768,7.980109e-07,0,-9.884970693629333e-08,2.0
136,136,163051.14,19402.803,19935.484,27818.92,-45.7758,97.77448349734186,-0.004127434,-4.177853e-07,4.8963168e-05,2.5144474e-05,2.0,41,0.020744571,7.457001e-07,0,-9.957093704038418e-08,2.0
137,137,141098.2,22147.477,19895.002,29771.158,-41.933243,98.32650312353508,-0.0041751685,2.1799542e-06,5.669629e-05,2.5319268e-05,2.0,41,0.020116773,6.7571347e-07,0,-1.0000794684748962e-07,2.0
138,138,122105.11,24696.863,19582.363,31518.312,-38.411213,98.87850144310505,-0.0042255674,2.071948e-06,6.656121e-05,2.5693633e-05,2.0,41,0.019827634,6.29083e-07,0,-1.0144212139163302e-07,2.0
139,139,105663.59,27881.66,18793.123,33623.926,-33.98122,99.2945061562059,-0.0042020725,2.2839092e-07,8.014857e-05,2.5037842e-05,2.0,41,0.021411723,6.368002e-07,0,-1.016373742256332e-07,2.0
140,140,91439.65,29996.27,18068.59,35017.855,-31.06313,99.84650170241366,-0.0041953092,3.8093617e-06,9.632995e-05,2.5646657e-05,2.0,41,0.020435637,5.835776e-07,0,-1.0099406607538973e-07,2.0
141,141,79127.08,31769.982,17025.049,36044.195,-28.186178,100.26249945550808,-0.0042154314,2.0086377e-06,0.000118142634,2.6358015e-05,2.0,41,0.021491693,5.962595e-07,0,-1.0023436299231945e-07,2.0
142,142,68475.36,33586.895,15583.691,37026.086,-24.890419,100.81450649505132,-0.004175038,7.851819e-07,0.00014914732,2.642047e-05,2.0,41,0.020206874,5.4574696e-07,0,-9.972951195657841e-08,2.0
143,143,59252.523,35428.418,14894.311,38431.93,-22.802164,101.2304848881613,-0.0041734544,-1.3302537e-06,0.00018034033,2.7086275e-05,2.0,41,0.0209411,5.4488805e-07,0,-9.953718779724478e-08,2.0
144,144,51282.285,36960.37,13763.859,39439.992,-20.425081,101.64649797460879,-0.0041164225,-2.1198177e-06,0.00022548235,2.746119e-05,2.0,41,0.021555595,5.4654157e-07,0,-1.0019973754938347e-07,2.0
145,145,44369.8,37383.777,12295.328,39353.805,-18.205763,102.06248575434438,-0.0042045508,1.1743805e-06,0.00029173767,2.8477332e-05,2.0,41,0.02188623,5.561401e-07,0,-9.977584591347129e-08,2.0
146,146,38403.727,38767.574,10693.437,40215.35,-15.420695,102.6144880738866,-0.004178522,3.1818051e-06,0.00038755152,2.7401877e-05,2.0,41,0.020166012,5.014506e-07,0,-9.91293203093413e-08,2.0
147,147,33226.32,39573.832,9305.298,40653.13,-13.232025,103.0304998003121,-0.0043570143,1.0690117e-05,0.00051476335,2.6969954e-05,2.0,41,0.020367755,5.0101323e-07,0,-9.97440485306428e-08,2.0
148,148,28754.086,40244.863,8472.619,41127.05,-11.88868,103.4464980334451,-0.0040440755,-1.538971e-05,0.00065328524,2.7725739e-05,2.0,41,0.020484459,4.980775e-07,0,-1.0055202910181174e-07,2.0
149,149,24884.947,40619.902,7251.4165,41262.082,-10.121751,103.86249863982084,-0.0041363584,-3.2095028e-07,0.00088198367,2.7239805e-05,2.0,41,0.020473465,4.961811e-07,0,-1.0099896857462238e-07,2.0
150,150,21553.963,40876.387,6564.0557,41400.07,-9.122848,104.27950737965875,-0.0041485066,-1.2203864e-06,0.0011249176,2.8278937e-05,2.0,41,0.02045074,4.9397835e-07,0,-1.0112317946639808e-07,2.0
151,151,18631.234,41382.38,5589.6724,41758.18,-7.692597,104.69548742609913,-0.004267526,5.5799836e-07,0.001528242,2.7383045e-05,2.0,41,0.020353775,4.874201e-07,0,-1.0069616727503177e-07,2.0
152,152,16126.037,41814.97,5156.955,42131.766,-7.0306706,105.11150419249316,-0.004203824,2.541126e-08,0.0019138112,2.867256e-05,2.0,41,0.020241676,4.804374e-07,0,-1.0035090803489726e-07,2.0
153,153,13954.87,45194.22,3344.7795,45317.82,-4.2326875,105.82949363996158,-0.004263632,1.3776494e-07,0.003409784,1.8574787e-05,2.0,42,0.020487051,4.5207494e-07,0,-1.0037137391638337e-07,2.0
154,154,12080.609,43868.516,3827.401,44035.164,-4.986264,106.2455062730296,-0.0041962783,-1.03057275e-07,0.0034421303,2.600375e-05,2.0,42,0.019727204,4.4798753e-07,0,-1.0054699546561407e-07,2.0
155,155,10447.592,44282.473,3083.8088,44389.72,-3.9836178,106.6614863727882,-0.00408827,-4.941844e-07,0.0049398807,2.3841116e-05,2.0,42,0.019462662,4.3844977e-07,0,-1.0047791890299409e-07,2.0
156,156,9045.586,44161.324,2722.1843,44245.145,-3.527353,107.23425002666772,-0.004224114,5.04309e-07,0.0064634723,2.446638e-05,2.0,42,0.020118698,4.5470975e-07,0,-1.0043968274524001e-07,2.0
157,157,7827.7437,44153.574,1909.2155,44194.832,-2.4759467,107.71493530285079,-0.004214612,-8.554645e-08,0.010649485,1.9874467e-05,2.0,42,0.020301878,4.5937225e-07,0,-1.0019951537221338e-07,2.0
158,158,6770.8345,43958.723,1468.1481,43983.234,-1.9128724,108.25341818176094,-0.004275314,-2.2486141e-07,0.016010618,1.7839122e-05,2.0,42,0.020478263,4.6559248e-07,0,-1.0046537840961673e-07,2.0
159,159,5860.798,43739.055,1459.8777,43763.41,-1.9116507,108.85998154390836,-0.0042561977,7.7847426e-07,0.018601453,2.069939e-05,2.0,42,0.020630067,4.713999e-07,0,-1.0071801422332487e-07,2.0
160,160,5071.625,43676.105,1197.0352,43692.508,-1.5699178,109.5406850162617,-0.004195365,-1.0454241e-07,0.026215982,1.9677322e-05,2.0,42,0.020822767,4.7657525e-07,0,-1.0072447203871467e-07,2.0
161,161,4388.5933,43791.81,853.149,43800.117,-1.1160913,110.21985216849134,-0.0041875024,-6.729166e-08,0.042507928,1.6127578e-05,2.0,42,0.021073103,4.811198e-07,0,-1.010789013898794e-07,2.0
162,162,3798.7827,43544.793,575.4724,43548.594,-0.75715643,110.89984041414573,-0.004152084,-6.6546384e-08,0.07280332,1.2713113e-05,2.0,42,0.021154357,4.857644e-07,0,-1.0082135755251542e-07,2.0
163,163,3286.0488,43364.727,448.76056,43367.047,-0.59290516,111.57968380644161,-0.0041370294,-3.0103652e-07,0.10792734,1.1556894e-05,2.0,42,0.021264223,4.903314e-07,0,-1.0043812308915574e-07,2.0
164,164,2844.088,43422.918,475.6273,43425.523,-0.62755674,112.25883967868867,-0.0042069727,-2.4050445e-07,0.117654994,1.4114118e-05,2.0,42,0.021421745,4.932985e-07,0,-1.0060527483503397e-07,2.0
165,165,2460.7852,43321.727,277.1599,43322.613,-0.36655685,112.93867768432392,-0.0041401223,-8.573084e-08,0.2333544,9.550971e-06,2.0,42,0.021488538,4.9601204e-07,0,-1.0015557381879247e-07,2.0
166,166,2129.3164,43214.49,419.15158,43216.52,-0.55571324,113.61885187661392,-0.004192235,1.3069368e-07,0.1783236,1.6774573e-05,2.0,42,0.021538742,4.983914e-07,0,-1.0041891135425809e-07,2.0
167,167,1843.2289,43011.26,120.04474,43011.43,-0.15991251,114.29896457557334,-0.0042367275,6.4772667e-07,0.7192796,5.6029435e-06,2.0,42,0.021521993,5.0037846e-07,0,-9.998260283206446e-08,2.0
168,168,1594.4913,43126.805,333.33185,43128.094,-0.44283658,114.97883727455337,-0.004144314,-1.5706466e-07,0.29944783,1.788769e-05,2.0,42,0.021624403,5.013995e-07,0,-9.955971831782485e-08,2.0
169,169,1380.4436,43018.977,624.55005,43023.51,-0.8317624,115.658710053518,-0.004180739,-2.6564913e-07,0.18460107,3.8900664e-05,2.0,42,0.021634774,5.0285934e-07,0,-9.927498902323488e-08,2.0
170,170,1194.6187,43085.85,522.478,43089.02,-0.6947598,116.33882587247354,-0.00416017,-1.9394214e-07,0.2549898,3.749088e-05,2.0,42,0.021695582,5.0350604e-07,0,-9.897582305669023e-08,2.0
171,171,1033.3434,43084.383,905.33405,43093.895,-1.2037816,117.01910547810257,-0.004118789,-4.17443e-07,0.17012441,7.5084936e-05,2.0,42,0.021718627,5.0398387e-07,0,-9.892083681666601e-08,2.0
172,172,894.71045,43087.52,939.8123,43097.77,-1.2495205,117.69881524374068,-0.004210625,-1.6470047e-07,0.18927641,9.000553e-05,2.0,42,0.021710908,5.0375945e-07,0,-9.921009944929083e-08,2.0
173,173,774.2569,42739.97,871.73926,42748.86,-1.1684625,118.37896180935786,-0.0041427677,-3.870843e-07,0.23580253,9.805565e-05,2.0,42,0.021608345,5.0547186e-07,0,-9.915626958852839e-08,2.0
174,174,669.7856,42804.727,1384.647,42827.117,-1.8527573,119.05882122833282,-0.0041473885,-2.4255348e-07,0.17161107,0.00017938484,2.0,42,0.021631522,5.0508936e-07,0,-9.881090121637825e-08,2.0
175,175,579.81464,42932.12,1691.6222,42965.434,-2.2564156,119.7388270739757,-0.004111839,-3.3381627e-07,0.16226602,0.00025153355,2.0,42,0.021688147,5.0478127e-07,0,-9.919099277278872e-08,2.0
176,176,501.44418,42950.574,1777.5905,42987.344,-2.3699412,120.41619707943755,-0.0041670636,-3.8522185e-07,0.17855246,0.00030531493,2.0,42,0.021675149,5.0422165e-07,0,-9.960466204283868e-08,2.0
177,177,434.02762,42939.09,2185.7292,42994.684,-2.9140131,121.0961915384105,-0.0041732495,1.8209904e-07,0.16776696,0.00043358037,2.0,42,0.021671912,5.0406027e-07,0,-9.943153530139762e-08,2.0
