True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,262.34808,1891.3282,1909.4369,-82.10284,2.466489930433454,0.007587558,-3.1040487e-05,1.2021372e-05,1.1794438e-05,1.0,40,0.010147043,5.3141544e-06,0,4.25486330505641e-09,1.0
1,1,6057573.0,375.55286,1999.6815,2034.6415,-79.36339,3.0184780633135233,0.0076398947,-7.132676e-06,1.313895e-05,1.2691313e-05,1.0,40,0.01439575,7.0753254e-06,0,9.455044327239648e-09,1.0
2,2,5242039.0,400.69254,2488.2786,2520.3342,-80.85207,3.4344932564126793,0.007621841,2.7324544e-05,1.2201715e-05,1.1893307e-05,1.0,40,0.020105066,7.977143e-06,0,8.112570500694952e-09,1.0
3,3,4536288.0,363.41522,2678.343,2702.8857,-82.27292,4.666499581624521,0.0076968707,-8.8977766e-05,1.3099458e-05,1.2862646e-05,1.0,40,0.019513339,7.2194466e-06,0,1.0498207339651345e-08,1.0
4,4,3925558.5,471.13303,3139.1465,3174.3042,-81.46458,5.08248930805712,0.007622791,-5.1822808e-05,1.2915377e-05,1.2630867e-05,1.0,40,0.01894045,5.966804e-06,0,7.288289110900021e-09,1.0
5,5,3397055.0,544.7793,3531.2354,3573.011,-81.229866,5.498500954447081,0.007575038,-7.634984e-06,1.3267555e-05,1.295912e-05,1.0,40,0.02002757,5.6052363e-06,0,3.127556539791638e-09,1.0
6,6,2939708.2,644.2486,4049.5298,4100.457,-80.96044,5.914501240913523,0.0075586606,8.067966e-06,1.336938e-05,1.3039351e-05,1.0,40,0.021976145,5.3594376e-06,0,3.3664473691538254e-09,1.0
7,7,2543924.5,569.15314,4549.7817,4585.2427,-82.869644,6.466498867113842,0.007528701,-6.3512252e-06,1.3750718e-05,1.3538852e-05,1.0,40,0.021269025,4.638582e-06,0,1.1035923572068087e-08,1.0
8,8,2201436.2,673.00574,5387.128,5429.004,-82.87902,7.1854862879554275,0.007462335,3.6696806e-06,1.3420129e-05,1.3213899e-05,1.0,41,0.019642668,3.618098e-06,0,1.665957651017417e-08,1.0
9,9,1905053.1,615.80273,6054.343,6085.5796,-84.19227,7.737489594175713,0.007542973,4.7047342e-07,1.379895e-05,1.36576555e-05,1.0,41,0.020540517,3.375277e-06,0,1.5903160953920784e-08,1.0
10,10,1648567.4,709.8953,7108.5103,7143.869,-84.297035,8.289482793683419,0.0075602815,-1.6133031e-06,1.3581096e-05,1.3446989e-05,1.0,41,0.019805979,2.7724443e-06,0,1.5554673379666737e-08,1.0
11,11,1426616.2,797.0094,8016.4165,8055.9395,-84.32219,8.84149711325881,0.0075858072,-6.3059965e-06,1.3916586e-05,1.378037e-05,1.0,41,0.020513687,2.5464053e-06,0,1.5161784712938067e-08,1.0
12,12,1234551.2,823.74243,9406.359,9442.359,-84.99521,9.393502499471651,0.007499896,2.0551859e-06,1.3705328e-05,1.3601021e-05,1.0,41,0.02047266,2.1681722e-06,0,1.6444904625466785e-08,1.0
13,13,1068345.5,2466.6165,11839.673,12093.885,-78.23163,9.94549180570175,0.0076291817,-8.045274e-06,1.2582552e-05,1.2059144e-05,1.0,41,0.02067908,1.7098791e-06,0,1.045169439478223e-08,1.0
14,14,924510.06,1384.447,12511.748,12588.11,-83.68581,10.497503885271726,0.0074925926,4.273044e-06,1.3759115e-05,1.3592689e-05,1.0,41,0.020500764,1.6285816e-06,0,1.0421513800702244e-08,1.0
15,15,800039.0,3445.1619,9294.034,9912.023,-69.660995,11.049501671484904,0.00763261,-5.0322683e-06,2.140448e-05,1.8818655e-05,1.0,41,0.01964299,1.9817337e-06,0,1.1512935855992939e-08,1.0
16,16,692334.1,2461.3772,17132.938,17308.84,-81.82463,11.601478924363619,0.0075403643,5.9710385e-07,1.341753e-05,1.3146202e-05,1.0,41,0.020043932,1.1580171e-06,0,1.1092667531544167e-08,1.0
17,17,599122.25,3071.9434,18030.658,18290.475,-80.33117,12.153493510588305,0.007451342,6.321444e-06,1.4733065e-05,1.4317471e-05,1.0,41,0.02076862,1.1354883e-06,0,1.08168467493278e-08,1.0
18,18,518454.94,4655.1978,21024.768,21533.967,-77.515274,12.70549599014339,0.0075579714,1.7926187e-06,1.46008415e-05,1.3918494e-05,1.0,41,0.020334627,9.4430476e-07,0,1.0921468261965186e-08,1.0
19,19,448662.03,4846.611,25498.146,25954.674,-79.23778,13.257493563025491,0.0074272137,9.138918e-06,1.3912085e-05,1.3426978e-05,1.0,41,0.020281995,7.81439e-07,0,1.177495260646492e-08,1.0
