True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,198.55602,1806.7318,1817.6095,-83.728485,82.55748592122109,-0.08337345,1.915684e-05,1.2584248e-05,1.2434075e-05,2.0,40,0.010171593,5.5961377e-06,0,-2.3735342916129478e-08,2.0
111,111,6057573.0,316.7935,2089.1577,2113.04,-81.37753,83.10948981411639,-0.083302855,-2.351104e-06,1.25762235e-05,1.2293549e-05,2.0,40,0.014378606,6.804701e-06,0,-2.4012788943928997e-08,2.0
112,112,5242039.0,341.2115,2376.2422,2400.615,-81.82859,83.5255054338777,-0.08331773,-1.0704905e-05,1.2777009e-05,1.2518883e-05,2.0,40,0.019999743,8.3310915e-06,0,-2.6283097703893057e-08,2.0
113,113,4536288.0,300.418,2710.012,2726.6125,-83.67431,84.75748709242907,-0.08327347,-1.5188796e-05,1.2946378e-05,1.2789214e-05,2.0,40,0.020171233,7.3979095e-06,0,-3.54132607211949e-08,2.0
114,114,3925558.5,309.98447,3099.0374,3114.502,-84.287926,85.17350593881565,-0.08329596,-1.3049184e-05,1.3082533e-05,1.2952937e-05,2.0,40,0.01923062,6.174541e-06,0,-3.8236559228349047e-08,2.0
115,115,3397055.0,379.0524,3497.703,3518.1821,-83.81489,85.58948915856308,-0.0833568,-6.574508e-06,1.33947515e-05,1.3239263e-05,2.0,40,0.020288117,5.766648e-06,0,-4.1935834634210347e-08,2.0
116,116,2939708.2,389.103,3999.8723,4018.7534,-84.44382,86.14150347813847,-0.08333604,-2.0733209e-05,1.3535358e-05,1.3408472e-05,2.0,40,0.020408034,5.0782e-06,0,-4.5519146168052024e-08,2.0
117,117,2543924.5,283.92776,4670.8174,4679.439,-86.52141,86.693501931004,-0.08333464,-2.661251e-05,1.3394392e-05,1.3345081e-05,2.0,40,0.020548133,4.391153e-06,0,-4.924424983544738e-08,2.0
118,118,2201436.2,170.16928,5398.9307,5401.612,-88.19469,87.41249396515195,-0.08336661,-3.9261513e-06,1.3390792e-05,1.3377502e-05,2.0,41,0.01997969,3.6988386e-06,0,-5.01179164173574e-08,2.0
119,119,1905053.1,358.03043,6265.371,6275.5923,-86.72943,87.96450372473919,-0.083349526,-2.2892818e-06,1.3334178e-05,1.3290778e-05,2.0,41,0.02044357,3.257632e-06,0,-5.0889565371515465e-08,2.0
120,120,1648567.4,154.41875,7281.25,7282.887,-88.78507,88.5164837509219,-0.083327316,-1.87774e-06,1.32589e-05,1.3252939e-05,2.0,41,0.019830573,2.7229e-06,0,-5.15252535528155e-08,2.0
121,121,1426616.2,109.53233,8348.394,8349.112,-89.248314,89.06849993715878,-0.08338349,-5.5559224e-07,1.33631875e-05,1.3360886e-05,2.0,41,0.020720655,2.4817793e-06,0,-5.1864644502550425e-08,2.0
122,122,1234551.2,301.0491,9852.5625,9857.161,-88.24985,89.62050204336992,-0.08336803,4.257763e-07,1.3084641e-05,1.3072435e-05,2.0,41,0.02044613,2.0742411e-06,0,-5.168368220403075e-08,2.0
123,123,1068345.5,388.15964,11311.682,11318.34,-88.03467,90.1724932162615,-0.08336019,-1.8628422e-06,1.31698625e-05,1.3154373e-05,2.0,41,0.020668268,1.8260865e-06,0,-5.2137948236315446e-08,2.0
124,124,924510.06,282.66238,12564.585,12567.764,-88.71125,90.72448585581151,-0.08336902,-1.3675023e-06,1.3701255e-05,1.3694325e-05,2.0,41,0.020404134,1.6235294e-06,0,-5.201493855367486e-08,2.0
125,125,800039.0,-372.01105,17116.729,17120.771,-91.245056,91.27650660203653,-0.08337837,1.5319105e-06,1.1622196e-05,1.16167075e-05,2.0,41,0.02062213,1.2045094e-06,0,-5.2677297313208314e-08,2.0
126,126,692334.1,462.43002,17190.594,17196.812,-88.45911,91.82848468158045,-0.08335342,-1.0770028e-06,1.3372529e-05,1.3362858e-05,2.0,41,0.020275762,1.1790419e-06,0,-5.328186884785997e-08,2.0
127,127,599122.25,611.33295,19812.615,19822.045,-88.23266,92.38050174780074,-0.083404824,2.2265035e-06,1.34079655e-05,1.3395212e-05,2.0,41,0.020762159,1.0474276e-06,0,-5.280398415872097e-08,2.0
128,128,518454.94,857.8137,22995.88,23011.875,-87.86369,92.93249241405283,-0.08338897,8.019359e-07,1.3349318e-05,1.3330768e-05,2.0,41,0.020501105,8.908924e-07,0,-5.2136664746430994e-08,2.0
129,129,448662.03,963.8897,26450.297,26467.854,-87.91298,93.48449012023048,-0.08340766,1.1687855e-06,1.3411281e-05,1.3393495e-05,2.0,41,0.020261414,7.655103e-07,0,-5.2162009513210904e-08,2.0
130,130,388258.97,1021.77216,30781.68,30798.633,-88.098816,94.03649529311224,-0.08335161,-1.8423581e-06,1.3316998e-05,1.3302341e-05,2.0,41,0.02079757,6.752757e-07,0,-5.19520127384422e-08,2.0
131,131,335983.9,6395.001,32801.79,33419.355,-78.968056,94.58848473269609,-0.08339428,1.900622e-06,1.4441227e-05,1.3912431e-05,2.0,41,0.020430043,6.113237e-07,0,-5.260047896061041e-08,2.0
132,132,290751.2,2480.0828,40371.31,40447.414,-86.484634,95.14049590556533,-0.08335104,-2.3321115e-06,1.3558942e-05,1.3507965e-05,2.0,41,0.020456208,5.0574823e-07,0,-5.2762650276943525e-08,2.0
133,133,251605.19,2803.2136,46646.113,46730.266,-86.56093,95.69250217176159,-0.08337613,-1.9246762e-07,1.3560793e-05,1.3511996e-05,2.0,41,0.020452075,4.3766227e-07,0,-5.354584669674366e-08,2.0
134,134,217729.38,1665.8927,53237.84,53263.9,-88.20771,96.41150820595794,-0.08336352,-5.847088e-07,1.3730385e-05,1.3716953e-05,2.0,42,0.019585907,3.677145e-07,0,-5.380427500487252e-08,2.0
135,135,188418.58,1984.7302,62157.547,62189.227,-88.17113,96.82749739903375,-0.08338214,-1.6713354e-07,1.3589471e-05,1.3575629e-05,2.0,42,0.021777486,3.50181e-07,0,-5.3873313711414164e-08,2.0
136,136,163051.14,1292.8019,70169.266,70181.17,-88.944496,97.37950398525572,-0.083405234,-5.091287e-08,1.3910712e-05,1.3905993e-05,2.0,42,0.020775247,2.9602307e-07,0,-5.400416295124918e-08,2.0
137,137,141098.2,3210.2737,81603.32,81666.445,-87.74715,97.9314984648081,-0.083387405,-3.377397e-07,1.3822634e-05,1.3801274e-05,2.0,42,0.020338882,2.490482e-07,0,-5.402369640985216e-08,2.0
138,138,122105.11,6219.374,89661.66,89877.1,-86.032036,98.34750787125085,-0.083405085,-3.5990348e-07,1.45371605e-05,1.4467549e-05,2.0,42,0.021860182,2.4322304e-07,0,-5.4058187985392474e-08,2.0
139,139,105663.59,2992.0164,108224.97,108266.32,-88.41639,98.89949643079308,-0.08338232,-3.116645e-07,1.3917694e-05,1.3907064e-05,2.0,42,0.02048735,1.8923105e-07,0,-5.405964525030714e-08,2.0
140,140,91439.65,3683.6982,123213.414,123268.47,-88.287544,99.31548269055202,-0.083422676,-1.0809193e-07,1.41262735e-05,1.4113658e-05,2.0,42,0.021682352,1.7589537e-07,0,-5.4074723336950786e-08,2.0
141,141,79127.08,3806.5874,144766.0,144816.03,-88.49377,99.86748234342667,-0.08333829,-5.0294443e-07,1.3894036e-05,1.3884438e-05,2.0,42,0.02032252,1.4033336e-07,0,-5.417541911381996e-08,2.0
142,142,68475.36,4585.258,167454.34,167517.11,-88.43151,100.28350225652684,-0.08334878,-4.902793e-07,1.3879997e-05,1.3869599e-05,2.0,42,0.021181526,1.2644395e-07,0,-5.420768596797328e-08,2.0
143,143,59252.523,9334.525,189487.42,189717.2,-87.17978,100.6994951829256,-0.0833935,-3.0425227e-08,1.4175321e-05,1.4141004e-05,2.0,42,0.021840194,1.1511974e-07,0,-5.421719877429195e-08,2.0
144,144,51282.285,3491.9072,222691.33,222718.7,-89.10165,101.25149736917228,-0.083337694,-1.4999853e-07,1.3936364e-05,1.3932938e-05,2.0,42,0.02027374,9.1028454e-08,0,-5.425013714771628e-08,2.0
145,145,44369.8,16865.844,264178.56,264716.4,-86.347046,101.66750589557341,-0.08340635,-5.352037e-08,1.3577977e-05,1.3522858e-05,2.0,42,0.020658575,7.80404e-08,0,-5.429587653657582e-08,2.0
146,146,38403.727,21978.693,294788.97,295607.16,-85.73607,102.08350100865937,-0.08335573,-4.7184048e-07,1.4058387e-05,1.3980673e-05,2.0,42,0.020890376,7.066939e-08,0,-5.431261059129176e-08,2.0
147,147,33226.32,20031.607,341371.0,341958.22,-86.64174,102.49950281510246,-0.08340833,-2.3492903e-07,1.40317325e-05,1.3983582e-05,2.0,42,0.02112835,6.178635e-08,0,-5.4333814291222245e-08,2.0
148,148,28754.086,30737.992,392340.97,393543.22,-85.52031,102.9154954215337,-0.0833938,-3.49846e-07,1.4107723e-05,1.4021658e-05,2.0,42,0.021229973,5.3945723e-08,0,-5.442612723960217e-08,2.0
149,149,24884.947,44188.023,453104.06,455253.62,-84.42996,103.33148973461357,-0.08338245,-2.6435671e-07,1.4115148e-05,1.3982169e-05,2.0,42,0.02124171,4.6659068e-08,0,-5.442794647177054e-08,2.0
150,150,21553.963,38549.777,546161.56,547520.4,-85.962585,103.91549994904199,-0.08340049,-1.5036798e-07,1.351985e-05,1.3452826e-05,2.0,43,0.020981444,3.8320845e-08,0,-5.4421576550679994e-08,2.0
151,151,18631.234,55065.637,625467.6,627886.94,-84.968704,104.33149378214148,-0.08336441,-2.0390884e-07,1.3657577e-05,1.35525315e-05,2.0,43,0.020900503,3.3287048e-08,0,-5.444476857415095e-08,2.0
152,152,16126.037,60319.94,729713.2,732202.06,-85.27453,104.74748721523792,-0.083411925,-1.344454e-07,1.3525094e-05,1.3433301e-05,2.0,43,0.020734914,2.8318567e-08,0,-5.4455918542945626e-08,2.0
153,153,13954.87,7228.0806,812274.5,812306.7,-89.490166,105.1634980616218,-0.0833584,-2.0085469e-07,1.404079e-05,1.4039677e-05,2.0,43,0.020331787,2.5029692e-08,0,-5.4472541434731544e-08,2.0
154,154,12080.609,98175.55,942708.4,947806.7,-84.054535,105.57949141474091,-0.083355546,-1.8657092e-07,1.3975067e-05,1.3825126e-05,2.0,43,0.019998454,2.1099718e-08,0,-5.448825700074502e-08,2.0
155,155,10447.592,127559.63,1106613.0,1113940.6,-83.424515,105.9964882878412,-0.083374925,-1.8664541e-07,1.3766012e-05,1.35855e-05,2.0,43,0.019508306,1.7512878e-08,0,-5.450336185629882e-08,2.0
156,156,9045.586,147083.56,1225312.0,1234108.2,-83.1551,106.56926924842992,-0.083356835,-1.654153e-07,1.4359415e-05,1.4155447e-05,2.0,43,0.020287294,1.6438829e-08,0,-5.452269848541115e-08,2.0
157,157,7827.7437,202384.08,1410380.9,1424827.5,-81.83403,107.04992167127784,-0.083352864,-1.7217542e-07,1.4416079e-05,1.4125225e-05,2.0,43,0.02020856,1.4183162e-08,0,-5.45435995675995e-08,2.0
158,158,6770.8345,266670.7,1643250.5,1664747.9,-80.78226,107.58842980346526,-0.08325616,-1.8429891e-07,1.430455e-05,1.3937497e-05,2.0,43,0.020234428,1.2154651e-08,0,-5.4567420331491965e-08,2.0
159,159,5860.798,310120.66,1859328.2,1885013.6,-80.5307,108.19498151232256,-0.08335357,-1.9530506e-07,1.4605193e-05,1.4209882e-05,2.0,43,0.020240592,1.0737637e-08,0,-5.460176430038624e-08,2.0
