True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,143.959,1609.4047,1615.8303,-84.88857,82.65549205921707,-0.034583926,-1.4221225e-05,1.4127187e-05,1.4015051e-05,2.0,40,0.010114802,6.259817e-06,0,-2.4259596686490148e-08,2.0
111,111,6057573.0,313.4317,1878.7628,1904.7281,-80.52864,83.20749827209511,-0.034594454,-1.1988692e-05,1.3984583e-05,1.3605905e-05,2.0,40,0.014357455,7.5377975e-06,0,-2.904890377291479e-08,2.0
112,112,5242039.0,319.6413,2131.3677,2155.2026,-81.47092,83.62349245187943,-0.034514673,-3.6826863e-05,1.424497e-05,1.39316335e-05,2.0,40,0.019886289,9.227108e-06,0,-2.865404446554227e-08,2.0
113,113,4536288.0,237.7042,2417.8806,2429.5369,-84.38524,84.85550461706589,-0.034531556,-4.568302e-05,1.4510576e-05,1.4371675e-05,2.0,40,0.02145301,8.830082e-06,0,-3.961895352700376e-08,2.0
114,114,3925558.5,350.56625,2786.3135,2808.2805,-82.82889,85.27149935680791,-0.03459328,-2.331935e-05,1.4550861e-05,1.432411e-05,2.0,40,0.019752517,7.0336696e-06,0,-4.432551669282307e-08,2.0
115,115,3397055.0,392.39355,3121.2998,3145.868,-82.83466,85.68750057657599,-0.034670826,5.141529e-07,1.5010048e-05,1.4776517e-05,2.0,40,0.020731464,6.5900617e-06,0,-4.540340756602173e-08,2.0
116,116,2939708.2,435.74854,3583.5066,3609.9026,-83.06696,86.23948652276886,-0.034573887,-2.4379859e-05,1.5108024e-05,1.488789e-05,2.0,40,0.02032343,5.629911e-06,0,-4.551033864799475e-08,2.0
117,117,2543924.5,431.325,4079.811,4102.548,-83.965004,86.79148822903517,-0.034634084,-1.8593579e-05,1.5334721e-05,1.51652175e-05,2.0,40,0.020617358,5.025501e-06,0,-4.924557251094619e-08,2.0
118,118,2201436.2,472.05325,4724.1934,4747.719,-84.2938,87.34348966859397,-0.03460133,-5.714394e-05,1.5303343e-05,1.5152058e-05,2.0,40,0.020803228,4.381731e-06,0,-5.783049983296055e-08,2.0
119,119,1905053.1,463.97043,5548.4834,5567.8486,-85.219986,88.0625027960341,-0.03468668,-2.212945e-06,1.50570095e-05,1.4952454e-05,2.0,41,0.019517802,3.5054475e-06,0,-5.693215774411343e-08,2.0
