True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,123.88807,1166.01,1172.5731,-83.935104,82.64448488535709,0.034961555,-2.8752023e-05,1.9499284e-05,1.9281613e-05,2.0,40,0.010082658,8.598746e-06,0,-3.739705921116945e-08,2.0
111,111,6057573.0,148.12277,1538.6713,1545.7844,-84.50127,83.19648616490304,0.03508052,-6.0195234e-05,1.7075587e-05,1.6918797e-05,2.0,40,0.014476183,9.364943e-06,0,-4.2614720479464904e-08,2.0
112,112,5242039.0,227.849,1668.4712,1683.957,-82.2237,83.61250503800693,0.035017673,-4.2482872e-05,1.8197059e-05,1.7863913e-05,2.0,40,0.020018784,1.18879425e-05,0,-4.8522197557552915e-08,2.0
113,113,4536288.0,210.01794,1913.5929,1925.0833,-83.736824,84.84450104317511,0.035099577,-8.894054e-05,1.8334538e-05,1.8116321e-05,2.0,40,0.020690314,1.0747751e-05,0,-7.323122622452733e-08,2.0
114,114,3925558.5,235.85678,2201.0452,2213.646,-83.88371,85.26049900960061,0.035079513,-6.8288544e-05,1.8420003e-05,1.8210894e-05,2.0,40,0.01942163,8.773593e-06,0,-7.866463149779296e-08,2.0
115,115,3397055.0,330.92828,2475.9963,2498.0134,-82.38727,85.6764996960701,0.03497648,-3.1170814e-05,1.8922023e-05,1.858994e-05,2.0,40,0.02040739,8.169448e-06,0,-8.318930009579242e-08,2.0
116,116,2939708.2,327.7574,2807.6565,2826.7224,-83.3416,86.22848641560995,0.0349928,-3.081731e-05,1.9282881e-05,1.9023637e-05,2.0,40,0.020157004,7.1308746e-06,0,-8.390020571304153e-08,2.0
117,117,2543924.5,381.87744,3235.1653,3257.6257,-83.26798,86.78048212183057,0.03493305,-1.8667992e-05,1.9338351e-05,1.9072604e-05,2.0,40,0.020736838,6.3656294e-06,0,-8.481591404381186e-08,2.0
118,118,2201436.2,663.18555,3588.5945,3649.3596,-79.529655,87.33250436137314,0.034989465,-4.4101544e-05,2.0146037e-05,1.9480723e-05,2.0,40,0.02035669,5.5781543e-06,0,-9.173985201482163e-08,2.0
119,119,1905053.1,539.40515,4281.41,4315.2554,-82.81927,87.88449868091266,0.03491162,-3.381278e-05,1.9513096e-05,1.9208208e-05,2.0,40,0.02072101,4.801804e-06,0,-9.195315508267695e-08,2.0
120,120,1648567.4,678.14557,4923.5312,4970.014,-82.15768,88.43648284047958,0.034985274,-5.483687e-05,1.9608155e-05,1.9243094e-05,2.0,40,0.019735692,3.970953e-06,0,-9.322288669718424e-08,2.0
121,121,1426616.2,677.4244,5661.364,5701.749,-83.176575,89.15549610127346,0.035022832,-1.2512654e-05,1.9705702e-05,1.9427542e-05,2.0,41,0.01941935,3.4058583e-06,0,-9.716002018554823e-08,2.0
122,122,1234551.2,696.40515,6738.3643,6774.2554,-84.09947,89.70749991419143,0.03488239,-2.441976e-06,1.913183e-05,1.892964e-05,2.0,41,0.020715967,3.0580434e-06,0,-9.674477753147848e-08,2.0
