True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,153.49182,1684.8784,1691.8555,-84.79475,2.3134856832039077,-0.07977042,-3.915242e-05,1.3494363e-05,1.3383294e-05,1.0,40,0.009947795,5.879814e-06,0,6.63000408333245e-09,1.0
1,1,6057573.0,391.29553,1806.0764,1847.9784,-77.77551,2.7324923697451595,-0.07983677,9.42613e-06,1.45474005e-05,1.3895169e-05,1.0,40,0.0140395025,7.597222e-06,0,3.7547741581533956e-09,1.0
2,2,5242039.0,283.37967,2264.6477,2282.3088,-82.867546,3.015500036504818,-0.07981576,6.039972e-06,1.3406619e-05,1.3199932e-05,1.0,40,0.019686902,8.6258715e-06,0,1.9297987897112357e-09,1.0
3,3,4536288.0,87.051025,2620.9626,2622.408,-88.09771,4.250493641855428,-0.07978218,-2.9700977e-05,1.3386242e-05,1.3371491e-05,1.0,40,0.018625619,7.102487e-06,0,-1.09942702578236e-08,1.0
4,4,3925558.5,274.49774,3063.6934,3075.9658,-84.88014,4.669503341749078,-0.07980454,-1.04869e-06,1.3233459e-05,1.3128072e-05,1.0,40,0.01896574,6.165784e-06,0,-5.880935312158423e-09,1.0
5,5,3397055.0,255.90952,3462.937,3472.38,-85.77355,4.952498395199655,-0.07979912,-2.3579812e-05,1.3529227e-05,1.3455743e-05,1.0,40,0.020036701,5.770308e-06,0,-5.062898075367331e-09,1.0
6,6,2939708.2,313.3084,3847.352,3860.0881,-85.3444,5.371496708452469,-0.07981315,-3.6138455e-05,1.407194e-05,1.3979235e-05,1.0,40,0.020137507,5.2168516e-06,0,-3.1081006901432474e-09,1.0
7,7,2543924.5,267.97287,4458.375,4466.421,-86.56035,5.790484808356268,-0.079787515,-3.2249915e-05,1.4032638e-05,1.3982126e-05,1.0,40,0.02083514,4.6648406e-06,0,3.5681040289874644e-09,1.0
8,8,2201436.2,288.07492,5155.67,5163.712,-86.8019,6.375493982777698,-0.07976737,-9.989402e-06,1.4022612e-05,1.3978968e-05,1.0,41,0.019805815,3.835577e-06,0,6.391527802552193e-09,1.0
9,9,1905053.1,-40.94141,5653.2236,5653.372,-90.41494,6.7944776827062014,-0.079839684,-1.194314e-06,1.4778041e-05,1.4777265e-05,1.0,41,0.020511186,3.6281328e-06,0,7.013910581858025e-09,1.0
10,10,1648567.4,-27.698025,7194.2065,7194.26,-90.22059,7.2134848225687165,-0.07988324,2.1762285e-06,1.3419321e-05,1.3419122e-05,1.0,41,0.019691614,2.7371286e-06,0,7.799216954399274e-09,1.0
11,11,1426616.2,368.91333,8208.516,8216.802,-87.426704,7.63250308248098,-0.07985436,-1.1238954e-07,1.3590904e-05,1.3563506e-05,1.0,41,0.020711243,2.5205968e-06,0,8.639205749056424e-09,1.0
12,12,1234551.2,181.5338,9441.097,9442.842,-88.89845,8.051492515747668,-0.079905786,3.42389e-06,1.3654901e-05,1.3649854e-05,1.0,41,0.020393675,2.1596968e-06,0,8.957304429053971e-09,1.0
13,13,1068345.5,815.9572,11865.391,11893.413,-86.066086,8.470484882273013,-0.080014095,1.0556037e-05,1.255528e-05,1.2496185e-05,1.0,41,0.020767914,1.7461693e-06,0,8.547684695650383e-09,1.0
14,14,924510.06,233.2899,12669.139,12671.286,-88.945076,8.889482502214378,-0.07984018,-2.4865615e-08,1.3588184e-05,1.3583578e-05,1.0,41,0.020232514,1.5967214e-06,0,7.883226880385526e-09,1.0
15,15,800039.0,5976.2954,10292.374,11901.642,-59.858288,9.30848052210058,-0.07981863,-2.065814e-06,1.9328289e-05,1.4454757e-05,1.0,41,0.020112175,1.6898656e-06,0,7.856299908746046e-09,1.0
16,16,692334.1,361.55264,16870.838,16874.71,-88.7723,9.727486781979678,-0.08000338,9.436867e-06,1.362598e-05,1.3619726e-05,1.0,41,0.020353513,1.2061548e-06,0,8.236492994578428e-09,1.0
17,17,599122.25,546.5045,19268.357,19276.105,-88.37537,10.146501788549358,-0.079965204,9.142643e-06,1.378669e-05,1.3775609e-05,1.0,41,0.02090819,1.0846688e-06,0,9.071558434707564e-09,1.0
18,18,518454.94,200.92383,22652.787,22653.678,-89.49181,10.565498235140694,-0.07990189,3.5840392e-06,1.3551503e-05,1.3550438e-05,1.0,41,0.020261154,8.94387e-07,0,9.416517040926289e-09,1.0
19,19,448662.03,1603.4258,28338.81,28384.135,-86.76163,10.984485668392153,-0.07985902,4.0715906e-07,1.2517546e-05,1.2477602e-05,1.0,41,0.020426644,7.196501e-07,0,9.619414061851788e-09,1.0
20,20,388258.97,-1046.9756,28198.62,28218.049,-92.126335,11.403485474962508,-0.07990226,4.278631e-06,1.4536866e-05,1.4516854e-05,1.0,41,0.020458836,7.250266e-07,0,1.0404914057657027e-08,1.0
21,21,335983.9,-12793.216,43223.156,45076.688,-106.48773,12.42849541697069,-0.079834074,5.5054625e-07,1.0959359e-05,1.0076603e-05,1.0,41,0.019479413,4.3213942e-07,0,1.0120271630202953e-08,1.0
22,22,290751.2,320.0849,39830.055,39831.34,-89.539566,12.711497563723242,-0.0798087,-4.8386014e-06,1.3743195e-05,1.37423085e-05,1.0,41,0.021526136,5.404321e-07,0,1.0429583697603877e-08,1.0
23,23,251605.19,-1365.8408,48040.33,48059.742,-91.62855,13.130485156987561,-0.0798501,3.818671e-06,1.3167234e-05,1.3156599e-05,1.0,41,0.020620761,4.2906518e-07,0,1.0065541521368477e-08,1.0
24,24,217729.38,2772.488,51518.56,51593.105,-86.91958,13.549484963557916,-0.079969116,6.5616614e-06,1.4188595e-05,1.4147623e-05,1.0,41,0.02021774,3.9186904e-07,0,1.0840718318107968e-08,1.0
25,25,188418.58,1911.6521,60504.504,60534.695,-88.19033,14.135482351382961,-0.07984449,-8.532825e-07,1.3960748e-05,1.3946826e-05,1.0,42,0.01973257,3.2597126e-07,0,1.0551055146659858e-08,1.0
26,26,163051.14,-1414.9646,69712.1,69726.46,-91.16279,14.418501538137207,-0.07989297,-7.143302e-09,1.4001937e-05,1.3996171e-05,1.0,42,0.021637913,3.103257e-07,0,1.0535937769382356e-08,1.0
27,27,141098.2,2105.4868,80950.57,80977.945,-88.5101,14.837481984723127,-0.07979252,-1.1006241e-06,1.3934093e-05,1.3924674e-05,1.0,42,0.02040525,2.5198528e-07,0,1.0505282398202809e-08,1.0
28,28,122105.11,1683.8721,90603.65,90619.3,-88.93528,15.256497497932287,-0.07990521,2.992051e-08,1.4386018e-05,1.4381051e-05,1.0,42,0.020272678,2.2371259e-07,0,1.0284790880981652e-08,1.0
29,29,105663.59,-941.18756,103005.98,103010.27,-90.523506,15.539479564729845,-0.07990802,-9.263261e-08,1.4622861e-05,1.4621641e-05,1.0,42,0.021653349,2.1020571e-07,0,1.0283009019981371e-08,1.0
30,30,91439.65,-5787.5273,125066.11,125199.945,-92.64951,15.958495451282943,-0.07988667,-1.565168e-07,1.391701e-05,1.3887272e-05,1.0,42,0.020370044,1.627001e-07,0,1.02621262109861e-08,1.0
31,31,79127.08,2580.6296,145652.3,145675.16,-88.984955,16.241483118064934,-0.07993957,2.599409e-07,1.380949e-05,1.3805157e-05,1.0,42,0.021442082,1.4719107e-07,0,1.0247463377795264e-08,1.0
32,32,68475.36,538.44867,174014.11,174014.94,-89.82271,16.660500897996826,-0.07994169,1.0516829e-09,1.3356767e-05,1.335664e-05,1.0,42,0.020316903,1.1675379e-07,0,1.021450410508034e-08,1.0
33,33,59252.523,-1356.9851,185094.55,185099.52,-90.420044,16.943478884728393,-0.07972821,-1.0749212e-06,1.45117465e-05,1.4510966e-05,1.0,42,0.020814687,1.1245133e-07,0,1.0149869612332354e-08,1.0
34,34,51282.285,34.659657,216227.17,216227.17,-89.990814,17.22649055151851,-0.079861216,-5.806106e-07,1.4352994e-05,1.4352994e-05,1.0,42,0.021424785,9.908461e-08,0,1.015004560376356e-08,1.0
35,35,44369.8,13114.582,255923.36,256259.16,-87.06649,17.509492644952843,-0.07991665,-8.052625e-08,1.40159555e-05,1.3979247e-05,1.0,42,0.021822574,8.515822e-08,0,9.895298245494091e-09,1.0
36,36,38403.727,6710.0703,299757.44,299832.53,-88.71765,17.928491198195843,-0.079880506,-3.1389916e-07,1.3825371e-05,1.3818447e-05,1.0,42,0.020241141,6.7508154e-08,0,9.817693055957477e-09,1.0
37,37,33226.32,23951.545,332364.25,333226.16,-85.87815,18.211504758306546,-0.07975582,-1.3131365e-06,1.4411979e-05,1.433752e-05,1.0,42,0.02035185,6.1075184e-08,0,9.775331407410418e-09,1.0
38,38,28754.086,23846.617,391960.06,392684.8,-86.51845,18.494500318396604,-0.0799666,2.4932453e-07,1.4121433e-05,1.4069355e-05,1.0,42,0.020486852,5.2171238e-08,0,9.733740394634557e-09,1.0
39,39,24884.947,17793.406,452274.9,452624.78,-87.74703,18.77750067852321,-0.079953596,-2.4278608e-08,1.4141026e-05,1.4119172e-05,1.0,42,0.020540675,4.5381242e-08,0,9.643496759734896e-09,1.0
40,40,21553.963,36276.562,563935.6,565101.2,-86.319374,19.227493713231524,-0.07987089,-5.22733e-07,1.30937315e-05,1.3039775e-05,1.0,43,0.020282872,3.5892462e-08,0,9.621945131659531e-09,1.0
41,41,18631.234,54533.41,601730.4,604196.44,-84.82156,19.51049545998103,-0.07993027,-4.8273097e-07,1.4196346e-05,1.4080696e-05,1.0,43,0.020062286,3.3204905e-08,0,9.583053891980973e-09,1.0
42,42,16126.037,12317.407,710699.56,710806.3,-89.00709,19.793498486775206,-0.07985477,-5.4748284e-07,1.3886936e-05,1.38827645e-05,1.0,43,0.019914364,2.8016585e-08,0,9.536046639490603e-09,1.0
43,43,13954.87,-485549.16,905022.94,1027046.5,-118.213776,20.076491380197695,-0.07990294,-5.381342e-07,1.2601863e-05,9.785291e-06,1.0,43,0.020045457,1.9517575e-08,0,9.49326260751472e-09,1.0
44,44,12080.609,3753.149,887944.06,887952.0,-89.75783,20.359497660334455,-0.07993446,-5.1133577e-07,1.48369845e-05,1.483672e-05,1.0,43,0.0191769,2.1596776e-08,0,9.461017483546873e-09,1.0
45,45,10447.592,148728.73,1039389.56,1049976.6,-81.85669,20.642497593798907,-0.0798947,-5.1925053e-07,1.4656342e-05,1.4362267e-05,1.0,43,0.01870344,1.7813196e-08,0,9.412833784586288e-09,1.0
46,46,9045.586,97070.73,1193220.2,1197162.1,-85.34912,20.93626667439821,-0.07985231,-4.9122303e-07,1.4745613e-05,1.4648666e-05,1.0,43,0.021249667,1.7750033e-08,0,9.375944341047937e-09,1.0
47,47,7827.7437,182689.2,1335807.5,1348242.2,-82.212364,21.263940769975306,-0.07986627,-5.178724e-07,1.5220876e-05,1.4941409e-05,1.0,43,0.021211348,1.5732594e-08,0,9.325124731507965e-09,1.0
48,48,6770.8345,236405.03,1677250.2,1693828.8,-81.97713,21.630411294027,-0.07984859,-4.751515e-07,1.401458e-05,1.3741585e-05,1.0,43,0.02128001,1.2563259e-08,0,9.280330194070065e-09,1.0
49,49,5860.798,351941.84,1930943.9,1962755.0,-79.67042,22.04297339366167,-0.07954368,-7.273243e-07,1.4063509e-05,1.36113385e-05,1.0,43,0.021347715,1.0876403e-08,0,9.221504155487577e-09,1.0
50,50,5071.625,451386.38,2253387.0,2298152.0,-78.67274,22.50571637565008,-0.079858534,-4.8172535e-07,1.39263475e-05,1.3389097e-05,1.0,43,0.02139562,9.3099235e-09,0,9.163618357955539e-09,1.0
51,51,4388.5933,797907.4,2592735.8,2712735.8,-72.894394,22.96782839759544,-0.079879515,-4.9081336e-07,1.3987386e-05,1.277727e-05,1.0,43,0.021414349,7.894005e-09,0,9.10481952718762e-09,1.0
52,52,3798.7827,810724.8,2708179.2,2826925.8,-73.33432,23.4298140728788,-0.079895094,-4.851706e-07,1.5470285e-05,1.4197906e-05,1.0,43,0.021266632,7.522883e-09,0,9.03824063119295e-09,1.0
53,53,3286.0488,1076415.2,3038644.5,3223667.2,-70.49372,23.891717188147595,-0.079833865,-5.100322e-07,1.593919e-05,1.4162033e-05,1.0,43,0.021283042,6.602121e-09,0,8.969906751345865e-09,1.0
54,54,2844.088,1574643.5,3272308.0,3631460.0,-64.30302,24.353811983426567,-0.07987096,-4.7038398e-07,1.7101056e-05,1.3885731e-05,1.0,43,0.021313176,5.8690377e-09,0,8.906722743236425e-09,1.0
55,55,2460.7852,1669863.4,4140165.2,4464237.0,-68.03417,24.81571736537444,-0.07990532,-4.7124067e-07,1.5621716e-05,1.3435988e-05,1.0,43,0.021343084,4.780903e-09,0,8.85448165375206e-09,1.0
56,56,2129.3164,2119961.5,4335297.5,4825872.0,-63.941357,25.277837733985507,-0.079834014,-4.951711e-07,1.7240942e-05,1.3913847e-05,1.0,43,0.021363067,4.4267785e-09,0,8.790840243880647e-09,1.0
57,57,1843.2289,2809602.8,5318271.5,6014805.0,-62.152843,25.739974369265838,-0.079934165,-4.2377087e-07,1.6235676e-05,1.2693116e-05,1.0,43,0.0215163,3.5772234e-09,0,8.724104985974115e-09,1.0
58,58,1594.4913,3385268.8,4897291.0,5953444.5,-55.345703,26.20181279120152,-0.079875246,-4.828241e-07,2.0381778e-05,1.3791683e-05,1.0,43,0.02129248,3.5764975e-09,0,8.659813070625565e-09,1.0
59,59,1380.4436,4059728.5,5137324.0,6547785.5,-51.68273,26.66368537314702,-0.07986519,-4.9267567e-07,2.2442151e-05,1.3814957e-05,1.0,43,0.02133234,3.2579472e-09,0,8.600647383712184e-09,1.0
