True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,184.15273,1151.9757,1166.602,-80.91765,2.4714736106980126,-0.002383653,1.577066e-05,1.973684e-05,1.9245039e-05,1.0,40,0.009942144,8.52231e-06,0,2.9588501862084135e-09,1.0
1,1,6057573.0,230.49054,1322.0253,1341.9675,-80.110085,3.023499076924054,-0.0023435575,-8.286222e-06,1.9873838e-05,1.9287558e-05,1.0,40,0.013968618,1.0409058e-05,0,2.6510488634541062e-09,1.0
2,2,5242039.0,239.67194,1534.4296,1553.0347,-81.12235,3.439481416688068,-0.0023260433,-1.4984135e-05,1.978668e-05,1.9315437e-05,1.0,40,0.019295609,1.2424454e-05,0,-1.0451382589861978e-09,1.0
3,3,4536288.0,220.62325,1786.8312,1800.4,-82.96121,4.807486388337566,-0.0023755666,-6.2582035e-06,1.963523e-05,1.9340381e-05,1.0,40,0.018974276,1.0538923e-05,0,-2.9288679089252884e-10,1.0
4,4,3925558.5,288.32993,2050.1873,2070.3628,-81.99466,5.223490861390019,-0.0023879567,-1.55423e-05,1.9775393e-05,1.9391851e-05,1.0,40,0.018323977,8.850611e-06,0,-9.67276543494538e-10,1.0
5,5,3397055.0,362.4329,2341.6414,2369.5234,-81.20173,5.639489921188215,-0.002415513,-2.5401015e-08,2.00077e-05,1.9539611e-05,1.0,40,0.019402053,8.188167e-06,0,-5.0930015838225196e-09,1.0
6,6,2939708.2,432.98254,2661.6584,2696.646,-80.7604,6.05549087424879,-0.0024132214,-6.765894e-07,2.034059e-05,1.9816198e-05,1.0,40,0.021291187,7.895433e-06,0,-7.748712545662783e-09,1.0
7,7,2543924.5,507.38974,3029.535,3071.7302,-80.49229,6.6075005804596,-0.0024219782,-1.5412055e-05,2.0650947e-05,2.0087493e-05,1.0,40,0.020657148,6.7249225e-06,0,-1.3063308771948969e-08,1.0
8,8,2201436.2,607.8941,3462.564,3515.5205,-80.04253,7.159497140004532,-0.0023922233,-1.6863278e-05,2.0879314e-05,2.0255015e-05,1.0,40,0.021017333,5.9784415e-06,0,-1.8951337924451967e-08,1.0
9,9,1905053.1,677.6079,3971.3726,4028.7656,-80.31726,7.711499086261028,-0.0024181774,-1.46678385e-05,2.1036447e-05,2.0441354e-05,1.0,40,0.020423284,5.069365e-06,0,-2.327989250915784e-08,1.0
10,10,1648567.4,842.28326,4575.3,4652.183,-79.56901,8.263494845799869,-0.002421177,-9.793231e-06,2.1100555e-05,2.040889e-05,1.0,40,0.019988999,4.296692e-06,0,-2.6016200698424855e-08,1.0
11,11,1426616.2,904.9009,5328.4067,5404.698,-80.36166,8.982490586611675,-0.0024177115,-7.2147577e-06,2.0937056e-05,2.0350142e-05,1.0,41,0.019367086,3.5833798e-06,0,-2.996667659348794e-08,1.0
12,12,1234551.2,1128.2467,6123.317,6226.3916,-79.560104,9.534480639529647,-0.0024537453,-2.1198202e-06,2.1053498e-05,2.0362208e-05,1.0,41,0.020517144,3.2951903e-06,0,-3.032753953502581e-08,1.0
13,13,1068345.5,1355.1119,6976.879,7107.2617,-79.008354,10.086491545749595,-0.002395633,-5.0248195e-06,2.1352425e-05,2.0576192e-05,1.0,41,0.020825746,2.9302066e-06,0,-3.065803538217753e-08,1.0
14,14,924510.06,1756.6019,7958.1704,8149.732,-77.55273,10.638491785299266,-0.0024161278,-1.8833233e-06,2.163193e-05,2.0626952e-05,1.0,41,0.020098446,2.466148e-06,0,-3.112018797526793e-08,1.0
15,15,800039.0,2284.9412,8843.093,9133.523,-75.51238,11.190500984812388,-0.00244456,-9.31749e-07,2.2495971e-05,2.1088052e-05,1.0,41,0.020676475,2.2638005e-06,0,-3.142410714563779e-08,1.0
16,16,692334.1,2670.6272,10164.926,10509.898,-75.27939,11.742482557689073,-0.0024287417,-6.710437e-07,2.2615186e-05,2.1154929e-05,1.0,41,0.020311361,1.9325935e-06,0,-3.182309138219984e-08,1.0
17,17,599122.25,3375.406,11579.429,12061.365,-73.74859,12.294484130601631,-0.0024114326,-3.5369383e-06,2.2941276e-05,2.1144571e-05,1.0,41,0.020554058,1.7041237e-06,0,-3.286115855219249e-08,1.0
18,18,518454.94,4250.829,13003.881,13681.025,-71.89799,12.846503143460723,-0.0024451374,-1.7995245e-06,2.3606746e-05,2.1327738e-05,1.0,41,0.020595487,1.5054052e-06,0,-3.2628434149520855e-08,1.0
19,19,448662.03,5293.961,14590.708,15521.43,-70.05766,13.39848100967356,-0.0024526275,-1.6915182e-06,2.4312209e-05,2.148393e-05,1.0,41,0.020227842,1.3032203e-06,0,-3.297887500531892e-08,1.0
20,20,388258.97,6472.6826,16242.478,17484.67,-68.27255,13.950491995929042,-0.0024466652,-2.6933706e-06,2.5237501e-05,2.1778906e-05,1.0,41,0.02087946,1.1941581e-06,0,-3.409844275884982e-08,1.0
21,21,335983.9,8123.568,18092.414,19832.494,-65.819725,14.502478875481756,-0.0024549563,-6.803551e-07,2.6182139e-05,2.178931e-05,1.0,41,0.02024217,1.0206568e-06,0,-3.4222410330654735e-08,1.0
22,22,290751.2,9950.119,19726.975,22094.307,-63.23401,15.054491354996571,-0.0024452307,-4.8668784e-07,2.7748412e-05,2.2120674e-05,1.0,41,0.020610254,9.32831e-07,0,-3.524810803829581e-08,1.0
23,23,251605.19,12115.585,21514.65,24691.447,-60.614754,15.606481887894915,-0.0024175067,-3.9373067e-06,2.9401279e-05,2.2322443e-05,1.0,41,0.020210601,8.185264e-07,0,-3.7024957742052794e-08,1.0
24,24,217729.38,14654.71,23209.674,27449.035,-57.731472,16.158498260803754,-0.0024464417,-1.3954318e-06,3.1494452e-05,2.2517386e-05,1.0,41,0.020331845,7.4071255e-07,0,-3.677207190249179e-08,1.0
25,25,188418.58,17472.129,24669.998,30230.516,-54.69258,16.710479673667578,-0.0024243072,-1.7902138e-06,3.423949e-05,2.2802076e-05,1.0,41,0.020209583,6.6851595e-07,0,-3.600422174065127e-08,1.0
