True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,150.76721,1271.5997,1280.5063,-83.2383,2.468499343871372,-0.022017717,3.4710964e-05,1.7880124e-05,1.7632257e-05,1.0,40,0.009963431,7.780853e-06,0,3.90324828234946e-09,1.0
1,1,6057573.0,263.1742,1514.904,1537.5939,-80.144745,3.0204774234152865,-0.021958133,-1.1095621e-05,1.7343486e-05,1.6835396e-05,1.0,40,0.014023301,9.120289e-06,0,7.404214377302765e-09,1.0
2,2,5242039.0,212.15327,1715.005,1728.0773,-82.9481,3.4364907498529647,-0.021894412,-1.4984124e-05,1.770331e-05,1.7436487e-05,1.0,40,0.019413376,1.123409e-05,0,8.921341620647481e-09,1.0
3,3,4536288.0,186.10721,1978.2043,1986.9395,-84.625496,4.804493934818311,-0.021983324,6.281842e-06,1.7735701e-05,1.7580101e-05,1.0,40,0.019883942,1.0007321e-05,0,6.80678988948734e-09,1.0
4,4,3925558.5,244.08426,2285.7288,2298.724,-83.9047,5.220490887906635,-0.02195627,-5.412987e-05,1.7737564e-05,1.7537579e-05,1.0,40,0.018617712,8.09915e-06,0,5.2013444817728464e-09,1.0
5,5,3397055.0,308.1668,2565.2644,2583.7083,-83.14985,5.63648533434025,-0.022008682,-1.8370316e-05,1.826356e-05,1.800374e-05,1.0,40,0.019507874,7.5503394e-06,0,7.548126606075635e-09,1.0
6,6,2939708.2,306.2064,2979.7393,2995.4312,-84.13272,6.052498820790788,-0.022020008,-6.053543e-06,1.8169276e-05,1.7979411e-05,1.0,40,0.021320311,7.1176105e-06,0,8.666035157193145e-09,1.0
7,7,2543924.5,343.59882,3482.9436,3499.8508,-84.3659,6.604485833697254,-0.02202651,1.2663488e-05,1.7962611e-05,1.7789482e-05,1.0,40,0.020242095,5.7837024e-06,0,9.830927649975113e-09,1.0
8,8,2201436.2,297.69568,3930.7236,3941.9807,-85.66894,7.156491379864747,-0.022014307,-9.644387e-06,1.8392531e-05,1.8287634e-05,1.0,40,0.021075042,5.3463077e-06,0,1.4234855690422895e-08,1.0
9,9,1905053.1,423.64902,4581.1733,4600.72,-84.71654,7.708493006095523,-0.022006817,-7.2442886e-06,1.8236282e-05,1.8081651e-05,1.0,40,0.020561986,4.469297e-06,0,1.6520550066805603e-08,1.0
10,10,1648567.4,122.70994,5355.4697,5356.8755,-88.68741,8.42748989359825,-0.022018462,-3.2427297e-06,1.8026685e-05,1.8017225e-05,1.0,41,0.019080477,3.5618668e-06,0,2.109676270838978e-08,1.0
11,11,1426616.2,517.83057,6203.285,6224.861,-85.228195,8.843483459990239,-0.022016339,-2.8367572e-06,1.7984205e-05,1.7859753e-05,1.0,41,0.021958975,3.527625e-06,0,2.0851768736109634e-08,1.0
12,12,1234551.2,628.3525,6956.2754,6984.5967,-84.83855,9.395491059549386,-0.022033814,1.2712107e-06,1.853251e-05,1.8382521e-05,1.0,41,0.020958064,3.000612e-06,0,1.9407121143877425e-08,1.0
13,13,1068345.5,695.60175,8169.75,8199.31,-85.13337,9.947478125774069,-0.022024257,2.1520195e-06,1.8234743e-05,1.8103503e-05,1.0,41,0.020769874,2.5331246e-06,0,2.0814999675362994e-08,1.0
14,14,924510.06,1044.4835,9607.435,9664.044,-83.79539,10.499482258659555,-0.022031207,3.7832888e-06,1.7918475e-05,1.7709168e-05,1.0,41,0.020318197,2.102453e-06,0,2.1093444381569842e-08,1.0
15,15,800039.0,1645.7476,10918.011,11041.352,-81.42795,11.05148639154504,-0.022006165,4.2170107e-08,1.8220715e-05,1.781591e-05,1.0,41,0.021065468,1.9078705e-06,0,2.1087046940616953e-08,1.0
16,16,692334.1,1386.4983,12503.614,12580.252,-83.67245,11.603502524463693,-0.021981964,1.701373e-06,1.838522e-05,1.81619e-05,1.0,41,0.020450048,1.6255675e-06,0,2.1420443531146325e-08,1.0
17,17,599122.25,1902.5927,14193.729,14320.677,-82.36532,12.155487510637613,-0.021990348,1.8764183e-06,1.8715791e-05,1.8385443e-05,1.0,41,0.020482905,1.4303029e-06,0,2.2980405505612745e-08,1.0
18,18,518454.94,2390.0286,15794.085,15973.896,-81.39504,12.707478416879894,-0.021978125,-2.6393664e-06,1.9436347e-05,1.9001236e-05,1.0,41,0.020402322,1.2772289e-06,0,2.395627280235304e-08,1.0
19,19,448662.03,2946.202,18796.371,19025.87,-81.09176,13.259486789786024,-0.022004694,-5.053111e-07,1.8872386e-05,1.8419838e-05,1.0,41,0.020331074,1.0686016e-06,0,2.4495993617159052e-08,1.0
20,20,388258.97,3909.6904,21298.47,21654.342,-79.598206,13.81148294932791,-0.02204341,3.2022888e-06,1.9246432e-05,1.8619032e-05,1.0,41,0.020643376,9.533135e-07,0,2.537812920500926e-08,1.0
21,21,335983.9,6147.2993,26374.98,27081.893,-76.88012,14.363492148841033,-0.022083785,8.701304e-06,1.796013e-05,1.703475e-05,1.0,41,0.020553228,7.5892876e-07,0,2.6278953460675324e-08,1.0
22,22,290751.2,8309.312,28963.477,30131.838,-73.99238,14.915479935094481,-0.022044696,3.6138308e-06,1.8899396e-05,1.7462164e-05,1.0,41,0.020541986,6.8173694e-07,0,2.7308138509591412e-08,1.0
23,23,251605.19,8130.2974,31943.893,32962.312,-75.720375,15.467483721295139,-0.02204531,2.6324633e-06,1.9802166e-05,1.8597435e-05,1.0,41,0.020279361,6.152287e-07,0,2.8398880156668385e-08,1.0
24,24,217729.38,10885.041,35901.863,37515.703,-73.133286,16.019495454180287,-0.022035213,-1.1775566e-06,2.0360392e-05,1.8646353e-05,1.0,41,0.02030037,5.411166e-07,0,2.675980507158402e-08,1.0
25,25,188418.58,13720.372,39968.18,42257.59,-71.05356,16.57149681376177,-0.022042535,-8.6471044e-07,2.1134018e-05,1.8906072e-05,1.0,41,0.020627208,4.8813024e-07,0,2.6471088128431673e-08,1.0
26,26,163051.14,17525.902,44948.41,48244.344,-68.698616,17.123499826615443,-0.022020362,1.1613386e-06,2.1716107e-05,1.8850282e-05,1.0,41,0.020398289,4.2281204e-07,0,2.6796388206523562e-08,1.0
27,27,141098.2,20161.38,50969.637,54812.273,-68.418396,17.8424877274374,-0.022008458,-4.9049955e-08,2.2130289e-05,1.9136149e-05,1.0,42,0.018933494,3.4542435e-07,0,2.6496680418434633e-08,1.0
28,28,122105.11,25213.137,56071.844,61479.703,-65.78857,18.25850076050847,-0.022052074,1.502387e-07,2.3245637e-05,1.9336045e-05,1.0,42,0.020448556,3.3260662e-07,0,2.659190098258869e-08,1.0
29,29,105663.59,31396.943,61435.09,68993.03,-62.930298,18.674486486968817,-0.02206506,2.571471e-07,2.4517616e-05,1.9440204e-05,1.0,42,0.021870285,3.1699267e-07,0,2.6632587843187227e-08,1.0
30,30,91439.65,38915.793,67620.35,78018.914,-60.079395,19.226499179872917,-0.022046018,6.590768e-07,2.5739977e-05,1.9335848e-05,1.0,42,0.020467162,2.623359e-07,0,2.6723814204255674e-08,1.0
31,31,79127.08,47824.59,71353.35,85898.15,-56.168026,19.64249285295955,-0.022077488,1.2602634e-07,2.818906e-05,1.9450992e-05,1.0,42,0.021447403,2.4968412e-07,0,2.677552986911813e-08,1.0
32,32,68475.36,57355.27,75654.76,94938.24,-52.83356,20.19450319916359,-0.02210676,8.211154e-07,3.0722003e-05,1.950921e-05,1.0,42,0.020224275,2.1302559e-07,0,2.6687411517320963e-08,1.0
33,33,59252.523,68152.69,78112.086,103664.3,-48.895348,20.610480445582652,-0.022013785,2.699982e-07,3.438706e-05,1.9524194e-05,1.0,42,0.02087517,2.0137281e-07,0,2.6779678001723625e-08,1.0
34,34,51282.285,78378.3,82122.445,113522.04,-46.33635,21.026503825356485,-0.022107523,9.561477e-07,3.779122e-05,1.977672e-05,1.0,42,0.021446625,1.8892037e-07,0,2.680668948182705e-08,1.0
35,35,44369.8,91714.195,79749.62,121538.04,-41.008427,21.4424839784333,-0.02205362,5.5589385e-07,4.4978402e-05,1.936586e-05,1.0,42,0.021863738,1.7989214e-07,0,2.689531988143005e-08,1.0
36,36,38403.727,101867.336,76651.62,127485.0,-36.960186,21.994484297960298,-0.022013897,2.4131586e-07,5.406615e-05,1.954564e-05,1.0,42,0.020207625,1.5850982e-07,0,2.6888034811891615e-08,1.0
