True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,123.86106,1159.0746,1165.6738,-83.900406,2.465483477077214,-0.032788254,6.466565e-05,1.9615962e-05,1.9394485e-05,1.0,40,0.009348065,8.019451e-06,0,-2.6489154114541533e-09,1.0
1,1,6057573.0,218.57333,1550.3993,1565.7306,-81.975395,3.0174928099440876,-0.03280163,7.374496e-05,1.6946418e-05,1.6616172e-05,1.0,40,0.013238403,8.455097e-06,0,-4.047941831269478e-09,1.0
2,2,5242039.0,214.21555,1779.9489,1792.7928,-83.1375,3.4334865364071447,-0.032569665,-4.5403933e-05,1.7057382e-05,1.681385e-05,1.0,40,0.018310308,1.0213287e-05,0,-5.860548717672979e-09,1.0
3,3,4536288.0,125.22191,2101.0796,2104.8079,-86.58927,4.937502474494977,-0.032721553,4.4385688e-05,1.6698483e-05,1.6639378e-05,1.0,40,0.021641834,1.0282095e-05,0,-8.204594255340048e-09,1.0
4,4,3925558.5,208.99316,2365.7441,2374.9575,-84.951515,5.353483454236994,-0.032699138,-2.525429e-05,1.7137634e-05,1.7004926e-05,1.0,40,0.019244555,8.103116e-06,0,-9.163985109504817e-09,1.0
5,5,3397055.0,280.52438,2688.579,2703.1743,-84.04335,5.769481100694975,-0.032648087,-2.9124214e-05,1.742588e-05,1.7238213e-05,1.0,40,0.020455135,7.5670796e-06,0,-9.610431504180086e-09,1.0
6,6,2939708.2,256.2337,3047.1096,3057.864,-85.19326,6.321488326910185,-0.03280301,2.5389587e-05,1.7767561e-05,1.7642806e-05,1.0,40,0.020439431,6.6842185e-06,0,-1.5740247477366785e-08,1.0
7,7,2543924.5,184.03024,3566.6262,3571.3708,-87.04628,6.8734866731392685,-0.03277631,-2.0323861e-05,1.754116e-05,1.7494584e-05,1.0,40,0.020808786,5.826554e-06,0,-1.4896693825272046e-08,1.0
8,8,2201436.2,281.40717,3956.8025,3966.7966,-85.931984,7.425488139357185,-0.032789223,-1.5138144e-06,1.8271308e-05,1.8179357e-05,1.0,40,0.020726675,5.225041e-06,0,-2.1110148762634e-08,1.0
9,9,1905053.1,286.92343,4661.8823,4670.7036,-86.47807,7.977488672215259,-0.032756284,8.1051785e-06,1.7920565e-05,1.7852939e-05,1.0,40,0.020680279,4.427658e-06,0,-2.4444136328156675e-08,1.0
10,10,1648567.4,204.209,5401.8745,5405.733,-87.83506,8.696491773036541,-0.032670744,-9.265015e-06,1.7871827e-05,1.7846323e-05,1.0,41,0.018881641,3.492892e-06,0,-3.0239886075430416e-08,1.0
11,11,1426616.2,264.51154,6320.6987,6326.231,-87.60366,9.11248467277619,-0.03271028,-7.41958e-06,1.7650129e-05,1.7619273e-05,1.0,41,0.021905752,3.4626862e-06,0,-3.091215122944707e-08,1.0
12,12,1234551.2,279.11157,7152.4893,7157.933,-87.76528,9.664488272363087,-0.032680005,-5.626302e-06,1.8024108e-05,1.7996703e-05,1.0,41,0.020809112,2.9071398e-06,0,-2.99523062072148e-08,1.0
13,13,1068345.5,242.58826,8082.6797,8086.3193,-88.280876,10.216498351917835,-0.03262439,-1.1333881e-05,1.8431176e-05,1.8414588e-05,1.0,41,0.020463333,2.5306115e-06,0,-2.9298000705782417e-08,1.0
14,14,924510.06,435.55634,9758.585,9768.3,-87.444405,10.768498724763049,-0.032756526,6.6212524e-06,1.7640938e-05,1.7605866e-05,1.0,41,0.02030102,2.0782552e-06,0,-2.8685877697254924e-08,1.0
15,15,800039.0,-3870.8433,8696.516,9519.076,-113.99398,11.32050341766444,-0.03262875,-1.257968e-05,2.2875134e-05,1.909258e-05,1.0,41,0.021280013,2.2355125e-06,0,-2.9852728592304506e-08,1.0
16,16,692334.1,1540.0908,13503.861,13591.399,-83.49363,11.87247973724152,-0.032853372,6.6938787e-06,1.7023405e-05,1.6804826e-05,1.0,41,0.02066405,1.5203768e-06,0,-3.007845433199721e-08,1.0
17,17,599122.25,500.19543,15162.977,15171.225,-88.11062,12.424488590128021,-0.032684308,-1.2337597e-05,1.751944e-05,1.7500397e-05,1.0,41,0.02041287,1.3454992e-06,0,-3.087496518896652e-08,1.0
18,18,518454.94,288.75476,17020.432,17022.88,-89.02806,12.976492963003693,-0.03285943,7.043968e-06,1.803593e-05,1.803074e-05,1.0,41,0.020431036,1.2002102e-06,0,-3.2215134459350895e-08,1.0
19,19,448662.03,564.4709,20106.477,20114.398,-88.3919,13.528495202568593,-0.032683264,-3.153327e-06,1.7642691e-05,1.7628798e-05,1.0,41,0.020213375,1.0049207e-06,0,-3.2419512428169303e-08,1.0
20,20,388258.97,245.45422,23054.227,23055.533,-89.39001,14.080479228781769,-0.032438893,-1.9419465e-05,1.7780669e-05,1.7778653e-05,1.0,41,0.020875782,9.054565e-07,0,-3.2526942781146316e-08,1.0
21,21,335983.9,-3680.5537,26022.482,26281.479,-98.05037,14.632485734968213,-0.032661278,-3.7250163e-06,1.8203416e-05,1.7846407e-05,1.0,41,0.021113023,8.033423e-07,0,-3.231082115873394e-08,1.0
22,22,290751.2,2015.5852,30350.41,30417.264,-86.20054,15.184494961198652,-0.032626867,-5.8627984e-06,1.8035744e-05,1.795655e-05,1.0,41,0.020739757,6.8184164e-07,0,-3.15767202862484e-08,1.0
23,23,251605.19,1055.0477,36195.68,36211.055,-88.33039,15.736485440720571,-0.03278045,5.306554e-06,1.7476072e-05,1.7461234e-05,1.0,41,0.020394538,5.63213e-07,0,-3.1646594350457726e-08,1.0
24,24,217729.38,1299.0052,40758.406,40779.1,-88.17455,16.288501546980115,-0.032662958,-8.678414e-06,1.793436e-05,1.7916163e-05,1.0,41,0.020139022,4.938564e-07,0,-3.23457971966591e-08,1.0
25,25,188418.58,2300.3687,49694.598,49747.812,-87.34966,16.84049093318754,-0.032763846,4.816801e-06,1.6997585e-05,1.696124e-05,1.0,41,0.02091512,4.2042294e-07,0,-3.289419012238505e-08,1.0
26,26,163051.14,702.6832,53954.15,53958.723,-89.25384,17.559482220647624,-0.032667167,-1.2285784e-06,1.809137e-05,1.8088303e-05,1.0,42,0.019123608,3.544118e-07,0,-3.222265809424544e-08,1.0
27,27,141098.2,-739.2327,62615.598,62619.96,-90.6764,17.975483253743732,-0.03274801,-2.6938486e-07,1.8014245e-05,1.8011737e-05,1.0,42,0.02087537,3.3336607e-07,0,-3.22342401847115e-08,1.0
