True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,740.3313,3463.604,3541.8418,-77.934814,1.5044768447696697,-0.054863416,1.172505e-06,6.5643653e-06,6.27756e-06,1.0,41,0.009911686,2.7984554e-06,0,4.785972115305034e-10,1.0
1,1,6057573.0,1101.2491,3532.2708,3699.9575,-72.68419,2.0564943109930027,-0.054856487,1.6879238e-07,7.438194e-06,6.7792557e-06,1.0,41,0.0140677625,3.8021417e-06,0,8.786160718364676e-10,1.0
2,2,5242039.0,1164.3201,3910.5967,4080.246,-73.41991,2.472483104065759,-0.054874577,5.019772e-06,7.763845e-06,7.131653e-06,1.0,41,0.019515565,4.782938e-06,0,1.327915248468672e-09,1.0
3,3,4536288.0,1365.4479,4410.607,4617.1313,-72.79838,3.840496235730825,-0.05488039,4.0979935e-06,7.954652e-06,7.2589432e-06,1.0,41,0.019010453,4.117373e-06,0,3.048565395696793e-09,1.0
4,4,3925558.5,1802.034,4867.4746,5190.341,-69.68446,4.25649150882964,-0.054871093,4.4946373e-06,8.329424e-06,7.3253877e-06,1.0,41,0.01820244,3.5069836e-06,0,3.4661431740595895e-09,1.0
5,5,3397055.0,2318.3333,5227.629,5718.634,-66.08382,4.672479741886491,-0.054867182,-1.5220656e-06,8.962162e-06,7.4892396e-06,1.0,41,0.019194067,3.3564077e-06,0,3.846745646372243e-09,1.0
6,6,2939708.2,2404.1414,5743.884,6226.7246,-67.287926,5.088491788337706,-0.05491713,3.9006027e-06,9.4256275e-06,8.0205145e-06,1.0,41,0.020873636,3.3522658e-06,0,4.070032713709142e-09,1.0
7,7,2543924.5,2842.4277,6286.691,6899.4116,-65.67065,5.640483547904296,-0.05484404,-2.3879786e-06,9.95162e-06,8.2625465e-06,1.0,41,0.020690707,2.998909e-06,0,3.974859478773851e-09,1.0
8,8,2201436.2,3410.7021,7107.5234,7883.513,-64.36495,6.19249037411646,-0.054956257,3.6343101e-06,1.0171751e-05,8.2678525e-06,1.0,41,0.020686598,2.624033e-06,0,4.180801100376799e-09,1.0
9,9,1905053.1,4259.0454,7785.288,8874.13,-61.31855,6.744503386988072,-0.05486748,8.335928e-07,1.0730954e-05,8.259165e-06,1.0,41,0.020368248,2.2952388e-06,0,5.2916125235340255e-09,1.0
10,10,1648567.4,5068.1113,8453.852,9856.641,-59.057175,7.2964976532093715,-0.054884043,6.362003e-07,1.1419809e-05,8.400598e-06,1.0,41,0.01986651,2.0155458e-06,0,5.588418014314003e-09,1.0
11,11,1426616.2,5911.1514,9219.099,10951.415,-57.3326,7.848499812738737,-0.05492395,3.323327e-06,1.2101091e-05,8.57553e-06,1.0,41,0.020360507,1.8591668e-06,0,5.528972949074765e-09,1.0
12,12,1234551.2,7498.9395,9937.639,12449.528,-52.961807,8.400492745655356,-0.054881416,4.835032e-07,1.2972623e-05,8.265867e-06,1.0,41,0.020517662,1.6480675e-06,0,5.371146346058077e-09,1.0
13,13,1068345.5,9101.744,10852.367,14163.884,-50.013863,8.952489571849583,-0.054883968,2.8968884e-06,1.3727263e-05,8.05876e-06,1.0,41,0.020864269,1.4730613e-06,0,6.144881063665114e-09,1.0
14,14,924510.06,10231.509,10495.253,14657.22,-45.72904,9.504483251395868,-0.054865018,-2.592818e-06,1.640271e-05,8.410043e-06,1.0,41,0.020125445,1.3730738e-06,0,6.867007517694645e-09,1.0
15,15,800039.0,10417.872,9513.247,14107.938,-42.401268,10.056485890963813,-0.05491834,1.6693363e-07,2.0911259e-05,9.50847e-06,1.0,41,0.020821797,1.4758922e-06,0,7.223304688269631e-09,1.0
