True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
20,20,388258.97,6015.307,17564.473,18565.953,-71.0952,13.9464973557333,-0.006619745,6.133364e-06,2.3337996e-05,2.0888116e-05,1.0,41,0.020828582,1.1218698e-06,0,-5.332512499975906e-09,1.0
21,21,335983.9,7331.278,18658.705,20047.316,-68.54941,14.498497328633675,-0.0065399455,-3.7417758e-06,2.5387511e-05,2.19923e-05,1.0,41,0.020395763,1.0173812e-06,0,-5.104007196021282e-09,1.0
22,22,290751.2,9140.51,21827.8,23664.357,-67.27824,15.050498101481935,-0.0065856306,-7.1420075e-08,2.5077754e-05,2.1336304e-05,1.0,41,0.020530775,8.675822e-07,0,-4.557352585537602e-09,1.0
23,23,251605.19,11170.124,24247.424,26696.615,-65.26577,15.602485781040741,-0.006574563,2.2227862e-06,2.6087648e-05,2.152057e-05,1.0,41,0.020174762,7.557049e-07,0,-3.917698538487002e-09,1.0
24,24,217729.38,13244.739,26498.191,29623.932,-63.442486,16.15449967395398,-0.006511122,-5.4661527e-06,2.7585882e-05,2.2071607e-05,1.0,41,0.020521097,6.927202e-07,0,-4.642579586238248e-09,1.0
25,25,188418.58,16698.146,28786.805,33279.246,-59.883587,16.706480900145834,-0.0065677813,2.7125386e-06,2.9342895e-05,2.1955479e-05,1.0,41,0.020750273,6.235199e-07,0,-3.80065662675122e-09,1.0
26,26,163051.14,20056.686,30967.723,36895.4,-57.070316,17.258482339704642,-0.0065214257,-4.551825e-06,3.152006e-05,2.2205531e-05,1.0,41,0.020274464,5.49512e-07,0,-4.56203343986614e-09,1.0
27,27,141098.2,23746.791,32236.973,40039.137,-53.623447,17.810490685951663,-0.00657747,-2.3153457e-06,3.4990037e-05,2.268211e-05,1.0,41,0.02024254,5.0556883e-07,0,-5.330682985436239e-09,1.0
28,28,122105.11,27294.918,34859.926,44274.45,-51.93947,18.226486705680145,-0.006653003,5.3754547e-06,3.7390375e-05,2.3179626e-05,1.0,41,0.022081703,4.98746e-07,0,-5.408973645076445e-09,1.0
29,29,105663.59,32659.373,35388.297,48155.645,-47.29651,18.77848785193055,-0.0064686607,-7.069492e-06,4.256328e-05,2.2985821e-05,1.0,41,0.020538766,4.2650797e-07,0,-5.04487905163526e-09,1.0
30,30,91439.65,38208.27,35284.977,52008.668,-42.722183,19.194480351667153,-0.006550826,-2.3529255e-07,4.9328253e-05,2.2705128e-05,1.0,41,0.02183224,4.197808e-07,0,-5.077103436832431e-09,1.0
31,31,79127.08,42556.28,38017.273,57064.438,-41.775726,19.913501425791765,-0.006571396,2.9421116e-07,5.290711e-05,2.348253e-05,1.0,42,0.018621437,3.2632298e-07,0,-4.9596208169911824e-09,1.0
32,32,68475.36,46764.246,37454.63,59914.473,-38.692093,20.329495952260913,-0.006553528,2.2585704e-07,6.205551e-05,2.4250898e-05,1.0,42,0.019255787,3.2138792e-07,0,-4.91834373247989e-09,1.0
33,33,59252.523,51998.0,36522.727,63542.91,-35.08371,20.74549106534687,-0.0064570527,-4.3011946e-07,7.354448e-05,2.4296418e-05,1.0,42,0.019932114,3.1367958e-07,0,-4.951938937195403e-09,1.0
34,34,51282.285,56867.418,35859.95,67229.75,-32.23507,21.16148908509058,-0.006555242,2.2362244e-07,8.6545224e-05,2.4622914e-05,1.0,42,0.020435743,3.0396873e-07,0,-4.946212958237655e-09,1.0
35,35,44369.8,61314.67,32735.074,69505.93,-28.097155,21.577480384876253,-0.0065488885,2.4858014e-07,0.00010957698,2.4305371e-05,1.0,42,0.020824797,2.996118e-07,0,-4.946970274466938e-09,1.0
36,36,38403.727,65481.992,31343.123,72596.71,-25.578226,21.99348643128178,-0.006571489,4.6109304e-07,0.00013222224,2.4646493e-05,1.0,42,0.021179674,2.9174427e-07,0,-4.897146684638759e-09,1.0
37,37,33226.32,68491.42,28757.63,74283.76,-22.77617,22.409496211010264,-0.0065215933,1.467012e-07,0.0001665654,2.4963372e-05,1.0,42,0.021357283,2.8750947e-07,0,-4.814633938226601e-09,1.0
38,38,28754.086,71312.25,26172.568,75963.414,-20.153826,22.82648780415184,-0.006502477,-1.6620044e-07,0.0002114824,2.510487e-05,1.0,42,0.021472944,2.8267482e-07,0,-4.6524566519339475e-09,1.0
39,39,24884.947,74107.0,23586.828,77770.086,-17.65527,23.24248974394868,-0.0065447898,2.7484245e-07,0.00027115265,2.49418e-05,1.0,42,0.021601869,2.777658e-07,0,-4.471058438977623e-09,1.0
40,40,21553.963,76221.61,21565.836,79213.76,-15.798117,23.65948859040509,-0.006533834,4.11551e-07,0.00034239443,2.5378038e-05,1.0,42,0.021636171,2.7313652e-07,0,-4.34486381301961e-09,1.0
41,41,18631.234,76753.98,19346.209,79154.586,-14.1469965,24.075479170161998,-0.006488261,-1.8836381e-07,0.00044155278,2.6376807e-05,1.0,42,0.021435862,2.7081012e-07,0,-4.341940233812143e-09,1.0
42,42,16126.037,77945.96,16741.764,79723.64,-12.122205,24.49148478990537,-0.0065438766,2.0406769e-07,0.00058951013,2.5996773e-05,1.0,42,0.021287344,2.670142e-07,0,-4.30873218192455e-09,1.0
43,43,13954.87,79678.75,13945.061,80889.85,-9.927137,24.907485022995388,-0.0066022873,4.881008e-07,0.0008178505,2.4306737e-05,1.0,42,0.021243481,2.6262234e-07,0,-4.417384384106684e-09,1.0
44,44,12080.609,79732.45,13495.752,80866.555,-9.6069975,25.32350376274553,-0.0065178107,-1.9060362e-08,0.0009761896,2.7188828e-05,1.0,42,0.02078379,2.5701343e-07,0,-4.486197788265953e-09,1.0
45,45,10447.592,80594.37,11564.22,81419.8,-8.165448,25.739481249212986,-0.006516563,2.780102e-07,0.0013173088,2.6574202e-05,1.0,42,0.020342946,2.4985258e-07,0,-4.459734216392835e-09,1.0
46,46,9045.586,81393.69,9823.92,81984.4,-6.8821006,26.312260049773613,-0.0065555773,4.478718e-07,0.0017910126,2.5716141e-05,1.0,42,0.020394403,2.4875956e-07,0,-4.327661913856042e-09,1.0
47,47,7827.7437,80376.51,8629.915,80838.47,-6.128292,26.791924925899366,-0.0065146247,5.0300264e-07,0.0023560093,2.6850594e-05,1.0,42,0.020300316,2.5112197e-07,0,-4.229137922767714e-09,1.0
48,48,6770.8345,81457.54,7519.421,81803.87,-5.2740793,27.33042404477601,-0.0066581266,1.6676315e-06,0.0031260329,2.6412814e-05,1.0,42,0.02056114,2.513468e-07,0,-3.974606632137383e-09,1.0
49,49,5860.798,80932.97,7176.018,81250.484,-5.0669475,27.936960953607922,-0.0064509045,4.5942834e-08,0.0037842502,2.9518547e-05,1.0,42,0.020540893,2.5280949e-07,0,-3.751395620343582e-09,1.0
50,50,5071.625,81551.89,6353.961,81799.05,-4.4550915,28.617708132624102,-0.006563384,4.6649816e-07,0.00493888,2.9800329e-05,1.0,42,0.020718215,2.5328185e-07,0,-3.4851939944573473e-09,1.0
51,51,4388.5933,80869.43,5702.085,81070.2,-4.0332375,29.29784235158877,-0.0065970146,8.2577657e-07,0.006360059,3.1463424e-05,1.0,42,0.020693438,2.5525333e-07,0,-3.207040739736063e-09,1.0
52,52,3798.7827,81802.14,5217.5674,81968.37,-3.64954,29.977835503887036,-0.0065838234,9.1126594e-07,0.008029854,3.2535027e-05,1.0,42,0.020906204,2.550521e-07,0,-3.0824697370582675e-09,1.0
53,53,3286.0488,81045.33,4685.2354,81180.64,-3.3085902,30.657686149519577,-0.006477846,2.4970197e-07,0.010337481,3.443282e-05,1.0,42,0.020801846,2.5624146e-07,0,-3.1491579551807075e-09,1.0
54,54,2844.088,81926.375,4800.717,82066.914,-3.3535795,31.337825221809908,-0.0065704826,8.1776824e-07,0.011656577,3.9888433e-05,1.0,42,0.020988228,2.557453e-07,0,-2.8940173190971704e-09,1.0
55,55,2460.7852,81877.77,5053.946,82033.6,-3.532129,32.01768573411391,-0.006585854,4.538449e-08,0.012797227,4.8572834e-05,1.0,42,0.020979958,2.5574835e-07,0,-2.8209774949377534e-09,1.0
56,56,2129.3164,82102.28,4824.4487,82243.91,-3.3629158,32.69781877975038,-0.006553677,7.255739e-07,0.015492883,5.331141e-05,1.0,42,0.02104148,2.5584242e-07,0,-2.5248036254078936e-09,1.0
57,57,1843.2289,81127.375,5136.512,81289.82,-3.622799,33.37797201203648,-0.0066023245,8.7159464e-07,0.016810186,6.711767e-05,1.0,42,0.02086973,2.567324e-07,0,-2.395250395708438e-09,1.0
58,58,1594.4913,82386.43,5102.3687,82544.28,-3.543924,34.05784668432898,-0.006530946,2.878835e-07,0.019562582,7.474735e-05,1.0,42,0.021086134,2.554524e-07,0,-2.4319930585320216e-09,1.0
59,59,1380.4436,82390.78,5263.895,82558.766,-3.6556227,34.73767420997319,-0.0065951883,1.0025293e-06,0.021902528,8.9039415e-05,1.0,42,0.021046923,2.5493264e-07,0,-2.235590621995224e-09,1.0
60,60,1194.6187,82500.51,5339.9434,82673.14,-3.7033718,35.417810055601876,-0.006617621,8.7625097e-07,0.02494906,0.000104087514,1.0,42,0.02105368,2.5466167e-07,0,-2.2833683140840813e-09,1.0
61,61,1033.3434,83055.91,5194.2705,83218.17,-3.5785856,36.09806659456808,-0.0066226143,9.483303e-07,0.029651789,0.00011552173,1.0,42,0.021099731,2.5354717e-07,0,-2.3020959864518256e-09,1.0
62,62,894.71045,83068.836,7689.8306,83424.01,-5.2888994,36.77781774687173,-0.0065989336,7.6319634e-07,0.02313241,0.00019654966,1.0,42,0.021098321,2.5290467e-07,0,-1.960466465451955e-09,1.0
63,63,774.2569,83329.54,7315.5615,83650.04,-5.0171757,37.45796273916494,-0.006653189,1.257321e-06,0.028098777,0.00021490693,1.0,42,0.021084076,2.52051e-07,0,-1.6105606658219547e-09,1.0
64,64,669.7856,83862.92,7611.4033,84207.62,-5.18596,38.13784114479495,-0.006648103,9.4479134e-07,0.031219047,0.00025506233,1.0,42,0.02108186,2.5035573e-07,0,-1.6409203297966554e-09,1.0
65,65,579.81464,84202.85,8351.684,84616.02,-5.6643715,38.817806430422934,-0.006542964,5.033761e-07,0.03286676,0.0003201841,1.0,42,0.021084562,2.491793e-07,0,-1.5976274233193206e-09,1.0
66,66,501.44418,85012.72,8974.743,85485.13,-6.0263605,39.4951863559254,-0.006507135,3.2941762e-07,0.03536515,0.00038979689,1.0,42,0.021138383,2.4727555e-07,0,-1.311781775014885e-09,1.0
67,67,434.02762,85040.38,9689.508,85590.62,-6.5002527,40.175210494868224,-0.006580376,6.529358e-07,0.037844352,0.00048501164,1.0,42,0.021060908,2.460656e-07,0,-1.1482267143752741e-09,1.0
68,68,375.6009,85542.34,10679.21,86206.37,-7.116059,40.854435407120036,-0.0065313564,4.910836e-07,0.03967842,0.0006089112,1.0,42,0.021062568,2.4432728e-07,0,-1.2251168774983039e-09,1.0
69,69,325.10385,86687.29,12243.762,87547.68,-8.039311,41.53368762609898,-0.0066636973,8.0566156e-07,0.039983716,0.00078203034,1.0,42,0.021129204,2.413451e-07,0,-1.1552863372171393e-09,1.0
70,70,281.3503,86996.11,13167.077,87986.9,-8.606537,42.21082384491456,-0.006507042,2.642296e-07,0.042961888,0.00096211303,1.0,42,0.02107588,2.395343e-07,0,-1.0452139984459388e-09,1.0
71,71,243.36427,88203.586,14459.625,89380.945,-9.309954,42.8941245173628,-0.0065945177,1.0313979e-06,0.04522789,0.0011836695,1.0,42,0.02112603,2.3635944e-07,0,-1.1823833308876413e-09,1.0
72,72,210.60631,89190.62,16130.987,90637.6,-10.2516775,43.57119286948,-0.006575588,3.9851645e-07,0.046847653,0.00148386,1.0,42,0.021145409,2.332962e-07,0,-9.949415177893507e-10,1.0
73,73,182.27473,91127.6,17785.75,92847.04,-11.04382,44.24324482140946,-0.0066434448,1.1794674e-06,0.04909321,0.0018014811,1.0,42,0.021259828,2.289769e-07,0,-9.34325592515803e-10,1.0
74,74,157.72879,91384.47,19607.61,93464.32,-12.109876,44.93163544082927,-0.0065928968,5.8532623e-07,0.051461745,0.0022648638,1.0,42,0.021179734,2.266077e-07,0,-8.928921041165457e-10,1.0
75,75,136.52892,91872.22,20448.926,94120.47,-12.548345,45.60452979276306,-0.0065901205,2.7112085e-07,0.057006583,0.0026909015,1.0,42,0.021012858,2.2325491e-07,0,-1.0922636051628526e-09,1.0
76,76,118.14758,93754.42,21507.895,96189.82,-12.920475,46.29289398546098,-0.00664909,1.2463317e-06,0.06263216,0.0031313743,1.0,42,0.021040076,2.1873495e-07,0,-8.1078891585583e-10,1.0
77,77,102.25773,95309.766,25189.059,98582.15,-14.8040085,46.95933991044876,-0.0065576644,4.9145547e-07,0.06178912,0.004034032,1.0,42,0.02108656,2.1389836e-07,0,-7.628280639690269e-10,1.0
78,78,88.4436,97216.8,26260.248,100701.07,-15.11601,47.6493011432176,-0.0065058493,2.1617625e-07,0.06852592,0.004659983,1.0,42,0.021028174,2.0881778e-07,0,-6.642210040502189e-10,1.0
79,79,76.54279,99801.15,29392.615,104039.39,-16.410324,48.31671568161255,-0.0066588717,1.3033242e-06,0.07074204,0.0056462283,1.0,42,0.021143628,2.0322715e-07,0,-5.233398462196861e-10,1.0
80,80,66.250786,101008.12,32457.361,106094.87,-17.813988,48.98498848665622,-0.0066235648,1.1293653e-06,0.07401434,0.0069271335,1.0,42,0.021054693,1.9845156e-07,0,-4.5131589923662493e-10,1.0
81,81,57.329906,103988.48,35369.387,109838.96,-18.784603,49.63861515773624,-0.006563887,4.180722e-07,0.07848947,0.008138673,1.0,42,0.021145277,1.9251162e-07,0,-9.059663341462157e-11,1.0
82,82,49.60321,106960.99,37380.008,113304.54,-19.263155,50.32335367021733,-0.006551311,2.2995837e-07,0.08583629,0.009342328,1.0,42,0.021087013,1.8610916e-07,0,1.3773983338645954e-10,1.0
83,83,42.92585,109151.516,40463.88,116410.39,-20.340395,51.03144933047588,-0.0065855375,1.0002927e-06,0.09162916,0.011070959,1.0,42,0.02104867,1.8081437e-07,0,-6.540158414007161e-11,1.0
84,84,37.1518,112229.22,45416.31,121070.39,-22.031925,51.67515210775309,-0.006704184,1.0274855e-06,0.09432536,0.013273219,1.0,42,0.021101026,1.7428725e-07,0,-1.3333380789741037e-10,1.0
85,85,32.150223,115596.375,49612.023,125792.984,-23.228197,52.31438477811753,-0.0065274807,4.4582282e-07,0.099781305,0.015520662,1.0,42,0.021099307,1.6773039e-07,0,3.312133091439604e-10,1.0
86,86,27.835518,120300.97,53181.098,131531.56,-23.848644,53.042313212674344,-0.006568182,3.7597792e-07,0.10751363,0.017575923,1.0,42,0.02116506,1.609124e-07,0,2.5959335788567414e-10,1.0
87,87,24.082958,123301.766,56959.2,135822.22,-24.794556,53.74437887271051,-0.0065839724,6.242508e-07,0.11602362,0.020404808,1.0,42,0.021084359,1.5523497e-07,0,5.696129796375102e-10,1.0
88,88,20.833313,128517.81,61287.71,142383.33,-25.49559,54.39873855715268,-0.006653506,8.4924227e-07,0.12464889,0.023094945,1.0,42,0.021138633,1.4846283e-07,0,7.313406182171257e-10,1.0
89,89,18.021912,133681.4,65317.355,148785.33,-26.04035,55.417729032211355,-0.0065584,6.495365e-07,0.13520436,0.026057195,1.0,43,0.021100106,1.4181578e-07,0,5.131315280766874e-10,1.0
90,90,15.604198,139047.8,69900.44,155628.92,-26.689041,56.074017596722115,-0.0066078394,6.34889e-07,0.14591461,0.029435944,1.0,43,0.021098742,1.3557083e-07,0,1.9120630404777394e-10,1.0
91,91,13.500899,144037.0,75325.11,162543.94,-27.607618,56.821998618892394,-0.0065435413,5.67865e-07,0.15650119,0.033609007,1.0,43,0.021048816,1.2949616e-07,0,2.634676974468459e-10,1.0
92,92,11.686608,149427.14,80003.67,169496.48,-28.16471,57.41289675363805,-0.0065125753,5.214561e-07,0.17022437,0.037924528,1.0,43,0.020959554,1.2365776e-07,0,3.2016420346694634e-10,1.0
93,93,10.113269,158084.12,86252.41,180083.5,-28.617361,58.08653323890758,-0.0065407837,5.235605e-07,0.18245567,0.041855443,1.0,43,0.02120161,1.1773211e-07,0,8.574757065097237e-10,1.0
94,94,8.748621,163831.97,91734.484,187766.16,-29.245787,58.85339527533506,-0.0065659555,6.1377915e-07,0.1983115,0.047334578,1.0,43,0.021081971,1.122778e-07,0,1.6532074676833573e-09,1.0
95,95,7.570237,170854.97,98016.41,196973.69,-29.842113,59.72899777031853,-0.0065510967,6.005475e-07,0.21449238,0.053112037,1.0,43,0.021081768,1.0702835e-07,0,7.326047545915691e-10,1.0
96,96,6.554112,178642.44,104856.04,207142.25,-30.411247,60.26530803574133,-0.006579836,5.0767505e-07,0.23158628,0.059342027,1.0,43,0.021136807,1.02040055e-07,0,1.687523639500594e-09,1.0
97,97,5.669445,186726.83,112068.31,217775.61,-30.971025,60.875111024739454,-0.006612814,6.5069884e-07,0.25049368,0.06633519,1.0,43,0.02117112,9.72153e-08,0,8.702991228134573e-10,1.0
98,98,4.907347,193948.52,119146.625,227622.38,-31.563274,61.56756407095236,-0.0066436683,6.7479687e-07,0.27220216,0.07458048,1.0,43,0.021103961,9.271479e-08,0,2.3398165471353317e-09,1.0
99,99,4.245922,202170.6,127172.16,238842.44,-32.171284,62.355305415025214,-0.006588062,4.8865155e-07,0.29475152,0.0835636,1.0,43,0.021106206,8.836874e-08,0,1.0208881274343816e-09,1.0
100,100,3.6747382,211025.2,135845.27,250969.27,-32.770985,63.25494999112561,-0.006655462,7.409732e-07,0.31882268,0.09341081,1.0,43,0.021131748,8.420054e-08,0,1.469471234796534e-09,1.0
101,101,3.180988,218832.48,144634.69,262310.6,-33.462227,64.28319451995776,-0.006594797,6.590789e-07,0.34592792,0.105171695,1.0,43,0.021085957,8.0385455e-08,0,3.0558718722792676e-09,1.0
102,102,2.752818,227208.47,156213.06,275728.5,-34.50976,65.46213726929273,-0.006582388,5.284099e-07,0.37010527,0.11879458,1.0,43,0.021085031,7.6470265e-08,0,2.393320456314364e-09,1.0
103,103,2.3804083,235773.53,167161.78,289019.4,-35.336372,66.81695592030883,-0.0065866113,5.6993883e-07,0.3999739,0.13379863,1.0,43,0.02105779,7.2859436e-08,0,1.1488187165681218e-09,1.0
104,104,2.060257,245086.48,181947.81,305241.53,-36.58953,68.37330204751925,-0.0066092927,6.592742e-07,0.42457256,0.15085453,1.0,43,0.02108983,6.9092266e-08,0,1.96006502116851e-09,1.0
105,105,1.7836765,252633.06,197190.12,320479.97,-37.97345,70.16164703919276,-0.006627201,6.4233444e-07,0.45250034,0.17131187,1.0,43,0.021053338,6.569315e-08,0,4.016294071913901e-09,1.0
106,106,1.5427545,262348.78,215625.36,339589.72,-39.4169,72.22017249694909,-0.006736274,6.845341e-07,0.47843558,0.19289193,1.0,43,0.021041626,6.1961906e-08,0,4.9048010286677864e-09,1.0
107,107,1.3354719,272185.47,237060.4,360946.75,-41.054295,74.59192748958594,-0.0065983245,5.489623e-07,0.50272024,0.21684937,1.0,43,0.021072587,5.8381428e-08,0,3.948315281781116e-09,1.0
108,108,1.1556969,283362.12,260273.7,384755.1,-42.56809,77.32354607261368,-0.006564642,5.41039e-07,0.52910995,0.24212395,1.0,43,0.02109798,5.4834832e-08,0,2.50479482507377e-09,1.0
109,109,1.0000616,295675.03,288561.9,413148.53,-44.302456,80.47314712891239,-0.006601156,5.697329e-07,0.5515112,0.2690419,1.0,43,0.021097807,5.1065914e-08,0,2.424916411470098e-09,1.0
