True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,294.49283,1631.4385,1657.805,-79.76766,2.4664829437679145,-0.024671873,2.2096496e-05,1.3936388e-05,1.3496611e-05,1.0,40,0.009964233,6.0104976e-06,0,7.475415944529433e-09,1.0
1,1,6057573.0,387.0469,1845.6562,1885.8029,-78.1563,3.0184918233717326,-0.024658067,9.4261095e-06,1.4235433e-05,1.3635772e-05,1.0,40,0.014144771,7.5006624e-06,0,5.920199907147132e-09,1.0
2,2,5242039.0,376.20673,2163.6204,2196.084,-80.13612,3.434477363101905,-0.024625052,-2.5185307e-06,1.4032623e-05,1.3620814e-05,1.0,40,0.019617267,8.9328405e-06,0,3.7601272708924526e-09,1.0
3,3,4536288.0,384.27722,2489.702,2519.1833,-81.22582,4.802499241399346,-0.024652813,-2.481319e-06,1.4091984e-05,1.3764084e-05,1.0,40,0.01898789,7.5373196e-06,0,8.609985558823357e-10,1.0
4,4,3925558.5,487.183,2845.9543,2887.3523,-80.28601,5.2184927811904345,-0.02462507,-6.2582203e-06,1.4245928e-05,1.3840349e-05,1.0,40,0.018197596,6.3025204e-06,0,-4.5463551893792304e-10,1.0
5,5,3397055.0,578.2541,3208.0857,3259.784,-79.78221,5.6344873076013755,-0.02466619,-4.30465e-06,1.4603992e-05,1.4144444e-05,1.0,40,0.019116156,5.86424e-06,0,-2.8184203674502187e-10,1.0
6,6,2939708.2,651.3879,3620.384,3678.5168,-79.80034,6.050480740697822,-0.024681356,-8.937383e-06,1.4954134e-05,1.4485218e-05,1.0,40,0.020872178,5.674074e-06,0,-2.1637869433688035e-09,1.0
7,7,2543924.5,789.3802,4166.483,4240.6016,-79.27192,6.602489726879867,-0.024721416,8.309808e-06,1.5015725e-05,1.4495413e-05,1.0,40,0.020511663,4.83697e-06,0,-1.6170181463369064e-09,1.0
8,8,2201436.2,857.9271,4812.828,4888.6963,-79.89271,7.154490979766706,-0.024766633,2.5612819e-05,1.5021512e-05,1.4558889e-05,1.0,40,0.020816775,4.2581446e-06,0,-8.817843928707387e-09,1.0
9,9,1905053.1,1168.3568,5584.1997,5705.1157,-78.18273,7.873495227278909,-0.02469563,-3.3116305e-06,1.4960706e-05,1.4333263e-05,1.0,41,0.019606084,3.4365796e-06,0,-5.973489932756593e-09,1.0
10,10,1648567.4,1207.3221,6514.8555,6625.781,-79.501144,8.425484133505961,-0.02469382,-2.5019455e-07,1.481865e-05,1.4326632e-05,1.0,41,0.019907974,3.004623e-06,0,-5.87083388558243e-09,1.0
11,11,1426616.2,1449.5216,7305.4126,7447.8296,-78.777275,8.977478213055292,-0.024729203,1.1911325e-06,1.5271025e-05,1.4692587e-05,1.0,41,0.02010328,2.6992132e-06,0,-4.738695335198094e-09,1.0
12,12,1234551.2,1814.3995,8362.033,8556.614,-77.7577,9.529479705932317,-0.024730861,2.5952163e-06,1.5416972e-05,1.4723768e-05,1.0,41,0.020742886,2.424193e-06,0,-5.646471301883733e-09,1.0
13,13,1068345.5,2461.9783,9596.245,9907.03,-75.61075,10.08149685212993,-0.024722142,3.5728606e-06,1.5524123e-05,1.4565412e-05,1.0,41,0.020663051,2.0856958e-06,0,-4.7833366320620345e-09,1.0
14,14,924510.06,2751.9146,10927.79,11268.968,-75.865265,10.63348463838338,-0.024657136,-3.4903862e-06,1.5753467e-05,1.4814008e-05,1.0,41,0.020301014,1.8014972e-06,0,-4.658018434576484e-09,1.0
15,15,800039.0,5010.5054,14027.286,14895.299,-70.34342,11.185496291232994,-0.024675095,1.0347104e-06,1.4181928e-05,1.2577206e-05,1.0,41,0.020452924,1.3731127e-06,0,-4.925704167817458e-09,1.0
16,16,692334.1,4357.6904,13959.582,14623.933,-72.663475,11.73750005083275,-0.024694193,1.6101238e-06,1.6467664e-05,1.500543e-05,1.0,41,0.020411834,1.3957829e-06,0,-3.764043363875973e-09,1.0
17,17,599122.25,5664.989,15552.272,16551.896,-69.98561,12.289497517020209,-0.024665482,-2.0322993e-06,1.7080903e-05,1.5080059e-05,1.0,41,0.020498693,1.2384498e-06,0,-3.4048642402303305e-09,1.0
18,18,518454.94,7133.7173,17348.938,18758.346,-67.648,12.841504343232373,-0.024772745,5.3307576e-06,1.7694416e-05,1.5135366e-05,1.0,41,0.020593522,1.0978325e-06,0,-2.546546484113479e-09,1.0
19,19,448662.03,8912.56,18880.512,20878.396,-64.73031,13.393491089489544,-0.024692014,1.1613387e-06,1.8788282e-05,1.5364565e-05,1.0,41,0.02022985,9.68937e-07,0,-1.7524311369419997e-09,1.0
20,20,388258.97,10581.798,21005.879,23520.658,-63.26313,13.945490955695277,-0.024681225,-2.829312e-06,1.9514515e-05,1.5564692e-05,1.0,41,0.020828228,8.855291e-07,0,-1.1686591348557663e-09,1.0
21,21,335983.9,12725.834,23908.598,27084.459,-61.974957,14.497504341910826,-0.02470064,1.8633805e-06,1.9812876e-05,1.5438867e-05,1.0,41,0.02059838,7.6052396e-07,0,-2.1208113478918577e-09,1.0
22,22,290751.2,16587.307,24420.352,29521.049,-55.81404,15.04950436812942,-0.024689015,7.7772984e-07,2.2415412e-05,1.5338645e-05,1.0,41,0.020618428,6.984314e-07,0,-1.8211545736453634e-09,1.0
23,23,251605.19,19872.043,25123.926,32032.947,-51.65738,15.601481434336165,-0.024702337,9.602231e-07,2.5177525e-05,1.5487962e-05,1.0,41,0.020453505,6.385146e-07,0,-1.982539763673685e-09,1.0
24,24,217729.38,23138.227,26695.092,35327.12,-49.082577,16.153497913881438,-0.024733283,4.3531136e-06,2.7382412e-05,1.5635726e-05,1.0,41,0.020207,5.7199685e-07,0,-6.550661467201735e-10,1.0
25,25,188418.58,26838.943,26701.625,37859.023,-44.85305,16.705487353465287,-0.02468702,-8.516771e-07,3.1634336e-05,1.5736034e-05,1.0,41,0.020850688,5.5074554e-07,0,-1.5564688655737138e-09,1.0
26,26,163051.14,30856.479,26647.299,40770.098,-40.81351,17.25748892631964,-0.024667066,-2.0025043e-06,3.663052e-05,1.5648258e-05,1.0,41,0.02019341,4.952995e-07,0,-8.558183068024682e-10,1.0
27,27,141098.2,34542.727,25675.72,43040.01,-36.623543,17.80950324589503,-0.024706285,1.2712073e-06,4.3931494e-05,1.563423e-05,1.0,41,0.020297673,4.7160006e-07,0,-8.086287237634653e-10,1.0
