True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,165.30911,1280.2542,1290.8826,-82.642555,2.468497157242382,-0.023481296,2.8608381e-05,1.7759256e-05,1.7468019e-05,1.0,40,0.009968786,7.722458e-06,0,6.447612892474e-09,1.0
1,1,6057573.0,224.21303,1543.4824,1559.6825,-81.73478,3.0205028900818434,-0.02348575,-4.0255813e-06,1.7022361e-05,1.6670583e-05,1.0,40,0.014109147,9.046166e-06,0,6.350975708503231e-09,1.0
2,2,5242039.0,215.11163,1748.2086,1761.3933,-82.98519,3.436483176512411,-0.02343593,-2.3914723e-05,1.7367072e-05,1.7108048e-05,1.0,40,0.019531552,1.1088694e-05,0,8.765006749589095e-09,1.0
3,3,4536288.0,203.08945,1993.3219,2003.6411,-84.182495,4.804478974867379,-0.023526106,1.7649716e-05,1.760119e-05,1.7420358e-05,1.0,40,0.01810741,9.037252e-06,0,1.4346602396067789e-08,1.0
4,4,3925558.5,309.86588,2306.4297,2327.1516,-82.348206,5.35648737437441,-0.0234875,-1.2286346e-05,1.7578364e-05,1.7266708e-05,1.0,40,0.020466685,8.7947365e-06,0,1.4531664534741948e-08,1.0
5,5,3397055.0,335.06302,2642.775,2663.9307,-82.77433,5.772498060803628,-0.023518877,-4.062767e-06,1.7727903e-05,1.7447448e-05,1.0,40,0.0213179,8.002423e-06,0,1.4490321951800271e-08,1.0
6,6,2939708.2,366.75143,2972.8638,2995.4006,-82.96716,6.324478460388491,-0.0234946,5.8911155e-06,1.8211298e-05,1.7938291e-05,1.0,40,0.020200796,6.7439382e-06,0,1.5015498062995093e-08,1.0
7,7,2543924.5,410.54642,3463.4185,3487.6663,-83.23982,6.876479633239796,-0.023526348,-9.867646e-06,1.8063876e-05,1.7813572e-05,1.0,40,0.020755881,5.9512236e-06,0,8.56563685349935e-09,1.0
8,8,2201436.2,473.15527,3969.8162,3997.914,-83.20309,7.428487259458052,-0.023514537,-3.5232097e-06,1.821141e-05,1.7956327e-05,1.0,40,0.020883406,5.2235755e-06,0,6.155128269508876e-09,1.0
9,9,1905053.1,549.9056,4514.568,4547.9355,-83.05519,7.980485659005353,-0.0235929,2.5631432e-05,1.850533e-05,1.8234783e-05,1.0,40,0.020213405,4.4445233e-06,0,3.63268373372547e-09,1.0
