True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,73.301735,1962.3329,1963.7015,-87.86075,82.56948560182354,-0.08373152,-1.4207155e-06,1.1586394e-05,1.1570249e-05,2.0,40,0.010218555,5.2037212e-06,0,-4.951811357920634e-08,2.0
111,111,6057573.0,409.3885,2120.7659,2159.9182,-79.07413,83.12149464138201,-0.0836819,-1.1672399e-05,1.2388787e-05,1.194372e-05,2.0,40,0.01440645,6.6699054e-06,0,-4.9775746355902466e-08,2.0
112,112,5242039.0,320.58917,2439.709,2460.6824,-82.51396,83.53749380781665,-0.08365432,-1.09839875e-05,1.2444626e-05,1.22333895e-05,2.0,40,0.020019166,8.135616e-06,0,-4.960590173661868e-08,2.0
113,113,4536288.0,200.48871,2779.171,2786.393,-85.87385,84.76948858631658,-0.08371836,-6.393833e-07,1.2624211e-05,1.2558854e-05,2.0,40,0.019952064,7.160535e-06,0,-4.648784303845213e-08,2.0
114,114,3925558.5,372.21283,3194.846,3216.455,-83.35476,85.18548215270857,-0.083740406,-8.714134e-06,1.2690208e-05,1.2520268e-05,2.0,40,0.019060299,5.9258714e-06,0,-4.822426392611767e-08,2.0
115,115,3397055.0,348.09595,3634.9067,3651.5364,-84.52976,85.60149409246515,-0.08374187,1.5454278e-05,1.2889151e-05,1.27720195e-05,2.0,40,0.020144317,5.516669e-06,0,-4.992561698472938e-08,2.0
116,116,2939708.2,401.68268,4141.3906,4160.825,-84.46008,86.1535041720199,-0.0837394,8.626091e-06,1.3072832e-05,1.2950995e-05,2.0,40,0.020233128,4.862768e-06,0,-4.5988154543532013e-08,2.0
117,117,2543924.5,446.4802,4730.6226,4751.6455,-84.608345,86.70550275823916,-0.08375028,-3.858121e-06,1.3225059e-05,1.3108293e-05,2.0,40,0.020670112,4.3500954e-06,0,-4.47118130143769e-08,2.0
118,118,2201436.2,225.86014,5603.7964,5608.346,-87.691956,87.42450513908989,-0.0837508,-3.5164717e-06,1.2901246e-05,1.2880322e-05,2.0,41,0.019995814,3.5653673e-06,0,-4.706460400366315e-08,2.0
119,119,1905053.1,286.76974,6535.7896,6542.0776,-87.487656,87.97650297862128,-0.08379775,1.7181287e-06,1.2782475e-05,1.2757915e-05,2.0,41,0.020463705,3.128013e-06,0,-4.64000964753573e-08,2.0
120,120,1648567.4,41.68293,7506.3525,7506.4683,-89.68184,88.52849799153046,-0.08378026,-7.0084224e-07,1.2861289e-05,1.2860892e-05,2.0,41,0.019876387,2.6479013e-06,0,-4.7045390912491985e-08,2.0
121,121,1426616.2,311.80957,8597.547,8603.199,-87.92295,89.08050068441662,-0.08380025,6.213049e-07,1.2975927e-05,1.2958883e-05,2.0,41,0.02062534,2.3974035e-06,0,-4.731707023059566e-08,2.0
122,122,1234551.2,215.33722,10207.675,10209.946,-88.79149,89.63249713726691,-0.08379481,1.1892695e-06,1.2629442e-05,1.2623823e-05,2.0,41,0.020550633,2.0128052e-06,0,-4.6703624836636986e-08,2.0
123,123,1068345.5,347.78476,11382.056,11387.368,-88.24984,90.18448215015815,-0.08373977,-1.5202014e-06,1.30884355e-05,1.30762255e-05,2.0,41,0.020711508,1.8188143e-06,0,-4.757039384350688e-08,2.0
124,124,924510.06,313.42996,13322.392,13326.078,-88.652275,90.7364971897041,-0.083738096,-1.6453458e-07,1.2921897e-05,1.2914749e-05,2.0,41,0.020240135,1.5188366e-06,0,-4.736498033453075e-08,2.0
125,125,800039.0,2633.0222,17085.787,17287.479,-81.239296,91.28849470926798,-0.08380698,1.5430838e-06,1.1643243e-05,1.1373147e-05,2.0,41,0.020994037,1.2144071e-06,0,-4.681068563904351e-08,2.0
126,126,692334.1,643.7704,17524.623,17536.443,-87.89617,91.84048534880276,-0.08378115,3.1259362e-06,1.3117639e-05,1.3099962e-05,2.0,41,0.020447226,1.1659848e-06,0,-4.61492877688274e-08,2.0
127,127,599122.25,692.27893,20432.668,20444.393,-88.0595,92.39249836173258,-0.083747685,-1.2799796e-06,1.3001085e-05,1.2986178e-05,2.0,41,0.020712977,1.0131373e-06,0,-4.708148990416344e-08,2.0
128,128,518454.94,1146.4807,23399.088,23427.158,-87.19493,92.9444855345937,-0.08372299,-1.9689867e-06,1.31192855e-05,1.3087865e-05,2.0,41,0.020508152,8.754007e-07,0,-4.727469142504997e-08,2.0
