True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,178.41336,1429.099,1440.1927,-82.88383,2.469491343916161,0.0033598954,-7.2255993e-06,1.5909576e-05,1.566542e-05,1.0,40,0.009941255,6.902725e-06,0,8.418992595409236e-10,1.0
1,1,6057573.0,201.39511,1705.5186,1717.3682,-83.26545,3.0224823568423744,0.003345903,-2.1278354e-06,1.540512e-05,1.5193265e-05,1.0,40,0.014140739,8.233959e-06,0,-1.0547960718996465e-09,1.0
2,2,5242039.0,258.91367,1997.5436,2014.2534,-82.61472,3.4385021633061115,0.003418008,-9.9606805e-06,1.5199301e-05,1.4948167e-05,1.0,40,0.019656077,9.7584925e-06,0,-4.1426337374004006e-10,1.0
3,3,4536288.0,190.72247,2243.9624,2252.053,-85.1419,4.80648172160727,0.0033651497,1.9528861e-05,1.5635218e-05,1.552308e-05,1.0,40,0.018771116,8.335112e-06,0,1.3945201151588864e-09,1.0
4,4,3925558.5,277.69934,2608.5044,2623.2446,-83.923225,5.223483688052511,0.0033273832,5.9655263e-06,1.5542722e-05,1.5368541e-05,1.0,40,0.01827668,6.9672037e-06,0,2.5938315362989468e-09,1.0
5,5,3397055.0,317.40533,2945.9978,2963.0474,-83.85061,5.639478827855783,0.003319558,4.3654672e-06,1.5903222e-05,1.5720732e-05,1.0,40,0.019392824,6.5448917e-06,0,3.034308862336527e-09,1.0
6,6,2939708.2,367.4372,3365.8025,3385.7993,-83.76982,6.055499327572761,0.0033468907,-3.290112e-05,1.6085229e-05,1.589579e-05,1.0,40,0.021366142,6.3105163e-06,0,-6.476145749729767e-10,1.0
7,7,2543924.5,376.85587,3950.216,3968.1516,-84.5504,6.6074800471251365,0.0032976842,1.3872826e-05,1.5837808e-05,1.569496e-05,1.0,40,0.020421576,5.14637e-06,0,8.133051385736204e-10,1.0
8,8,2201436.2,472.03336,4568.1265,4592.4497,-84.10046,7.159485993353883,0.003353803,-2.4044955e-05,1.5826172e-05,1.5658974e-05,1.0,40,0.020998126,4.572315e-06,0,5.46841350316956e-10,1.0
9,9,1905053.1,516.98895,5153.054,5178.9233,-84.270874,7.711493566253921,0.0032865612,1.4579832e-05,1.6212438e-05,1.6050877e-05,1.0,40,0.020625805,3.9826436e-06,0,2.849440027691546e-09,1.0
10,10,1648567.4,235.87666,6204.107,6208.5894,-87.82269,8.430490667087724,0.0033236567,-2.2613617e-06,1.5560881e-05,1.553842e-05,1.0,41,0.01889176,3.0428425e-06,0,8.201754779264547e-10,1.0
11,11,1426616.2,490.88977,7080.34,7097.3364,-86.03395,8.846499300183496,0.003299417,4.060753e-06,1.5756468e-05,1.5681091e-05,1.0,41,0.021806872,3.072543e-06,0,7.12033326373608e-10,1.0
12,12,1234551.2,322.33234,8247.948,8254.244,-87.762,9.398499326402089,0.0033748755,-3.8386133e-06,1.563022e-05,1.5606385e-05,1.0,41,0.020993235,2.5433262e-06,0,2.439173314598975e-10,1.0
13,13,1068345.5,616.5339,9224.078,9244.659,-86.176056,9.950480979256099,0.003297945,2.0589093e-06,1.615048e-05,1.607865e-05,1.0,41,0.020750245,2.2445656e-06,0,2.1336720555117003e-10,1.0
14,14,924510.06,942.1288,10341.002,10383.83,-84.79437,10.502500232163584,0.003299417,2.8205404e-06,1.6647378e-05,1.6510337e-05,1.0,41,0.020233598,1.9485678e-06,0,-3.013219606739565e-10,1.0
15,15,800039.0,872.0179,12444.018,12474.533,-85.99154,11.05449639170547,0.003336811,2.6935493e-07,1.5986314e-05,1.5908197e-05,1.0,41,0.020805288,1.6678209e-06,0,-1.0891288549556874e-09,1.0
16,16,692334.1,1326.6617,14062.492,14124.933,-84.61064,11.606479084555758,0.0033386555,-3.0047255e-07,1.6347152e-05,1.6202945e-05,1.0,41,0.020380994,1.4429091e-06,0,-1.7401159756692172e-09,1.0
17,17,599122.25,1533.9763,16379.842,16451.514,-84.64984,12.158485777472379,0.0032842322,3.9266747e-06,1.6217915e-05,1.6076914e-05,1.0,41,0.020514188,1.2469484e-06,0,-1.2198896409453633e-09,1.0
18,18,518454.94,2296.9868,18824.605,18964.227,-83.04314,12.710479377041338,0.003296343,2.4760375e-06,1.6307344e-05,1.6068107e-05,1.0,41,0.020482175,1.0800427e-06,0,-5.493388696016973e-11,1.0
19,19,448662.03,2538.6409,21571.816,21720.68,-83.28812,13.262499856558861,0.0032664016,6.602627e-06,1.644425e-05,1.6219621e-05,1.0,41,0.020217922,9.308144e-07,0,-1.252361756579982e-10,1.0
20,20,388258.97,3666.167,25263.041,25527.672,-81.74289,13.814482709480217,0.0033355067,3.738595e-06,1.6226057e-05,1.5891388e-05,1.0,41,0.020951787,8.207481e-07,0,-6.889306561769597e-10,1.0
